ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2020-01-09,38,57826,630,Unemployed,High School,19,18955,84,Married,2,Rent,696,0.7885396503541977,3,2,0.5436245169856151,0,Debt Consolidation,0,23,17,2184,425,3862,11739,4818.833333333333,0.9201199984502272,5,9891,0.22895500000000002,0.2016442181559422,422.797121732922,0.23217178191116566,0,60.0
2020-01-10,47,153946,576,Employed,Master,29,14912,84,Widowed,3,Rent,549,0.5147123568788601,3,1,0.46749716319833456,0,Education,0,28,16,1027,318,239424,11555,12828.833333333334,0.9600019200959357,4,227869,0.251912,0.28769939444064657,414.11445429192304,0.07507420427619474,1,40.800000000000004
2020-01-11,44,65864,544,Self-Employed,High School,22,22422,36,Married,0,Rent,781,0.30560465730990904,3,0,0.5433267191007094,0,Debt Consolidation,0,24,5,1424,612,65591,19327,5488.666666666667,0.6998754308617189,3,46264,0.235422,0.2576529250509255,900.5952580125637,0.30637591242789325,0,63.0
2020-01-12,35,94039,445,Employed,Associate,13,23116,36,Single,0,Rent,313,0.2594921801124825,4,1,0.4182548954139026,0,Debt Consolidation,0,21,23,3869,257,48189,46661,7836.583333333333,0.7271776637497109,9,1528,0.285616,0.26800848691845314,941.2476421133758,0.1600503164151098,1,44.0
2020-01-13,43,35844,524,Employed,Associate,24,17129,48,Single,2,Rent,692,0.2464093797937575,4,3,0.23045372347748147,0,Home,1,20,1,1613,1000,205277,23072,2987.0,0.984056515111642,3,182205,0.250129,0.2576866031275872,575.3165735740894,0.42427739322868746,0,59.0
2020-01-14,38,104241,606,Employed,Doctorate,13,8277,48,Single,1,Rent,313,0.2121619725908057,3,2,0.4531208886491169,0,Home,0,29,23,1629,1630,32967,28124,8686.75,0.554535810918837,6,4843,0.200277,0.2244606477014723,262.7843381742013,0.06628305616878595,1,41.6
2020-01-15,38,16438,623,Employed,High School,17,23484,84,Married,2,Mortgage,195,0.5411656872167832,7,3,0.2229193623322516,0,Home,0,20,15,6362,445,52427,8704,1369.8333333333333,0.7607562491993595,7,43723,0.23698400000000003,0.2590907511086172,608.1360399451291,0.5863020123702123,0,52.0
2020-01-16,35,77417,500,Employed,Bachelor,14,15211,36,Single,0,Rent,666,0.13625019547545156,5,0,0.3161912437332134,0,Auto,0,26,29,2881,464,42945,16472,6451.416666666667,0.8198634528083656,2,26473,0.25021099999999996,0.2624174888483591,614.8211777826763,0.1985333212781704,1,42.400000000000006
2020-01-17,42,154822,616,Unemployed,Doctorate,17,21212,96,Married,1,Rent,683,0.22685254323783552,2,2,0.17647035881729153,0,Home,0,30,10,2428,1400,39148,54677,12901.833333333334,0.7083644514214805,3,8145,0.24821200000000004,0.2390371619235908,497.42187383259176,0.09149256879507499,1,38.400000000000006
2020-01-18,47,31541,616,Employed,High School,25,31511,36,Single,2,Mortgage,323,0.5307368812285075,4,1,0.09312247848997844,0,Auto,0,26,19,1484,2510,8183,23628,2628.4166666666665,0.704618788431193,3,6554,0.20851100000000003,0.18889543907165945,1153.3088328112763,0.5616722993480016,0,49.0
2020-01-19,36,92328,646,Employed,Associate,15,24027,60,Divorced,0,Mortgage,355,0.2769503171097246,6,1,0.28045202535826846,0,Home,0,27,11,10050,2544,73890,129909,7694.0,0.9116261001093161,8,3495,0.20602700000000002,0.21947051570818077,662.8764750496972,0.1322948368923443,0,48.0
2020-01-20,80,63817,544,Self-Employed,High School,59,13991,36,Single,3,Own,536,0.07045032929138265,0,2,0.3275886648857225,0,Debt Consolidation,1,20,28,3342,7092,52777,9145,5318.083333333333,0.5693170323439634,8,43632,0.226991,0.1815928,506.9267862924304,0.19610952309743743,1,49.6
2020-01-21,32,59138,518,Employed,High School,7,39372,60,Single,4,Rent,335,0.33681364443623274,3,1,0.46746435429112704,0,Debt Consolidation,0,33,15,1894,1089,46145,154465,4928.166666666667,0.7150831633799043,3,1212,0.285372,0.3184307470210662,1318.7477919722667,0.3355705891925192,0,56.0
2020-01-22,42,93876,568,Self-Employed,High School,18,17656,48,Single,0,Rent,316,0.16644653749545452,1,0,0.5182617540350127,0,Debt Consolidation,0,19,18,2225,1825,66514,49354,4048.5,0.8986684394999068,5,17160,0.228656,0.2701792549465029,605.4683807821045,0.2276073560039779,0,59.0
2020-01-23,31,33526,597,Employed,Bachelor,7,7473,60,Married,2,Mortgage,386,0.08855147247362577,1,1,0.20234975518255735,0,Home,0,33,17,7363,1394,45716,15048,2793.8333333333335,0.567895686021293,7,30668,0.21397300000000002,0.18377027428091164,191.30113905289002,0.2066340651624017,1,41.6
2020-01-24,32,93879,588,Employed,Bachelor,9,16394,12,Single,3,Rent,271,0.11551265854578704,6,1,0.3779844528320634,0,Debt Consolidation,0,25,11,6550,2003,83588,199320,7823.25,0.7613881602632034,5,6049,0.187394,0.19714490260742254,1516.410836570885,0.22847420657282907,1,41.6
2020-01-25,49,85748,604,Employed,Master,26,11216,72,Married,0,Other,576,0.47506451716044057,2,0,0.053189412946033944,1,Debt Consolidation,0,16,13,2462,2346,6523,10086,7145.666666666667,0.7698353286000449,4,5063,0.224216,0.2367453645178454,293.06969040095356,0.12162191870144425,0,59.0
2020-01-26,59,134455,562,Self-Employed,High School,36,37259,72,Divorced,1,Mortgage,210,0.2961113273617861,2,0,0.40600128135553487,0,Other,0,24,23,2441,3861,22159,25143,11204.583333333334,0.8555897997041996,4,10056,0.271259,0.25023450031368993,1004.1884847045465,0.10836534019898521,1,45.6
2020-01-27,62,59339,595,Unemployed,High School,38,13037,24,Widowed,0,Rent,597,0.4545760940872889,4,1,0.1261992786713618,0,Education,0,23,24,6150,4349,30676,30725,4944.916666666667,0.8337983777756789,11,6949,0.19053699999999998,0.21336720013797572,672.0728726527024,0.25664191293807487,0,54.0
2020-01-28,55,15000,521,Employed,High School,34,30955,12,Single,0,Rent,488,0.11280491445237148,2,3,0.329685499625794,0,Auto,0,13,26,982,4398,32137,24943,1250.0,0.9372523851017609,6,7194,0.23545500000000003,0.2124294374345483,2885.9473722693656,2.6991578978154926,0,55.0
2020-01-29,39,53993,613,Employed,Bachelor,20,15963,72,Single,2,Mortgage,744,0.28734472142531325,7,2,0.4119637536056439,0,Home,0,26,9,210,373,17617,39755,4499.416666666667,0.7804404420097661,4,9359,0.224463,0.24853723749064266,428.5664625965863,0.26060410703533854,0,54.0
2020-01-30,18,18340,431,Self-Employed,Doctorate,0,10358,60,Married,1,Rent,273,0.3649840242192538,2,1,0.22357294784636245,0,Debt Consolidation,0,27,22,1870,2854,126910,29793,1528.3333333333333,0.8632054125381361,3,97117,0.299858,0.3046992766605404,338.11243663783915,0.39985546562999297,0,55.0
2020-01-31,35,69394,479,Employed,Associate,12,21326,48,Married,1,Rent,1110,0.16570632975054148,2,0,0.1044869143462504,0,Other,0,31,13,1458,213,31407,65820,5782.833333333333,0.7787726272774216,4,10395,0.276826,0.3115815598701118,782.2953673240316,0.32722633668456036,0,49.0
2020-02-01,54,27421,572,Employed,Bachelor,33,20676,36,Married,3,Rent,277,0.17306752303378056,3,2,0.2519870876495855,0,Home,0,36,4,11343,1747,59853,6087,2285.0833333333335,0.9037407108926679,6,53766,0.219676,0.18624938904683988,753.9848171877545,0.4511804021098083,0,54.0
2020-02-02,45,61011,564,Employed,Bachelor,21,19727,36,Single,0,Own,203,0.10601821154645491,5,3,0.43909111453259747,0,Home,0,20,17,3041,10150,109073,2670,5084.25,0.6594719232550028,5,106403,0.22272699999999998,0.241721298059649,775.7304870442912,0.19250243143910925,1,40.800000000000004
2020-02-03,62,74810,592,Employed,Associate,36,15515,60,Married,0,Other,306,0.31236128613199154,1,0,0.3490783364875351,0,Auto,0,19,2,4608,1777,36447,15161,6234.166666666667,0.7323392815232893,4,21286,0.22451500000000002,0.24242781500758753,448.5240372196787,0.12103045644480877,0,58.0
2020-02-04,41,53940,531,Employed,Bachelor,18,47000,24,Divorced,0,Other,382,0.10987029459658626,2,1,0.1881975645088376,0,Home,0,20,17,47337,1511,56971,16579,4495.0,0.8136454923603618,3,40392,0.2565,0.25716302459030643,2525.384625028372,0.6468041434990817,0,49.0
2020-02-05,26,25067,544,Employed,Master,6,38385,72,Single,0,Mortgage,454,0.1181568165075668,5,0,0.14018263775545145,0,Auto,0,15,25,7155,1442,8597,140268,2088.9166666666665,0.7980961645367955,4,1102,0.281385,0.23792687490256115,1005.7301279646549,0.6987976836309036,0,51.0
2020-02-06,39,15000,580,Employed,High School,14,31116,84,Divorced,1,Own,858,0.3430396770734912,7,1,0.4267646323068137,0,Education,0,24,27,11899,637,175313,4229,1250.0,0.731974937631278,6,171084,0.266116,0.28484558910672697,858.2140062417359,1.3729712049933886,0,54.0
2020-02-07,42,111134,507,Unemployed,High School,17,38002,48,Married,2,Other,314,0.18932951519940525,4,1,0.09194913376005592,0,Other,0,22,21,609,2032,150204,14673,9261.166666666666,0.9493368294985483,6,135531,0.27950200000000003,0.2366515250248059,1231.9107042441228,0.16692396972060283,1,37.6
2020-02-08,45,102729,516,Employed,Associate,22,34961,36,Single,1,Rent,416,0.4575799003375608,1,6,0.3055611788328131,0,Home,0,17,15,18525,1085,46990,14742,8560.75,0.5845649886784098,1,32248,0.261961,0.2519739588431749,1393.6958112103844,0.21139454033938432,0,54.0
2020-02-09,56,57395,511,Employed,High School,33,9302,96,Married,3,Own,393,0.43824768865959474,6,0,0.24745723813649548,0,Other,0,29,13,2080,224,58230,7533,4782.916666666667,0.7165483928715793,3,50697,0.288802,0.28879591086517187,249.2865488117805,0.1342876310783407,0,51.0
2020-02-10,34,38642,528,Self-Employed,High School,11,23912,24,Married,1,Mortgage,562,0.3974109174958305,4,1,0.10241652660355158,0,Debt Consolidation,0,29,9,4408,1603,174483,37250,3220.1666666666665,0.7950786792156482,6,137233,0.23491199999999998,0.21509180882275503,1234.7222579861218,0.5579593989916014,0,51.0
2020-02-11,26,15000,558,Self-Employed,High School,3,30216,96,Married,0,Own,241,0.0898926839391545,4,2,0.23856293524634586,0,Auto,0,19,1,8130,186,1241788,45157,1250.0,0.6968820402407729,4,1196631,0.28621599999999997,0.34345919999999996,926.53529218032,0.934028233744256,0,52.0
2020-02-12,48,109504,635,Employed,Bachelor,27,22078,48,Single,0,Mortgage,829,0.36507863109396294,5,2,0.3993229089857228,0,Auto,0,27,23,983,122,40076,8987,9125.333333333334,0.8917054236929234,6,31089,0.199578,0.22181649123599936,697.7702635145399,0.167311177328449,1,40.0
2020-02-13,40,28337,590,Employed,Associate,18,31118,12,Married,1,Rent,662,0.16548481573268758,4,2,0.37868492671671544,0,Auto,0,21,18,8560,257,221569,26872,2361.4166666666665,0.7259539669741158,6,194697,0.20111800000000002,0.20708856494810235,2893.1680397585505,1.505523396164118,0,51.0
2020-02-14,51,45105,672,Employed,Master,25,25125,48,Single,0,Mortgage,1109,0.27777742471485956,1,0,0.5001305636612542,0,Education,0,21,10,2994,2124,9317,23283,3758.75,0.546613184063363,7,6714,0.184125,0.1840523358597646,743.3777796138017,0.49281750039608957,0,53.0
2020-02-15,37,15000,596,Employed,Master,14,32923,24,Single,0,Rent,506,0.15658947490978023,5,0,0.1383425245337171,0,Education,0,22,13,1548,1202,24570,13072,1250.0,0.8627832541369169,3,11498,0.209923,0.16793840000000002,1624.5282117028516,1.7044225693622814,0,51.0
2020-02-16,48,57479,661,Employed,Master,28,15535,36,Married,5,Rent,330,0.4905590243897673,0,0,0.6423824793120233,0,Auto,0,21,14,4784,342,47763,28240,4789.916666666667,0.9097553393245442,7,19523,0.170035,0.1441038515167813,534.0511761425048,0.18038960513770347,1,42.400000000000006
2020-02-17,27,49362,539,Unemployed,Bachelor,2,17598,60,Single,1,Own,430,0.16724669627215366,4,1,0.4256989562353204,0,Debt Consolidation,0,25,6,961,2379,220734,27269,4113.5,0.6528423194328934,5,193465,0.253098,0.25366550627963064,520.3131527471921,0.2310230102703761,0,57.0
2020-02-18,51,37457,651,Self-Employed,Master,30,27032,60,Married,3,Own,475,0.16975891093713394,2,0,0.055948205809477944,0,Home,0,19,18,5049,1798,28825,8067,3121.4166666666665,0.8279874556429024,3,20758,0.206532,0.19696840258935594,711.6304725616826,0.3801576653426647,0,47.0
2020-02-19,45,30640,492,Employed,High School,25,38784,72,Single,1,Mortgage,583,0.4089900598490929,2,1,0.383947831805508,0,Auto,0,34,28,2388,637,182475,19120,2553.3333333333335,0.8250706215350222,7,163355,0.307784,0.2790999343874088,1115.0354663697312,0.6650269450534195,0,52.0
2020-02-20,27,59392,581,Self-Employed,Associate,9,18620,48,Married,0,Rent,119,0.48431704132821446,4,2,0.1642277887541849,1,Debt Consolidation,0,24,19,2286,819,114346,15981,4949.333333333333,0.6771152477664952,7,98365,0.22312,0.26452565404280876,632.5664350899639,0.15185205450362957,0,64.0
2020-02-21,58,20257,630,Employed,Associate,34,19500,60,Divorced,3,Mortgage,570,0.37305832528232946,5,3,0.4235890259401829,0,Home,1,26,21,11820,160,181427,6519,1688.0833333333333,0.8008933094595464,8,174908,0.20950000000000002,0.1748681397631547,489.744109891392,0.6277794993679569,0,57.0
2020-02-22,47,31655,628,Employed,Master,24,12541,72,Single,0,Other,281,0.42706856736765686,2,0,0.15505698967954834,0,Other,0,19,26,6476,349,157862,4486,2637.9166666666665,0.94861907312341,5,153376,0.213541,0.19769059643862194,298.7159497677213,0.21976279883786626,1,36.0
2020-02-23,46,38097,494,Self-Employed,Doctorate,23,60453,36,Divorced,0,Mortgage,348,0.22936867730703978,3,2,0.3760648109732168,0,Auto,0,28,11,14571,1074,73059,18885,3174.75,0.5371533555004269,2,54174,0.29845299999999997,0.2869584254968578,2523.3340603458273,0.9044283991954728,0,56.0
2020-02-24,46,85366,577,Employed,High School,25,39768,96,Married,3,Rent,231,0.24134181531742213,2,1,0.06682638394864704,0,Auto,0,25,18,4286,381,135224,27624,7113.833333333333,0.650012894524809,6,107600,0.286268,0.2583734563423679,983.4870506240027,0.1707218870216249,0,45.0
2020-02-25,38,32812,641,Self-Employed,Doctorate,15,39432,60,Married,5,Rent,348,0.2783242638846561,1,1,0.14885302544732634,0,Home,0,20,15,1920,199,32680,3154,2734.3333333333335,0.7059348170608015,2,29526,0.22393200000000002,0.233183646936253,1118.8311239901168,0.536449271238614,0,51.0
2020-02-26,46,28419,525,Employed,High School,22,13673,84,Married,2,Rent,312,0.2749107107778592,3,0,0.252987442605592,0,Home,0,13,20,19932,1350,21282,8897,2368.25,0.5730712375603537,7,12385,0.276173,0.31910053284299794,408.6656582839991,0.3043030331611946,0,54.0
2020-02-27,24,60847,589,Employed,High School,4,51580,60,Single,0,Own,846,0.034687385668713086,2,0,0.054495196970620614,0,Education,0,14,15,964,1242,135649,193832,5070.583333333333,0.8633293463510764,6,4806,0.26208,0.26544688289227225,1561.0056763873479,0.47469995425654804,0,49.0
2020-02-28,33,22155,560,Employed,High School,10,24496,96,Single,5,Rent,465,0.04499151649708379,5,0,0.25301380759018544,0,Debt Consolidation,0,26,19,1200,472,127663,62207,1846.25,0.8193307155917087,5,65456,0.27949599999999997,0.2570571424802929,603.6443082408585,0.5788188534818463,0,51.0
2020-02-29,46,86527,499,Employed,Bachelor,23,18266,60,Single,2,Mortgage,235,0.3088701326514015,3,2,0.08726307584285596,0,Other,0,25,29,2936,836,9381,15050,7210.583333333333,0.7472713638298193,6,2775,0.273766,0.2612704764625723,548.2673137217519,0.10862745460562626,1,39.2
2020-03-01,41,39081,516,Employed,High School,18,15503,12,Married,1,Mortgage,337,0.40469603103055746,2,0,0.5657168527725551,0,Auto,0,22,6,8223,1017,123598,24162,3256.75,0.510838338975676,3,99436,0.222503,0.1780024,1419.8414995080734,0.5394462269158128,0,60.0
2020-03-02,19,21791,519,Self-Employed,Bachelor,0,33575,60,Married,0,Rent,407,0.031951053452647704,3,1,0.21500469012774137,0,Home,0,25,15,300,996,232888,11029,1815.9166666666667,0.7802122156796907,3,221859,0.279075,0.30361864279145656,1093.7398373825754,0.8264365127158416,0,52.0
2020-03-03,60,62131,579,Employed,High School,36,15559,84,Married,1,Own,306,0.37547927320243635,3,2,0.17257467069471397,0,Education,0,19,19,18546,1308,122468,63465,5177.583333333333,0.6562998433243641,5,59003,0.25105900000000003,0.22467028426087635,368.984134173523,0.13036663839439694,0,48.0
2020-03-04,23,47562,441,Employed,High School,0,50315,48,Married,1,Mortgage,513,0.19055161736870577,2,1,0.3930893332824589,0,Debt Consolidation,0,20,29,2276,1782,13403,17073,3963.5,0.9498747129092121,5,5228,0.32481499999999996,0.27244233321068884,1731.895407666333,0.5663921805642319,0,54.0
2020-03-05,28,24733,584,Employed,High School,10,18110,120,Divorced,2,Own,117,0.23738684207403382,1,2,0.1782239723038663,0,Other,0,23,29,1843,808,24776,40323,2061.0833333333335,0.7393684990658421,4,1845,0.28110999999999997,0.24043901617583416,399.84557783382684,0.2507640372783699,0,52.0
2020-03-06,44,26210,581,Employed,Doctorate,24,44592,60,Married,0,Own,170,0.18786988762440168,6,1,0.28622385166436887,0,Debt Consolidation,0,28,18,13756,2010,160933,35895,2184.1666666666665,0.862488625942803,2,125038,0.259092,0.28516178198263203,1402.3274931973754,0.7198752353440865,0,49.0
2020-03-07,43,58878,625,Employed,Bachelor,21,18711,60,Married,0,Mortgage,585,0.04563898738681201,4,1,0.13350939975658568,0,Debt Consolidation,0,29,19,14998,414,23048,56505,4906.5,0.9063970305425953,4,2993,0.21121100000000004,0.21865844056930986,515.3512619388218,0.2242639889817226,0,46.0
2020-03-08,25,20312,477,Employed,Associate,4,29202,60,Married,2,Rent,581,0.04826491601413941,3,0,0.27192617699895655,1,Home,0,21,9,5451,1130,30899,10158,1692.6666666666667,0.6942929784238177,7,20741,0.295702,0.3294452543622739,998.2725111891793,0.9330085729750961,0,66.0
2020-03-09,33,28801,488,Employed,Doctorate,14,19123,48,Single,1,Own,298,0.5949306322965169,8,0,0.5456416246271278,0,Education,0,26,3,4815,1763,45712,6667,2400.0833333333335,0.5819971258448737,7,39045,0.270123,0.24733763256913646,631.2274712735104,0.38716466981292746,0,64.0
2020-03-10,18,29278,580,Employed,Associate,0,17893,60,Married,3,Mortgage,348,0.16312784099397515,2,0,0.27001917922633034,0,Other,0,28,16,2278,631,65392,28290,2439.8333333333335,0.7516785671603533,2,37102,0.23289300000000002,0.18991494042201257,464.07054084665646,0.3328385303012459,0,53.0
2020-03-11,42,40600,592,Employed,High School,22,39065,12,Divorced,3,Rent,286,0.21819187473243215,5,3,0.4920756077990423,0,Education,0,26,18,3548,3493,17251,5378,3383.3333333333335,0.6586812538240426,9,11873,0.208065,0.20773008217852768,3633.235107040803,1.158394612918464,0,57.0
2020-03-12,35,64180,594,Self-Employed,High School,10,11287,36,Widowed,3,Rent,199,0.2311649540855974,5,0,0.04572378742241469,0,Home,0,19,10,1383,1108,15229,153556,5348.333333333333,0.7008419016013133,5,3881,0.199287,0.22173770693655862,432.07097230983027,0.1179939493256149,0,53.0
2020-03-13,50,17197,632,Employed,Master,26,39745,48,Married,3,Mortgage,445,0.27621168764783605,2,2,0.5000322629996464,0,Auto,0,26,23,27363,682,28045,2940,1433.0833333333333,0.6305376490176565,9,25105,0.21874500000000002,0.2084771705845944,1227.4784593386198,1.1670489918045845,0,57.0
2020-03-14,44,120156,616,Employed,Bachelor,16,24035,60,Married,1,Rent,841,0.5428414880569019,0,0,0.021124303444560826,0,Auto,0,31,21,7191,545,21778,3683,10013.0,0.7842407107396826,7,18095,0.22103500000000004,0.2189150096748609,662.3387056453082,0.1501386902671835,1,36.800000000000004
2020-03-15,39,68799,643,Unemployed,Bachelor,18,23531,48,Single,1,Own,388,0.10806904089778675,3,0,0.37255109581001244,0,Debt Consolidation,0,24,29,1955,650,105997,6637,5733.25,0.824755259623214,5,99360,0.197031,0.22168143160114512,743.5191891533398,0.19736086672538958,0,51.0
2020-03-16,41,25370,594,Employed,Associate,18,17817,48,Married,2,Mortgage,648,0.23927114076696257,8,2,0.13168663920982648,0,Debt Consolidation,1,20,3,5820,724,90031,31796,2114.1666666666665,0.8202241163519193,5,58235,0.215817,0.1755505958643469,519.2410122031453,0.5521045386849721,0,59.0
2020-03-17,41,84550,581,Employed,Associate,15,31397,24,Married,2,Mortgage,219,0.09264848929839001,2,4,0.43666135371348247,0,Home,0,27,26,815,826,32790,31106,7045.833333333333,0.7536058671314456,5,1684,0.215897,0.20912594412922197,1612.0076770349522,0.2598709890528613,1,43.2
2020-03-18,41,15994,539,Employed,Bachelor,16,15789,36,Married,0,Mortgage,398,0.16477269860186786,4,1,0.46381284328907246,1,Auto,0,24,25,9937,3004,119416,31548,1332.8333333333333,0.633727220505613,10,87868,0.231289,0.22418102170890775,606.409532140566,0.753589745259897,0,67.0
2020-03-19,49,40607,634,Employed,Master,24,25501,72,Single,3,Rent,262,0.17190555517653525,5,0,0.4055431115558376,0,Home,1,30,26,1243,507,35742,9189,3383.9166666666665,0.9146210263247109,6,26553,0.223501,0.18889050813651623,594.5110581487702,0.2531123377197341,0,59.0
2020-03-20,46,55448,518,Employed,Master,22,14292,36,Married,1,Mortgage,787,0.05446668174812972,3,0,0.33670470232805144,0,Education,1,32,6,1767,2401,300868,16772,4620.666666666667,0.9319883407492726,7,284096,0.240292,0.2397681289518798,560.5419458561175,0.29163366307663774,1,44.0
2020-03-21,48,36424,578,Employed,Bachelor,26,25025,108,Widowed,2,Mortgage,743,0.5402922223672506,4,1,0.3247003678321695,0,Education,0,22,20,1789,221,8813,11409,3035.3333333333335,0.6482457462542431,4,3790,0.28102499999999997,0.26945377824063166,618.0933341883916,0.44841642901001255,0,56.0
2020-03-22,33,88962,551,Employed,Bachelor,9,35864,48,Married,2,Other,1128,0.1759164094030551,2,3,0.09864605242562655,0,Other,0,25,7,9971,1119,21356,46437,7413.5,0.6162110370353622,7,10567,0.255364,0.25211046004974247,1193.372676488224,0.3131277637402339,0,49.0
2020-03-23,49,25454,592,Employed,Doctorate,26,24447,60,Divorced,0,Mortgage,925,0.2564585594260051,1,1,0.1784015383072123,0,Home,0,26,26,1410,139,15228,6984,2121.1666666666665,0.6674910786035815,4,8244,0.23344700000000002,0.23595386296202608,697.560753317747,0.7649378895188562,0,52.0
2020-03-24,43,63762,640,Employed,Master,20,22109,36,Divorced,0,Rent,590,0.21102439678332224,2,1,0.09382729732078693,0,Auto,0,15,4,1326,158,16153,8151,5313.5,0.8180373337453533,3,8002,0.187109,0.1908842476403144,811.4167205085035,0.26374644217719084,0,50.0
2020-03-25,58,67254,621,Employed,Associate,38,41168,48,Single,2,Mortgage,259,0.7139461306519969,0,1,0.36965756216578766,0,Auto,0,28,6,3541,1413,5415,35379,5604.5,0.6499205400414169,4,10933,0.22566800000000004,0.2291067383119361,1317.481013296236,0.28128843131345094,0,55.0
2020-03-26,64,118356,618,Employed,Associate,40,50233,48,Divorced,2,Rent,487,0.1197626181244326,3,0,0.42731125488253835,0,Home,0,25,7,1921,1418,258456,1376,9863.0,0.7804840365161427,4,257080,0.23623300000000003,0.2327716460528856,1617.6792612201652,0.21339138813952807,1,36.800000000000004
2020-03-27,45,44684,625,Employed,Bachelor,21,17855,24,Divorced,0,Rent,765,0.371068381031556,1,2,0.32728566452475844,0,Debt Consolidation,0,29,5,4637,721,213917,136993,3723.6666666666665,0.6278067534381707,5,76924,0.18035500000000002,0.19451704275061482,903.9692021666623,0.44820585502640653,0,52.0
2020-03-28,41,59344,489,Self-Employed,Bachelor,17,11283,36,Married,2,Mortgage,616,0.4117557556235373,2,0,0.5351154093516156,0,Debt Consolidation,0,22,14,4659,6078,13649,171063,4945.333333333333,0.707194587602974,5,2670,0.251783,0.2784157925375843,465.74020824795576,0.21873959455000455,0,62.0
2020-03-29,53,300000,682,Employed,Doctorate,34,12211,12,Single,2,Mortgage,649,0.5340061828788266,1,1,0.49632433986985014,0,Home,0,20,8,5951,385,124956,16384,25000.0,0.9079482523239054,7,108572,0.13621100000000003,0.13563932829251152,1093.8866387459611,0.06971546554983844,1,36.800000000000004
2020-03-30,29,190785,562,Employed,High School,5,16805,36,Married,1,Rent,527,0.44020188781181185,4,0,0.13541479248108787,0,Debt Consolidation,0,21,25,308,543,34779,13276,15898.75,0.5846573046668356,4,21503,0.220805,0.25210839467808555,670.0392326681441,0.07529140546697972,1,39.2
2020-03-31,33,42829,523,Employed,High School,10,20372,60,Single,2,Own,602,0.06443429771347202,4,1,0.3108127849770566,0,Debt Consolidation,0,33,2,7601,3659,46821,35996,3569.0833333333335,0.9599833238165387,5,10825,0.263872,0.3166464,680.0844281697732,0.3592195273771808,0,58.0
2020-04-01,37,52215,513,Employed,Bachelor,17,20741,24,Married,0,Mortgage,179,0.1185983134703031,2,2,0.27204759249636573,0,Other,0,24,27,1256,1575,91267,10679,4351.25,0.9711833299299958,8,80588,0.239241,0.24397507727263573,1100.718742660099,0.29410370414480874,1,39.2
2020-04-02,39,43736,476,Self-Employed,Master,18,16300,120,Married,0,Own,476,0.35222120888381847,7,2,0.06565052677828433,0,Home,0,24,1,9513,2151,178674,1928,3644.6666666666665,0.8263015254551748,2,176746,0.33330000000000004,0.34583403284640657,485.8188647868955,0.26389762158045427,0,54.0
2020-04-03,49,103552,652,Employed,Doctorate,27,21097,72,Married,0,Mortgage,807,0.35014775462770076,1,2,0.41187865776800714,0,Home,0,29,4,2386,1506,113814,29726,8629.333333333334,0.7193256430669381,7,84088,0.210097,0.19551398804540668,499.8618786886554,0.1514441299469239,1,40.0
2020-04-04,50,24278,491,Employed,Associate,26,28362,24,Married,0,Mortgage,181,0.24111337445974074,4,0,0.3089798946782003,0,Other,0,18,27,734,3445,118169,12017,2023.1666666666667,0.7671212448881436,2,106152,0.257862,0.24331456826305609,1504.2261675393809,0.8329645774146375,0,52.0
2020-04-05,44,68825,424,Employed,Associate,23,10331,60,Married,3,Other,599,0.22454237143218506,3,0,0.723609802516569,0,Auto,0,22,25,3987,1109,22398,71955,5735.416666666667,0.6024795082129604,2,1466,0.30333099999999996,0.2601617519984942,309.4139248620994,0.15838673590040236,1,46.400000000000006
2020-04-06,61,47669,610,Employed,Bachelor,39,14399,36,Married,1,Mortgage,886,0.4318133514946684,2,1,0.1854195240448391,0,Home,0,28,5,6528,3110,74417,17861,3972.4166666666665,0.5603378735562943,0,56556,0.194399,0.19770025192497886,533.4326796784615,0.3573222042866756,0,49.0
2020-04-07,38,104429,568,Unemployed,High School,18,24754,96,Single,2,Mortgage,645,0.37217885142733714,1,0,0.23552178552991998,0,Auto,0,24,17,5583,550,90769,142155,8702.416666666666,0.9165575935030585,3,2435,0.275754,0.28020028421030946,648.7622809070052,0.14866701175807548,0,54.0
2020-04-08,56,98617,644,Employed,Master,34,17693,60,Married,3,Own,792,0.08560563884289439,3,0,0.09376012425242684,0,Education,0,25,14,1629,402,141513,11339,8218.083333333334,0.820196839756687,6,130174,0.200693,0.2060835137071329,474.7653657436966,0.1541436505767196,1,32.800000000000004
2020-04-09,54,62253,651,Employed,Master,31,36381,24,Single,2,Rent,142,0.353678343441937,3,1,0.3490720406458353,0,Home,0,27,28,4700,1203,34336,10332,5187.75,0.6463571832610667,1,24004,0.185881,0.1650186863400654,1790.063318256382,0.37242799253171066,0,48.0
