ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2039-05-04,22,71820,562,Employed,Associate,0,14554,48,Married,0,Own,314,0.2996565984202153,4,0,0.45382132804385883,0,Auto,0,32,21,3632,3245,61039,106869,5985.0,0.8085316724362914,9,3000,0.228554,0.23670724380658034,471.8416665387983,0.13130186575418518,1,44.800000000000004
2039-05-05,37,84381,652,Employed,Master,15,28317,24,Single,0,Rent,139,0.4063135775173747,1,0,0.15007656798644528,0,Home,0,30,13,496,3636,20378,154910,7031.75,0.9056137897503592,4,5924,0.177317,0.18452710576674808,1419.90261266488,0.2216948288356213,1,35.2
2039-05-06,43,24413,591,Unemployed,Bachelor,18,41985,24,Single,2,Rent,269,0.029647324688868847,3,1,0.4013777453903678,0,Home,0,16,8,4469,2117,63071,10206,2034.4166666666667,0.5808658606597977,6,52865,0.221485,0.22915551790342908,2197.133376373704,1.2122066323878444,0,59.0
2039-05-07,34,59670,592,Self-Employed,High School,14,33335,48,Single,5,Rent,255,0.2887317776510753,3,1,0.5829346892944463,0,Education,0,31,26,928,3179,210046,103629,4972.5,0.9325160071771575,5,106417,0.232335,0.21852825414793753,1047.5934366198405,0.26195946437804735,0,57.0
2039-05-08,42,35763,537,Unemployed,High School,19,21004,60,Married,0,Mortgage,690,0.4263478472708632,3,1,0.33526678472960686,0,Other,0,27,5,4719,1189,110575,20377,2980.25,0.6944724484269073,3,90198,0.257504,0.2701112994844735,641.5037495147501,0.4467758575672343,0,59.0
2039-05-09,45,300000,590,Employed,Bachelor,22,7413,60,Married,2,Mortgage,337,0.3301173394524555,2,1,0.2658878546433419,0,Home,0,31,15,2113,1698,127384,15404,25000.0,0.9223273307234168,5,111980,0.21741300000000002,0.2137323315643646,202.10607217663926,0.02156424288706557,1,36.800000000000004
2039-05-10,37,25523,563,Unemployed,Bachelor,15,34720,60,Divorced,2,Other,300,0.21173467919244157,1,1,0.32248764647878964,0,Home,1,24,12,3347,1066,22574,12821,2126.9166666666665,0.7470105275806855,5,9753,0.25822,0.24752179212604697,1014.0397100187253,0.6178143838978452,0,65.0
2039-05-11,36,85266,610,Employed,High School,15,62769,72,Married,3,Mortgage,223,0.13486959040292404,4,1,0.5796292418605717,0,Other,0,17,26,1451,510,18668,1097,7105.5,0.4442521329949951,4,17571,0.272769,0.30088764205286467,1891.9463080282885,0.2976491883791835,0,53.0
2039-05-12,35,66993,556,Employed,Associate,12,25009,84,Divorced,2,Mortgage,740,0.3656322402819542,6,1,0.2064870090617797,0,Auto,0,19,21,1458,592,89474,17919,5582.75,0.8112311901391455,7,71555,0.272009,0.24736391978282024,628.8097276451468,0.2451855676226137,0,50.0
2039-05-13,37,82845,534,Self-Employed,Master,13,44390,48,Married,1,Other,393,0.1938022494465878,5,1,0.2870006527251905,0,Other,0,21,2,59875,3488,63363,13050,6903.75,0.6636455163616806,4,50313,0.27238999999999997,0.2546658318552197,1483.4202602865173,0.27179724936252286,0,55.0
2039-05-14,36,51207,615,Employed,Master,12,16465,108,Married,0,Mortgage,2203,0.18129543311025448,0,0,0.25435505235722644,0,Auto,0,22,2,638,301,20173,25656,4267.25,0.6417551292071673,3,5510,0.253965,0.2344672406763926,367.1236897466239,0.6022903953943696,0,52.0
2039-05-15,42,35418,614,Employed,Bachelor,21,27274,36,Single,0,Mortgage,138,0.19966190521426003,2,1,0.33025393863651575,0,Debt Consolidation,0,20,26,5247,1091,82250,93031,2951.5,0.9076223126175439,4,3752,0.20527399999999998,0.1885505792304564,997.7587183357525,0.38480729064399544,0,51.0
2039-05-16,37,103618,481,Employed,Bachelor,13,35974,48,Single,1,Mortgage,439,0.1169184506856027,2,1,0.31691904366930124,0,Debt Consolidation,0,29,15,9283,138,28532,50660,8634.833333333334,0.879402755795626,4,4759,0.29047399999999995,0.26832281242314565,1229.8513100328128,0.1932696608735331,1,41.6
2039-05-17,18,84447,561,Employed,Master,0,15621,36,Widowed,0,Mortgage,322,0.13704948979738965,2,1,0.26926299389164127,0,Debt Consolidation,0,27,5,5158,481,34437,13634,7037.25,0.8727476518348721,3,20803,0.22012099999999998,0.21660054701816614,593.8294035243806,0.1301402399409401,1,41.6
2039-05-18,54,108795,593,Employed,Bachelor,34,11779,60,Single,1,Other,263,0.06359842620585972,4,1,0.28275755106850586,0,Home,0,28,3,3162,1363,294849,8191,9066.25,0.6814970477039833,4,286658,0.220279,0.19239977527177654,307.1112136774255,0.06288280310794711,1,37.6
2039-05-19,42,64955,628,Employed,Master,18,24757,72,Married,0,Other,339,0.46322639936511206,3,2,0.3389249625214046,0,Debt Consolidation,0,30,28,6613,1027,17733,79884,5412.916666666667,0.8580902521857485,3,5657,0.225757,0.24594151733597186,660.731594079667,0.18469369762075288,0,52.0
2039-05-20,37,20515,594,Employed,High School,14,16838,24,Married,0,Mortgage,276,0.5256555901709712,3,1,0.29912810906311155,0,Other,0,32,6,10388,1287,11675,18758,1709.5833333333333,0.9011164562046741,11,2927,0.19483799999999998,0.18938209219026453,848.274886265345,0.6576309351783641,0,57.0
2039-05-21,23,49095,568,Employed,Bachelor,3,14260,60,Married,1,Rent,508,0.1634605069826655,3,0,0.14898628814770903,0,Education,0,28,25,4844,2505,183070,46985,4091.25,0.792704186919662,3,136085,0.23525999999999997,0.21357917677178234,388.6575309835321,0.2191646882941722,1,36.800000000000004
2039-05-22,48,27054,607,Employed,Associate,27,17149,36,Divorced,0,Rent,325,0.08847726867609652,1,2,0.18373222225270155,0,Auto,0,25,27,1786,683,19254,9734,2254.5,0.8743727344220055,2,9520,0.198649,0.19598266696422448,633.8134250349244,0.4252887225703812,0,48.0
2039-05-23,18,44105,471,Employed,High School,0,13661,48,Married,0,Mortgage,224,0.15821841814126394,1,1,0.28494351219635,0,Other,0,26,2,1901,334,110409,2373,3675.4166666666665,0.9045445766987948,2,108036,0.273161,0.24329407584998108,447.86510463290114,0.18279971104398174,0,52.0
2039-05-24,52,87458,626,Employed,Bachelor,27,43142,60,Married,0,Mortgage,176,0.3145997289141167,2,1,0.6349742699811722,0,Other,0,36,20,2472,1703,31576,36900,7288.166666666667,0.8083351583335646,4,9732,0.23514200000000002,0.2821704,1348.9160932938535,0.20923178119241512,0,54.0
2039-05-25,23,34865,472,Employed,Associate,4,22434,60,Single,3,Other,1084,0.1333325609266518,1,1,0.11375804345377918,0,Other,0,21,11,916,349,46421,11204,2905.4166666666665,0.8425245512415672,5,35217,0.291434,0.31575861616277334,747.6802318391839,0.6304363339185489,0,50.0
2039-05-26,35,22388,527,Employed,Bachelor,14,40378,12,Married,0,Mortgage,300,0.048614490631580035,2,4,0.3100527788339875,0,Debt Consolidation,1,32,10,898,2970,6527,16756,1865.6666666666667,0.787325097591012,6,3711,0.241878,0.2902536,3917.002717746975,2.260319484231003,0,61.0
2039-05-27,46,121322,624,Employed,Master,23,30854,24,Married,4,Mortgage,385,0.13314661015179843,5,1,0.1192368698291439,0,Education,0,32,12,1450,567,126300,34746,5889.166666666667,0.6817469961345979,5,91554,0.193854,0.1550832,1503.4693470132704,0.3206683481556423,1,33.6
2039-05-28,28,21811,565,Employed,High School,3,27488,120,Married,1,Mortgage,377,0.46573072729314974,4,0,0.12519438410572342,0,Other,0,18,19,7442,734,74438,534329,1817.5833333333333,0.88060444483114,2,7743,0.29998800000000003,0.3387939966168536,804.5464118235489,0.6500645060695331,0,53.0
2039-05-29,40,143461,638,Unemployed,Bachelor,17,9890,12,Married,4,Rent,329,0.5569489934927027,2,0,0.151911691056322,0,Debt Consolidation,0,21,2,2035,1476,54470,35938,11955.083333333334,0.8637301914467296,4,18532,0.15589000000000003,0.15614457730886472,895.5247809279118,0.10242712215260552,1,42.400000000000006
2039-05-30,50,97788,552,Unemployed,High School,24,12049,72,Married,3,Mortgage,325,0.28927081970620605,1,1,0.361144150243272,0,Other,0,18,15,3729,293,164638,66085,8149.0,0.8605362388290293,0,98553,0.25104899999999997,0.26386874777884034,334.89471972189295,0.0809786132926608,1,43.2
2039-05-31,31,31203,571,Self-Employed,Associate,7,49056,48,Married,2,Mortgage,451,0.30148334216784395,3,1,0.3394899734824566,0,Home,0,17,1,1329,2008,39562,10412,2600.25,0.9504549592629217,6,29150,0.258556,0.2688376532430584,1678.5199905331847,0.8189674033393654,0,62.0
2039-06-01,39,15000,564,Unemployed,Associate,18,18478,36,Divorced,0,Mortgage,381,0.19289718312671786,2,3,0.5488201873538616,0,Home,0,23,27,5144,354,58312,14819,1250.0,0.9634889808253813,3,43493,0.22147799999999998,0.2275530174422614,712.9237351126645,0.8751389880901316,0,62.0
2039-06-02,20,67271,565,Employed,High School,0,10956,48,Single,0,Own,782,0.2601717818409872,0,2,0.16715335509674384,0,Education,0,23,19,726,1328,70527,34392,5605.916666666667,0.6671341290276588,3,36135,0.223456,0.2452867566353895,360.39536192834294,0.20378386441616914,0,50.0
2039-06-03,57,59684,666,Employed,Associate,37,21451,48,Divorced,0,Own,304,0.2740037998425196,3,3,0.06721052593476559,0,Auto,0,25,11,5931,1983,545288,59268,4973.666666666667,0.7503973427906747,4,486020,0.183451,0.17415000127953803,623.5847721205632,0.1864991834569861,1,30.400000000000002
2039-06-04,37,38472,654,Employed,Master,16,12460,72,Married,3,Rent,907,0.15564968904037527,0,2,0.3342335904908549,0,Home,0,13,1,1333,1478,12558,14862,3206.0,0.7664264947979949,3,6794,0.20046,0.18960314059089298,290.9909278935436,0.37367153084639537,0,52.0
2039-06-05,20,33139,590,Employed,Master,0,22852,108,Married,2,Mortgage,379,0.256731747912594,1,0,0.1396333265393718,0,Debt Consolidation,0,19,3,2947,209,4671,29945,2761.5833333333335,0.7358598791980642,5,9775,0.272852,0.27163571166260425,567.9130004044268,0.3428877155271167,0,54.0
2039-06-06,29,17686,588,Self-Employed,Master,7,28548,48,Married,0,Other,871,0.26955605008946026,3,5,0.059565909765659224,0,Home,0,27,9,962,2390,156110,3959,1473.8333333333333,0.7654044387490835,7,152151,0.229548,0.2046764877457321,875.8548921692458,1.1852458840908602,0,52.0
2039-06-07,49,56213,635,Employed,Bachelor,27,24388,72,Single,2,Mortgage,335,0.42346502461924396,4,0,0.31847910621379966,0,Home,0,23,11,3321,691,34111,45126,4684.416666666667,0.9083509470856306,3,1202,0.221888,0.22474052777541006,619.6571593184259,0.20379424531373722,0,52.0
2039-06-08,41,31706,576,Unemployed,Master,20,15475,36,Married,2,Mortgage,320,0.4634682965886116,5,2,0.14414194689898432,0,Debt Consolidation,0,25,14,12737,1296,65370,40056,2642.1666666666665,0.7153064495355106,2,25314,0.212475,0.22294801311751417,593.3599596735644,0.3456859747707933,0,55.0
2039-06-09,30,120829,567,Employed,High School,9,23731,48,Married,4,Rent,164,0.2737607463656013,4,0,0.5185335693480383,0,Home,0,24,17,11469,1244,25091,17927,10069.083333333334,0.9481818075243835,1,7164,0.235231,0.255935818138447,794.7287287440521,0.09521509525799787,1,44.800000000000004
2039-06-10,56,33840,616,Self-Employed,High School,35,14244,24,Married,5,Rent,499,0.6300192925851054,2,1,0.20519935762124675,0,Debt Consolidation,0,23,2,7058,4402,17490,12713,2820.0,0.8228791685828163,6,4777,0.18124400000000002,0.17912556409450825,710.5172339283642,0.42890682054197315,0,59.0
2039-06-11,40,92722,533,Employed,Doctorate,14,36543,108,Divorced,0,Own,353,0.27433136604940545,0,0,0.206451149014087,0,Education,0,24,21,4194,2198,20206,30356,7726.833333333333,0.8777020356825126,4,8211,0.31504299999999996,0.3232086269113011,1043.386720900731,0.18071914595035454,0,51.0
2039-06-12,44,36278,553,Employed,High School,16,19642,72,Married,3,Own,273,0.3385468432543421,4,1,0.19365929174773283,0,Debt Consolidation,0,23,4,1654,1486,33770,38844,3023.1666666666665,0.9341439102544299,6,9872,0.258142,0.2602887133196067,541.5679969320739,0.26944197483832866,0,54.0
2039-06-13,26,31195,579,Employed,Master,3,23708,72,Married,1,Own,446,0.14152969913380448,2,0,0.46122420508935075,0,Other,1,20,24,3058,815,77915,39641,2599.5833333333335,0.7595452565818689,5,38274,0.249208,0.2258475668675539,603.9468847290354,0.40389045092958564,0,62.0
2039-06-14,46,158049,586,Employed,Associate,26,24282,36,Married,0,Mortgage,767,0.21320994568109167,4,0,0.14261827833852167,1,Education,0,27,10,6346,1021,43048,42753,13170.75,0.9814434232451208,9,10013,0.216282,0.21410485598770707,919.9516105766826,0.12808318513195394,1,48.0
2039-06-15,21,75069,556,Employed,Associate,0,10313,36,Single,0,Mortgage,459,0.43147250233975454,2,1,0.28818983573491913,0,Auto,0,23,11,15945,1590,42587,51920,6255.75,0.8956960782794484,1,5919,0.21731299999999998,0.23261968923033527,400.6228514830033,0.13741323606010522,0,53.0
2039-06-16,32,57099,615,Employed,Associate,7,17784,48,Single,3,Own,393,0.12938074407499928,3,3,0.4533830865376657,0,Home,0,19,4,649,2847,45142,34037,4758.25,0.887300309812226,1,11105,0.205284,0.2119424812845323,552.5536695207928,0.19871878726859513,0,55.0
2039-06-17,41,89450,606,Employed,Bachelor,16,21936,48,Divorced,2,Mortgage,361,0.2985431074637586,4,5,0.240728061768631,0,Education,0,35,18,1824,514,222360,8741,7454.166666666667,0.6874773771093664,6,213619,0.21393600000000002,0.1857363528345572,650.9639015909785,0.13575815337162372,1,35.2
2039-06-18,60,158698,652,Unemployed,Bachelor,40,10865,36,Single,1,Rent,587,0.12120360172822296,5,1,0.40728632154534533,0,Education,0,27,11,1179,413,170423,47109,13224.833333333334,0.9225620540178795,2,123314,0.16986500000000002,0.16049783736427367,382.248261324461,0.07329001711359646,1,36.800000000000004
2039-06-19,34,37661,485,Employed,High School,10,15515,24,Divorced,3,Rent,461,0.5029251164967314,3,2,0.4037189665062211,0,Debt Consolidation,0,25,2,3725,1342,121740,2321,3138.4166666666665,0.8438367002247621,6,119419,0.24801499999999999,0.24000787836092918,820.3011746380866,0.4082635643147298,0,58.0
2039-06-20,34,29549,591,Employed,Master,14,13342,48,Married,3,Mortgage,506,0.4912366909101726,4,0,0.4415370790906288,0,Home,0,29,29,6396,3090,79509,50950,2462.4166666666665,0.8444751585910972,3,28559,0.212842,0.18320373387598848,394.1583488662365,0.3655589084705012,0,59.0
2039-06-21,40,15000,581,Employed,High School,14,26750,60,Married,4,Own,185,0.5353640794213157,4,2,0.5938329741231722,0,Other,0,23,3,415,3882,67247,136433,1250.0,0.8575458877435836,6,6512,0.24125000000000002,0.23896400807956206,767.9353713733116,0.7623482970986493,0,64.0
2039-06-22,19,68006,610,Employed,Bachelor,0,30000,36,Married,0,Mortgage,228,0.13659989522873514,5,1,0.1902334979514555,0,Education,0,20,27,1998,410,42396,32395,5667.166666666667,0.7970132944834992,9,10001,0.21,0.22416806173033238,1152.1925007256682,0.24354189349039818,0,46.0
2039-06-23,38,24955,598,Employed,Associate,16,13440,60,Married,0,Rent,333,0.4885917860797271,6,1,0.5499109808758139,0,Home,0,24,8,20408,2256,94677,55579,2079.5833333333335,0.8469708199139416,5,39098,0.21944000000000002,0.21778171085469525,369.5050501723641,0.33781048295204846,0,62.0
2039-06-24,42,50679,533,Employed,High School,19,26213,60,Married,2,Mortgage,959,0.2490457008517099,0,1,0.20525041929889556,0,Other,0,29,9,8419,968,63191,5178,4223.25,0.8519860103804683,6,58013,0.264713,0.25228626586415626,772.9036763704618,0.4100878887990201,0,51.0
2039-06-25,29,23498,563,Employed,Bachelor,9,17695,72,Married,0,Own,881,0.2091287045270511,5,3,0.22740349677488106,0,Education,0,28,19,727,568,113555,12854,1958.1666666666667,0.6213744653669225,5,100701,0.25119499999999995,0.20095599999999997,424.82639584819816,0.6668617222818273,0,50.0
2039-06-26,45,64912,545,Employed,Master,23,24725,60,Single,0,Rent,520,0.6359278856472416,4,3,0.2904984618940575,0,Home,0,12,12,2499,487,58542,44283,5409.333333333333,0.8427733218671039,4,14259,0.257225,0.24113546398931393,712.9184320625905,0.2279242849511814,0,54.0
2039-06-27,42,18229,557,Unemployed,High School,20,11198,36,Married,3,Other,475,0.29048623545584884,3,0,0.42336505617172326,0,Other,0,17,19,4054,3036,99021,9597,1519.0833333333333,0.8086301990452631,3,89424,0.21769799999999997,0.21177408620053328,422.9060986893775,0.5910841617352861,0,59.0
2039-06-28,32,28081,531,Employed,Bachelor,4,24870,48,Married,0,Mortgage,294,0.09923354557803628,6,1,0.2493473616950936,0,Auto,0,32,5,6363,806,144125,6056,2340.0833333333335,0.761491066607786,3,138069,0.25437,0.2556659545916567,832.496533825463,0.48139163156246406,0,51.0
2039-06-29,42,23088,625,Employed,Associate,19,14374,48,Divorced,3,Rent,346,0.08401148247348093,1,1,0.08169383585129984,1,Home,0,19,26,1664,1699,74939,6655,1924.0,0.8554182554819173,3,68284,0.19687400000000002,0.19770826597299854,435.65285081400043,0.4062644754750522,0,58.0
2039-06-30,48,53950,588,Employed,High School,26,46774,24,Divorced,0,Mortgage,901,0.22621784625755098,2,0,0.3428430587172611,0,Other,0,19,23,17132,1417,73013,3749,4495.833333333333,0.7608260714458119,11,69264,0.227774,0.2436947407304461,2481.6265852393562,0.7523914554749264,0,52.0
2039-07-01,40,20299,561,Employed,Bachelor,15,13405,48,Married,4,Mortgage,298,0.1646495469643657,2,0,0.30460633382027863,0,Auto,1,26,5,4695,809,18343,10293,1691.5833333333333,0.9275290835842337,2,8050,0.227905,0.273486,462.2100867267557,0.4494074112380447,0,63.0
2039-07-02,50,106248,574,Employed,High School,29,37000,84,Divorced,3,Mortgage,413,0.1299587716942529,5,1,0.6332003575626111,0,Home,0,23,10,2968,638,291032,8831,8854.0,0.60376325545335,6,282201,0.275,0.2594383207959607,958.973670561122,0.15495523724431015,1,40.0
2039-07-03,34,27877,485,Employed,High School,12,14893,24,Married,1,Rent,707,0.4078713177368599,4,1,0.5909846532374279,0,Home,0,23,10,7574,1473,34372,30447,2323.0833333333335,0.4721117460966373,7,3925,0.24739299999999997,0.259639497278634,802.0831642025485,0.6496035430796205,0,61.0
2039-07-04,35,44574,562,Employed,High School,10,36178,96,Single,3,Own,2616,0.5073432841578994,3,1,0.29099932257696987,0,Education,0,19,10,4785,2149,55329,6837,3714.5,0.8974223269156134,3,48492,0.290178,0.32905799854743545,1071.907213532971,0.9928408166732994,0,54.0
2039-07-05,18,139442,436,Employed,Doctorate,0,25239,84,Married,0,Mortgage,396,0.3604709841771469,3,2,0.32977601443059457,0,Debt Consolidation,0,25,16,888,2641,28238,78285,11620.166666666666,0.8273261303523662,5,1441,0.332239,0.36344385529580114,832.300863075324,0.10570423801224801,0,52.0
2039-07-06,37,38602,617,Self-Employed,Bachelor,11,32810,36,Divorced,1,Mortgage,850,0.4430966015372089,2,1,0.22602020259484282,1,Debt Consolidation,0,32,6,1974,347,49109,8672,3216.8333333333335,0.6678732158197853,4,40437,0.20931000000000002,0.21011958518608861,1236.320420505515,0.6485634175966576,0,68.0
2039-07-07,29,30335,571,Employed,Bachelor,4,24961,24,Single,1,Other,817,0.5083129081068051,3,0,0.41606288455038987,0,Education,0,17,28,6855,6040,85202,128983,2527.9166666666665,0.7838946360652241,3,2581,0.214461,0.205623871093946,1277.2783280921522,0.8284601924214876,0,58.0
2039-07-08,49,69408,650,Employed,Bachelor,25,9396,96,Married,3,Rent,204,0.3369705369114946,2,1,0.31531859055890016,0,Home,0,21,25,1619,1951,31852,19300,5784.0,0.9903490029318383,2,12552,0.21939599999999998,0.23882006648599372,220.20280963600553,0.07334073472268422,1,38.400000000000006
2039-07-09,48,35355,544,Self-Employed,Associate,27,10520,60,Married,1,Rent,445,0.16827813183174523,3,1,0.3907157931616338,0,Debt Consolidation,0,18,8,3484,1127,32777,10058,2946.25,0.8527148537836037,8,22719,0.24352000000000001,0.26695079853848463,319.31716295430897,0.25942033532602765,0,58.0
2039-07-10,53,103306,602,Employed,Master,28,15260,24,Divorced,2,Other,1050,0.15028538244540196,0,3,0.2052295209493734,0,Home,0,30,19,18243,4701,64525,174626,8608.833333333334,0.5495854163237388,6,5513,0.18925999999999998,0.18103350512287011,762.6040477670431,0.21055164824119138,1,37.6
2039-07-11,45,29361,628,Employed,Master,22,9831,36,Married,4,Own,238,0.27375364073568925,2,3,0.44516289679300597,0,Home,0,21,24,5323,351,25037,7879,2446.75,0.7949614298645099,6,17158,0.18083100000000002,0.17798809027203336,354.42277189883356,0.24212640110302794,1,44.0
2039-07-12,39,29567,600,Employed,High School,15,17067,36,Married,0,Mortgage,730,0.2245739880129245,1,1,0.017914887311378257,0,Auto,0,25,27,984,141,332891,5591,2463.9166666666665,0.8886400989454327,8,327300,0.202067,0.21664195661814592,648.8352929103663,0.55961117174297,0,43.0
2039-07-13,38,28435,453,Employed,High School,16,25053,84,Married,3,Own,455,0.3804596310695468,6,2,0.30131475389206913,0,Other,0,23,22,5796,3139,226661,36943,2369.5833333333335,0.7374446507189323,5,189718,0.32355300000000004,0.31196777683089527,736.6120989380465,0.5028783255585214,0,52.0
2039-07-14,41,88115,605,Employed,Master,20,43025,36,Married,0,Rent,283,0.057470857705442024,3,2,0.24165215520464733,0,Education,0,19,9,2301,1081,13062,259931,7342.916666666667,0.9785578155212687,9,5791,0.225525,0.26093979100938947,1735.6586099091692,0.2749123681428818,0,48.0
2039-07-15,18,56707,517,Employed,Master,0,21367,12,Married,1,Own,322,0.30602711666030763,1,1,0.4556272890694345,0,Home,0,29,15,3672,1087,37209,25001,4725.583333333333,0.9180602999445573,5,12208,0.22786700000000001,0.26738085187451194,2048.874197478108,0.5017103773738215,0,56.0
2039-07-16,38,57404,635,Employed,Master,15,56403,96,Single,3,Mortgage,928,0.38228783916495856,5,0,0.04768080869006909,0,Education,0,16,15,2554,801,71330,7687,4783.666666666667,0.7673870050828046,3,63643,0.273903,0.27904769464776635,1473.7837088923184,0.5020800729340781,0,45.0
2039-07-17,25,40320,431,Employed,High School,2,21971,12,Married,0,Mortgage,332,0.11483641393348668,4,1,0.6646202692663147,0,Debt Consolidation,1,23,7,5801,2906,8707,97812,3360.0,0.8553886236310072,7,6003,0.271471,0.29591903397212277,2137.4816650479634,0.7349647812642748,0,65.0
2039-07-18,56,58220,601,Employed,Master,33,50751,48,Single,1,Rent,468,0.21883629651812833,2,0,0.10220319669134617,0,Education,0,13,7,887,291,68206,21820,4851.666666666667,0.777902451041397,3,46386,0.245251,0.2633623358080782,1720.8013550654673,0.45114421609044325,0,48.0
2039-07-19,46,83065,605,Self-Employed,Associate,20,12585,60,Married,2,Mortgage,148,0.48823345613650304,1,1,0.4634029757089801,0,Debt Consolidation,0,21,20,9429,1097,127860,28200,6922.083333333333,0.8639813022397338,7,99660,0.21508500000000003,0.21740634046394694,345.7306809314863,0.07132689064200128,1,43.2
2039-07-20,19,29768,509,Employed,Associate,0,16453,108,Married,1,Own,519,0.3590887237097062,3,0,0.3929604951339325,0,Other,1,31,25,1183,469,324580,7209,2480.6666666666665,0.7549134067719222,4,317371,0.30695300000000003,0.2661141837191482,402.5372062838193,0.371487720888398,0,56.0
2039-07-21,26,19209,436,Employed,Bachelor,2,29735,84,Married,5,Mortgage,325,0.18573938618025843,3,0,0.09857460026562843,0,Home,0,25,18,2747,1332,59794,25166,1600.75,0.7792144653695697,5,34628,0.336735,0.3429183673313776,937.6598055665595,0.7887926319328812,0,51.0
2039-07-22,37,78756,566,Employed,Associate,12,22693,60,Married,1,Own,659,0.3888508148612545,4,2,0.14641997629654888,0,Debt Consolidation,0,24,25,63615,462,141051,26275,6563.0,0.7291495089402177,4,114776,0.244693,0.2612771437324203,681.1559161026406,0.2041986768402622,1,36.800000000000004
2039-07-23,49,119715,598,Employed,Bachelor,26,12390,60,Married,2,Own,245,0.17123210055813262,1,1,0.3721532115156514,0,Home,0,20,18,3798,4319,34194,7894,9976.25,0.8491082826588863,1,26300,0.21839000000000003,0.2164991780566155,339.73671575263353,0.05861287715851482,1,41.6
2039-07-24,36,65727,565,Employed,Bachelor,12,8989,36,Married,0,Own,135,0.10222867146095468,2,0,0.44379248941585475,0,Education,0,25,14,3515,1709,107847,13368,5477.25,0.7770449853393622,4,94479,0.21148899999999998,0.20976037430414,338.5505960290388,0.08645772897513146,1,42.400000000000006
2039-07-25,45,59762,489,Employed,Master,19,9849,60,Single,4,Mortgage,312,0.3701948556621291,3,2,0.16171704033995185,0,Other,0,26,26,1162,4764,44322,99537,4980.166666666667,0.8568268528645255,8,1323,0.270349,0.2852027754659301,309.7554446113081,0.1248463126290234,0,50.0
2039-07-26,51,41300,624,Unemployed,Bachelor,27,18333,60,Married,1,Own,345,0.5201076971505034,3,0,0.2687441499085334,0,Education,0,37,9,1853,2148,46749,24845,3441.6666666666665,0.9412492654360495,6,21904,0.211333,0.2114233608942159,497.43825405841943,0.2447762481525674,0,55.0
2039-07-27,49,17557,567,Employed,Associate,27,21164,96,Married,0,Other,274,0.1583888270828686,3,2,0.19581648539323854,0,Debt Consolidation,0,26,17,581,505,88890,45302,1463.0833333333333,0.8082125432854909,5,43588,0.27266399999999996,0.23004470891203282,483.8955828964697,0.5180125872733176,0,51.0
2039-07-28,55,24085,553,Employed,High School,36,28803,48,Married,1,Own,544,0.039218559748432316,8,2,0.4573405845207778,0,Debt Consolidation,0,29,19,11314,1043,43886,4637,2007.0833333333333,0.8646671112383157,4,39249,0.247303,0.27599581135732193,997.2580018877131,0.7679093220947709,0,57.0
2039-07-29,25,19386,527,Employed,High School,7,42511,60,Single,2,Mortgage,559,0.37067759076990886,1,0,0.29570779160090777,0,Home,0,21,4,556,578,67951,55853,1615.5,0.8050190857579589,8,12098,0.284011,0.3077897278071741,1395.784937589434,1.2100185314697829,0,57.0
2039-07-30,49,41137,615,Employed,Master,27,21539,120,Married,2,Mortgage,271,0.4263060882358197,5,1,0.2739789202937395,0,Education,0,17,3,4797,5184,60106,102850,3428.0833333333335,0.7414377968494485,2,2154,0.26903900000000003,0.291738793695509,554.7077974375076,0.24086573083234292,0,54.0
2039-07-31,41,44972,581,Employed,High School,17,14712,60,Divorced,1,Rent,340,0.4502591829058327,1,2,0.5724454695253423,0,Home,0,28,23,995,1766,104941,5355,3747.6666666666665,0.9044773816696766,9,99586,0.22921200000000003,0.22119489003646348,407.3295616398276,0.1994119616578745,0,58.0
2039-08-01,46,23090,596,Employed,Bachelor,25,20120,48,Single,0,Other,1011,0.4018810822682232,6,0,0.02396381421627772,0,Home,0,31,25,2194,692,21562,4665,1924.1666666666667,0.8402671510547491,6,16897,0.21712,0.22742157277856356,642.0366150738778,0.8590922209132322,0,53.0
2039-08-02,39,60067,542,Employed,Bachelor,12,19914,60,Married,1,Own,1031,0.2715278462594005,3,0,0.55009874297191,0,Other,0,19,4,1598,1326,67497,52606,5005.583333333333,0.7823072353687777,3,14891,0.253914,0.273334020701736,612.0550144603427,0.3282444632414489,0,61.0
2039-08-03,48,132988,560,Employed,Bachelor,27,77690,84,Married,0,Mortgage,535,0.31194658554785754,2,3,0.436812633406002,0,Debt Consolidation,0,22,8,1318,2424,69540,9711,11082.333333333334,0.8937699311580479,1,59829,0.32269,0.3139630866077863,2294.799584502271,0.25534330175675435,0,53.0
