ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2037-08-13,33,51180,487,Employed,High School,10,27174,12,Married,4,Other,518,0.44337493469660155,5,2,0.4410459940412979,0,Auto,0,20,15,2409,1675,15883,8922,4265.0,0.7136130142598932,6,6961,0.248674,0.25609050155344437,2590.769279829385,0.7289025275098207,0,57.0
2037-08-14,47,32232,607,Employed,Master,20,9806,36,Single,3,Mortgage,275,0.634027990483432,4,1,0.28643589018677357,0,Other,0,19,29,4078,473,35830,10475,2686.0,0.9122997294100671,5,25355,0.191306,0.1530448,341.39215646671414,0.22948330471582806,1,41.6
2037-08-15,36,92276,595,Employed,High School,16,54473,72,Married,1,Other,575,0.028733486179708636,0,0,0.14693112684012308,0,Debt Consolidation,0,20,12,2676,1008,282039,15828,7689.666666666667,0.8158680595655996,7,266211,0.271973,0.3117865186051141,1680.3873466658474,0.29330105509547627,0,42.0
2037-08-16,41,39527,586,Employed,Associate,18,11690,108,Married,2,Mortgage,272,0.22439775547910656,2,0,0.4664380531089065,0,Debt Consolidation,0,26,29,7977,922,47439,11026,3293.9166666666665,0.6418627730440539,2,36413,0.26369,0.21155969537782682,242.88057344925113,0.1563125681531868,1,45.6
2037-08-17,40,39751,541,Employed,Bachelor,18,9565,108,Married,3,Mortgage,249,0.11704581525693727,1,0,0.1018166713917822,0,Debt Consolidation,0,31,16,6669,824,45350,40808,3312.5833333333335,0.9355099093653405,6,4542,0.284065,0.28710822046927564,248.15709623133333,0.15008138549410077,0,50.0
2037-08-18,25,23448,504,Employed,High School,0,22470,60,Married,0,Rent,245,0.3237490923050095,3,1,0.44979096179145217,0,Home,0,33,9,3349,757,248226,26571,1954.0,0.7043898314208169,4,221655,0.27547,0.27927584297120106,698.6405645401271,0.48292761747191765,0,55.0
2037-08-19,65,110908,669,Employed,Bachelor,42,10297,108,Single,2,Rent,966,0.3970945725962822,5,1,0.21688938759869808,0,Education,0,30,2,11710,277,51619,190346,9242.333333333334,0.690188924287624,3,2164,0.220797,0.23399212980281509,229.2652421227977,0.1293250523449487,0,49.0
2037-08-20,36,65632,447,Self-Employed,Master,11,23965,60,Married,2,Rent,188,0.046465497468739174,3,1,0.22563797093369617,0,Auto,0,22,3,981,345,67938,80732,5469.333333333333,0.69584974873676,5,5260,0.305465,0.29146871521236434,762.8381743462153,0.1738490079862656,0,57.0
2037-08-21,58,35653,540,Employed,High School,36,33818,36,Married,3,Rent,565,0.29550442213818023,2,0,0.21246596250706032,0,Education,0,26,13,5862,4675,99748,14522,2971.0833333333335,0.7212032332401538,4,85226,0.248818,0.237662551521369,1322.6297095043737,0.6353338152203878,0,51.0
2037-08-22,61,52972,667,Employed,Associate,36,30033,48,Married,1,Own,712,0.3118609426655996,0,0,0.06526450133222371,0,Other,0,22,14,2569,1424,35160,24091,4414.333333333333,0.7374970015736786,9,11069,0.191533,0.1873486008791672,893.7937174915791,0.3637681154175593,0,44.0
2037-08-23,18,62447,594,Employed,Associate,0,26146,48,Single,0,Mortgage,411,0.33773113027602275,4,1,0.3330170918303994,0,Other,0,22,20,3214,1399,107842,62825,5203.916666666667,0.9141381791800257,8,45017,0.224146,0.22271243651923817,827.6129037886207,0.23801551468386709,0,54.0
2037-08-24,57,32299,565,Employed,Master,32,19152,48,Married,0,Mortgage,260,0.2603914922067736,3,0,0.316547569111471,0,Education,0,15,23,12171,517,72469,10152,2691.5833333333335,0.938932333431599,8,62317,0.231652,0.19866463907759604,581.4405554279112,0.3126191728887871,0,53.0
2037-08-25,52,122215,637,Employed,Bachelor,30,54900,36,Divorced,2,Rent,399,0.5282945077342492,4,0,0.2277546261429684,0,Debt Consolidation,0,34,22,3440,1429,49142,44255,10184.583333333334,0.538170616242567,7,4887,0.2214,0.21781115777546609,2090.4443608775678,0.24443261735900512,1,38.400000000000006
2037-08-26,30,35365,447,Employed,High School,5,36536,12,Married,1,Rent,425,0.33223393048898237,7,0,0.35753580605404917,1,Education,0,30,1,3464,82,62162,20963,2947.0833333333335,0.8078881702799406,6,41199,0.278036,0.26935062337345583,3506.9342519736683,1.3341781711772662,0,71.0
2037-08-27,51,15993,516,Employed,Associate,26,7156,48,Divorced,0,Rent,492,0.07621031448832806,1,0,0.15138878748939713,0,Debt Consolidation,0,21,3,2073,1340,141614,31083,1332.75,0.9408349352509232,5,110531,0.244156,0.19532480000000002,215.9811536358623,0.5312182732214311,0,50.0
2037-08-28,56,42390,521,Employed,High School,32,17694,96,Single,2,Rent,331,0.19738201110460157,3,2,0.2478524417661912,0,Home,0,19,22,3697,774,16595,32600,3532.5,0.9364668527063595,5,4487,0.292194,0.23375520000000002,408.82165951033875,0.20943288308856017,0,52.0
2037-08-29,43,38259,619,Employed,Associate,17,42294,36,Married,0,Other,314,0.5093312577580409,2,0,0.4689127142086651,0,Education,0,29,25,2271,1828,12622,204962,3188.25,0.8955825237425632,7,4146,0.21779400000000002,0.2085769536831491,1590.3407743211574,0.5972997018179745,0,55.0
2037-08-30,58,31546,556,Employed,High School,37,9619,108,Married,3,Rent,274,0.2958456409851201,2,0,0.651592973671045,0,Education,0,18,24,2316,656,105233,12231,2628.8333333333335,0.8029900349147242,2,93002,0.27661899999999995,0.22129519999999997,206.0160851231418,0.18259662148854694,0,57.0
2037-08-31,35,128261,588,Employed,High School,15,59561,24,Widowed,0,Rent,219,0.452255845137304,1,2,0.16752184574069628,0,Debt Consolidation,0,22,15,5615,465,209185,9842,10688.416666666666,0.8525326655025051,12,199343,0.240561,0.21503626915610935,3075.3344147296125,0.30821538095567125,1,36.0
2037-09-01,19,86896,608,Employed,Master,0,26503,48,Divorced,4,Mortgage,576,0.34890171356934113,1,0,0.264198815081629,0,Debt Consolidation,0,30,11,3245,699,140084,42098,7241.333333333333,0.7451028403141563,5,97986,0.217503,0.24500251099748865,871.3923457503661,0.19987925967828662,0,46.0
2037-09-02,38,79726,631,Employed,Doctorate,17,15162,120,Single,0,Rent,730,0.315055409140685,2,1,0.2487593557479284,0,Debt Consolidation,0,14,15,729,1602,36346,23321,3473.0,0.9542329944022739,4,13025,0.25466200000000005,0.2630863388549035,359.0095642993029,0.3135645160666003,0,49.0
2037-09-03,33,18691,588,Employed,Bachelor,9,13753,24,Divorced,2,Own,379,0.07607782907152393,1,0,0.6698575356805848,0,Auto,0,29,13,405,283,26739,20303,1557.5833333333333,0.8610956547500075,5,6436,0.19475299999999998,0.19018740393629419,693.3949406025974,0.6884992395929148,0,59.0
2037-09-04,25,96982,526,Employed,High School,0,24982,48,Married,2,Other,333,0.16511200815046775,2,3,0.4966970656307423,0,Auto,0,19,24,12166,1999,40591,36593,8081.833333333333,0.8846745528759529,4,3998,0.256982,0.20865195763235642,771.774784117233,0.13669853590776432,1,43.2
2037-09-05,30,62691,616,Employed,Bachelor,8,14967,24,Married,4,Own,572,0.4995245764379778,6,0,0.07290716959165534,0,Other,0,24,16,9630,4969,116425,12151,5224.25,0.4890090561637893,3,104274,0.18196700000000002,0.1767198905707035,744.8441068224016,0.25206376165428557,1,35.2
2037-09-06,41,33236,622,Employed,Master,19,13620,60,Married,1,Rent,525,0.1363581116175181,1,0,0.1777585704813365,0,Debt Consolidation,0,24,9,1494,1041,21101,44484,2769.6666666666665,0.8114840941387821,3,9934,0.20762000000000003,0.21451886889183508,371.9373716861861,0.3238430755877432,0,48.0
2037-09-07,41,48933,470,Employed,High School,18,8193,36,Single,0,Mortgage,223,0.35301816974560807,4,2,0.5725072391788502,0,Auto,0,24,8,3364,1117,388201,6061,4077.75,0.6356687644765937,4,382140,0.258193,0.23574961765935637,319.60918578617003,0.1330658293878168,1,43.2
2037-09-08,26,39608,530,Employed,High School,4,26983,72,Single,0,Own,463,0.1544840111715748,4,0,0.09325448282302849,0,Home,0,33,1,6207,217,17448,7409,3300.6666666666665,0.7569451350009618,4,10039,0.276983,0.25202528548734204,730.2027783490931,0.3615035684757907,0,54.0
2037-09-09,55,52247,487,Employed,Associate,31,17212,120,Married,3,Rent,149,0.22681229994947416,1,3,0.08748546658942286,0,Auto,0,29,23,5065,2040,161172,11905,4353.916666666667,0.4683744813024502,7,149267,0.328712,0.33929967068755,504.4392185286022,0.15008078209932102,0,46.0
2037-09-10,40,44706,556,Employed,Master,21,39358,12,Single,1,Rent,367,0.019019050993896704,4,1,0.44624379043687323,0,Debt Consolidation,0,22,4,8989,130,17024,91243,3725.5,0.8525236278094258,7,3648,0.226358,0.24296553401965887,3727.327349350937,1.0990007648237652,0,59.0
2037-09-11,24,25203,579,Employed,High School,3,32917,96,Married,1,Rent,570,0.373898610543181,3,2,0.23022865190983227,1,Auto,1,23,29,10244,1276,332409,68949,2100.25,0.7754652685964839,3,263460,0.278417,0.252452641316244,801.0537079846846,0.6528050032066108,0,66.0
2037-09-12,22,110873,614,Employed,Bachelor,0,36214,24,Married,0,Rent,306,0.6203923844248836,1,2,0.054244782495563484,0,Debt Consolidation,0,24,3,804,419,185498,39757,9239.416666666666,0.9258545113291089,3,145741,0.20421399999999998,0.1852250229145017,1817.1072976523749,0.22978802388163483,1,37.6
2037-09-13,40,66424,554,Employed,Bachelor,16,31850,60,Divorced,0,Mortgage,499,0.419360790312429,4,1,0.15243768523890724,0,Home,0,23,8,103,1497,50393,17565,5535.333333333333,0.8314122013747347,4,32828,0.25984999999999997,0.2657989890002567,964.5688420216254,0.2644048251273562,0,52.0
2037-09-14,56,98366,586,Employed,Associate,35,23170,48,Married,0,Own,464,0.033821215305973755,5,0,0.038830875630872654,0,Home,0,25,9,9992,4780,105859,19975,8197.166666666666,0.8945208736610625,7,85884,0.22517,0.23049047652350918,743.2553701778207,0.1472771531030422,0,47.0
2037-09-15,31,26929,626,Employed,Master,10,41376,72,Married,1,Mortgage,478,0.475336775560186,1,0,0.057720615390657024,0,Home,0,37,20,1631,1367,31274,36698,2244.0833333333335,0.8029534460120096,3,4453,0.243376,0.1947008,978.4038150068188,0.6489972067318439,0,50.0
2037-09-16,54,24967,629,Employed,Associate,29,37149,48,Married,4,Rent,271,0.4531331719019244,1,2,0.2807782029374283,0,Debt Consolidation,0,17,6,4315,848,68216,8533,2080.5833333333335,0.64844145117088,6,59683,0.217649,0.17411920000000003,1079.8692629711784,0.6492742882867041,0,52.0
2037-09-17,60,82949,691,Employed,Doctorate,40,21799,60,Single,1,Other,419,0.12311698253889403,2,0,0.08214047501067483,0,Education,0,20,1,1379,5914,21594,11390,6912.416666666667,0.7663728822449599,6,10204,0.181299,0.18196120438217817,555.8796687086775,0.14103311702979096,1,36.800000000000004
2037-09-18,41,29069,570,Employed,High School,17,16995,48,Divorced,1,Rent,707,0.39145857258576705,3,2,0.1117837025957147,0,Home,0,26,28,11097,3004,60390,17672,2422.4166666666665,0.8087368240578736,5,42718,0.22699500000000003,0.2347126547890869,549.1122294016999,0.5185368176690083,0,52.0
2037-09-19,27,35244,438,Employed,High School,2,11206,60,Divorced,0,Own,555,0.3849389643803075,5,2,0.3304467236104616,0,Home,0,24,8,4436,2112,34690,24160,2937.0,0.6984034561574872,2,10530,0.29720599999999997,0.33850267876199974,389.49347614919014,0.32158443178385776,0,56.0
2037-09-20,45,183716,577,Employed,Master,23,14248,48,Married,1,Mortgage,257,0.10043787261061432,0,1,0.19508745148478446,0,Home,0,37,28,2434,211,220102,39326,15309.666666666666,0.8220839441542193,4,180776,0.22074800000000003,0.22701271472711546,454.3405718223781,0.04646349181273562,1,34.4
2037-09-21,38,23408,617,Employed,Associate,18,10448,60,Married,1,Own,269,0.02611528554616147,2,0,0.17207362031119794,1,Home,0,30,26,10654,619,300391,15390,1950.6666666666667,0.5122574282854302,5,285001,0.20694800000000002,0.21898463937564708,287.9595526121974,0.2855226688032454,0,54.0
2037-09-22,33,62361,566,Employed,Associate,14,19332,72,Single,0,Mortgage,209,0.3060033443666131,1,0,0.15825480813226148,0,Debt Consolidation,0,29,28,3306,1737,413676,8217,5196.75,0.6522167169346745,2,405459,0.251332,0.24725516979936232,517.4981986468241,0.13979856615131075,1,35.2
2037-09-23,58,29594,603,Employed,Bachelor,34,20621,48,Single,0,Mortgage,516,0.13815620543906176,4,0,0.27009393914401575,0,Education,0,30,20,1115,1583,3066,11625,2466.1666666666665,0.6208605751348981,0,4087,0.214121,0.20082055786046132,628.4063821847463,0.4640425960065201,0,50.0
2037-09-24,43,60099,603,Employed,Bachelor,18,39240,36,Single,3,Mortgage,198,0.06389730422996075,4,1,0.07392554509167211,0,Home,0,24,1,5860,4510,74313,6595,5008.25,0.7336123186789362,3,67718,0.22274,0.21294588763113168,1484.3114540272074,0.3359080425352583,0,48.0
2037-09-25,44,46410,566,Employed,Master,19,18339,48,Married,3,Own,408,0.1563152522813958,1,2,0.13543234072050184,0,Debt Consolidation,0,17,26,25483,2033,31651,16271,3867.5,0.7369949518135301,3,15380,0.230339,0.2467281432595303,604.7267740366857,0.26185566232364205,0,50.0
2037-09-26,36,85610,563,Employed,Bachelor,15,26567,48,Single,3,Mortgage,218,0.4565864710935073,5,1,0.3599256741293461,0,Debt Consolidation,0,32,4,42018,689,66024,13747,7134.166666666667,0.784728032788823,5,52277,0.240067,0.20608488807241485,817.081436296323,0.1450879247232318,1,44.0
2037-09-27,54,28294,670,Employed,Doctorate,29,37570,24,Married,1,Mortgage,373,0.5091492344376535,2,0,0.1213714886456886,1,Auto,0,22,22,2175,4485,27881,31721,2357.8333333333335,0.9165688411660398,3,3269,0.17756999999999998,0.16029705012321938,1840.077350018289,0.9386063547119342,0,59.0
2037-09-28,54,70464,525,Employed,Associate,35,33808,48,Married,0,Mortgage,843,0.20290018187151387,3,3,0.3425501333340054,0,Education,0,26,5,1686,1449,16770,29324,5872.0,0.932880200346664,7,8941,0.266308,0.24773480630442601,1116.70914367971,0.3337379331879615,0,56.0
2037-09-29,45,82488,624,Employed,Bachelor,24,13441,48,Single,1,Mortgage,183,0.39344758947568115,1,0,0.21045697227743773,0,Debt Consolidation,0,27,6,2842,1512,45664,19351,6874.0,0.8476981927003416,6,26313,0.19644100000000003,0.21703873297744566,421.31529592615266,0.08791319405384822,1,40.0
2037-09-30,45,45917,657,Self-Employed,Master,25,34815,36,Married,0,Rent,337,0.39084451923533375,1,2,0.1207896966881715,0,Debt Consolidation,0,23,12,2265,337,22284,53092,3826.4166666666665,0.9253594654566506,3,6005,0.19131499999999999,0.19592612977959384,1286.6347798261095,0.4243225245097309,0,48.0
2037-10-01,29,111964,535,Employed,Doctorate,6,16474,48,Married,2,Own,316,0.06803500600876655,8,3,0.3828565795477385,0,Home,0,26,9,1037,756,24149,23423,9330.333333333334,0.8582030259856287,5,10424,0.243974,0.2491598268646611,545.4588418376161,0.09232883875220065,1,42.400000000000006
2037-10-02,31,31361,619,Employed,Associate,9,14679,60,Single,3,Other,696,0.14884710970645482,1,2,0.5054591299895026,0,Home,0,22,1,1233,836,43288,45305,2613.4166666666665,0.8843506491716846,3,2426,0.210179,0.209270861808834,396.51443355085536,0.41804066205192003,0,59.0
2037-10-03,49,86827,578,Employed,Bachelor,25,43222,48,Divorced,4,Own,510,0.25904173542366127,4,0,0.48649234158273785,0,Education,1,26,23,1837,1890,137269,45806,7235.583333333333,0.6708012742333507,8,91463,0.24922200000000003,0.22863289709423207,1382.093313828074,0.26149837914400925,0,59.0
2037-10-04,18,15000,584,Employed,High School,0,25666,72,Divorced,1,Rent,440,0.14010414124786436,0,2,0.39441890466382007,0,Education,0,25,4,1513,1080,41054,12254,1250.0,0.9736243429240975,3,28800,0.248666,0.23660853357865813,670.4301193979632,0.8883440955183706,0,58.0
2037-10-05,34,158918,471,Employed,Master,12,48553,72,Married,0,Rent,301,0.6925905410995418,1,1,0.15513356611102672,0,Home,0,17,13,383,1447,59037,39415,13243.166666666666,0.8818989284261401,4,19622,0.328053,0.3087415502290459,1488.1470880055556,0.13509964293576981,1,40.0
2037-10-06,58,19468,456,Employed,High School,35,21908,48,Single,2,Rent,207,0.3330478861714227,3,1,0.2164248988675952,0,Auto,0,31,6,4014,9657,19409,3495,1622.3333333333333,0.909630493020123,4,15914,0.288908,0.2527007139033405,729.7102762907696,0.5773845960288286,0,56.0
2037-10-07,27,35095,542,Employed,Bachelor,3,22279,60,Single,2,Mortgage,319,0.35457298410270266,2,0,0.2023758363981065,0,Auto,0,36,23,1689,506,93906,4851,2924.5833333333335,0.8984804341382377,7,89055,0.256279,0.2050232,596.5014213614342,0.31303653102542267,0,51.0
2037-10-08,58,54896,642,Employed,Bachelor,33,23730,12,Single,0,Own,781,0.36900391538822963,3,1,0.20176625897682943,0,Debt Consolidation,0,22,13,1400,809,189055,3644,4574.666666666667,0.7661139270530231,4,185411,0.16773000000000002,0.1698167048271993,2164.0823544085,0.6437807536596838,0,45.0
2037-10-09,59,23304,626,Employed,Bachelor,35,8962,60,Married,0,Own,244,0.044075789403790824,3,3,0.646881945585662,0,Education,1,32,3,2059,1639,41899,27027,1942.0,0.7660144820409714,4,14872,0.20096200000000003,0.23054404689025285,252.9232113205254,0.25588218914548166,0,65.0
2037-10-10,54,214566,609,Employed,Master,32,21850,36,Single,1,Own,817,0.6678487516169288,3,1,0.4838962845043111,0,Education,0,24,27,3768,942,185388,12926,17880.5,0.6013049708812579,3,172462,0.20235,0.18839432119947722,799.1613069541812,0.09038680724555696,1,39.2
2037-10-11,24,28419,602,Employed,Associate,0,23764,36,Single,1,Mortgage,718,0.216535712422508,2,3,0.4150995492138956,0,Auto,0,18,8,1103,750,151636,51575,2368.25,0.822344658914871,5,100061,0.207764,0.19781549480864485,880.5125339900101,0.6749762626369725,0,52.0
2037-10-12,41,16241,542,Employed,High School,16,14112,60,Widowed,1,Other,633,0.20117738199435653,3,2,0.16561046888909672,0,Auto,0,27,28,2910,445,51091,20113,1353.4166666666667,0.7451050059929432,5,30978,0.248112,0.23664016562472365,403.22612047812834,0.7656371803298775,0,52.0
2037-10-13,50,75792,647,Self-Employed,High School,29,23844,36,Single,0,Rent,601,0.43190535667075736,1,1,0.29760105396101094,0,Debt Consolidation,1,21,23,2097,1473,143479,11347,6316.0,0.9219744366999799,6,132132,0.185344,0.18828773810009902,871.9633093851428,0.23321141693874964,0,55.0
2037-10-14,52,33357,638,Employed,Bachelor,31,19798,60,Divorced,0,Mortgage,748,0.16698194171014413,1,1,0.26164103187202103,0,Home,0,30,3,905,824,55018,10802,2779.75,0.6712445892645227,4,44216,0.20579800000000004,0.20205427035967224,526.7914405033001,0.45859931306890916,0,52.0
2037-10-15,59,61758,622,Employed,High School,38,23310,48,Single,0,Own,388,0.40344206810688726,0,0,0.7511566346284484,0,Other,1,18,5,5546,10057,848336,14392,5146.5,0.7314382056867861,4,833944,0.20731000000000002,0.20368470077864628,713.9159843282848,0.21410978030278535,1,44.800000000000004
2037-10-16,51,52327,604,Employed,High School,29,16471,96,Married,0,Other,307,0.3644941739022444,3,1,0.3848269719453091,0,Auto,0,21,14,1834,583,44806,72914,4360.583333333333,0.778393539131287,6,7678,0.249471,0.23559178444710077,382.53551632154864,0.15812919135166517,0,51.0
2037-10-17,46,40799,582,Employed,High School,22,6964,36,Married,1,Mortgage,407,0.3413804791162223,4,0,0.0964244506671057,0,Home,0,29,14,14054,245,713484,15113,3399.9166666666665,0.722195362457151,3,698371,0.200964,0.19227411127288188,256.07394179787866,0.19502652764956357,1,34.4
2037-10-18,51,15000,602,Employed,High School,29,22235,60,Single,3,Own,252,0.5771632915703682,2,0,0.44508102560810037,0,Home,0,14,7,2089,551,95302,61968,1250.0,0.7367893886405363,7,33334,0.22623500000000002,0.23042862903325306,627.3628140263996,0.7034902512211197,0,57.0
2037-10-19,43,55211,618,Employed,Bachelor,21,25933,24,Widowed,0,Rent,198,0.4156968948024354,3,1,0.4480624858579762,0,Education,0,35,8,10980,5653,33380,21091,4600.916666666667,0.4985371120566779,9,12289,0.19193300000000002,0.17338425129003443,1286.4072423955101,0.322632933812938,0,55.0
2037-10-20,25,15267,578,Employed,Associate,3,41144,120,Single,2,Mortgage,336,0.3305085431055092,4,0,0.3043367535223219,0,Home,0,23,9,3084,859,10733,23735,1272.25,0.920140569127125,7,6066,0.307144,0.30308521343492145,1094.0172075317114,1.124006451194114,0,57.0
2037-10-21,49,64709,554,Employed,High School,27,14063,60,Widowed,4,Rent,625,0.28638250192978637,5,4,0.047724935909624976,0,Debt Consolidation,0,22,28,68,82,22818,12457,5392.416666666667,0.920685101751558,6,10361,0.24206299999999997,0.23595164522345394,401.26611852177933,0.1903165467286058,0,50.0
2037-10-22,43,130997,638,Employed,Master,20,18235,36,Single,1,Mortgage,631,0.39309210242312376,2,1,0.8233438588704817,0,Auto,0,28,14,3119,2781,8318,47066,10916.416666666666,0.7062866002547307,3,1435,0.184235,0.17950151805739217,658.7830322936624,0.11815076976971954,1,42.400000000000006
2037-10-23,29,77636,485,Employed,Bachelor,10,17297,48,Widowed,0,Mortgage,653,0.24816391649561356,5,1,0.29941460111243495,0,Auto,0,24,27,3513,4079,17164,39437,6469.666666666667,0.7808892702942983,5,7428,0.269797,0.2589745607610447,582.2107999824451,0.19092340666429675,0,52.0
2037-10-24,31,68464,592,Employed,Bachelor,10,11960,60,Widowed,0,Own,583,0.06342364013964284,9,0,0.3086844809202102,0,Home,0,23,9,5587,2264,118656,34782,5705.333333333333,0.6793088269721166,4,83874,0.22096,0.22744859443317475,335.4071527347745,0.16097344345666767,0,52.0
2037-10-25,62,33281,585,Employed,High School,41,11491,36,Single,2,Mortgage,157,0.38987678196043757,1,1,0.3450466940744249,0,Auto,0,16,2,3711,1946,144855,45010,2773.4166666666665,0.783656230125864,4,99845,0.203991,0.19557756361045883,424.4618211087572,0.20965541460007475,0,57.0
2037-10-26,18,53576,522,Employed,High School,0,29599,108,Single,2,Rent,290,0.567800366991419,4,1,0.07108616991973177,0,Auto,0,18,1,5836,601,30598,54385,4464.666666666667,0.9026182302015695,3,5906,0.31359899999999996,0.26674811528489156,725.4739050379558,0.22744674593951525,0,55.0
2037-10-27,38,25601,517,Employed,Bachelor,16,33155,48,Single,2,Mortgage,479,0.48308741491027185,2,0,0.5686482241003117,1,Home,0,19,8,2336,158,130754,76862,2133.4166666666665,0.8196944056759212,8,53892,0.269655,0.23034574242329492,1063.2946838414925,0.7229223938946882,0,72.0
2037-10-28,49,111321,555,Self-Employed,Bachelor,29,74586,108,Married,1,Mortgage,235,0.08820672663859962,5,0,0.1472432514864809,0,Auto,0,30,23,2777,352,380566,943993,9276.75,0.7572060513999926,5,2128,0.342086,0.3301887152261317,2167.8664309609544,0.25902028522499304,0,51.0
2037-10-29,35,155715,553,Employed,Associate,14,28442,36,Married,0,Other,434,0.3606617057546686,8,2,0.408607320461671,0,Debt Consolidation,0,20,6,5351,8363,42256,49671,12976.25,0.6292576475141757,6,8563,0.23694199999999999,0.20902915082719095,1070.1370372221868,0.11591461610420474,1,44.800000000000004
2037-10-30,36,93770,516,Employed,Associate,14,14796,48,Divorced,0,Rent,369,0.3046202938017872,3,0,0.24591950792946768,0,Education,0,27,29,6923,2225,9905,17134,7814.166666666667,0.6103898446101859,3,1579,0.251796,0.23951669600364436,481.98151325539914,0.1089024011844384,1,40.800000000000004
2037-10-31,18,39428,531,Employed,High School,0,28684,96,Widowed,2,Mortgage,599,0.16475752637810975,3,2,0.27950190232179684,0,Debt Consolidation,0,25,14,5096,1306,334379,31487,3285.6666666666665,0.8914060038101996,6,302892,0.298184,0.32559522377678807,842.7805022771823,0.4388091211151006,0,46.0
2037-11-01,45,63354,542,Employed,High School,25,63465,36,Single,0,Own,400,0.4390892693792516,0,0,0.6342882438622566,0,Debt Consolidation,0,28,28,438,1736,95496,72625,5279.5,0.8706793878761742,5,22871,0.27746499999999996,0.2626769336114333,2566.1029642359435,0.5618151272347653,0,59.0
2037-11-02,28,65158,568,Employed,Bachelor,5,8205,120,Single,3,Other,257,0.2700961712168096,4,0,0.13297123840768396,0,Auto,0,17,9,9767,331,31681,24311,5429.833333333333,0.5676671870319238,7,7370,0.279205,0.259762501905247,192.33436510341832,0.0827528834715771,0,51.0
2037-11-03,38,35119,489,Employed,High School,14,29430,72,Single,3,Own,168,0.5652850112249738,2,3,0.12061960184295237,1,Home,0,24,18,8517,1787,104043,20505,2926.5833333333335,0.9088065178734331,5,83538,0.29993000000000003,0.30425214321820904,893.4601125785751,0.3626960150044962,0,62.0
2037-11-04,27,47794,494,Employed,High School,2,16859,96,Divorced,5,Own,237,0.35303842226484594,6,0,0.22224681330299806,0,Debt Consolidation,0,29,29,3814,1262,18290,34178,3982.8333333333335,0.9331394420853043,3,9373,0.304859,0.26440081330095294,423.7571037836484,0.16590126889157175,0,53.0
2037-11-05,38,41335,611,Employed,High School,15,54751,36,Divorced,3,Mortgage,256,0.13829020183328908,4,0,0.4474653180416542,0,Education,0,28,10,1669,1185,470105,50096,3444.5833333333335,0.8872148141632764,5,420009,0.234251,0.21296319205699102,2071.0868890983656,0.6755786299547692,0,47.0
2037-11-06,50,103731,617,Employed,High School,24,28114,60,Married,0,Own,449,0.338957982686198,2,1,0.17766691885449856,0,Home,0,21,6,9006,3454,76566,27561,8644.25,0.8346083795656929,2,49005,0.22461400000000004,0.21774470616515332,772.8773715533825,0.14135146155576048,0,48.0
2037-11-07,21,15650,587,Employed,High School,0,39421,60,Married,0,Rent,464,0.30497998027366185,2,0,0.03316750954063725,0,Debt Consolidation,0,28,15,990,385,520269,3887,1304.1666666666667,0.8293629317311377,1,516382,0.250921,0.21338767926438634,1073.9965114285194,1.1792944496576505,0,44.0
2037-11-08,18,18043,570,Employed,High School,0,26637,48,Single,2,Mortgage,732,0.27735550463856223,3,1,0.06573975837339861,0,Auto,0,28,2,879,1004,90867,15973,1503.5833333333333,0.6568900970689231,6,74894,0.23663700000000001,0.18930960000000002,795.4793473669383,1.015892710103822,0,54.0
2037-11-09,33,39995,528,Employed,High School,10,10459,24,Single,2,Own,514,0.2290277980344981,7,2,0.4231013571539378,0,Debt Consolidation,0,23,23,15051,4695,54267,10974,3332.9166666666665,0.8079288494433138,5,43293,0.221459,0.18674832796369184,525.5728601624031,0.31191084690458404,0,57.0
2037-11-10,60,36791,577,Employed,Associate,34,16595,48,Married,3,Mortgage,274,0.26337979265117833,2,1,0.15894818772416128,0,Home,0,14,11,1588,1425,33259,12399,3065.9166666666665,0.8569734491094727,6,20860,0.22309500000000002,0.17847600000000002,486.15755947036456,0.247938102080519,0,51.0
2037-11-11,27,105716,541,Employed,High School,7,9071,36,Married,0,Own,408,0.23869034933982014,6,0,0.11984583633009266,0,Home,0,19,20,594,1902,14800,60778,8809.666666666666,0.9232167604262861,4,6146,0.223571,0.2301381130046686,351.2011850985334,0.08617819649989028,1,39.2
2037-11-12,45,103111,611,Self-Employed,Doctorate,26,10614,60,Divorced,2,Own,1446,0.21453506222301505,5,0,0.45129136864087865,0,Education,0,27,22,5361,827,46082,22950,8592.583333333334,0.9091968061691375,4,23132,0.21011400000000002,0.22074754081376932,293.59843441290735,0.2024534842349981,1,44.0
