ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2020-01-20,29,21401,493,Employed,Associate,7,20209,72,Married,1,Rent,362,0.049176226078137514,2,1,0.4229014438190093,1,Home,0,22,28,6861,161,24821,453856,1783.4166666666667,0.5420193535667626,2,1666,0.288709,0.27804621162121307,579.6611278503827,0.5280096039533009,0,69.0
2020-01-21,48,35774,527,Employed,Master,28,35701,60,Married,0,Other,1235,0.6161806724753521,5,1,0.5148087108037709,0,Home,0,24,24,6492,802,24358,23269,2981.1666666666665,0.9146557702788479,3,1089,0.277201,0.30053974782199555,1156.2324740044821,0.8021129783656787,0,61.0
2020-01-22,53,23600,531,Employed,Bachelor,28,26584,48,Married,2,Mortgage,96,0.16669835630244223,4,1,0.5053397006966587,0,Home,0,21,27,8706,327,1716217,44904,1966.6666666666667,0.8262448389342545,7,1671313,0.256084,0.300998330325964,958.7275360149492,0.5363021369567539,1,40.800000000000004
2020-01-23,33,102291,481,Employed,Doctorate,9,22526,12,Married,2,Rent,566,0.5387228793608637,6,3,0.4596414175187819,0,Other,0,22,27,86,433,11644,25237,8524.25,0.6974881106578281,2,9339,0.247026,0.22907136410061243,2118.153800897546,0.31488445328299214,1,44.800000000000004
2020-01-24,18,111193,526,Employed,High School,0,7285,72,Divorced,1,Mortgage,463,0.3012333394079865,2,0,0.45215296526609416,0,Home,0,26,21,2273,1874,74088,5135,9266.083333333334,0.7635307876080575,6,68953,0.259285,0.2342494628479116,189.2558617336173,0.07039175434427893,1,42.400000000000006
2020-01-25,41,109607,587,Employed,Associate,15,10079,24,Married,0,Other,556,0.45392281890709874,5,3,0.20521559927535918,0,Debt Consolidation,0,30,19,3189,725,17107,28151,9133.916666666666,0.9200794273899514,5,3807,0.191579,0.20778391430751972,516.8195433478476,0.11745449214168961,1,41.6
2020-01-26,23,57614,546,Employed,Associate,0,14884,24,Single,4,Rent,913,0.39291089424806375,2,2,0.20588417798325903,0,Auto,0,27,15,4748,1385,32746,9594,4801.166666666667,0.823858160790039,6,23152,0.216884,0.22279542410200762,774.2106712946161,0.35141680937854325,0,52.0
2020-01-27,43,61701,585,Employed,High School,21,14909,60,Single,0,Own,743,0.508479759165511,1,2,0.21779748825423467,0,Debt Consolidation,0,24,24,651,854,66557,3372,5141.75,0.6547677274751156,5,63185,0.22740900000000003,0.23171308949123004,421.7604294058251,0.2265299614733943,0,51.0
2020-01-28,24,60190,590,Employed,High School,4,23377,48,Single,3,Rent,656,0.2716783396399729,1,1,0.08888774818759439,0,Education,0,32,16,3896,2020,136470,94225,5015.833333333333,0.9756131074721864,7,42245,0.22337700000000002,0.17920935801316853,685.7339337880284,0.2674997043604642,0,50.0
2020-01-29,38,45015,518,Unemployed,Master,14,29243,84,Married,3,Mortgage,205,0.22994613208963757,3,1,0.7880541765924675,0,Home,0,27,5,1303,285,446060,75921,3751.25,0.9522607740491222,6,370139,0.29524300000000003,0.29223291144506425,820.9257266214511,0.2734890307554685,0,58.0
2020-01-30,43,27490,486,Employed,Associate,23,27401,24,Married,0,Own,235,0.1535158282894216,2,2,0.4840712099670457,1,Home,0,23,9,4739,3145,103160,52447,2290.8333333333335,0.838988605002772,4,50713,0.259401,0.2609493901162295,1477.5293753154417,0.7475573846411531,0,68.0
2020-01-31,42,33414,537,Employed,High School,21,13177,96,Single,1,Mortgage,774,0.21337474351773383,4,2,0.3839101181118401,0,Debt Consolidation,0,27,23,6971,1248,103432,61921,2784.5,0.8015212248689024,1,41511,0.279677,0.26165071265177914,328.77099552859954,0.39603914366263226,0,55.0
2020-02-01,28,74328,551,Employed,Master,6,23974,24,Married,0,Mortgage,682,0.12041070502985579,5,0,0.08449172409562508,0,Home,0,21,3,2636,1136,30533,33877,6194.0,0.8507133880208906,9,3251,0.22347399999999998,0.2243469403975147,1248.8792396608844,0.31173381331302624,0,52.0
2020-02-02,24,78201,504,Unemployed,High School,0,18155,60,Married,3,Mortgage,314,0.16550490606187646,3,0,0.015071285433096574,0,Home,0,24,29,1730,2847,46467,46942,6516.75,0.7675717010194614,7,10164,0.271155,0.2815786454219529,567.0011119725539,0.13519025771627788,0,52.0
2020-02-03,28,45002,564,Employed,High School,8,46250,24,Single,3,Mortgage,847,0.04548239906400128,4,0,0.20601579538355008,0,Home,1,25,1,18365,218,42138,7310,3750.1666666666665,0.883682769404286,6,34828,0.23925,0.19820968944310285,2349.8878253253065,0.8524655327297382,0,62.0
2020-02-04,49,62214,614,Employed,High School,26,32041,108,Widowed,0,Mortgage,414,0.2796478068817452,4,0,0.20949574949635175,0,Education,0,15,13,5363,2226,63069,12812,5184.5,0.9454686034016194,8,50257,0.270041,0.24886464011231918,745.7368148931398,0.22369308803030954,0,47.0
2020-02-05,63,61555,575,Employed,High School,43,31404,36,Divorced,2,Rent,237,0.22610325422512262,2,1,0.3265155222593574,0,Education,1,25,8,2645,4512,33517,11495,5129.583333333333,0.7309432709835787,5,22022,0.22890400000000002,0.24671696868063858,1243.1711970069932,0.2885558340359665,0,61.0
2020-02-06,23,27656,451,Employed,Bachelor,0,42100,60,Single,1,Own,306,0.18379665998954559,1,1,0.26434677214688657,0,Debt Consolidation,0,25,26,2148,353,16179,13760,2304.6666666666665,0.9476856489419567,5,2419,0.3216,0.34809297268606126,1489.0059385297202,0.77885707486103,0,53.0
2020-02-07,25,57303,600,Employed,High School,2,19860,120,Married,0,Mortgage,492,0.2262029798439008,3,1,0.16293288146297538,0,Home,0,20,27,806,2546,9685,23912,4775.25,0.788138154866768,5,1962,0.27486,0.2673868474743281,476.366233405933,0.20278859398061524,0,47.0
2020-02-08,27,57766,579,Self-Employed,Associate,1,14902,48,Married,0,Own,513,0.2757926357799623,2,3,0.43640976923296354,0,Education,0,19,14,1374,3379,82009,3039,3105.0833333333335,0.9352967350541541,5,78970,0.22040200000000001,0.2516521151265796,495.48167077753874,0.3247840919280337,0,57.0
2020-02-09,40,53742,607,Unemployed,Bachelor,18,39726,48,Married,0,Mortgage,1062,0.20007003372429882,3,0,0.4631901699104211,0,Education,0,29,27,920,875,57771,5231,4478.5,0.7925356890490716,3,52540,0.23122600000000001,0.21392616265990666,1238.5477538017992,0.5136871170708495,0,54.0
2020-02-10,39,38157,542,Employed,Associate,14,36678,72,Single,1,Mortgage,255,0.023644548402255175,1,1,0.42760301639376397,0,Debt Consolidation,0,24,5,6540,1619,35295,13998,3179.75,0.9309944413809494,5,21297,0.280678,0.2715970269945898,1037.1583782287335,0.40637106006092727,0,58.0
2020-02-11,33,53089,534,Employed,Bachelor,14,15980,24,Married,2,Mortgage,513,0.030469644435292438,2,0,0.1330309093524988,0,Auto,0,27,17,1302,2411,343662,26270,4424.083333333333,0.7384070480329554,3,317392,0.22397999999999998,0.19262974967190272,807.572891380924,0.29849638713426674,1,34.4
2020-02-12,58,15000,630,Employed,Bachelor,37,31532,48,Divorced,0,Mortgage,890,0.0180297961711566,1,1,0.3427562751392555,0,Education,0,28,9,1177,6797,29023,16465,1250.0,0.9391574061300973,6,12558,0.21153200000000003,0.2245221081335277,1001.2069819892694,1.5129655855914155,0,53.0
2020-02-13,44,49503,611,Employed,Bachelor,25,48924,48,Single,1,Mortgage,661,0.061324832327002754,2,0,0.12793339831402448,0,Education,0,16,23,986,607,117880,26851,4125.25,0.7896825484821735,2,91029,0.238424,0.23178346418530046,1572.8705922219776,0.5415115671103515,0,45.0
2020-02-14,47,37965,629,Employed,Associate,21,12174,36,Married,0,Rent,555,0.026551101545341564,6,1,0.13263285814885684,0,Debt Consolidation,0,29,25,1462,407,56933,27662,3163.75,0.7537294348459284,3,29271,0.182674,0.16333435934497045,430.0084794015297,0.3113420717191718,0,47.0
2020-02-15,55,20702,563,Unemployed,Associate,34,27777,72,Divorced,0,Own,679,0.2660176203249828,3,1,0.26725010537299143,0,Auto,0,28,8,1271,1922,192095,12719,1725.1666666666667,0.7324701383234198,6,179376,0.261277,0.22781188019842516,710.8662813885016,0.8056417436316308,0,54.0
2020-02-16,53,42800,552,Employed,Associate,30,45368,60,Married,0,Mortgage,418,0.06270226846293786,1,1,0.6722234854349782,0,Debt Consolidation,0,20,29,12947,2393,103906,20791,3566.6666666666665,0.5519201643834641,3,83115,0.274368,0.2775384391804999,1405.8403117856901,0.5113570967623431,0,56.0
2020-02-17,23,68392,600,Employed,Master,0,41677,60,Single,2,Own,790,0.48707715974136884,6,1,0.25224047163222,0,Home,0,24,4,9253,4787,604144,15353,5699.333333333333,0.7147101984052566,7,588791,0.24667699999999998,0.26214835139473325,1253.1351400228793,0.358486689675321,0,45.0
2020-02-18,35,28192,606,Employed,Bachelor,13,17306,60,Married,4,Own,633,0.3238096925823102,2,1,0.44990991004890074,0,Home,0,23,28,17449,2105,19554,8687,2349.3333333333335,0.8488655359311817,3,10867,0.219306,0.21763501251360648,475.6487422269506,0.4718992943644795,0,55.0
2020-02-19,22,73160,605,Employed,Bachelor,0,31454,48,Married,1,Mortgage,346,0.3856525025859819,3,2,0.27729552160099535,0,Home,0,27,14,7949,518,406083,73066,6096.666666666667,0.7639949862378801,6,333017,0.22395400000000001,0.2687448,1076.0772663989578,0.2332548824055152,0,43.0
2020-02-20,41,15000,569,Employed,High School,19,21554,72,Single,4,Rent,528,0.26205424087075807,1,1,0.38979316978114187,0,Home,0,33,4,7582,2081,207089,21229,1250.0,0.9437842705767399,5,185860,0.252054,0.2787770878090531,619.2352222350489,0.9177881777880391,0,55.0
2020-02-21,24,25000,501,Employed,Master,1,41869,84,Single,4,Mortgage,1004,0.35029624945140464,5,2,0.20904485210411708,0,Home,0,23,1,6498,2553,68589,34497,2083.3333333333335,0.8233211098151842,4,34092,0.316369,0.3024456314070292,1204.0529208723149,1.059865402018711,0,58.0
2020-02-22,51,57324,581,Employed,Bachelor,29,30357,36,Single,1,Mortgage,434,0.07931665644039892,2,3,0.6489733743704595,0,Home,0,27,11,779,976,32375,24781,4777.0,0.8879368150460523,4,7594,0.224857,0.2403082450037736,1191.4830769269777,0.3402727814375084,0,57.0
2020-02-23,46,36801,510,Employed,Associate,21,16675,24,Widowed,1,Rent,418,0.31008560893105214,2,0,0.5429734899553081,0,Auto,0,23,29,26772,4126,420595,7085,3066.75,0.8794191568406996,4,413510,0.236675,0.20194160595065286,850.269985782567,0.41355506180241847,1,42.400000000000006
2020-02-24,32,49882,589,Employed,High School,12,15982,120,Married,0,Other,331,0.2290330404633841,2,2,0.30999936752940904,0,Other,1,30,25,2682,10167,43400,15018,4156.833333333333,0.7570612538412697,6,28382,0.276482,0.2739705005632982,390.9224539897855,0.1736712531148997,0,61.0
2020-02-25,54,32081,656,Employed,Associate,34,44254,48,Married,0,Rent,839,0.1335750120589381,2,2,0.1104718625079181,0,Home,0,28,12,1957,3961,5918,71352,2673.4166666666665,0.9356828763192944,8,5256,0.21125400000000003,0.23267930768573009,1424.9099962778855,0.846822728572508,0,44.0
2020-02-26,41,24539,591,Self-Employed,Associate,18,47056,48,Married,1,Rent,655,0.17261325225638013,3,0,0.3223599977761879,0,Debt Consolidation,0,32,22,11577,1217,65301,24392,2044.9166666666667,0.8226897907358176,4,40909,0.24655600000000003,0.2537982610442391,1570.2269841580312,1.088174897505863,0,58.0
2020-02-27,29,39309,400,Employed,Associate,7,23515,36,Married,0,Mortgage,158,0.21077014060993202,1,2,0.46419183927634033,0,Home,0,22,8,31019,2573,61099,22783,3275.75,0.6590516374416862,3,38316,0.308515,0.29302243605719536,989.2832516996899,0.3502352901471999,0,58.0
2020-02-28,47,216154,596,Employed,Doctorate,26,12286,48,Married,3,Own,904,0.30425305608994263,3,1,0.3870248979047821,0,Home,0,33,26,2139,260,39692,4748,18012.833333333332,0.9919111231311113,8,34944,0.209286,0.2055712448076221,377.52401037741674,0.07114505456539783,1,41.6
2020-02-29,36,87607,487,Employed,Master,14,13251,24,Married,1,Rent,480,0.4313406392755049,6,2,0.15820587355138113,0,Home,0,26,10,3707,264,147721,5959,7300.583333333333,0.573215091652413,4,141762,0.244751,0.23534597433044357,697.5206617111028,0.16129131165926505,1,36.800000000000004
2020-03-01,18,21966,601,Employed,Bachelor,0,29322,60,Single,4,Other,791,0.22654130551270807,2,1,0.3568705019210687,0,Auto,0,26,15,1238,5864,31494,18027,1830.5,0.7955291962540284,3,13467,0.23382199999999997,0.22708882944954123,821.7040360716915,0.8810183207165755,0,53.0
2020-03-02,19,58790,500,Employed,Bachelor,0,19547,60,Single,1,Rent,244,0.191720328893992,3,0,0.1772249175830922,0,Debt Consolidation,0,21,16,14591,2217,144471,6504,4899.166666666667,0.806272015449028,2,137967,0.274547,0.2935658698772814,624.7085969803768,0.17731762483015004,0,45.0
2020-03-03,43,25360,617,Employed,High School,21,9738,36,Married,2,Mortgage,335,0.39601964420617736,3,1,0.25454957457468386,0,Home,1,16,21,12309,5397,48946,19793,2113.3333333333335,0.9121134811321064,7,29153,0.18623800000000001,0.18188472966345917,352.973413466949,0.32553947009477086,0,57.0
2020-03-04,43,67730,635,Employed,Bachelor,20,15490,36,Divorced,2,Mortgage,342,0.47848545418424604,4,1,0.28389499804140106,0,Home,0,30,16,3855,2419,159105,12968,5644.166666666667,0.9101401165031424,6,146137,0.18299,0.1820580940103008,561.6011556770547,0.160094697595226,1,36.800000000000004
2020-03-05,45,28935,571,Employed,High School,23,21610,84,Married,0,Mortgage,1501,0.5213464122969023,0,1,0.10402023296403012,0,Auto,0,32,27,5660,6690,46686,56066,2411.25,0.9350200423296613,5,10747,0.26111,0.2407808938722804,534.3116945475139,0.8440898681379011,0,53.0
2020-03-06,37,131517,618,Employed,Bachelor,15,34191,36,Single,3,Rent,968,0.5001388327679762,3,3,0.4348605176400736,0,Debt Consolidation,0,17,13,8354,1170,55430,6973,10959.75,0.6495711189792658,6,48457,0.21019100000000002,0.21432453314255256,1295.7523947095651,0.20655146282621092,1,41.6
2020-03-07,47,31934,608,Employed,High School,24,34560,12,Married,3,Mortgage,280,0.15384003562112905,5,1,0.17720092726529885,0,Other,0,24,20,4995,450,7934,13832,2661.1666666666665,0.851639929936165,5,1829,0.19556,0.17539534005765803,3160.8919362817983,1.2930012912689166,0,47.0
2020-03-08,36,26618,639,Employed,Master,12,50483,36,Married,1,Rent,701,0.408784818449563,1,1,0.3526308848512414,0,Education,1,36,14,9306,220,144112,21873,2218.1666666666665,0.9467201669449365,7,122239,0.215983,0.1968075661009567,1867.9275514384476,1.1581309871989396,0,56.0
2020-03-09,21,49550,526,Employed,Bachelor,0,10646,96,Married,0,Mortgage,884,0.3955918291579118,4,0,0.12240370679572694,0,Home,0,26,6,4316,3932,47612,88948,4129.166666666667,0.901052735138558,8,5293,0.282646,0.2661835667640341,268.8708368951088,0.27920181720971354,0,53.0
2020-03-10,42,23198,632,Employed,Master,17,22123,60,Single,2,Rent,647,0.5260449295632799,4,1,0.2627206835919582,0,Home,0,22,13,1560,531,8881,130935,1933.1666666666667,0.6208606372317784,7,4632,0.211123,0.22632118592378983,618.990725718673,0.6548792442720957,0,52.0
2020-03-11,52,50803,634,Employed,Associate,30,30292,96,Married,2,Mortgage,205,0.1426054906000282,6,1,0.3171444929340348,0,Home,0,24,1,6529,1226,97192,18573,4233.583333333333,0.9240597400067401,4,78619,0.248292,0.24369706818067777,719.6194568854704,0.21840114722803075,0,52.0
2020-03-12,38,60088,540,Employed,Master,16,59800,36,Married,1,Own,438,0.36838873249936366,7,2,0.1804448796845613,0,Debt Consolidation,0,28,20,12198,805,53286,13622,5007.333333333333,0.7431658494222184,4,39664,0.2748,0.2747826690881895,2456.7174076647193,0.5780956079745811,0,50.0
2020-03-13,42,32086,534,Employed,High School,16,23860,48,Single,1,Mortgage,520,0.37697599339949406,1,0,0.43153648166610936,0,Debt Consolidation,0,19,12,2892,74,33302,41602,2673.8333333333335,0.8646110137837958,6,6508,0.25186,0.2687306306325309,816.2586894596051,0.49975391988765383,0,57.0
2020-03-14,64,20221,531,Self-Employed,Bachelor,42,12488,48,Single,2,Rent,484,0.09450466769013167,1,1,0.4002498814633187,0,Home,0,23,28,2105,1247,62630,29866,1685.0833333333333,0.7746729945517765,4,32764,0.241988,0.2773114986078279,433.3146397007925,0.5443734571193072,0,60.0
2020-03-15,51,61679,612,Employed,Bachelor,27,19220,60,Married,2,Own,346,0.2744147601214538,6,1,0.5142722798212942,0,Auto,0,31,4,5711,1699,54105,8513,5139.916666666667,0.8891100728016035,6,45592,0.21821999999999997,0.2474829840499916,561.2997899774158,0.176520330740268,0,58.0
2020-03-16,44,34702,605,Employed,Master,22,39873,48,Single,4,Mortgage,561,0.14725788815072643,0,1,0.5215973932032143,0,Debt Consolidation,0,26,7,2030,680,281214,23755,2891.8333333333335,0.9057055692651728,1,257459,0.232373,0.19625167893174825,1205.4011256707977,0.6108239729136525,0,50.0
2020-03-17,52,15000,621,Employed,Bachelor,30,19059,72,Married,3,Rent,549,0.01993044412499394,4,1,0.33198023324598,0,Home,1,23,16,11870,1212,47606,69875,1250.0,0.9138565605982817,5,4858,0.223559,0.2343358562735748,495.23007380530373,0.8353840590442428,0,58.0
2020-03-18,43,57380,615,Employed,Master,21,9088,60,Married,1,Rent,284,0.27504584595750714,3,5,0.3479580458130671,0,Other,0,19,19,15214,1516,77196,15341,4781.666666666667,0.8813717786049007,4,61855,0.206588,0.24790559999999998,265.63009171336785,0.11494529628024423,0,49.0
2020-03-19,62,131664,619,Employed,High School,36,13509,60,Divorced,1,Mortgage,453,0.20377613909564357,4,1,0.0855762563538795,0,Other,0,23,21,6846,1051,75649,3970,10972.0,0.8563333401496042,2,71679,0.209009,0.23085204824727068,381.4866775721477,0.07605602238171234,1,34.4
2020-03-20,64,107084,606,Employed,Bachelor,40,37253,12,Divorced,1,Rent,658,0.48292818198699844,2,1,0.15462425571042404,0,Home,0,24,25,2696,150,19062,46515,8923.666666666666,0.7956782117486283,6,3851,0.199253,0.223975246763781,3493.8025384675425,0.4652574657428795,0,47.0
2020-03-21,43,35789,497,Employed,Bachelor,20,22870,60,Divorced,4,Mortgage,226,0.5647249296752909,4,0,0.023383829485957554,0,Home,0,25,3,352,1054,12919,159621,2982.4166666666665,0.7890198171385359,5,7429,0.27937,0.27280866739703974,702.187223088934,0.3112198350629302,0,55.0
2020-03-22,24,51477,573,Employed,High School,0,13813,48,Married,0,Mortgage,176,0.37190288957739387,2,0,0.6565212621033498,0,Auto,0,13,11,3405,15326,162730,114312,4289.75,0.9667296312677344,6,48418,0.222313,0.21168930718181683,428.98521340889755,0.14103041282333414,0,58.0
2020-03-23,24,64231,587,Employed,Bachelor,3,32844,108,Married,0,Mortgage,683,0.5160582833138241,4,1,0.30594274218081813,0,Auto,0,18,27,2631,437,41094,6375,5352.583333333333,0.9407230923005236,5,34719,0.28434400000000004,0.3049795278557042,894.195166495591,0.294660553283416,0,55.0
2020-03-24,43,45687,618,Employed,Bachelor,21,19846,48,Single,1,Own,410,0.064438026971316,2,3,0.19381708861931768,0,Debt Consolidation,0,25,20,18224,1850,388421,78800,3807.25,0.825675208777891,1,309621,0.20584600000000003,0.1943310844498262,597.9429986642634,0.26474305566071665,1,32.800000000000004
2020-03-25,23,40794,556,Employed,Associate,1,29813,108,Married,1,Mortgage,183,0.43612256898434665,7,3,0.16982943677817228,0,Debt Consolidation,0,25,2,10604,135,15184,5986,3399.5,0.7358308344953123,4,9198,0.296813,0.2999907784689014,800.9519621592012,0.28944020066456866,0,56.0
2020-03-26,38,31969,600,Employed,Associate,15,45915,36,Married,1,Rent,237,0.311830227000405,3,1,0.19213415507209464,0,Education,0,19,28,1830,2479,35940,6325,2664.0833333333335,0.9045578753777846,4,29615,0.230915,0.23726297433044394,1794.7846363759525,0.7626580636401336,0,48.0
2020-03-27,32,88927,600,Employed,Bachelor,10,25324,96,Single,0,Other,301,0.34810316970238603,3,3,0.3251027064844189,0,Auto,0,30,8,7768,1329,322853,73699,7410.583333333333,0.7298483454414503,5,249154,0.260324,0.23431747443099604,586.0408282751803,0.11969919078909852,1,37.6
2020-03-28,37,92421,519,Self-Employed,Bachelor,15,11883,96,Single,0,Rent,553,0.16175408770781644,2,1,0.28567571485791077,0,Home,0,30,13,1922,754,84460,7436,7701.75,0.6367263411021606,4,77024,0.287383,0.25338154915759403,289.9139806118252,0.10944447438722696,1,40.800000000000004
2020-03-29,21,27294,521,Employed,Bachelor,0,37030,72,Single,2,Own,286,0.05945845225014719,4,1,0.09297377406558703,0,Home,0,22,18,685,4273,78895,23663,2274.5,0.8973660911755419,5,55232,0.29153,0.3071593552820236,1131.1633684387816,0.6230658907183036,0,49.0
2020-03-30,27,28397,579,Employed,High School,5,62190,36,Single,4,Own,367,0.4042200754296083,1,1,0.15207170632724953,0,Home,1,17,19,7426,2273,87924,18616,2366.4166666666665,0.7116894237442202,7,69308,0.25769,0.2670111045694905,2528.958435345987,1.2237736811688504,0,57.0
2020-03-31,39,45987,593,Employed,High School,18,13076,60,Single,0,Other,798,0.25845422057956496,5,2,0.26937393363406803,0,Home,0,10,4,382,727,49522,18292,3832.25,0.46068469235893506,4,31230,0.221576,0.19921997950089362,345.8667493616752,0.2984843758527432,0,56.0
2020-04-01,59,118252,617,Employed,Bachelor,35,14683,12,Married,0,Own,787,0.12154537370555196,4,1,0.1294671358812711,0,Home,0,24,17,6216,5555,43456,8173,9854.333333333334,0.8220364196232096,5,35283,0.17118300000000003,0.1486148239471526,1324.303274813586,0.2142512540824936,1,36.0
2020-04-02,44,47098,499,Employed,Master,22,33216,96,Married,2,Mortgage,508,0.25734961760115876,1,1,0.4791293181818212,0,Auto,0,19,1,1071,1336,6208,48053,3924.8333333333335,0.9371449132125378,11,3497,0.318716,0.3335642464130311,994.8637326967207,0.38291147803220194,0,61.0
2020-04-03,30,35469,573,Employed,Bachelor,10,32903,72,Single,1,Mortgage,273,0.40979233641926693,2,1,0.3126450003929284,0,Home,0,27,26,1119,2521,30759,21276,2955.75,0.8252534631401334,6,9483,0.261403,0.3035572340455957,997.4170312473998,0.4298120718083058,0,56.0
2020-04-04,37,42338,557,Employed,Master,12,39497,60,Married,1,Mortgage,123,0.20300148015209332,2,0,0.2153340790481074,1,Education,0,30,7,14703,2314,158732,40564,3528.1666666666665,0.8147546291148329,2,118168,0.265997,0.22800326922501085,1108.9126201624795,0.3491650867294098,0,62.0
2020-04-05,45,41010,645,Self-Employed,Associate,22,20443,48,Married,0,Own,676,0.12857997297033855,3,1,0.12474630430003385,0,Education,0,24,7,1105,271,102324,50768,3417.5,0.8852139892504296,7,51556,0.192943,0.17745345775530744,597.7962313166161,0.3727275000194926,0,49.0
2020-04-06,41,68006,598,Unemployed,Bachelor,21,37418,24,Single,1,Mortgage,582,0.3059355973842651,2,1,0.36478208193661876,0,Education,0,25,26,8651,250,77603,11085,5667.166666666667,0.7518402748362549,4,66518,0.213418,0.23134448717959175,1962.2029132264404,0.44893737256591015,0,55.0
2020-04-07,30,43235,578,Self-Employed,Doctorate,8,43746,84,Married,3,Mortgage,850,0.15164530409326896,0,1,0.2529241315075721,0,Education,0,27,28,1751,440,18042,2700,3602.9166666666665,0.9123095919465727,4,15342,0.27974600000000005,0.3356952,1357.5044393179844,0.6126992777105542,0,55.0
2020-04-08,29,124695,577,Employed,Associate,3,11860,72,Married,1,Rent,196,0.07364212013365362,6,0,0.44913559860244,0,Debt Consolidation,0,27,1,1480,118,53616,32806,10391.25,0.9594978758802246,1,20810,0.23836000000000002,0.25661410841991095,324.3051824327685,0.05007147190499397,1,45.6
2020-04-09,22,43947,502,Employed,High School,0,40998,36,Married,2,Mortgage,451,0.13595408628643926,6,1,0.25931869161329624,0,Home,0,22,29,5462,714,55341,11940,3662.25,0.8445718107237582,7,43401,0.27499799999999996,0.2805767938966093,1697.1021837611345,0.5865525793599929,0,52.0
2020-04-10,18,54461,519,Unemployed,Bachelor,0,25831,12,Married,0,Other,308,0.5762997119128757,2,3,0.43291947424680505,0,Home,0,17,29,7646,947,76406,4840,4538.416666666667,0.8142731829082905,6,71566,0.231331,0.2248081929672818,2423.6178539060675,0.6018878508817834,0,58.0
2020-04-11,27,87848,571,Employed,Bachelor,6,23032,12,Married,1,Mortgage,1043,0.06624233815852368,0,1,0.09375963519276903,1,Home,0,22,19,5532,1461,296035,20451,7320.666666666667,0.79268946583974,2,275584,0.20253200000000002,0.19066047417214788,2123.2763822048278,0.432512027438962,1,43.2
2020-04-12,40,35141,592,Employed,High School,16,24732,60,Married,1,Own,502,0.43276615181702505,4,0,0.16245461221054558,0,Home,0,19,8,401,603,15188,61454,2928.4166666666665,0.7480486769019582,5,2575,0.233732,0.24239678878361917,714.9341784445187,0.4155604604688035,0,53.0
2020-04-13,41,83318,541,Employed,High School,19,20410,48,Divorced,2,Rent,179,0.4547963631619824,4,1,0.5267556557920942,0,Auto,0,24,12,5020,4584,526513,12339,6943.166666666667,0.7317088107009606,6,514174,0.24491000000000002,0.22118261204270445,644.3501552092284,0.11858424185062941,1,40.0
2020-04-14,21,48885,577,Employed,Bachelor,0,16908,24,Single,2,Rent,430,0.090473628320997,7,1,0.510523767170535,0,Debt Consolidation,0,21,6,2120,847,32987,918,4073.75,0.8566837920299154,2,32069,0.203408,0.21146823474314355,870.0484135721072,0.3191281776181914,0,60.0
2020-04-15,44,144519,610,Employed,Doctorate,22,9424,24,Married,1,Rent,552,0.5426759222271771,3,1,0.47196719162648904,0,Auto,1,29,1,815,258,118418,20046,12043.25,0.9288188569157655,5,98372,0.17942399999999997,0.2110049881920124,484.7236954179688,0.08608338242733223,1,48.0
2020-04-16,37,88849,602,Employed,Bachelor,12,26975,48,Divorced,4,Rent,985,0.3120173587403485,5,1,0.3769680981167809,0,Education,0,26,12,4688,5507,75984,63352,7404.083333333333,0.9121068532456519,2,12632,0.220975,0.2156481756800801,843.516194998869,0.24696050985364415,0,50.0
2020-04-17,29,101607,523,Employed,High School,6,21914,48,Single,2,Mortgage,300,0.11733458197346268,2,2,0.2716670012736083,0,Auto,0,16,18,864,534,61851,5041,8467.25,0.6019869286967344,7,56810,0.255414,0.26576696206639766,746.0087503216482,0.12353582926235179,1,38.400000000000006
2020-04-18,18,24076,454,Employed,High School,0,21712,48,Married,0,Mortgage,209,0.4821181001647894,3,0,0.2500100416067083,0,Debt Consolidation,1,30,18,2344,2125,174768,9819,2006.3333333333333,0.6196474439933266,7,164949,0.289712,0.28137704235103617,758.4215733472741,0.4821838710818778,0,57.0
2020-04-19,56,22168,579,Employed,High School,32,21415,36,Divorced,1,Mortgage,474,0.36357947952914044,2,2,0.47647515594362755,0,Other,0,24,11,4214,1196,111291,9821,1847.3333333333333,0.839964776839937,3,101470,0.216915,0.22786045276379086,826.5825118736416,0.7040323954566808,0,54.0
2020-04-20,24,23220,567,Self-Employed,Bachelor,1,20651,48,Married,1,Rent,584,0.4441367724729977,6,0,0.1505577337073642,0,Auto,0,24,5,2374,753,22901,104698,1935.0,0.8896698797906171,2,3724,0.232151,0.23988346797345705,673.1274728083903,0.649678280521132,0,58.0
