ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2020-04-07,23,30776,569,Employed,Bachelor,1,14745,12,Single,0,Mortgage,710,0.3753080454925939,2,0,0.23667706278887907,0,Home,0,20,6,510,3702,99033,209233,2564.6666666666665,0.9468621048807668,5,8463,0.19524500000000003,0.18999956281041497,1358.8484382745396,0.8066734227740602,0,55.0
2020-04-08,32,67375,553,Employed,Associate,12,13240,24,Divorced,0,Mortgage,1021,0.16228927573638363,1,0,0.42289450576916493,0,Auto,0,28,29,4502,138,112353,63374,5614.583333333333,0.8700569022363556,6,48979,0.21173999999999998,0.21913185288778916,686.2992795708715,0.304082988569209,1,44.0
2020-04-09,32,39759,549,Employed,Bachelor,10,6707,60,Widowed,3,Mortgage,490,0.427879708916055,2,1,0.2445875177870275,0,Education,0,23,17,4305,254,24205,15066,3313.25,0.6481449601124225,2,9139,0.237207,0.2586945862146035,200.29272068379976,0.20834308328191345,0,54.0
2020-04-10,30,55858,575,Employed,Master,6,15529,48,Married,2,Rent,416,0.37703308367627486,4,0,0.04368616089834367,0,Home,0,25,21,2090,1624,40523,5128,4654.833333333333,0.47161955127624433,2,35395,0.223029,0.20816083813329317,479.331445395309,0.19234446891660475,1,40.0
2020-04-11,41,51790,588,Self-Employed,Bachelor,18,12902,48,Single,2,Mortgage,534,0.20460032075758447,3,1,0.5762572677390358,0,Home,0,17,29,859,812,183096,155471,4315.833333333333,0.7383694135702349,4,27625,0.213902,0.21870916679681768,405.58779987967097,0.21770715579370634,1,48.800000000000004
2020-04-12,33,19271,521,Employed,High School,10,29329,36,Divorced,3,Mortgage,213,0.2716416520761044,4,1,0.3611565944513823,0,Home,0,25,8,6447,654,111752,15536,1605.9166666666667,0.83955800718191,8,96216,0.25382899999999997,0.26183063231984577,1184.5455663007035,0.8702478748175208,0,55.0
2020-04-13,38,15510,601,Employed,High School,16,15678,12,Married,0,Rent,143,0.4119473234089485,2,0,0.2291139883109103,0,Education,0,18,17,3151,233,41105,76444,1292.5,0.6105515769399635,7,5622,0.180178,0.17971059784800217,1437.1430039367006,1.2225477786744299,0,52.0
2020-04-14,26,38146,560,Employed,High School,2,42684,24,Married,4,Own,210,0.42800511366616095,6,0,0.11064473799430856,0,Auto,0,32,6,1901,897,63075,56964,3178.8333333333335,0.9666444678270235,6,6111,0.23768399999999998,0.21493497478038137,2203.7052979401606,0.7593053944130951,0,54.0
2020-04-15,56,37454,571,Employed,Bachelor,35,16405,36,Married,3,Mortgage,512,0.2164971681110425,4,0,0.361490365263165,1,Other,0,19,27,3019,1281,33267,38319,3121.1666666666665,0.7939346238689388,3,9025,0.215905,0.22078756124425766,627.1829697494528,0.3649862668071083,0,67.0
2020-04-16,45,38610,584,Employed,High School,21,49935,72,Single,2,Mortgage,318,0.09676614759457504,2,2,0.06381999193837712,0,Auto,1,28,24,12214,563,121708,17001,3217.5,0.8896652919711638,3,104707,0.27293500000000004,0.2196404991689918,1253.6078255272837,0.4884562006300804,0,52.0
2020-04-17,38,44365,518,Self-Employed,Associate,19,13455,36,Married,1,Mortgage,415,0.35180874670832407,2,2,0.23198045836003042,0,Home,0,33,2,1515,669,109988,6934,3697.0833333333335,0.9348738118545805,5,103054,0.239455,0.23991031770786947,527.8146766211836,0.25501580343636204,0,56.0
2020-04-18,25,27126,615,Employed,Doctorate,2,27188,24,Single,0,Rent,241,0.25788078848112206,2,1,0.07172159347306614,0,Debt Consolidation,0,25,26,6726,3252,189824,20578,2260.5,0.8655070441797832,6,169246,0.19468799999999997,0.1981081068688822,1381.2435977780137,0.717648129961519,0,45.0
2020-04-19,46,47617,531,Employed,High School,23,6827,60,Single,1,Mortgage,305,0.5154035354699875,2,0,0.28157122536491513,0,Home,0,30,7,5741,3360,25834,19346,3968.0833333333335,0.6686405955061844,2,6488,0.24632700000000002,0.23763467999226773,195.46272921190845,0.12612203100873431,1,44.0
2020-04-20,18,38185,465,Employed,High School,0,25205,24,Married,2,Mortgage,544,0.75207147961185,4,2,0.38553891411710417,0,Auto,0,24,9,9411,3299,375247,15866,3182.0833333333335,0.9520875542699581,4,359381,0.267705,0.24456089386988772,1338.3605203545162,0.5915497248724418,0,52.0
2020-04-21,39,66335,500,Unemployed,Associate,18,16890,36,Married,0,Rent,485,0.3723464661955705,2,0,0.1664047907548194,0,Other,1,27,7,2530,762,63238,26049,5527.916666666667,0.6067992026948523,1,37189,0.25188999999999995,0.27128694785275564,690.7045496420483,0.21268492644463072,0,60.0
2020-04-22,62,30196,616,Self-Employed,Doctorate,41,19104,48,Divorced,0,Rent,336,0.297170214721613,3,0,0.3418338157148089,0,Debt Consolidation,1,27,26,2765,437,25999,40745,2516.3333333333335,0.7697861102606168,6,6588,0.20610400000000004,0.20578452752698811,587.2456694665494,0.36690118007678474,0,61.0
2020-04-23,44,15000,524,Employed,Bachelor,25,21211,36,Single,2,Rent,360,0.5933617028260556,2,2,0.17946077319140216,0,Auto,0,36,29,20639,921,85508,4442,1250.0,0.8589909870283127,1,81066,0.244211,0.2793094998313592,876.5719810451503,0.9892575848361203,0,51.0
2020-04-24,45,87284,543,Employed,Associate,24,20269,60,Married,0,Own,347,0.08536283112112297,0,1,0.6539954710472687,0,Home,0,22,24,8497,1864,41174,14259,7273.666666666667,0.5784979704652246,3,26915,0.253769,0.26370470054683925,611.3167773894833,0.13175153898393518,1,44.800000000000004
2020-04-25,32,80145,533,Employed,High School,6,27912,60,Married,1,Own,595,0.8205048153771782,3,2,0.08385565737419463,0,Auto,1,24,22,8316,976,33414,10138,6678.75,0.657993724657726,8,23276,0.266412,0.2846999257863518,876.9942641899999,0.22039966523526106,0,58.0
2020-04-26,39,17668,532,Employed,Associate,15,31255,48,Married,3,Other,493,0.13000199301097093,3,2,0.17644846130993985,0,Home,0,25,24,2392,153,119703,6980,1472.3333333333333,0.8484105185828765,3,112723,0.260255,0.2731676566329986,1077.119493404721,1.0664157754616626,0,47.0
2020-04-27,42,25676,627,Employed,Associate,20,21776,36,Single,2,Own,389,0.0787194882783878,2,0,0.12558041647903337,0,Auto,0,22,9,11569,357,47022,36773,2139.6666666666665,0.871330442541851,3,10249,0.193276,0.16202435562771694,767.7576874389271,0.5406251849691199,0,49.0
2020-04-28,33,68435,564,Employed,High School,12,11218,60,Married,0,Rent,455,0.2592005133098506,6,0,0.12308058861065592,0,Auto,0,21,13,2101,4586,129546,25496,5702.916666666667,0.6320141140616607,6,104050,0.23421799999999998,0.2435703126589691,325.0479847642287,0.13678053360372242,0,46.0
2020-04-29,48,97255,463,Employed,High School,24,61682,36,Married,2,Mortgage,227,0.28761422456380586,6,0,0.3421998144449664,0,Home,0,28,7,5710,965,36952,31503,8104.583333333333,0.7828617206012155,5,5449,0.31518199999999996,0.34309973518237985,2766.2135797361484,0.3693235613267573,0,54.0
2020-04-30,50,35818,534,Unemployed,High School,27,42609,60,Single,1,Mortgage,341,0.22498029800787722,2,0,0.20888890588796774,0,Debt Consolidation,0,24,27,444,5313,5757,24279,2984.8333333333335,0.894849308041973,4,1898,0.280609,0.28859641486825327,1348.8506861102155,0.5661457432945052,0,56.0
2020-05-01,38,55423,573,Unemployed,Bachelor,15,28059,24,Married,2,Rent,355,0.41810976557719126,3,1,0.3464927015036021,0,Auto,0,24,4,376,6286,62820,25525,4618.583333333333,0.963393361271629,6,37295,0.216559,0.23583282526262558,1477.6806188352755,0.3968057922888207,0,61.0
2020-05-02,41,64226,580,Employed,High School,17,26597,36,Married,4,Own,301,0.10181776318470612,1,0,0.3416640801738249,0,Auto,0,28,17,10301,736,30307,11874,5352.166666666667,0.8087878720009806,7,18433,0.22159700000000002,0.22297535291795895,1019.8499695853315,0.24678789952704477,0,53.0
2020-05-03,46,21897,594,Employed,High School,27,20196,24,Married,2,Mortgage,484,0.3175730971952107,1,1,0.24001984079711242,0,Debt Consolidation,0,25,26,7420,745,35562,3506,1824.75,0.7335164201298012,7,32056,0.19819599999999998,0.18499427289176082,1013.1474440576427,0.8204671566283834,0,54.0
2020-05-04,38,76947,618,Employed,Master,13,22517,96,Single,0,Other,336,0.34165615554056156,4,1,0.2783590758782318,0,Debt Consolidation,0,18,14,3028,271,46983,19758,6412.25,0.558005584136765,8,27225,0.24851700000000004,0.25068648236430197,545.3215499664027,0.13744341689210537,0,49.0
2020-05-05,24,36525,533,Employed,Bachelor,1,23873,72,Divorced,0,Other,126,0.091527911006172,2,0,0.15612533811441032,0,Home,0,28,1,1998,55,917783,47920,3043.75,0.7218459041772477,4,869863,0.272373,0.2839240559388962,693.6422199433844,0.2692869716446437,1,36.800000000000004
2020-05-06,18,34256,576,Employed,High School,0,20531,72,Married,3,Mortgage,1089,0.35337944428309614,3,2,0.10391176633976647,0,Debt Consolidation,0,28,15,189,1154,42532,4352,2854.6666666666665,0.949771105122424,3,38180,0.247531,0.2685421926628687,576.6342514328013,0.5834776686476417,0,51.0
2020-05-07,42,52218,635,Employed,Master,19,16739,36,Married,0,Mortgage,595,0.35432232040029077,2,2,0.15972996361635022,0,Other,0,19,29,3122,4577,103139,11765,4351.5,0.7438144197073011,9,91374,0.184239,0.20332816334345274,624.923434563553,0.280345498003804,1,36.0
2020-05-08,54,138726,604,Employed,Master,31,19615,60,Widowed,2,Mortgage,311,0.297300039877053,1,0,0.1667502084753251,0,Auto,0,25,26,2846,6904,58261,19959,11560.5,0.7295504652628836,9,38302,0.222615,0.2301647058934422,553.1417228527371,0.07474951108107236,1,36.0
2020-05-09,24,41283,574,Self-Employed,Associate,0,75845,60,Widowed,1,Rent,268,0.2346150276688769,4,0,0.35371104512043117,0,Auto,0,24,21,3462,821,24216,49212,3440.25,0.5836315787608222,4,7264,0.293845,0.27011394237766856,2316.4684608147627,0.751244374918905,0,58.0
2020-05-10,42,116787,547,Employed,Associate,19,27618,108,Single,0,Mortgage,283,0.2953300833593894,1,1,0.12729115245826603,0,Debt Consolidation,0,21,14,2805,2366,5171,11404,9732.25,0.7031712918387889,1,3421,0.299118,0.29645675752907147,734.9703835694725,0.10459764017256774,0,49.0
2020-05-11,51,78757,616,Employed,Bachelor,26,10037,72,Single,1,Mortgage,484,0.49612177518458683,3,0,0.369493537539104,0,Other,1,26,23,1774,4397,8496,16653,6563.083333333333,0.6700306906298066,6,4346,0.217037,0.1907292225146995,235.05140969387065,0.10955999995335587,1,46.400000000000006
2020-05-12,42,41722,612,Employed,Bachelor,21,16907,36,Divorced,2,Other,268,0.1286516391046762,2,0,0.2750285948857568,1,Auto,0,15,27,910,1474,27590,20762,3476.8333333333335,0.729576937476643,5,6828,0.195907,0.17091758465436074,603.5530343770398,0.2506743783261703,0,61.0
2020-05-13,35,66650,561,Employed,High School,11,36992,36,Divorced,0,Own,291,0.110885545964106,1,1,0.28011769012239507,0,Home,0,31,8,2060,958,104066,9473,5554.166666666667,0.5611279940893055,2,94593,0.24149199999999998,0.22287395348696493,1418.2470818040113,0.3077414100772413,0,50.0
2020-05-14,58,54685,602,Employed,Master,35,46789,48,Married,0,Mortgage,1143,0.03199624945425617,3,0,0.35231461063396974,0,Education,0,19,9,2613,3585,359503,9402,4557.083333333333,0.7194894622400386,5,350101,0.240789,0.23486578512107417,1512.15724720329,0.5826439968261768,0,45.0
2020-05-15,56,97243,565,Employed,Bachelor,30,38994,72,Married,1,Rent,443,0.020617865057239143,1,2,0.4062836709350868,0,Home,0,23,16,3290,360,113831,63507,8103.583333333333,0.7571355638896654,5,50324,0.271494,0.30240993305518055,1179.1667874156503,0.20017894808868303,0,52.0
2020-05-16,42,57465,597,Employed,Master,19,35110,60,Married,1,Other,361,0.23250070902977313,1,2,0.21019950883237537,0,Other,0,25,15,2413,483,13358,86006,4788.75,0.9341933451406094,9,4354,0.24161,0.21614439239181457,962.018983320655,0.2762764778534388,0,52.0
2020-05-17,22,59415,473,Self-Employed,High School,0,8536,36,Widowed,5,Mortgage,716,0.16347482042893038,7,2,0.2436201126293357,0,Home,0,19,12,3180,529,40364,47220,4951.25,0.7928447978633806,7,1633,0.257036,0.29760977953358747,361.25005613691786,0.2175713317115714,0,54.0
2020-05-18,31,54036,570,Employed,High School,7,45000,24,Widowed,0,Own,386,0.12012139729651607,1,1,0.21767025818138422,0,Debt Consolidation,0,16,20,6119,5406,142764,12657,4503.0,0.7752725789518221,7,130107,0.23500000000000001,0.22184910202700883,2338.6281252067015,0.6050695370212529,0,47.0
2020-05-19,60,31873,635,Employed,High School,37,42231,48,Married,0,Mortgage,359,0.7310771780922825,2,3,0.19890502260085452,0,Education,0,30,8,1338,746,313688,6705,2656.0833333333335,0.8548934510722352,5,306983,0.219731,0.21872403802369347,1327.6094987107479,0.6349987131593817,0,45.0
2020-05-20,32,32602,570,Employed,Master,10,14623,36,Married,5,Mortgage,215,0.030745646211439548,6,1,0.24471527311043617,1,Education,0,22,28,6337,442,65735,30224,2716.8333333333335,0.6347146786976037,8,35511,0.214623,0.18490058469225149,532.2583026614751,0.27504753180595365,0,64.0
2020-05-21,32,59795,596,Employed,High School,8,15855,96,Married,4,Rent,671,0.45550553772120767,6,2,0.18984718930336048,0,Education,0,25,7,2487,2825,85880,19292,3012.4166666666665,0.8128135749891868,5,66588,0.252855,0.22745916719929204,359.8575007779773,0.34220282744573094,0,50.0
2020-05-22,29,24947,492,Employed,Bachelor,8,21041,48,Single,1,Rent,302,0.5692115247947807,0,3,0.14402488146774425,0,Auto,0,19,14,8058,727,103960,9152,2078.9166666666665,0.8838925269725083,1,94808,0.270041,0.24327016436104443,689.7846852023034,0.47706803312733564,0,51.0
2020-05-23,46,39192,508,Employed,High School,23,26105,48,Single,0,Mortgage,345,0.12485967834151696,1,0,0.41200560574062817,0,Education,0,24,29,4591,580,25904,21826,3266.0,0.8066242059216376,7,4078,0.267105,0.22949574728912875,835.9826193585998,0.3615990873725045,0,56.0
2020-05-24,42,144552,548,Employed,Doctorate,18,36912,48,Single,2,Own,368,0.42519941730315414,0,1,0.2855203515869053,0,Education,0,23,1,2432,2674,199960,27957,12046.0,0.8582023048021822,5,172003,0.257912,0.30717766004055197,1344.506804823662,0.1421639386371959,1,40.800000000000004
2020-05-25,37,40420,600,Employed,Bachelor,17,39979,36,Widowed,0,Mortgage,317,0.5398299355415695,1,0,0.3753402438067611,0,Debt Consolidation,0,27,29,2712,2333,225462,6347,3368.3333333333335,0.7726484616808538,7,219115,0.224979,0.23660696278469806,1561.3766700227977,0.5576575962462537,0,49.0
2020-05-26,53,15000,611,Employed,Master,29,15409,96,Single,2,Mortgage,202,0.2112311246187382,3,1,0.038670741310973485,0,Debt Consolidation,0,23,24,4519,445,235587,18744,1250.0,0.8056284239175675,8,216843,0.244909,0.1959272,318.9651071023845,0.41677208568190766,1,36.0
2020-05-27,44,42804,633,Employed,Bachelor,24,24627,36,Divorced,3,Rent,494,0.1890721926259325,1,1,0.29117601072536126,0,Auto,0,21,23,7415,847,105339,36541,3567.0,0.9091176049066036,5,68798,0.19312700000000002,0.1908112428873793,903.7382299592529,0.39185260161459284,0,47.0
2020-05-28,30,34680,541,Employed,High School,7,33448,60,Married,3,Mortgage,422,0.3187257352779877,3,0,0.10737412679951966,0,Education,0,19,27,3184,3665,15166,50451,2890.0,0.7901195045909505,1,2632,0.267948,0.2538194995869782,989.2469604168326,0.48832074754907706,0,51.0
2020-05-29,33,58162,496,Employed,Associate,14,29051,24,Married,3,Own,413,0.40211199080356524,4,0,0.21356501044172924,0,Home,1,17,19,4562,558,31981,8802,4846.833333333333,0.8162992275568337,5,23179,0.256051,0.24307040128722535,1540.413808347409,0.4030288796837954,0,59.0
2020-05-30,41,136380,587,Unemployed,Associate,19,20497,36,Divorced,2,Other,269,0.6904152144217184,2,1,0.4122596078691189,0,Debt Consolidation,0,29,14,1845,1521,50398,55451,11365.0,0.8421869462267516,7,2160,0.21199700000000002,0.19724121050388718,758.8638114279421,0.09044116246616296,1,47.2
2020-05-31,43,51665,572,Employed,High School,19,7523,60,Married,5,Rent,464,0.14465410593964645,6,2,0.302634506948201,0,Debt Consolidation,0,25,7,34057,824,74523,138268,4305.416666666667,0.9205414012332372,6,10920,0.22652300000000003,0.19574018130254328,197.53456400644967,0.15365169395291584,0,54.0
2020-06-01,25,28149,617,Employed,Associate,4,10004,36,Married,1,Mortgage,899,0.20296232178248425,5,0,0.11204204897640724,0,Debt Consolidation,0,27,24,2226,1177,12121,16838,2345.75,0.6762863105571474,2,6270,0.18650400000000003,0.17800173155225718,360.6665248073709,0.5369994776968436,0,49.0
2020-06-02,42,59088,548,Employed,Bachelor,23,10976,48,Married,1,Mortgage,285,0.09389052132012517,7,3,0.4615208530597643,0,Other,0,23,17,3745,286,110570,45457,4924.0,0.9190497490925998,2,65113,0.231976,0.2318086292702835,352.88547962651927,0.12954619813698606,1,42.400000000000006
2020-06-03,23,32932,590,Employed,High School,4,20273,60,Divorced,4,Rent,210,0.4196905787628297,5,0,0.2736970144052241,0,Education,1,23,6,8680,566,62820,26448,2744.3333333333335,0.9067415671820725,4,36372,0.230273,0.24224070036269119,585.8526354473682,0.2899985310751979,0,62.0
2020-06-04,28,38959,427,Employed,High School,4,21550,12,Married,5,Own,651,0.05264256437842907,3,0,0.1832874645380493,0,Home,0,18,16,953,1379,21856,36958,3246.5833333333335,0.946802015596984,4,10549,0.27305,0.2920710595610836,2092.4516864771795,0.8450273425325637,0,50.0
2020-06-05,54,41023,613,Employed,Associate,30,21835,36,Married,2,Mortgage,620,0.4653751248399862,2,0,0.09923820736781408,0,Auto,0,18,2,14472,123,303717,8649,3418.5833333333335,0.7641982459565565,5,295068,0.20033499999999999,0.21854403661819374,832.2448009635741,0.4248089513580891,0,47.0
2020-06-06,46,37928,568,Employed,High School,22,28771,60,Single,0,Rent,991,0.4460394557361411,5,0,0.2693127964478618,0,Auto,0,27,1,3700,962,88385,14144,3160.6666666666665,0.7852443202389112,5,74241,0.24977099999999997,0.23818588484016817,824.6563876334242,0.5744536134676517,0,56.0
2020-06-07,50,43852,562,Self-Employed,Associate,32,27919,60,Married,2,Own,372,0.11102458199416394,2,3,0.6095873301644665,0,Debt Consolidation,0,19,25,2042,785,38375,21264,3654.3333333333335,0.5601818637315688,6,17111,0.251919,0.23624016922003838,797.091522103649,0.31991923436203107,0,61.0
2020-06-08,27,25029,556,Employed,Associate,6,32229,48,Single,2,Mortgage,702,0.47571463482647275,4,2,0.2624617090259896,0,Education,0,30,1,793,3150,43968,29847,2085.75,0.8334349820971103,7,14121,0.249229,0.25511253278139917,1077.831665020955,0.8533293371789308,0,59.0
2020-06-09,25,26532,557,Unemployed,High School,1,12896,24,Married,3,Mortgage,1148,0.3037478713439599,2,1,0.27121429468126956,0,Auto,0,26,11,6625,2708,31906,38939,2211.0,0.6682498760768333,6,9052,0.20939599999999997,0.1917169912390601,651.1458229602774,0.8137249312348609,0,57.0
2020-06-10,61,54133,512,Employed,Bachelor,37,27394,36,Single,0,Mortgage,373,0.7740722489326193,3,1,0.18715699715242642,0,Debt Consolidation,0,20,4,5354,583,37501,121890,4511.083333333333,0.8637616161785988,7,8546,0.256394,0.25592286478407866,1097.7802625534393,0.3260370411882082,0,55.0
2020-06-11,36,86371,551,Employed,High School,14,20143,36,Married,0,Mortgage,303,0.7682348598027471,3,1,0.584547586413478,0,Auto,0,15,16,528,1368,27502,85698,7197.583333333333,0.8721824838559952,3,6083,0.22964299999999999,0.19828774476329203,746.8298620770667,0.14585866025546537,1,47.2
2020-06-12,42,39880,576,Employed,Bachelor,18,8591,48,Single,2,Mortgage,288,0.15734719668019068,3,0,0.11470952010224303,0,Debt Consolidation,0,22,19,1544,808,143076,125161,3323.3333333333335,0.6792072839085976,6,17915,0.215591,0.20559457019819385,263.99484321089784,0.1660967431928479,1,40.0
2020-06-13,18,77139,472,Employed,High School,0,25031,36,Married,0,Mortgage,532,0.4550640834469297,3,2,0.3190634568121001,0,Debt Consolidation,0,23,20,1206,1707,47430,176657,6428.25,0.9489380705758426,3,1005,0.274031,0.2747775981985121,1028.3224890996191,0.24272896808612285,0,55.0
2020-06-14,36,80101,562,Employed,High School,11,9677,24,Married,0,Rent,550,0.13042547598876844,3,1,0.1879496647571892,1,Education,0,27,16,3401,907,112539,24934,6675.083333333333,0.8048202837629032,7,87605,0.20367699999999997,0.1876991348012081,486.72310138546777,0.1553123833238738,1,46.400000000000006
2020-06-15,38,30505,612,Employed,Bachelor,15,27754,48,Divorced,0,Own,322,0.46509990574334653,2,1,0.2619150569725137,0,Debt Consolidation,0,22,10,23004,5046,63094,41049,2542.0833333333335,0.8431707825615373,8,22045,0.216754,0.17748354903539526,811.6287488352731,0.4459447626954033,0,51.0
2020-06-16,25,114170,529,Employed,Bachelor,4,27341,48,Married,0,Mortgage,426,0.2473341958501404,7,1,0.27339098666652567,0,Debt Consolidation,0,22,27,4083,1430,270337,14679,9514.166666666666,0.7193536139793193,3,255658,0.257841,0.3094092,999.4584909891892,0.14982483920355846,1,36.0
2020-06-17,36,60790,598,Employed,High School,12,19019,12,Single,0,Mortgage,509,0.374432955500124,2,1,0.6628827786644994,0,Home,0,19,24,3609,6490,41040,21431,5065.833333333333,0.9247760588651581,3,19609,0.18501900000000002,0.18759387977247888,1750.5426775445865,0.44603573170809413,0,58.0
2020-06-18,50,89583,583,Employed,Bachelor,32,67338,48,Divorced,0,Mortgage,314,0.2050761378111831,5,2,0.17796358198485077,0,Home,0,26,11,1867,6551,74631,68347,3927.0833333333335,0.8002026441033011,6,6284,0.27083799999999997,0.29069640206151526,2388.2705387714345,0.6881113308277392,0,49.0
2020-06-19,48,61417,602,Employed,Bachelor,27,46708,36,Married,0,Other,294,0.4447454344117787,6,0,0.2566842876471119,0,Other,0,24,6,2452,20493,43121,18186,5118.083333333333,0.8718474698461529,5,24935,0.230708,0.22480926610413104,1795.4414963937934,0.40824686905458624,0,52.0
2020-06-20,57,85984,608,Employed,Bachelor,37,15146,48,Married,1,Mortgage,375,0.18601265206550477,2,1,0.1510820337152535,0,Home,0,32,24,6172,1422,43277,14043,7165.333333333333,0.6460287047271591,3,29234,0.206146,0.19928123838525175,460.31844756057524,0.116577751334282,1,36.0
2020-06-21,36,27682,565,Employed,Bachelor,10,27567,60,Divorced,2,Own,552,0.11918640254270624,2,1,0.08497295002456476,0,Other,0,24,1,6125,404,106683,7290,2306.8333333333335,0.82733180040017,2,99393,0.250067,0.22889177681410125,775.3724831580168,0.5754089226896973,0,53.0
2020-06-22,47,131992,636,Employed,Master,24,10149,24,Married,0,Mortgage,750,0.2004853050313404,3,1,0.2700623698907028,0,Debt Consolidation,0,21,15,1708,1085,23844,195441,10999.333333333334,0.7773836972030764,5,3823,0.167149,0.17205324794861512,502.7913916138528,0.11389702936061452,1,37.6
2020-06-23,30,42795,473,Employed,High School,8,20736,72,Married,0,Mortgage,392,0.10730282501996133,2,1,0.37283762589639025,0,Home,0,18,20,4052,103,129018,121881,3566.25,0.7619372306874843,3,7137,0.299236,0.2772929068367364,593.7913030017986,0.2764223772875706,0,54.0
2020-06-24,45,115125,504,Employed,High School,24,20809,96,Divorced,0,Rent,459,0.5082960731218107,3,1,0.11335067770868928,0,Education,0,20,7,981,2410,82482,58468,9593.75,0.703168690148447,5,24014,0.303809,0.3239663556812723,608.9864943483512,0.11132106781481185,0,51.0
2020-06-25,43,46564,621,Employed,Bachelor,21,32436,36,Single,3,Rent,289,0.32705882881730786,6,1,0.489268117318789,0,Home,0,26,17,2000,6543,111417,145026,3880.3333333333335,0.5572100319787994,5,10862,0.206936,0.1959171775175988,1198.7009115099356,0.38339513225064914,0,54.0
2020-06-26,43,62275,496,Employed,Bachelor,22,18152,60,Married,2,Own,321,0.4970798074879364,3,1,0.30335218240374795,0,Other,0,27,27,973,851,53403,133037,5189.583333333333,0.7658990925517499,7,5499,0.275152,0.28077479567993174,566.0261839632135,0.17092435499893316,1,44.0
2020-06-27,40,57189,638,Employed,Master,18,14256,48,Divorced,0,Rent,784,0.4760436182782854,4,0,0.3020944442436902,0,Auto,0,21,9,8900,392,37147,105462,4765.75,0.9413032564083563,3,2626,0.190256,0.16788893444338912,409.8021062252724,0.2504961666527351,1,42.400000000000006
2020-06-28,46,33419,575,Employed,Doctorate,21,35100,24,Married,0,Own,166,0.23074423292108387,1,1,0.0751108839110937,0,Debt Consolidation,0,32,15,508,1436,30332,12679,2784.9166666666665,0.8489972426304315,4,17653,0.2226,0.23051987164505844,1839.2091050173303,0.7200248140341712,0,51.0
2020-06-29,31,64719,586,Employed,High School,9,30407,60,Married,2,Mortgage,2232,0.21802503103709509,3,0,0.44923097078587193,0,Debt Consolidation,0,20,11,6604,6910,17829,83408,5393.25,0.9854743364631536,4,8155,0.24240699999999998,0.2600432773348195,910.4777556320042,0.5826686609432168,0,56.0
2020-06-30,32,16419,579,Employed,Associate,11,49799,108,Married,1,Mortgage,1232,0.36339817970913935,1,0,0.29628252969564584,0,Home,1,14,6,2322,561,52035,29098,1368.25,0.8467311414026566,8,22937,0.305299,0.2630649617933267,1207.8099209190505,1.7831609142474332,0,62.0
2020-07-01,43,69365,607,Employed,Associate,21,33692,48,Married,3,Mortgage,390,0.37546474461610246,1,1,0.3107924830798768,0,Auto,1,19,11,868,1109,151477,6793,5780.416666666667,0.8052767208737104,2,144684,0.225192,0.2702304,1155.480706319606,0.26736493153370244,0,53.0
2020-07-02,47,60087,543,Employed,High School,24,13838,36,Single,2,Other,1029,0.05598560384253988,1,0,0.22470327638221307,0,Education,1,17,27,4554,1158,71982,27441,5007.25,0.7761426189105749,5,44541,0.22733799999999998,0.23625423183038474,540.1863766878037,0.3133828701758058,0,57.0
2020-07-03,44,36344,570,Unemployed,High School,20,24803,72,Married,1,Mortgage,349,0.19352745163049465,3,0,0.5279666170810594,0,Debt Consolidation,0,26,15,4603,248,30026,22380,3028.6666666666665,0.46351352891806924,6,7646,0.254803,0.20792976093108517,605.5575890282383,0.31517419844647976,0,61.0
2020-07-04,26,21255,557,Employed,Master,1,51466,84,Divorced,2,Rent,425,0.7195380319826206,2,1,0.01764551782051223,0,Auto,0,23,17,7086,3684,40392,8089,1771.25,0.7552440499409685,3,32303,0.297966,0.23837280000000002,1264.67544600089,0.9539452059285194,0,54.0
2020-07-05,18,54858,508,Employed,High School,0,25296,48,Divorced,1,Rent,268,0.38656328069767604,4,1,0.22602601670013311,0,Other,0,24,25,1742,1272,52295,91732,4571.5,0.9618506446211206,1,4983,0.266296,0.27718395136684715,877.5485987282084,0.2505848405836615,0,52.0
2020-07-06,31,85301,604,Employed,Bachelor,5,6416,36,Single,0,Own,430,0.36667913473328373,3,1,0.16733721949889505,0,Home,0,26,29,851,1302,39511,22079,7108.416666666667,0.8834592124267872,6,17432,0.189416,0.1712356802434158,229.14266451591408,0.09272707206469992,1,36.800000000000004
2020-07-07,20,45678,558,Employed,High School,0,18178,36,Married,0,Mortgage,343,0.2801179994492904,2,0,0.2642958563011869,0,Education,0,22,15,1277,1159,76129,37769,3806.5,0.6913346768973453,6,38360,0.224178,0.23373651019213132,707.2103470618569,0.27589921110255006,0,53.0
