ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2040-06-09,22,48628,462,Employed,Bachelor,1,14525,84,Married,3,Rent,346,0.6407215963231763,1,1,0.07074164883924364,0,Home,0,24,2,989,1908,65656,34662,4052.3333333333335,0.8253975810489598,4,30994,0.30852500000000005,0.2898947672363569,405.4891113215745,0.18544602566132462,0,57.0
2040-06-10,44,73390,595,Employed,Bachelor,19,41824,60,Single,2,Mortgage,260,0.34940968949705903,1,4,0.2944906686414404,0,Auto,1,26,5,997,1260,34389,8907,6115.833333333333,0.8757839131598764,6,25482,0.249324,0.22732378085766974,1172.6163380601017,0.23424711890885982,0,60.0
2040-06-11,51,53525,648,Employed,Associate,30,43758,60,Single,1,Rent,489,0.16736486317585447,2,2,0.28029157028440577,0,Home,0,20,11,1903,3022,20352,14199,4460.416666666667,0.9115512226619571,4,6153,0.224758,0.20688390297865675,1176.1435716075798,0.37331570031370304,0,48.0
2040-06-12,37,89261,496,Employed,High School,12,21153,60,Married,1,Mortgage,739,0.2990488536408475,4,1,0.3100876353733494,0,Other,0,30,22,953,1443,141364,49046,7438.416666666667,0.8179311504325014,0,92318,0.278153,0.30434932870521475,690.0332190418657,0.19211524213825062,0,51.0
2040-06-13,37,24611,518,Employed,High School,16,39636,60,Single,2,Mortgage,254,0.5586624755880836,3,1,0.08672713032162949,0,Home,0,19,11,1304,3127,19671,16202,2050.9166666666665,0.6182649876452534,7,3469,0.285636,0.3427632,1388.3828768952742,0.800804295751627,0,53.0
2040-06-14,45,31067,551,Employed,High School,21,14074,72,Single,2,Mortgage,540,0.27803071112983246,2,0,0.4554315970045249,0,Education,0,23,21,2555,7523,74439,14433,2588.9166666666665,0.5373698565650004,3,60006,0.25357399999999997,0.2721219626607866,398.4397324059988,0.3624835609769848,0,55.0
2040-06-15,43,43591,601,Employed,High School,19,16662,60,Widowed,1,Mortgage,241,0.5679389783530346,2,3,0.3443350427034583,0,Debt Consolidation,0,17,12,3136,5628,57185,60498,3632.5833333333335,0.6070781015526246,9,1038,0.22116200000000003,0.21652914477682844,456.90424520345556,0.1921233957110749,0,53.0
2040-06-16,28,154545,543,Employed,High School,4,23374,84,Single,3,Mortgage,370,0.3882909073878916,2,1,0.4438415208268633,0,Home,0,25,4,2007,2781,93471,14793,12878.75,0.8926524303058709,8,78678,0.276874,0.2884871687750641,650.3332851140173,0.07922611162682848,1,44.0
2040-06-17,37,53963,608,Employed,Associate,19,24669,36,Married,2,Other,482,0.7466749235572104,3,0,0.21613595983274836,0,Other,0,22,23,389,737,24849,242068,4496.916666666667,0.7387440290469037,4,9725,0.205669,0.21877957198267017,940.5634898360788,0.31634197279678566,0,51.0
2040-06-18,53,32230,526,Employed,High School,31,14449,24,Married,1,Mortgage,332,0.5357247375187025,1,0,0.18268108966656363,0,Education,0,34,15,2678,257,42046,56930,2685.8333333333335,0.6101736490172547,4,9284,0.22644899999999998,0.2599798045208463,778.4189008296789,0.41343552001105016,0,52.0
2040-06-19,40,32447,549,Employed,Bachelor,20,16149,60,Married,1,Mortgage,847,0.31186180447659984,3,1,0.6005996516094624,0,Other,0,28,18,2205,653,102563,60085,2703.9166666666665,0.6777502736606911,5,42478,0.246649,0.2412189170115244,465.7171350033022,0.48548727525008867,0,59.0
2040-06-20,32,25992,592,Employed,Bachelor,7,20374,24,Married,1,Rent,268,0.3831784347764956,4,2,0.0948823430918265,0,Debt Consolidation,0,23,16,2166,3530,88201,5846,2166.0,0.8937909056619044,3,82355,0.199374,0.1930739329936893,1030.0705426423633,0.5992938793362711,0,50.0
2040-06-21,25,99772,585,Employed,Bachelor,1,11116,24,Single,0,Own,501,0.5016777563957046,1,0,0.22388117080571585,0,Education,0,21,29,25283,1337,34213,31727,8314.333333333334,0.8748227353936562,3,2486,0.19361599999999998,0.1889638196719655,559.7827356255278,0.12758482166846746,1,41.6
2040-06-22,21,33987,592,Employed,High School,1,5727,60,Single,0,Own,622,0.17268517853297263,2,1,0.4904649854066679,0,Other,0,15,26,799,5893,16338,27338,2832.25,0.9017956075653643,5,4422,0.214727,0.20576827010181487,153.5744250867697,0.2738368523565256,0,56.0
2040-06-23,47,71630,572,Employed,Bachelor,24,24513,96,Married,0,Rent,740,0.25836039172910297,2,1,0.20876135074382923,0,Home,0,28,23,344,8435,139792,46097,5969.166666666667,0.8277957331073231,2,93695,0.273513,0.270873029585302,626.8670785996505,0.22898792326114484,0,50.0
2040-06-24,37,30135,604,Employed,Master,14,11925,96,Single,1,Rent,395,0.42737559979525,5,2,0.1038812704869552,0,Auto,0,23,24,700,699,34826,42168,2511.25,0.8314070901060395,3,7906,0.244925,0.22184510492975448,266.34876518123673,0.2633544112219957,0,49.0
2040-06-25,42,75503,555,Employed,Bachelor,19,15068,48,Divorced,1,Other,333,0.09826322201620781,2,2,0.16790069846351424,0,Home,0,27,25,5131,2072,18481,4918,6291.916666666667,0.6797651040447336,3,13563,0.232568,0.1860544,447.403775347913,0.12403275769406455,1,39.2
2040-06-26,50,38797,538,Employed,Bachelor,25,16268,48,Married,2,Other,1063,0.2891634149690906,2,1,0.46299211611508323,0,Auto,0,29,7,1327,520,71732,24280,3233.0833333333335,0.8735264021014522,0,47452,0.242268,0.2321050590686744,523.2913696858545,0.49064351460757927,0,58.0
2040-06-27,49,55731,641,Employed,Master,30,38304,120,Single,1,Rent,722,0.33957062331263704,2,1,0.13268004234288963,0,Home,0,19,9,9327,12116,68231,16929,4644.25,0.5501821381188943,8,51302,0.27280400000000005,0.2604637623834319,899.8023419574528,0.3492065116988648,0,46.0
2040-06-28,41,40440,599,Employed,High School,18,9181,24,Married,4,Rent,432,0.2600974633866383,6,0,0.11355604916180019,0,Auto,0,19,25,8526,330,36452,13691,3370.0,0.6203099295993467,7,22761,0.18468099999999998,0.19235282542335147,463.8516949847464,0.2658313634969574,0,51.0
2040-06-29,41,64310,640,Self-Employed,Bachelor,17,9236,72,Widowed,4,Rent,140,0.11020620195668751,4,2,0.23528594407401168,0,Auto,0,28,23,1008,547,711576,44729,5359.166666666667,0.710742034088948,5,666847,0.204236,0.19001318140068307,215.91438371129942,0.06641226254914621,1,34.4
2040-06-30,40,48948,539,Employed,Master,14,10260,24,Single,1,Rent,210,0.16900182779280157,4,2,0.15837471979478351,0,Home,0,20,25,903,1895,68255,70598,4079.0,0.6804345630326262,5,10534,0.21575999999999998,0.21133002915709992,527.8872851515831,0.18089906475890735,1,40.0
2040-07-01,46,15000,649,Employed,Master,22,13237,36,Married,2,Own,273,0.2826330950728523,0,1,0.17347233451259964,0,Auto,0,28,26,671,315,19142,103059,1250.0,0.8659153918042903,6,5579,0.173737,0.16334609289162508,467.56331890042384,0.5924506551203391,0,49.0
2040-07-02,33,18209,620,Employed,Bachelor,12,128191,36,Married,4,Rent,426,0.19789264689244981,5,2,0.6868078710132887,0,Other,0,31,20,5433,3143,28128,121361,1517.4166666666667,0.590300371518751,5,2374,0.303191,0.29302354844292977,5393.042403128045,3.8348349078772332,0,56.0
2040-07-03,35,42479,617,Employed,Associate,15,42825,60,Single,1,Rent,330,0.4119985657338666,7,3,0.11323829132455704,0,Education,0,18,26,17380,3618,105657,45292,3539.9166666666665,0.8340681394936131,3,60365,0.239325,0.26628388355233623,1298.1803119614249,0.4599487686512653,0,47.0
2040-07-04,25,131878,560,Employed,Bachelor,2,33182,48,Married,0,Mortgage,331,0.37393638159354214,1,0,0.33122940173515875,0,Home,0,25,6,13407,284,19663,33365,10989.833333333334,0.6927051379056326,6,8954,0.24818199999999999,0.22798743039397226,1059.8764305978464,0.12656028425646548,1,43.2
2040-07-05,26,26126,612,Employed,Master,5,28566,60,Single,3,Rent,426,0.090117389837984,2,2,0.07037488996417691,0,Auto,0,20,8,1616,7405,65097,8680,2177.1666666666665,0.8915476700973325,5,56417,0.227566,0.2311862179274646,807.237043414938,0.5664412662091118,0,47.0
2040-07-06,40,38948,642,Employed,Doctorate,17,30986,60,Married,1,Mortgage,261,0.2568899379475305,4,2,0.29578722810498337,0,Auto,0,21,10,29077,2037,71003,23749,3245.6666666666665,0.8653469374755909,5,47254,0.214986,0.25536690234722,919.255383575633,0.3636403564472527,0,50.0
2040-07-07,41,185059,604,Employed,Bachelor,19,35038,12,Married,2,Rent,454,0.1443461751974569,2,0,0.19319646338985358,0,Auto,0,20,22,2834,1249,114477,32118,15421.583333333334,0.8751989257468928,6,82359,0.198038,0.19474875318523943,3236.928414420974,0.23933524428993827,1,33.6
2040-07-08,63,62429,539,Employed,Bachelor,41,14525,48,Married,0,Mortgage,542,0.5383790283176039,3,1,0.32096246185557675,0,Debt Consolidation,1,42,20,1876,1510,442563,115020,5202.416666666667,0.7657635701907697,6,327543,0.24002500000000002,0.2311491689178307,466.4626139285606,0.19384502982816842,1,44.0
2040-07-09,38,41950,481,Employed,Bachelor,18,51188,84,Married,4,Other,307,0.5915599972724874,6,2,0.06864063524767172,0,Auto,0,26,3,12708,1137,202050,18126,3495.8333333333335,0.9195237398701561,4,183924,0.335688,0.36442808126597365,1691.585272766118,0.571704964796029,0,51.0
2040-07-10,30,18151,623,Employed,Doctorate,11,29175,60,Divorced,2,Mortgage,306,0.28748476708779663,3,0,0.33983745753080524,0,Debt Consolidation,0,31,24,4103,1284,96890,149876,1512.5833333333333,0.8609934925758583,7,1327,0.222675,0.20478405941697583,780.7456978577849,0.7184699671805089,0,53.0
2040-07-11,53,128712,655,Employed,Doctorate,32,19560,72,Married,1,Other,249,0.2812276638111775,5,0,0.4079466655177101,0,Other,0,22,3,9767,402,10169,20874,10726.0,0.6385697445533132,6,10580,0.20706,0.19713483725362713,465.27442754987044,0.06659280510440709,1,40.800000000000004
2040-07-12,43,38175,587,Employed,High School,22,33073,120,Married,0,Rent,468,0.49052890615721234,4,2,0.07721180112987773,0,Home,1,23,24,702,853,551693,10132,3181.25,0.8393011570067909,6,541561,0.294573,0.26813811219770484,795.0798084509854,0.39703883959166536,0,50.0
2040-07-13,40,91206,607,Employed,Doctorate,19,13968,72,Widowed,0,Other,611,0.14602773010086087,1,1,0.5418735090559547,0,Home,0,24,10,6234,792,91522,17508,7600.5,0.813805356314324,6,74014,0.225468,0.2230288700075932,353.477382544771,0.12689657029731874,1,40.800000000000004
2040-07-14,46,89191,600,Employed,Bachelor,25,7048,24,Single,0,Rent,263,0.3326179235625862,3,0,0.05101960998643705,0,Auto,1,18,11,2832,1546,32435,49267,4433.25,0.832115859575742,3,2490,0.182048,0.1568592925646576,344.0352743740258,0.13692782369007517,1,41.6
2040-07-15,56,46444,671,Self-Employed,Master,35,25435,48,Divorced,3,Mortgage,551,0.3953731414888976,3,0,0.16346507227920012,0,Home,0,27,13,6191,2702,29000,15353,3870.3333333333335,0.8254361614451772,6,13647,0.184935,0.17332661688662743,738.3128633216384,0.3331270855193278,0,48.0
2040-07-16,52,64893,515,Employed,Bachelor,29,26107,24,Divorced,1,Own,378,0.48465970789615165,6,0,0.16172973663518833,0,Debt Consolidation,0,20,12,874,2943,62048,9181,5407.75,0.8721628482839289,5,52867,0.243607,0.2521352985766022,1396.168832374838,0.32807892975356445,0,49.0
2040-07-17,50,56262,629,Employed,Associate,26,29342,36,Married,3,Mortgage,274,0.4600505598076673,1,0,0.1174837122562397,0,Auto,0,34,26,2066,2944,54615,52753,4688.5,0.8383170514517291,9,1862,0.19984200000000002,0.16105947468732662,1033.113097611157,0.2787913186757293,1,38.400000000000006
2040-07-18,47,31667,627,Employed,Master,24,18968,96,Married,1,Rent,155,0.3757867434394974,1,1,0.34407412597966147,0,Other,1,21,24,1408,1330,34912,93994,2638.9166666666665,0.7649432969770136,8,9027,0.24046800000000002,0.2176894136853638,418.6121430820467,0.21736652404662776,0,58.0
2040-07-19,27,66327,608,Employed,Associate,3,32420,60,Married,1,Rent,549,0.06626456570274553,3,2,0.335954808238548,0,Debt Consolidation,0,19,25,2571,1930,70437,54441,5527.25,0.7899378008051168,5,15996,0.23342000000000002,0.2632676189408854,976.9514665892135,0.27607788078867673,0,50.0
2040-07-20,40,35186,560,Employed,Doctorate,18,16788,72,Single,4,Rent,627,0.413822849668633,6,1,0.508849129693904,0,Auto,0,21,9,13570,395,40711,13920,2932.1666666666665,0.6379342481334834,3,26791,0.251788,0.2972238608332632,502.0522474863513,0.3850573230783896,0,61.0
2040-07-21,36,52087,631,Employed,Master,18,40865,48,Single,0,Mortgage,406,0.12975823822190502,4,1,0.26575871478016344,0,Other,0,30,29,1051,19029,30341,18250,4340.583333333333,0.9491472416661304,3,12091,0.220365,0.2388852921303757,1329.7569560529694,0.3998902504009759,0,48.0
2040-07-22,22,44777,491,Self-Employed,High School,0,8548,72,Married,3,Rent,638,0.14044462376777034,3,0,0.2928822981286306,0,Education,0,29,16,1749,831,229564,13585,2298.6666666666665,0.601969199950165,7,215979,0.27804799999999996,0.2765182605054564,244.36091981568183,0.3838577087365206,0,51.0
2040-07-23,28,35698,511,Unemployed,High School,2,22594,48,Married,0,Mortgage,376,0.5148525786000774,5,1,0.35812216000615066,0,Home,0,25,27,13418,2407,184646,21314,1530.8333333333333,0.566696682841514,5,163332,0.262094,0.22953593874073952,723.5966108346233,0.718299364725938,0,55.0
2040-07-24,56,73810,636,Employed,High School,38,25751,60,Married,1,Rent,396,0.23523805954125954,4,1,0.1932046247237393,0,Auto,0,22,6,15432,121,114167,23595,6150.833333333333,0.9518579426865723,9,90572,0.21275100000000002,0.21525388804022874,704.283190954162,0.17888359695772854,0,47.0
2040-07-25,41,37406,620,Employed,High School,18,26842,108,Divorced,0,Mortgage,247,0.6477581603365319,5,0,0.29433065321070784,0,Home,1,19,19,2371,2506,46123,41197,3117.1666666666665,0.9176942574875722,8,4926,0.261842,0.27930654103515307,681.5560275154891,0.29788462626813533,0,58.0
2040-07-26,35,217400,619,Employed,Master,14,22973,36,Married,0,Mortgage,525,0.2515646948299975,1,1,0.142920670881896,0,Education,0,23,27,923,433,34343,7155,18116.666666666668,0.8924674463190286,2,27188,0.198473,0.1963611857638113,849.5056047449876,0.07586967459493951,1,36.0
2040-07-27,24,23456,520,Employed,Associate,4,18681,36,Single,1,Mortgage,668,0.2636479316311058,5,1,0.2295739606133514,0,Auto,0,24,28,8705,6286,214219,25227,1954.6666666666667,0.8459746400312357,7,188992,0.243681,0.26921930928370263,761.8736410701622,0.7315178927712289,0,50.0
2040-07-28,41,107987,601,Employed,Associate,18,14225,36,Divorced,3,Rent,257,0.5040656736905889,1,1,0.4420494406195929,0,Debt Consolidation,0,26,12,8912,84,52409,128674,8998.916666666666,0.9453499534216465,7,2829,0.19872499999999998,0.20623770305132821,533.1839110139365,0.08780878191048218,1,42.400000000000006
2040-07-29,58,67410,623,Employed,Associate,34,27919,84,Married,3,Rent,543,0.11414819608719172,2,0,0.42255365475169104,0,Auto,0,24,5,810,339,75320,20152,5617.5,0.7062513267863689,8,55168,0.24141900000000002,0.2526462765904595,711.4061961302842,0.22330328369030425,0,52.0
2040-07-30,44,82231,549,Self-Employed,Bachelor,20,19915,36,Single,0,Rent,302,0.04819266825089139,0,1,0.1845080065959648,0,Auto,0,29,4,5316,868,76320,5757,6852.583333333333,0.6584914232488718,2,70563,0.23041499999999998,0.2492826621421275,791.0615714181899,0.15951087615398427,1,41.6
2040-07-31,48,37743,657,Employed,Master,27,17337,36,Divorced,0,Mortgage,828,0.08482276056623497,2,1,0.7714670451778489,0,Debt Consolidation,0,33,12,811,369,40857,12892,3145.25,0.9070656792820571,3,27965,0.173837,0.15977112271433488,609.3215965906919,0.45698166968943393,0,52.0
2040-08-01,57,18748,596,Employed,Associate,35,16314,36,Divorced,4,Own,781,0.20091286266003724,0,1,0.2873807938389942,0,Auto,0,15,25,325,73,448797,15129,1562.3333333333333,0.9075363193962774,5,433668,0.203314,0.17281671319210593,583.9281180948794,0.8736471846137484,0,48.0
2040-08-02,37,39450,532,Employed,Bachelor,11,31968,84,Widowed,2,Own,419,0.5020745732521672,0,1,0.4254151973425661,0,Home,0,22,19,2647,455,28429,12468,3287.5,0.7304465279299936,5,15961,0.290968,0.2861158969481152,884.4066781968781,0.3964735142804192,0,58.0
2040-08-03,34,55500,581,Unemployed,Bachelor,14,19918,36,Single,0,Own,394,0.10496944022777108,2,0,0.5465350893224029,0,Home,0,26,5,296,267,31429,20646,4625.0,0.6999003522325162,5,10783,0.214418,0.24032281924921445,781.7776041537744,0.25422218468189717,0,62.0
2040-08-04,35,15000,607,Self-Employed,Doctorate,12,14652,60,Single,0,Mortgage,172,0.32740951971647997,3,0,0.2928491393855648,0,Auto,0,19,11,287,704,278000,12359,1250.0,0.8841583532609761,5,265641,0.216152,0.21176017263193211,397.8379623128547,0.45587036985028373,0,48.0
2040-08-05,31,20338,577,Employed,High School,9,42121,12,Married,2,Rent,547,0.16303712613524596,5,0,0.15527835107282767,0,Other,0,25,19,3865,1374,11657,22152,1694.8333333333333,0.8148501460703904,6,7292,0.218621,0.23214918707837012,3966.9588887143873,2.6633644736243807,0,51.0
2040-08-06,25,15000,602,Employed,High School,3,13494,60,Married,1,Rent,352,0.35964760998955214,2,1,0.2160870849987418,0,Home,1,13,1,8209,195,15321,53490,1250.0,0.8078295100232739,7,2597,0.21749400000000002,0.21694200141595524,370.3472212334008,0.5778777769867206,0,61.0
2040-08-07,50,15508,584,Employed,Bachelor,28,18426,60,Single,2,Own,196,0.23303212321457645,4,1,0.4575192148936748,0,Auto,0,18,26,3170,435,18756,8165,1292.3333333333333,0.7105485926184997,3,10591,0.23142600000000002,0.2231539410841282,512.2157732438488,0.548013236969705,0,58.0
2040-08-08,76,83126,625,Employed,Associate,55,53314,120,Married,0,Own,629,0.02215001093896374,1,0,0.11021064809333085,0,Auto,0,19,25,3494,4244,84070,12326,6927.166666666667,0.9180806695107437,8,71744,0.295814,0.2880700314384845,1358.7027572374277,0.28694311150361057,0,43.0
2040-08-09,25,66606,572,Employed,Bachelor,4,14112,96,Married,2,Other,460,0.09933078646405835,3,1,0.023157188291275492,0,Other,0,32,21,388,1151,8331,23325,5550.5,0.6259662115380612,3,5559,0.263112,0.25847752856673517,349.0967356113056,0.14577006316751745,0,49.0
2040-08-10,33,45159,435,Employed,Master,11,36942,60,Single,0,Mortgage,281,0.39394376742873166,3,1,0.6248352793114224,0,Auto,0,20,18,3510,346,79308,23158,3763.25,0.8180114279929037,5,56150,0.32444199999999995,0.33279263700002243,1270.6632620625235,0.41232000586262496,0,57.0
2040-08-11,31,15000,467,Employed,Associate,7,27168,60,Single,2,Own,830,0.14910474660330827,1,3,0.1608713540519111,0,Debt Consolidation,0,22,10,1662,280,82154,1632,1250.0,0.625298058533261,3,80522,0.298668,0.2809246352868963,847.4141008746748,1.3419312806997397,0,49.0
2040-08-12,34,101226,599,Employed,Associate,10,41535,72,Divorced,3,Mortgage,678,0.20684764429324595,2,0,0.09086615103780432,0,Home,0,20,21,1169,2280,360278,8362,8435.5,0.7581994832262863,3,351916,0.257035,0.2753530424313332,1184.3078354294107,0.22077029641745133,0,43.0
2040-08-13,41,15770,524,Employed,High School,19,16149,84,Married,1,Mortgage,251,0.16058810771818677,1,1,0.1270626637332788,0,Other,0,30,1,4759,429,135145,79469,1314.1666666666667,0.48405030687127315,8,55676,0.279149,0.33033758917600675,495.1408173928173,0.5677672675151432,0,53.0
2040-08-14,30,20671,634,Employed,Bachelor,7,29228,36,Single,2,Own,373,0.12665012644748466,1,1,0.09569767893593956,0,Home,0,28,16,3060,863,465686,41951,1722.5833333333333,0.9465900925029702,4,423735,0.19722800000000001,0.16643168031635464,1036.8747296923893,0.8184653261239743,0,42.0
2040-08-15,28,40326,596,Employed,Bachelor,5,55767,24,Single,2,Mortgage,299,0.07739946532252821,3,0,0.35457496048678105,0,Auto,0,27,6,2919,1388,24854,25052,3360.5,0.714061582479059,9,2598,0.23276699999999997,0.22908462174851255,2918.168385758321,0.9573481284803812,0,56.0
2040-08-16,29,57413,542,Employed,Associate,4,25526,72,Married,3,Mortgage,251,0.25267404044370484,3,0,0.05040332409876563,0,Education,1,16,28,9251,986,373689,64170,4784.416666666667,0.8765277131472418,3,309519,0.269526,0.2630494757898229,708.1784956479328,0.20047971622759989,0,50.0
2040-08-17,25,27605,473,Self-Employed,Associate,2,48629,96,Married,2,Other,355,0.6839646729877986,5,0,0.44600077826493134,1,Home,0,26,22,1416,2136,214762,64557,2300.4166666666665,0.7853240457368684,7,150205,0.347129,0.34024812171097507,1479.8759946149132,0.7976276738047079,0,71.0
2040-08-18,25,17693,529,Employed,High School,5,28266,12,Married,0,Mortgage,146,0.23041184444866955,3,1,0.21065540784776027,0,Home,0,30,23,5973,2161,37732,11974,1474.4166666666667,0.6072719152732029,8,25758,0.22876600000000002,0.23951383617460476,2672.1565749456977,1.911370536333486,0,54.0
2040-08-19,41,124769,611,Employed,Bachelor,21,15000,84,Married,0,Own,321,0.7232516862613069,2,2,0.0909526968002507,0,Home,0,19,13,2718,5996,46428,25789,10397.416666666666,0.6376774731329333,5,20639,0.2345,0.24720154218787682,376.99480052826107,0.06713155997354417,1,37.6
2040-08-20,62,172278,667,Employed,Master,41,23772,108,Married,1,Rent,298,0.10202441947776868,3,0,0.19083599359142972,0,Debt Consolidation,0,23,13,851,2041,212781,22683,14356.5,0.7344014871873529,5,190098,0.235272,0.1882176,458.183279208955,0.052671840574579805,1,29.6
2040-08-21,47,15037,548,Employed,High School,27,11162,48,Married,2,Own,428,0.3606162346589192,2,1,0.36318770252015403,0,Debt Consolidation,0,23,5,902,1083,91826,7702,1253.0833333333333,0.8834851646606365,5,84124,0.232162,0.22786472245639267,356.45396185282885,0.6260189893086351,0,56.0
2040-08-22,37,123878,591,Employed,Doctorate,18,54814,48,Divorced,2,Mortgage,177,0.32575417123953443,4,2,0.0814896256650359,0,Home,0,19,22,22053,3058,25111,8648,10323.166666666666,0.9408068463645128,5,16463,0.254314,0.2829832798316216,1919.7541077763995,0.2031115233803968,0,48.0
2040-08-23,48,30029,588,Employed,High School,26,24584,48,Single,3,Mortgage,457,0.10092789534965524,1,1,0.3071402450288782,0,Debt Consolidation,0,25,17,2593,496,42302,14679,2502.4166666666665,0.7066417947753957,6,27623,0.225584,0.1968825223159057,744.0227694517204,0.4799451607919226,0,54.0
2040-08-24,24,36625,511,Employed,Master,2,17003,24,Married,3,Mortgage,471,0.40352033770401463,5,0,0.37145156492643366,0,Auto,0,32,22,4029,2610,107180,13360,3052.0833333333335,0.65786769470441,5,93820,0.236503,0.25319699102306054,910.2055983600017,0.4525451789848469,0,54.0
2040-08-25,37,44752,618,Employed,Master,10,20449,96,Single,0,Mortgage,311,0.45625481608283563,0,1,0.5610803222660191,0,Home,1,30,23,675,1403,82575,41787,3729.3333333333335,0.8673803186605092,7,40788,0.24644900000000003,0.2300738701886929,467.5864070088111,0.20877361646643128,0,63.0
2040-08-26,37,63830,611,Self-Employed,Bachelor,18,14322,96,Single,4,Rent,430,0.3653027442145383,3,1,0.348583941125897,0,Home,0,23,19,2889,1227,77674,19375,5319.166666666667,0.8242175215427716,4,58299,0.24382199999999998,0.21230594185938156,311.1735054558549,0.13934015455851884,1,41.6
2040-08-27,67,33598,635,Employed,High School,46,16241,108,Single,0,Mortgage,193,0.25473545197290476,3,1,0.1528205598607823,0,Auto,0,20,18,3621,1275,9321,17558,2799.8333333333335,0.9608905112413152,3,6266,0.243741,0.23468085246979076,362.3626635873235,0.19835561530590753,0,48.0
2040-08-28,65,72646,624,Employed,Master,43,29847,24,Married,0,Mortgage,302,0.40457065705208334,2,2,0.19759819530373954,0,Auto,0,22,9,5542,521,29422,6763,6053.833333333333,0.929291700649124,3,22659,0.19284700000000002,0.17058647097944654,1476.5444748485893,0.29378814660384706,1,39.2
2040-08-29,18,15197,459,Employed,Bachelor,0,11646,48,Married,1,Rent,483,0.18483815707360035,4,0,0.06915407685985386,1,Home,0,23,11,562,702,9700,44219,1266.4166666666667,0.5316845986298007,5,5423,0.277146,0.2706076035110041,399.6536134742634,0.6969693598533369,0,63.0
2040-08-30,43,42205,533,Employed,Associate,24,17947,72,Married,1,Own,241,0.4492872972219677,2,0,0.4729110426331366,0,Debt Consolidation,0,38,18,4883,1318,22965,2627,3517.0833333333335,0.6728742491084266,5,20338,0.266447,0.24724470795317405,480.41165391322966,0.20511645177013993,0,58.0
2040-08-31,34,24006,634,Unemployed,Bachelor,11,16734,72,Married,3,Mortgage,305,0.13806081326223765,3,1,0.15240024304154143,0,Education,0,26,16,5261,1235,191573,37149,2000.5,0.6609575356624112,5,154424,0.214734,0.21906306451260613,419.530472017252,0.3621746923355421,0,47.0
2040-09-01,20,43209,596,Employed,Associate,0,17030,60,Single,5,Rent,678,0.5836109272094647,3,2,0.2646430677508415,0,Education,1,24,17,1176,1341,58680,7616,3600.75,0.8658026650891703,9,51064,0.22403,0.20196892408498673,453.05857030609326,0.3141174950513347,0,58.0
2040-09-02,43,41164,518,Employed,Associate,19,35753,36,Married,4,Own,228,0.11414811113214053,4,1,0.5189058058295881,0,Home,0,27,23,1162,426,121058,51504,3430.3333333333335,0.9023274282562388,5,69554,0.261753,0.273766572867591,1466.8581646595665,0.49407972927594007,0,56.0
2040-09-03,47,22843,631,Employed,Associate,21,19224,36,Married,1,Own,445,0.12496014576362584,4,0,0.4828105926243954,0,Auto,0,20,4,3151,1158,194457,6415,1903.5833333333333,0.7536491217606514,9,188042,0.188724,0.17695120828818153,692.0570241178015,0.5973245322161546,0,53.0
2040-09-04,50,24086,601,Employed,Bachelor,27,15600,48,Single,2,Mortgage,141,0.37337760830795225,4,1,0.16101366217393803,0,Home,0,25,3,2552,785,22454,13796,2007.1666666666667,0.933113251708528,4,8658,0.2101,0.20650668325873095,480.1385220220233,0.3094603613827236,0,52.0
2040-09-05,72,73916,681,Employed,Bachelor,49,29211,60,Married,0,Rent,424,0.14821733776015164,4,1,0.4213521038992452,0,Auto,0,28,22,586,119,53922,45109,6159.666666666667,0.8713383273928146,2,8813,0.19371100000000002,0.2073483908941946,785.9048327593079,0.1964237511920517,0,49.0
2040-09-06,30,50248,593,Employed,Associate,6,16175,84,Single,0,Mortgage,511,0.04187085045204703,4,3,0.29735916297824905,0,Home,0,19,10,2822,98,111438,11620,4187.333333333333,0.9870776623761067,5,99818,0.244675,0.2155076602543015,374.4399247354504,0.2114567564246419,0,49.0
2040-09-07,53,64475,631,Employed,Associate,30,26118,36,Married,1,Rent,620,0.08291697953217714,3,2,0.0758698969231591,0,Auto,0,28,3,7518,1008,21778,12831,5372.916666666667,0.7663038977842024,3,8947,0.19561800000000001,0.21857871216547717,995.5388883586322,0.3006819179574034,0,49.0
2040-09-08,60,77683,660,Employed,Doctorate,36,19128,36,Divorced,3,Mortgage,424,0.6014070743645231,5,0,0.3709903438707775,0,Home,0,22,25,5876,908,31979,22281,6473.583333333333,0.8532844349211436,4,9698,0.174128,0.15646046495062682,669.1459384941043,0.16886257304595925,1,40.0
2040-09-09,32,72355,604,Employed,Bachelor,10,33464,36,Single,0,Rent,339,0.20609748140987677,2,1,0.3519670699284354,0,Auto,0,29,28,2070,238,56011,15036,6029.583333333333,0.8812301754829556,3,40975,0.216464,0.19064916182029373,1227.7556677845312,0.2598447655782513,1,40.800000000000004
