ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2020-01-15,56,53564,587,Employed,Associate,33,44864,84,Married,1,Own,425,0.21081927387908705,4,3,0.19683465427753227,0,Education,0,26,5,2010,1651,185133,26755,4463.666666666667,0.46212725643970715,4,158378,0.276364,0.2906590168673457,1254.7366360156987,0.3763131885629972,0,48.0
2020-01-16,35,28573,425,Employed,High School,12,15924,60,Single,2,Rent,891,0.5281934821528916,3,1,0.34828333050155935,0,Debt Consolidation,0,20,20,473,3849,84571,29299,2381.0833333333335,0.9337503591020397,6,55272,0.308424,0.26756871234259727,483.93320880522293,0.5774401884878267,0,55.0
2020-01-17,24,134393,498,Employed,Associate,4,29135,60,Married,3,Rent,281,0.1803568297852841,5,1,0.5491708374114228,0,Debt Consolidation,0,20,3,2074,853,50801,15402,11199.416666666666,0.4441659965482511,7,35399,0.28513499999999997,0.34216199999999997,1019.4356666504643,0.11611637510737592,0,58.0
2020-01-18,38,29223,524,Employed,High School,16,20531,36,Married,0,Rent,477,0.1939643690827121,4,1,0.08965316851418534,0,Auto,0,29,26,2849,318,48476,7026,2435.25,0.6827452861057751,3,41450,0.243531,0.26649192954242074,834.3232613239948,0.5384758284874221,0,51.0
2020-01-19,36,43031,590,Employed,High School,11,12263,84,Married,3,Mortgage,160,0.43404526471503757,4,2,0.35162760102449797,0,Home,0,26,18,1805,853,28487,30427,3585.9166666666665,0.8776826904772251,3,7654,0.242263,0.25655448305892187,315.5541549179077,0.13261717968475964,0,56.0
2020-01-20,26,165828,519,Employed,Bachelor,2,16949,108,Married,2,Own,815,0.8711437946711842,7,2,0.3776800283164519,0,Debt Consolidation,0,23,2,3936,108,146220,6527,13819.0,0.9057769411938696,8,139693,0.30244899999999997,0.3139631142412273,472.48673238283436,0.09316786543040989,1,44.0
2020-01-21,28,78551,588,Employed,High School,1,23163,36,Single,0,Rent,490,0.3884445530177164,4,2,0.4065772125892424,0,Home,0,29,22,2967,10356,41405,44421,6545.916666666667,0.794311275065149,8,9497,0.214163,0.19908695570698262,859.7428697552962,0.20619615838198818,0,56.0
2020-01-22,18,15079,571,Employed,Associate,0,18782,36,Married,2,Other,231,0.19083691522969837,4,0,0.12655000026744964,0,Debt Consolidation,0,29,20,3616,224,126239,33199,1256.5833333333333,0.8725521148190297,7,93040,0.218282,0.21527390131376076,712.709128668268,0.7510119732090468,0,49.0
2020-01-23,20,72258,471,Employed,High School,0,34213,36,Married,4,Own,537,0.13003425385471057,3,0,0.33519814130075287,0,Auto,0,26,18,2479,689,30932,42907,6021.5,0.8145061659828462,10,2244,0.283713,0.2862673785497179,1426.7820726307816,0.3261283853908132,0,53.0
2020-01-24,27,64697,459,Employed,Associate,4,26190,60,Married,3,Other,525,0.34159228462290087,4,0,0.33850980330108327,0,Home,1,25,23,1551,1014,26959,11655,5391.416666666667,0.9179778833054235,4,15304,0.30169,0.3140754812465643,870.1174658988022,0.258766397063011,0,60.0
2020-01-25,50,56766,604,Employed,Bachelor,23,33605,12,Single,0,Own,626,0.21727517983140388,2,1,0.14032309639664436,0,Auto,0,25,6,2938,943,44690,1919,4730.5,0.8497521560194957,3,42771,0.196605,0.19868723972601277,3110.871608330853,0.7899527763092385,0,49.0
2020-01-26,37,31558,547,Unemployed,High School,13,35499,36,Divorced,1,Own,318,0.27244305029050847,5,0,0.3943524253516642,0,Auto,0,17,16,2349,837,18396,14537,2629.8333333333335,0.6469430797507044,1,3859,0.246999,0.2766566139719109,1461.961348467161,0.676834279156028,0,58.0
2020-01-27,41,33203,586,Employed,Bachelor,19,15002,36,Married,0,Rent,822,0.129542432678301,4,1,0.10978854107613492,0,Other,0,16,7,651,949,86870,31019,2766.9166666666665,0.8688315866295951,3,55851,0.207002,0.17658558365730437,539.7920983822022,0.4921695383123943,0,49.0
2020-01-28,36,97605,620,Unemployed,Bachelor,12,26777,60,Married,5,Other,779,0.2785784275394243,0,0,0.08921629599277495,1,Debt Consolidation,0,30,20,3224,556,35381,1948,8133.75,0.9085047341292014,3,33433,0.221777,0.2410647029084243,771.9755141660253,0.19068394211354237,0,61.0
2020-01-29,39,36018,618,Employed,Bachelor,13,31277,12,Married,3,Rent,302,0.18662270791254706,0,3,0.14069109086784576,0,Home,0,19,16,2813,354,259293,38438,3001.5,0.9801683102872804,6,220855,0.18727700000000003,0.1922997625625303,2885.815300257709,1.062074063054376,0,43.0
2020-01-30,26,18309,563,Employed,High School,4,16676,120,Married,1,Mortgage,293,0.23197257630698087,7,1,0.3264778164840188,0,Home,0,23,4,1106,302,28586,10079,1525.75,0.8447721850097831,2,18507,0.290176,0.2760782014117326,410.43849161162444,0.4610443988934127,0,59.0
2020-01-31,47,15000,605,Self-Employed,High School,26,20153,36,Single,0,Mortgage,858,0.15522179549524387,3,0,0.33474543549368224,0,Home,0,27,18,7813,429,138634,23505,1250.0,0.9320953683095552,3,115129,0.202653,0.1621224,710.6331962985059,1.2549065570388047,0,51.0
2020-02-01,48,41065,589,Employed,Associate,26,14147,12,Married,3,Rent,551,0.18102656792978758,7,1,0.20162116835055185,0,Other,0,32,20,472,918,226656,11963,3422.0833333333335,0.7748272927212415,8,214693,0.184647,0.19031557336639637,1303.9521889416003,0.5420534827054475,0,48.0
2020-02-02,24,89416,621,Employed,Bachelor,0,45578,60,Widowed,2,Own,277,0.12139190285971059,3,0,0.43869387485702893,0,Home,0,34,22,9946,1330,11276,33388,7451.333333333333,0.5840426507366051,4,10398,0.240078,0.23768883876693053,1305.079261600913,0.21232163303224208,0,51.0
2020-02-03,52,39515,603,Employed,Associate,28,26682,60,Single,4,Mortgage,360,0.10511525676800056,4,1,0.24415952805302543,0,Debt Consolidation,0,23,14,3747,2322,49670,8634,3292.9166666666665,0.6887003700027758,4,41036,0.230182,0.23934893122641412,766.5788687990704,0.3421218885382473,0,49.0
2020-02-04,51,69044,563,Employed,High School,29,30160,60,Married,3,Mortgage,272,0.18626675410493068,3,0,0.2597552880804401,1,Home,0,32,20,4367,515,11018,41088,5753.666666666667,0.6044272111029979,6,1283,0.25366,0.2588699110916204,900.9878608794428,0.20386788613859733,0,63.0
2020-02-05,59,71198,615,Employed,High School,35,10665,96,Married,0,Rent,432,0.20996703954113685,5,1,0.6322587852869291,0,Debt Consolidation,0,31,13,9561,1052,55121,16128,5933.166666666667,0.8525281217984939,2,38993,0.23816500000000002,0.24063802446803273,251.2138929470332,0.11515164352038537,0,55.0
2020-02-06,31,77155,588,Employed,Associate,11,31875,60,Single,3,Mortgage,201,0.28850082115131637,1,0,0.18119880440531275,0,Auto,0,31,6,4878,304,334116,34753,6429.583333333333,0.7215193580831025,3,299363,0.242875,0.2516630620633893,938.6837752063401,0.17725624136447518,1,36.800000000000004
2020-02-07,35,46882,601,Employed,Associate,14,18230,36,Divorced,4,Rent,954,0.5617746918514187,2,0,0.1134696798987852,0,Debt Consolidation,0,27,5,6481,1412,76569,108534,3906.8333333333335,0.9470022682038728,1,7396,0.20273,0.162184,642.8800882264601,0.4087402640398771,0,51.0
2020-02-08,52,99838,546,Employed,Associate,23,14138,72,Married,2,Other,324,0.1292342676574004,5,1,0.2899219417995515,0,Auto,0,28,1,3363,453,59820,17582,8319.833333333334,0.7410525115265199,3,42238,0.256138,0.24093768288564366,373.0139119559689,0.08377738880457969,1,43.2
2020-02-09,45,15000,602,Employed,Bachelor,25,52804,48,Widowed,0,Mortgage,172,0.08175239647753621,3,0,0.5554614619928486,0,Home,0,34,25,1594,598,138436,2682,1250.0,0.8877140983588307,5,135754,0.246804,0.26918825347639447,1807.8126850069027,1.5838501480055223,0,52.0
2020-02-10,22,85002,583,Employed,High School,0,27835,84,Single,0,Rent,257,0.6393921757750641,3,1,0.19702951726127196,0,Auto,0,25,10,592,1031,35998,26389,7083.5,0.6675909429700004,6,9609,0.261335,0.23455273333722573,677.2946479116885,0.131897317415358,0,51.0
2020-02-11,22,24416,508,Employed,High School,0,18504,48,Married,4,Mortgage,444,0.10374978701839062,3,1,0.30287392267246177,1,Home,0,22,22,1318,2142,23195,26928,2034.6666666666667,0.8703427312878392,8,1507,0.259504,0.27678992914701056,641.5098208482004,0.5335074479922348,0,67.0
2020-02-12,48,26873,530,Employed,Bachelor,22,15970,120,Married,0,Own,340,0.18330829540545365,1,1,0.1620067874848613,0,Debt Consolidation,0,22,25,13631,440,32553,4568,2239.4166666666665,0.8071990994481344,3,27985,0.30597,0.31119756887003724,434.2646847886226,0.34574391461554244,0,51.0
2020-02-13,40,20270,478,Employed,Associate,17,13247,36,Married,1,Mortgage,337,0.23863161059364868,5,0,0.16520652001914674,0,Education,0,26,12,7442,1528,76940,42421,1689.1666666666667,0.8355789845979519,7,34519,0.259247,0.22160299527518246,507.0081386413787,0.4996594802020989,0,52.0
2020-02-14,37,127241,608,Unemployed,Associate,16,31947,36,Married,2,Mortgage,217,0.09132038814861451,2,4,0.33394488796867716,0,Home,0,25,11,843,1186,26552,11170,10603.416666666666,0.8613436834123611,2,15382,0.212947,0.21124434915583187,1205.6474229129387,0.1341687748049392,1,40.800000000000004
2020-02-15,26,30178,466,Self-Employed,Associate,3,30497,60,Married,0,Own,280,0.3635862159106862,2,0,0.05707757545756849,0,Auto,0,28,12,7166,825,83922,2878,2514.8333333333335,0.8275027215179321,4,81044,0.302497,0.27511268867117133,940.5775517492924,0.48535126983204685,0,52.0
2020-02-16,43,51830,605,Employed,Bachelor,24,32860,60,Single,1,Mortgage,204,0.17597485392453263,3,1,0.22462221083742118,0,Debt Consolidation,0,20,8,2316,3100,166879,13395,4319.166666666667,0.8864633589299099,7,153484,0.23536,0.24528547505011705,955.4233035668406,0.2684368057650412,0,45.0
2020-02-17,28,65146,483,Employed,Associate,6,14255,60,Divorced,1,Own,268,0.6050519638971731,1,1,0.17172510825743645,0,Other,0,16,6,1771,4344,124347,39747,5428.833333333333,0.9511067649757383,5,84600,0.277755,0.29338777735725097,455.424899085636,0.13325605239044044,0,52.0
2020-02-18,50,28569,544,Unemployed,Bachelor,28,22192,36,Married,1,Other,233,0.10496990228875087,2,0,0.5972308831580323,1,Education,0,27,7,1990,790,74984,66741,2380.75,0.9791834836788054,3,8243,0.23519199999999998,0.22826808071871893,857.0441956841419,0.4578574800731458,0,75.0
2020-02-19,45,83043,498,Employed,Bachelor,21,26640,60,Married,1,Mortgage,140,0.1863399884782997,2,2,0.15922253704558653,0,Education,1,27,9,2789,367,362954,30346,6920.25,0.8713359432376327,4,332608,0.28264,0.25879849778247793,795.7202778711609,0.13521480840593345,1,39.2
2020-02-20,18,20688,545,Employed,Master,0,15159,60,Single,3,Rent,414,0.676599023987519,2,2,0.14722006680548655,0,Home,1,22,24,3283,460,19702,111649,1724.0,0.9299576384705907,3,7623,0.24765900000000002,0.20663517519920951,407.23780683854045,0.4763560364492694,0,60.0
2020-02-21,32,72553,574,Employed,Bachelor,11,42776,60,Single,2,Mortgage,792,0.08593615006260429,2,2,0.08919107255060901,0,Home,0,22,26,10570,4588,88058,13074,6046.083333333333,0.8611731632136349,2,74984,0.260776,0.21490073978633742,1169.058125025703,0.3243518186747404,0,47.0
2020-02-22,20,41769,476,Employed,Associate,0,22456,24,Married,2,Rent,1058,0.09485475868546987,3,1,0.23577222048117225,0,Education,0,25,16,1544,2197,48033,7841,3480.75,0.8352802313951485,7,40192,0.259456,0.27093616555678357,1222.2284493680054,0.6550968754917778,0,52.0
2020-02-23,35,51664,580,Employed,High School,12,25634,60,Married,0,Rent,252,0.36863934042673147,4,0,0.7068042382140723,1,Other,0,27,17,3601,7640,62726,9325,4305.333333333333,0.8802541224886894,5,53401,0.24063400000000001,0.262358741637994,771.0776157291865,0.23763029166828428,0,68.0
2020-02-24,35,113110,605,Employed,High School,10,19665,48,Divorced,0,Other,384,0.1697801383700978,1,1,0.14009867585045238,0,Education,1,28,26,9530,1929,38768,35356,9425.833333333334,0.7427607342939264,5,3412,0.212165,0.23802892114248178,638.974120072788,0.10852877235322655,0,51.0
2020-02-25,28,59251,549,Self-Employed,High School,3,16215,24,Single,2,Mortgage,420,0.6429700223867019,2,0,0.47072253394600294,0,Auto,0,24,19,1933,3349,105243,22151,4937.583333333333,0.741085091194717,6,83092,0.216715,0.22300305449648294,843.6108891564735,0.25591687346842557,0,59.0
2020-02-26,23,46459,559,Employed,High School,0,22197,36,Divorced,3,Rent,354,0.6313596146586123,2,1,0.15641614753594732,0,Home,0,25,4,7244,6065,70036,48794,3871.5833333333335,0.8299030426641153,8,21242,0.22769699999999998,0.2348166948964474,864.8221310736517,0.3148123199570335,0,56.0
2020-02-27,40,90675,582,Employed,Bachelor,18,15342,72,Married,2,Rent,346,0.3971412185015022,5,1,0.6071349021909525,0,Education,0,29,12,3295,1168,24709,8824,7556.25,0.923587854811162,3,15885,0.239342,0.19777479661060954,365.508058934317,0.0941615297183546,1,45.6
2020-02-28,47,24645,649,Self-Employed,Doctorate,23,17952,36,Married,1,Rent,462,0.2957472787841483,3,0,0.5130626743851737,1,Auto,0,33,27,9217,779,52700,60389,2053.75,0.5595942242847172,6,5958,0.178452,0.20964356811687565,676.0143214782225,0.5541153117362008,0,72.0
2020-02-29,66,27389,623,Employed,High School,46,24614,36,Single,1,Rent,591,0.2695947528996985,5,1,0.48569609221522125,0,Auto,0,26,28,6225,6629,166520,22264,2282.4166666666665,0.5143458069697567,1,144256,0.198114,0.175189508394773,883.9265408576075,0.6462126580120228,0,51.0
2020-03-01,34,31660,620,Unemployed,Associate,15,25161,48,Divorced,0,Own,587,0.04671156722119126,2,2,0.1939127210574164,0,Auto,0,14,18,1068,397,19089,1470,2638.3333333333335,0.8790383037726974,4,17619,0.21016100000000001,0.21574944865416198,786.9296672358732,0.5207566647767049,0,50.0
2020-03-02,42,18994,606,Employed,High School,18,25220,60,Divorced,1,Own,905,0.2934436980680196,4,1,0.36859874092865214,0,Other,0,16,10,5251,841,23834,30262,1582.8333333333333,0.8423556923010034,2,4582,0.22721999999999998,0.21968681594925102,696.0999528158962,1.0115404566595112,0,53.0
2020-03-03,33,116188,610,Employed,Master,10,19307,72,Single,3,Other,1237,0.13992267503921305,2,1,0.22929592292868245,0,Home,0,19,12,2202,1053,74369,5141,9682.333333333334,0.8206278933270542,5,69228,0.22930699999999998,0.1869600073249317,447.9804127048152,0.17402627597047698,1,36.0
2020-03-04,36,41346,584,Employed,High School,12,42631,36,Widowed,0,Mortgage,361,0.12794577517979858,1,5,0.3240548789748556,0,Debt Consolidation,0,29,28,1322,2232,107815,65606,3445.5,0.7697027742554081,7,42209,0.235631,0.2611454832541709,1720.2318374273868,0.6040434878616708,0,54.0
2020-03-05,48,30436,540,Employed,High School,26,23347,60,Married,4,Mortgage,461,0.20499596975231169,3,1,0.19442522129405954,0,Other,0,31,8,2533,7977,272923,29978,2536.3333333333335,0.9114493504148578,6,242945,0.258347,0.27458392304238305,719.318598938225,0.46536414730117953,0,48.0
2020-03-06,18,62804,516,Self-Employed,Master,0,13080,72,Single,1,Mortgage,161,0.36456284335398564,4,1,0.2270633911191113,0,Auto,0,29,15,6264,1235,112380,2119,5233.666666666667,0.8575262433496956,4,110261,0.27008,0.26271706800975037,362.6135121432443,0.10004716492132557,1,40.800000000000004
2020-03-07,55,35067,635,Employed,High School,32,35043,36,Divorced,2,Mortgage,155,0.014936366135306448,1,0,0.5418653921062357,0,Auto,0,20,24,1985,4108,27243,68306,2922.25,0.8198052713870083,8,10027,0.202543,0.22328304827487222,1344.267154379321,0.513052324195165,0,55.0
2020-03-08,27,19393,553,Employed,High School,6,23132,24,Single,3,Rent,564,0.10753661201162278,4,1,0.07886472494788795,0,Debt Consolidation,0,24,26,2785,4458,103069,21527,1616.0833333333333,0.6832048208574762,5,81542,0.22163199999999997,0.22708547701170592,1208.1547532377672,1.0965738688626416,0,49.0
2020-03-09,41,27622,529,Unemployed,Master,17,39760,72,Married,3,Own,289,0.08121040215653809,3,0,0.2604987173348971,0,Auto,0,28,16,7819,7809,36356,40429,2301.8333333333335,0.9177085180006823,3,2516,0.29025999999999996,0.33032409906527455,1274.9304532152028,0.6794281890732906,0,56.0
2020-03-10,33,31016,611,Employed,Doctorate,12,29547,72,Single,2,Rent,315,0.02874667498138296,1,0,0.2799227847348823,0,Home,1,31,5,4217,1554,54428,21671,2584.6666666666665,0.8509972876917674,7,32757,0.23904699999999998,0.22409253582830652,749.5962372713285,0.4118891813017778,0,57.0
2020-03-11,43,46781,598,Employed,Bachelor,21,36839,84,Married,1,Own,267,0.3756860202854407,2,0,0.0826815979272526,0,Education,0,20,20,411,2465,67032,24260,3898.4166666666665,0.9733520246829523,5,42772,0.262839,0.2102712,840.9890426062381,0.2842151410032889,0,51.0
2020-03-12,45,24818,556,Employed,Associate,22,29572,60,Married,1,Own,675,0.4048082100522578,3,2,0.44463473422055055,0,Home,0,29,11,8176,441,19828,18886,2068.1666666666665,0.9847522528106103,1,2687,0.25657199999999997,0.25958203674608127,884.6679736207522,0.7541306988254101,0,59.0
2020-03-13,25,109215,572,Unemployed,Bachelor,2,8080,36,Married,3,Mortgage,348,0.30973892270517805,4,2,0.7062349254541149,0,Other,0,31,2,2364,865,178409,12090,9101.25,0.7091413226463469,6,166319,0.20708000000000001,0.18767513919530499,295.2317447252708,0.07067509899467335,1,48.0
2020-03-14,31,156092,615,Employed,Bachelor,6,15192,48,Married,1,Rent,445,0.5766314287221213,1,1,0.14856427881530468,0,Home,0,34,6,1425,1702,104893,73503,13007.666666666666,0.7913090690705041,4,31390,0.202692,0.19791418741150413,460.6114454031001,0.06962136012631782,1,38.400000000000006
2020-03-15,47,59471,622,Employed,Master,26,21417,60,Single,1,Rent,402,0.1647281758549959,2,1,0.13750276390934393,0,Home,0,25,29,5807,3925,94663,17912,4955.916666666667,0.724559030062492,10,76751,0.21541700000000003,0.20866742697884594,577.7975310028131,0.19770258398267654,1,35.2
2020-03-16,33,15000,577,Employed,Bachelor,14,8593,72,Single,2,Other,292,0.49704502949578344,3,2,0.5485603846955022,0,Debt Consolidation,0,23,27,2258,5679,52732,23198,1250.0,0.6541048075661069,6,29534,0.235093,0.22741504144910388,219.70704102912322,0.4093656328232986,0,61.0
2020-03-17,42,40204,586,Employed,Bachelor,21,34407,96,Married,2,Own,790,0.44703067682482245,1,3,0.3000484754186316,0,Debt Consolidation,1,17,28,3202,868,87885,12118,3350.3333333333335,0.936790981144351,2,75767,0.276407,0.3301417452035237,1022.1009752851892,0.5408718461700893,0,60.0
2020-03-18,46,91168,518,Employed,High School,22,26914,72,Single,0,Mortgage,449,0.48567137636634994,5,2,0.19144754822623852,0,Home,0,29,13,3683,221,4007,41972,7597.333333333333,0.9115360704232491,5,6951,0.282914,0.32514751609740883,853.8117359222027,0.17148276622352618,0,50.0
2020-03-19,42,49567,551,Employed,Associate,21,17155,96,Married,3,Mortgage,422,0.28523284820825257,2,2,0.42427736492619333,0,Education,0,21,5,1876,2770,107312,1157970,4130.583333333333,0.8391553825782858,6,1009,0.276655,0.2865690663605831,457.1070099584225,0.21282877962154398,0,59.0
2020-03-20,39,42863,615,Employed,High School,16,6138,48,Married,0,Rent,862,0.09131854758688868,4,0,0.14998076522115403,0,Debt Consolidation,1,23,2,2791,1468,52395,68635,3571.9166666666665,0.7323647087748999,4,10135,0.193638,0.18375370894454457,181.50993246192766,0.29214285489917025,0,57.0
2020-03-21,44,32473,589,Employed,Master,22,7949,48,Married,1,Mortgage,683,0.16796371274581084,5,2,0.21207290788050973,0,Debt Consolidation,0,25,29,8022,3041,12176,27972,2706.0833333333335,0.6235613427095613,8,10717,0.20844900000000002,0.20601672497365,244.44645500030938,0.34272649462641924,0,52.0
2020-03-22,47,15000,553,Employed,Master,22,21312,36,Married,0,Other,957,0.17226382514891986,2,0,0.384119172396289,0,Home,1,21,14,3710,826,63005,7405,1250.0,0.8729557756873115,2,55600,0.229812,0.23445584021879726,829.9392455077088,1.429551396406167,0,59.0
2020-03-23,60,190648,615,Employed,High School,41,10985,72,Divorced,0,Rent,578,0.12678588665694585,4,1,0.5356695980901331,0,Other,1,28,24,1150,1403,101477,34654,15887.333333333334,0.9570612316803956,1,66823,0.21848499999999998,0.22480054438790703,279.1493158223974,0.053951742425143556,1,44.800000000000004
2020-03-24,25,36192,544,Employed,High School,0,78037,84,Married,0,Rent,122,0.09103715827705064,1,0,0.22601385683621467,0,Auto,0,18,13,9682,1297,32617,10941,3016.0,0.8227220664594517,2,21676,0.33103699999999997,0.3303023051518865,2392.484599521792,0.8337150528918409,0,52.0
2020-03-25,65,60183,568,Employed,High School,43,21864,108,Widowed,1,Rent,274,0.5363924554701246,4,1,0.38621882911833016,0,Home,0,41,5,2138,2086,82479,79640,5015.25,0.759318218432593,5,2839,0.282864,0.3111856492168222,605.087321614393,0.17528285162542107,0,57.0
2020-03-26,37,21223,525,Employed,Bachelor,13,32618,72,Single,3,Rent,243,0.45135401830783295,7,1,0.155416266545501,0,Home,0,33,25,4578,170,33372,35528,1768.5833333333333,0.5491673645290446,4,2622,0.285118,0.2693843761766735,917.8290392129968,0.6563609513525874,0,53.0
2020-03-27,35,44323,615,Unemployed,High School,14,29062,24,Married,0,Mortgage,616,0.41245503261280303,1,1,0.19601975902236732,0,Other,0,26,15,924,453,62792,23153,3693.5833333333335,0.690198933392586,7,39639,0.196562,0.2084198302837005,1491.1151236953783,0.570479919778547,0,52.0
2020-03-28,18,43123,524,Employed,Bachelor,0,54104,36,Divorced,3,Mortgage,96,0.7544318864846689,3,0,0.25088596963833926,0,Home,0,18,26,2493,2214,51424,13693,3593.5833333333335,0.8751953871175004,4,37731,0.277104,0.3156839496262572,2343.52365791819,0.678855457528889,0,55.0
2020-03-29,37,41127,579,Employed,High School,15,27867,96,Single,2,Own,235,0.2556162157082685,4,1,0.28719117266873734,0,Auto,0,27,25,692,1041,130361,17573,3427.25,0.8941208558266136,3,112788,0.273367,0.296764558006027,762.1989467755863,0.29096183434986833,0,49.0
2020-03-30,26,43552,489,Employed,Master,6,13609,60,Married,1,Other,296,0.19767414352570867,5,1,0.6153598585278113,0,Debt Consolidation,0,19,20,15025,390,41268,33956,3629.3333333333335,0.7476986596606311,5,7312,0.274109,0.25820210411846284,406.01258746032306,0.1934274212326386,0,58.0
2020-03-31,30,70387,556,Employed,High School,6,31247,72,Divorced,1,Mortgage,557,0.39089672957827043,1,3,0.4018874439620097,0,Home,0,26,11,3241,2224,9149,281223,5865.583333333333,0.9244078078779514,3,8763,0.268247,0.30473338286412793,949.5954747019263,0.25685347715378004,0,56.0
2020-04-01,49,55185,612,Employed,High School,28,28385,96,Married,0,Mortgage,259,0.7150604636360122,5,2,0.3030194405812966,0,Home,0,17,24,5317,367,137257,98062,4598.75,0.8860785745947042,3,39195,0.257385,0.2963103487319989,775.4706139085401,0.22494604270911447,0,53.0
2020-04-02,49,35220,623,Self-Employed,Master,27,55788,48,Divorced,0,Mortgage,450,0.19047531891026884,4,1,0.17121072221486097,1,Education,0,26,2,2380,2087,19616,36094,2935.0,0.8257464411694242,5,6778,0.23928800000000003,0.24773776222169377,1842.7378146440165,0.7811713167441282,0,66.0
2020-04-03,57,24245,587,Employed,Bachelor,37,27531,84,Single,2,Mortgage,296,0.05854389885629668,5,0,0.1300438414818824,0,Education,0,26,12,14293,1329,111889,36717,2020.4166666666667,0.8019325145495744,1,75172,0.259031,0.2817571267471206,753.7078402636392,0.519550178724012,0,49.0
2020-04-04,50,62894,561,Unemployed,High School,26,13490,72,Married,2,Own,378,0.2523101551044454,0,0,0.17540397266197466,0,Debt Consolidation,0,18,17,3129,546,146039,8790,5241.166666666667,0.957511807820925,8,137249,0.24799,0.21237193766257162,332.87041984458943,0.13563209587774783,1,39.2
2020-04-05,39,41110,576,Unemployed,Master,15,16772,36,Married,2,Rent,510,0.2647708073980011,2,1,0.2845849568243858,0,Home,0,16,9,2975,6738,46834,14640,3425.8333333333335,0.35729392437516994,4,32194,0.21377200000000002,0.21385624472590706,635.2118524242563,0.3342870890073237,0,57.0
2020-04-06,60,77686,593,Employed,Bachelor,38,28837,24,Single,1,Own,300,0.5339413349390492,4,2,0.12284674553781304,0,Debt Consolidation,1,23,16,6465,1209,18290,24017,6473.833333333333,0.7645850924383487,8,10133,0.207337,0.22956529043977508,1509.66673375235,0.2795355766164843,0,57.0
2020-04-07,68,33658,575,Employed,Doctorate,45,13878,60,Married,1,Own,405,0.05701168321087005,7,0,0.03128031457362056,0,Home,0,22,11,943,640,30602,28699,2804.8333333333335,0.9345031871897868,8,1903,0.23137800000000003,0.2212770521925562,384.3036086246518,0.28140838146936303,0,50.0
2020-04-08,40,59418,586,Employed,High School,21,5715,48,Married,2,Own,361,0.6703776075380206,1,1,0.4125818365807679,0,Education,0,23,27,2004,1797,448219,78454,4951.5,0.8493561146262038,3,369765,0.207715,0.20451412247476647,175.2869953005017,0.10830798652943588,1,41.6
2020-04-09,46,26682,517,Self-Employed,High School,23,36057,48,Single,3,Rent,186,0.41432826952529905,1,2,0.2518335479583646,0,Debt Consolidation,0,30,26,1679,2594,58316,9004,2223.5,0.7692306748190603,3,49312,0.272557,0.26255600974516285,1220.9357360074723,0.632757245787035,0,58.0
2020-04-10,21,85411,535,Employed,High School,0,30347,96,Married,1,Other,239,0.18419842835266742,5,0,0.39841713621461194,0,Debt Consolidation,0,27,1,3066,338,57053,11169,7117.583333333333,0.8584839286090147,4,45884,0.29784700000000003,0.308408582469621,854.7299841053423,0.15366591901820734,0,56.0
2020-04-11,39,120701,593,Unemployed,Master,18,50763,36,Married,5,Own,260,0.6034963863290086,5,2,0.3881844499264729,1,Home,0,26,14,3564,2646,36240,41308,5638.333333333333,0.9695424354152985,6,6837,0.239263,0.22552762609251722,1953.2082894784235,0.3925288127954638,0,69.0
2020-04-12,53,26176,589,Employed,High School,27,26524,120,Married,3,Mortgage,393,0.11088538923897612,1,2,0.4698417704732269,0,Other,1,32,16,854,4060,368045,17905,2181.3333333333335,0.5244046349336374,4,350140,0.287024,0.29070818943545396,681.0851732362066,0.49239845961317535,0,57.0
2020-04-13,49,43719,593,Employed,Master,26,11685,72,Married,2,Mortgage,565,0.22713726734921832,1,1,0.3794535402779969,0,Education,0,20,24,2313,809,30669,12222,3643.25,0.696730650605726,2,18447,0.230185,0.184148,269.25636979798645,0.22898685783242614,1,44.0
2020-04-14,18,69436,555,Self-Employed,Bachelor,0,17375,24,Married,0,Mortgage,642,0.16314645855337914,5,1,0.45713137310891067,0,Education,1,20,2,1131,619,4778,17415,5786.333333333333,0.986930735156678,8,2610,0.21487499999999998,0.21003848840373365,892.8585325484694,0.26525580953081446,0,68.0
2020-04-15,46,57214,579,Employed,Bachelor,24,39231,36,Widowed,1,Rent,368,0.11257614966710171,3,0,0.3591191007303992,0,Debt Consolidation,0,20,5,2466,1003,267906,9806,4767.833333333333,0.7701471569145585,5,258100,0.234731,0.24046779160516532,1540.1077837004336,0.4002043801238369,0,49.0
2020-04-16,23,23683,587,Employed,High School,0,7892,36,Divorced,0,Rent,471,0.3968494683955488,6,1,0.29922352735370644,0,Auto,1,18,22,1733,435,26543,41451,1973.5833333333333,0.7382128065911108,6,8504,0.199392,0.18458660020710266,287.1338296383564,0.3841407742118937,0,60.0
