ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2042-11-11,35,60814,567,Employed,Associate,11,23037,72,Married,1,Mortgage,1612,0.13993099505362885,3,2,0.37947299180964494,0,Auto,0,28,10,27677,539,28216,13649,5067.833333333333,0.7723404553213765,4,14567,0.254537,0.2591445686035116,633.540840752978,0.44309682127529415,0,53.0
2042-11-12,32,64761,568,Self-Employed,Master,13,17430,60,Married,2,Mortgage,448,0.08251480405697531,2,0,0.4229371064989973,0,Home,0,25,8,1601,774,34523,58516,5396.75,0.9396846482238429,3,6226,0.23842999999999998,0.2629491935037014,524.9099228420356,0.18027700427887813,0,59.0
2042-11-13,46,168298,639,Employed,Bachelor,25,22966,96,Single,3,Own,328,0.13538159330788122,0,0,0.5868686248353568,0,Debt Consolidation,0,20,16,6016,266,13856,20087,14024.833333333334,0.671424205455247,2,7890,0.238466,0.26626005351146065,580.1380645377357,0.06475214663544919,1,41.6
2042-11-14,58,33950,648,Employed,Master,38,18167,60,Divorced,0,Own,310,0.6089298727534087,1,2,0.12464865525808795,0,Debt Consolidation,1,18,23,2863,1447,63563,15153,2829.1666666666665,0.6947574754350094,5,48410,0.19916699999999998,0.18418840285402635,465.4716969124185,0.27409897976285785,0,56.0
2042-11-15,26,31539,608,Employed,Bachelor,3,31148,60,Single,4,Rent,519,0.3930881887449565,1,0,0.4797746811448487,0,Home,0,20,29,1583,663,43583,43828,2628.25,0.4734696830200008,0,8549,0.23214800000000002,0.24282850676429205,901.1856937472432,0.5403541115750949,0,54.0
2042-11-16,63,95446,590,Employed,Bachelor,42,38600,36,Widowed,0,Rent,759,0.02903596815565581,1,1,0.3569140500776673,0,Home,0,15,1,3621,1080,46982,5259,7953.833333333333,0.9331503419005579,6,41723,0.2286,0.21781677791705403,1469.7953998554447,0.28021650774537793,0,56.0
2042-11-17,49,15000,477,Employed,High School,26,17286,72,Married,5,Own,385,0.24866335491460814,3,1,0.41055133537807126,0,Debt Consolidation,0,31,1,5406,2807,31161,5404,1250.0,0.5765941705362985,8,25757,0.293786,0.2625761351485031,479.0639094571925,0.691251127565754,0,62.0
2042-11-18,38,39977,498,Employed,High School,14,16762,24,Single,2,Rent,236,0.38894020944812946,2,2,0.4344854394520187,0,Home,0,22,25,5167,713,71626,32895,3331.4166666666665,0.6167874899214117,5,38731,0.24276199999999998,0.2350829459685757,882.1170326140608,0.3356280959393834,0,57.0
2042-11-19,36,39606,606,Employed,Master,13,47086,60,Married,2,Mortgage,358,0.2965842065529152,6,1,0.19722591928824101,0,Debt Consolidation,0,34,11,13870,243,89752,12321,3300.5,0.9075654580754544,5,77431,0.24908599999999997,0.21138691166257056,1277.5107738397282,0.49553424445984795,0,46.0
2042-11-20,28,38706,542,Employed,High School,9,7262,24,Single,2,Mortgage,259,0.34233754926551635,0,0,0.10809850939123564,0,Home,0,25,7,13729,2093,69942,171031,3225.5,0.715692102858865,1,6277,0.21126199999999998,0.20884914445361463,372.7522229413585,0.19586179598243947,0,52.0
2042-11-21,44,29408,620,Employed,High School,24,27382,36,Divorced,3,Rent,367,0.11982946593927431,3,1,0.4219990196855427,0,Home,0,31,25,7458,6832,23023,8192,2450.6666666666665,0.46576046153795414,8,14831,0.202382,0.18883171388650263,1002.0984714641552,0.5586636853090949,0,54.0
2042-11-22,40,42064,625,Self-Employed,Master,21,25573,12,Divorced,1,Mortgage,140,0.1314235364078914,8,0,0.19849888710197558,0,Home,0,25,11,2376,4520,19216,25070,3505.3333333333335,0.9063236698117577,3,5905,0.17807300000000004,0.17930771744054308,2343.6899961350214,0.7085460240020031,0,50.0
2042-11-23,46,68231,609,Employed,Master,23,20593,84,Divorced,2,Mortgage,661,0.157363956616455,1,2,0.35720363040237607,0,Auto,0,19,27,5388,1762,59174,24285,5685.916666666667,0.7399636957219127,3,34889,0.241093,0.22549838534294608,489.42577660098976,0.20232899003696087,1,40.0
2042-11-24,39,122153,501,Employed,Bachelor,16,16790,24,Single,2,Own,411,0.2715299487622831,1,0,0.49487387242365594,0,Debt Consolidation,0,30,26,2535,874,91199,7337,10179.416666666666,0.7993430761938145,4,83862,0.24128999999999998,0.2705746089530094,913.5332211037601,0.13011877443243408,1,41.6
2042-11-25,31,69558,448,Employed,Bachelor,11,14309,96,Married,0,Rent,803,0.1666305026836015,7,0,0.16436643529460132,0,Education,0,28,12,4268,620,315915,18052,5796.5,0.9453294220343491,4,297863,0.325309,0.29554485507055916,390.1569893272331,0.20584093665612577,1,34.4
2042-11-26,38,68169,630,Employed,Bachelor,18,30780,84,Married,5,Mortgage,356,0.6499439023563427,4,1,0.2174909221767625,0,Education,0,18,1,2486,373,158364,44012,5680.75,0.8917625493875875,8,114352,0.24078000000000002,0.288936,857.3091395228623,0.21358256207769438,0,51.0
2042-11-27,31,69890,557,Employed,Associate,10,9646,36,Married,1,Mortgage,421,0.228312403266407,3,1,0.13738280185730822,0,Education,1,30,29,1805,7027,116752,878330,5824.166666666667,0.8535768078662995,3,9497,0.21614599999999998,0.2250857996515899,370.9278505455261,0.13597273152877826,1,44.800000000000004
2042-11-28,64,68106,662,Employed,Associate,43,35510,12,Single,0,Mortgage,549,0.22198029010598339,1,3,0.3642449867711062,0,Other,0,21,17,4875,337,159162,95558,5675.5,0.8946647182244152,4,63604,0.16951,0.1570516410892612,3216.9004075058474,0.6635363241134433,0,46.0
2042-11-29,32,53536,583,Employed,Bachelor,14,16821,60,Divorced,4,Mortgage,251,0.29389561048031293,2,3,0.4013762893046866,0,Home,0,27,29,12895,270,13165,63918,4461.333333333333,0.8020161380294338,10,6307,0.230321,0.23712316825973484,481.1012286462248,0.1640991994873487,0,56.0
2042-11-30,42,65966,561,Employed,Bachelor,21,39620,60,Single,0,Own,302,0.24112574257593364,4,2,0.3223963729537461,0,Debt Consolidation,1,23,29,4936,1819,120232,12245,5497.166666666667,0.6926075536817976,4,107987,0.26411999999999997,0.2817524754679697,1237.7933820395133,0.28010673050471696,0,56.0
2042-12-01,52,73181,530,Employed,Master,29,37109,12,Married,0,Mortgage,305,0.36162211642947834,4,3,0.1211280493286032,0,Debt Consolidation,0,33,6,5792,1940,130866,7619,6098.416666666667,0.7657018216346444,3,123247,0.23710900000000001,0.24069449163337403,3510.2593985188914,0.6256147467543036,0,48.0
2042-12-02,47,45858,634,Employed,Master,24,10113,48,Married,2,Rent,527,0.19871592688534845,1,0,0.4616368979168842,0,Home,0,22,9,2887,1200,76828,18148,3821.5,0.8638653847609923,4,58680,0.18811300000000003,0.2034141491902325,309.5848466799772,0.218915307256307,0,52.0
2042-12-03,49,300000,601,Employed,Associate,27,21812,60,Single,1,Mortgage,621,0.1500208381122519,3,1,0.08131506863099731,0,Debt Consolidation,0,34,8,8403,329,132201,14305,25000.0,0.7483887303692711,5,117896,0.226312,0.19484777953653146,571.6494015199457,0.04770597606079783,1,32.800000000000004
2042-12-04,41,64486,527,Employed,High School,19,42865,36,Married,1,Mortgage,402,0.2517770330879523,4,0,0.41259974530326415,0,Home,0,19,9,693,1118,149825,17773,5373.833333333333,0.8535564548099505,7,132052,0.26436499999999996,0.24934638503875942,1702.82349221705,0.39168008415167016,0,53.0
2042-12-05,36,167456,479,Employed,Bachelor,15,44959,60,Married,2,Mortgage,570,0.28669519523037545,5,0,0.20798693571265164,0,Home,0,21,4,10210,921,55651,2304,13954.666666666666,0.7103162713322784,1,53347,0.310459,0.3076602310543149,1475.8013226662463,0.14660338161663336,1,40.800000000000004
2042-12-06,31,43343,560,Employed,Associate,5,25719,12,Married,2,Mortgage,794,0.20559319566973508,4,1,0.3711559431646567,0,Auto,1,13,2,3304,542,47990,39064,3611.9166666666665,0.9042714583381516,6,8926,0.210719,0.2490978932225144,2443.3161104893225,0.8962875972099733,0,65.0
2042-12-07,47,87670,617,Self-Employed,Master,25,24746,120,Single,0,Rent,262,0.4473195626090631,4,1,0.06792029107240054,1,Home,0,30,16,733,3046,19662,38933,7305.833333333333,0.9037485202271499,2,6123,0.271246,0.23043883895742814,529.1940824575429,0.10829621295187082,0,62.0
2042-12-08,34,59967,590,Employed,High School,10,25132,60,Married,2,Own,739,0.10865716792101121,2,0,0.412376832630177,0,Education,0,28,2,4285,884,58801,26122,4997.25,0.8127188160888202,4,32679,0.235132,0.21191203600721373,682.6109483748884,0.2844786529340914,0,59.0
2042-12-09,22,15000,568,Employed,High School,0,17032,24,Single,0,Rent,419,0.545509536159236,3,0,0.3766579850798291,0,Debt Consolidation,0,28,5,3035,2349,73326,22291,1250.0,0.682616465145725,2,51035,0.20803199999999997,0.21226038271587724,877.0925376987922,1.0368740301590336,0,57.0
2042-12-10,33,50414,610,Employed,Bachelor,8,24635,96,Single,4,Mortgage,754,0.27454561381210607,3,0,0.5004588275543255,0,Debt Consolidation,1,30,5,3842,234,86884,6155,4201.166666666667,0.9310835209600017,6,80729,0.254635,0.23453426943911668,570.4441361258761,0.31525627074841334,0,61.0
2042-12-11,52,71981,625,Employed,Bachelor,28,10308,96,Married,1,Rent,458,0.3947745560583516,3,1,0.12300170139801614,0,Home,0,11,5,2590,911,219432,4960,5998.416666666667,0.7149167761463754,4,214472,0.23280800000000001,0.21007009215890335,222.5027127001262,0.11344705620096296,1,36.0
2042-12-12,30,49564,547,Employed,High School,5,28216,36,Divorced,1,Mortgage,150,0.12872692102169492,4,0,0.5416616896814611,0,Education,0,25,28,3953,6605,26327,5696,4130.333333333333,0.7323200346001967,6,20631,0.23971599999999998,0.23397884971717556,1098.0935268142575,0.3021774336569101,0,58.0
2042-12-13,63,45562,569,Employed,High School,42,18777,96,Married,2,Other,601,0.13617831965585625,4,1,0.30799592296994216,0,Home,0,32,27,1061,852,178838,2403,3796.8333333333335,0.985358068865322,4,176435,0.269277,0.30109463829494026,519.2402691097193,0.2950459424370447,0,50.0
2042-12-14,42,48756,602,Employed,Bachelor,22,78101,108,Single,2,Mortgage,499,0.4008354249195181,2,1,0.1516369537684049,0,Home,0,26,23,441,4170,203646,19256,4063.0,0.6930964280594339,7,184390,0.32210099999999997,0.28791677465729193,2030.767767615443,0.6226354338211773,0,45.0
2042-12-15,30,140302,610,Employed,Doctorate,6,12884,60,Divorced,4,Rent,569,0.4145487889873047,1,0,0.14131688780966306,0,Education,0,20,9,2491,1651,44000,83765,11691.833333333334,0.7190329525428262,3,8293,0.21288400000000002,0.228720670331482,362.25964991881585,0.07965043833320828,1,37.6
2042-12-16,64,74451,630,Employed,Master,39,34750,36,Married,4,Mortgage,714,0.4082219776234756,5,0,0.27122473641375283,0,Other,0,20,28,1274,1996,156002,85207,6204.25,0.893452495072915,7,70795,0.20475000000000002,0.22000996531010542,1327.1361628740804,0.3289899928072016,0,48.0
2042-12-17,47,47328,597,Employed,High School,26,19690,36,Married,2,Rent,482,0.3230750645427082,2,0,0.4219099058998961,0,Debt Consolidation,0,37,6,8570,2815,254936,14218,3944.0,0.9479632787423999,11,240718,0.20619,0.2215834044209699,753.5838741351212,0.31328191534866157,0,55.0
2042-12-18,29,65157,495,Employed,Master,2,12482,48,Single,1,Mortgage,342,0.27437357916823857,3,1,0.28539844698659267,0,Other,0,20,28,5640,6398,114977,20959,5429.75,0.9394580018429338,5,94018,0.259982,0.2798602840470092,434.92471025201286,0.14308664491956588,1,40.0
2042-12-19,18,63545,568,Employed,Associate,0,16064,24,Divorced,2,Mortgage,228,0.2171527183308188,1,0,0.41034322041544996,0,Debt Consolidation,0,21,14,473,461,39847,3144,5295.416666666667,0.916129362601383,5,36703,0.20706399999999997,0.19656127701023982,814.8941468297639,0.1969427926974139,0,56.0
2042-12-20,59,76483,649,Employed,Bachelor,37,23215,48,Single,1,Rent,551,0.14237578635917922,3,2,0.4369892883420166,0,Home,1,18,10,8337,1085,29439,75979,6373.583333333333,0.6587108214975335,9,2431,0.193715,0.173576167169293,674.1727162446574,0.1922266725276975,0,58.0
2042-12-21,63,179723,568,Employed,High School,43,36451,36,Widowed,1,Own,500,0.21340889707632932,4,0,0.2886941711647074,1,Debt Consolidation,1,21,7,6213,1497,13098,32468,14976.916666666666,0.6648258881590324,1,8857,0.237451,0.1989998198903949,1352.7928815523615,0.12370990122927136,1,55.2
2042-12-22,41,94986,562,Employed,Associate,13,18093,36,Married,0,Mortgage,224,0.36497910091529817,2,1,0.08474706388081753,0,Education,0,25,20,999,1657,41735,9765,7915.5,0.7737483868972028,2,31970,0.22209299999999998,0.2056136627202883,677.5870422402797,0.11390146449880358,1,39.2
2042-12-23,18,15000,591,Employed,Bachelor,0,15292,24,Divorced,2,Mortgage,134,0.563033827948889,5,0,0.23457448616829693,0,Auto,0,24,16,16483,367,136701,49639,1250.0,0.8773293591648463,8,87062,0.194792,0.20190694416046295,779.7239214713451,0.7309791371770761,0,53.0
2042-12-24,29,141672,564,Employed,High School,7,14786,60,Single,1,Mortgage,1200,0.2354187606677415,5,0,0.1710447411751807,0,Auto,0,27,26,3852,10410,77635,21322,6644.083333333333,0.7598809437661744,8,56313,0.237786,0.2505031063477128,434.4248936455601,0.24599704905049258,0,46.0
2042-12-25,39,27940,574,Employed,Bachelor,15,38030,120,Divorced,2,Rent,429,0.39547244828642253,2,0,0.3285437106614439,0,Home,0,25,20,9796,978,151035,26901,2328.3333333333335,0.8801843051234544,6,124134,0.30603,0.33082640268614294,1090.1475325900897,0.6524613597380485,0,52.0
2042-12-26,59,81897,591,Unemployed,Bachelor,38,23015,96,Single,2,Mortgage,221,0.2543602883193971,3,1,0.15615749084231825,0,Auto,0,27,21,1517,1624,183298,28667,6824.75,0.8992375154239997,6,154631,0.262515,0.28628747162990903,612.8044969697175,0.12217363228978607,0,48.0
2042-12-27,22,25702,493,Employed,High School,0,8111,36,Single,1,Other,522,0.11003255204902043,5,0,0.1321907369221131,0,Debt Consolidation,0,18,14,7601,1018,144884,39790,2141.8333333333335,0.9892449090303171,8,105094,0.246611,0.2959332,342.5205316199256,0.403635762953821,0,47.0
2042-12-28,49,139201,574,Employed,Associate,23,28093,84,Widowed,2,Rent,415,0.30882511591753425,5,1,0.3985248849385157,0,Debt Consolidation,0,22,25,5132,2181,130288,3717,11600.083333333334,0.980389024510474,5,126571,0.266093,0.2642062434967479,736.7941602660206,0.09929188671914892,1,38.400000000000006
2042-12-29,54,54577,651,Employed,Master,30,43760,72,Married,0,Mortgage,596,0.08226747334665235,3,1,0.5726590574381122,0,Debt Consolidation,0,28,25,3549,1597,14959,35067,4548.083333333333,0.6971102438903938,4,8413,0.23326,0.2392820490729489,1150.155648472473,0.3839322018738604,0,51.0
2042-12-30,34,67502,453,Employed,Bachelor,14,10463,48,Single,0,Mortgage,567,0.2010859803092727,4,0,0.5028102503184866,0,Other,0,29,13,1447,527,134010,63688,5625.166666666667,0.8578143314995196,2,70322,0.278963,0.22317040000000002,331.451610574826,0.15971999832446315,1,44.800000000000004
2042-12-31,30,30570,558,Employed,High School,6,20601,36,Single,3,Rent,471,0.07020139299883847,8,0,0.31290414115846055,0,Home,0,32,10,3142,2050,57506,9352,2547.5,0.7237194043106115,5,48154,0.226601,0.2170783051959299,783.6511384937223,0.49250290029194205,0,54.0
2043-01-01,40,95145,579,Employed,Doctorate,17,12187,36,Single,2,Rent,462,0.29671036309521776,3,3,0.40992404128205395,0,Home,0,23,1,2092,521,18164,1785,7928.75,0.7423452732392312,7,16379,0.207687,0.22958189160757436,471.4898394089166,0.11773480553793683,1,47.2
2043-01-02,50,30085,522,Employed,High School,25,18865,48,Married,0,Own,440,0.29182695946339815,5,2,0.1544099041691469,0,Auto,0,18,7,10634,1191,12606,22356,2507.0833333333335,0.7483124839189014,3,9849,0.252865,0.2026403014717896,576.7259416527187,0.40554134285632787,0,52.0
2043-01-03,43,28321,538,Employed,High School,19,20573,60,Married,1,Mortgage,221,0.2313447890488712,1,1,0.5136761064054696,0,Education,0,20,25,15197,362,16268,59897,2360.0833333333335,0.7242274089044949,9,6720,0.256573,0.2478693351933963,601.2776408586745,0.34841042654934834,0,60.0
2043-01-04,18,23619,602,Employed,Bachelor,0,14615,96,Divorced,2,Mortgage,484,0.48246742196830356,2,0,0.308047309825647,0,Auto,1,27,18,10956,5392,102543,24690,1968.25,0.8689151065895303,4,77853,0.24861499999999997,0.23987602245248363,343.5255448969645,0.4204372132081618,0,58.0
2043-01-05,24,18899,492,Unemployed,High School,0,42651,60,Single,1,Own,688,0.3146797569523617,5,1,0.29090874814734985,0,Debt Consolidation,0,17,7,919,914,21610,89295,1574.9166666666667,0.8265321364969672,7,9274,0.301651,0.28920487955199936,1351.7586320103073,1.2951533723542878,0,58.0
2043-01-06,33,26563,506,Employed,Associate,12,24316,60,Single,1,Rent,370,0.4094188881164842,2,2,0.48884253811666595,0,Education,0,20,11,8060,15590,254783,3206,2213.5833333333335,0.8904448067936347,4,251577,0.276316,0.2705179181403434,743.2499178697932,0.5029175550366117,0,53.0
2043-01-07,29,19393,582,Employed,High School,4,38328,36,Single,0,Mortgage,673,0.23732011198793704,5,1,0.5275282381233832,0,Auto,0,16,3,3169,6917,36078,14337,1616.0833333333333,0.7665576211330107,4,21741,0.232328,0.25189769879034124,1527.7641067451927,1.3617887526912966,0,63.0
2043-01-08,46,47381,593,Employed,Doctorate,19,15588,60,Married,0,Rent,585,0.41542538213860997,2,3,0.25855453075968365,1,Debt Consolidation,0,25,23,2039,500,189972,140270,3948.4166666666665,0.9486424812000436,3,49702,0.224088,0.20298643896249338,415.5811843420239,0.2534132713979082,0,66.0
2043-01-09,39,18855,610,Employed,High School,14,31024,36,Divorced,1,Own,872,0.48152309390314274,1,0,0.476597690548532,0,Home,0,15,19,4521,2194,48885,27712,1571.25,0.7359408714995372,5,21173,0.211024,0.19174126332791572,1139.9494999324788,1.2804770087080215,0,56.0
2043-01-10,27,20285,572,Employed,Associate,5,10530,24,Married,0,Mortgage,448,0.16480917807143713,2,3,0.5073671376030974,0,Home,0,37,26,4054,463,43210,31843,1690.4166666666667,0.8976748723773156,5,11367,0.19953,0.22551550521098696,549.1492792658439,0.5898837244855867,0,59.0
2043-01-11,49,94465,546,Unemployed,High School,27,47765,48,Married,3,Mortgage,461,0.31817953503543256,3,2,0.22667542458853,0,Debt Consolidation,0,35,7,2356,4916,7272,18949,7872.083333333333,0.8829633362294814,6,1554,0.269765,0.2548619408868905,1596.7302701477083,0.26139589521804374,0,55.0
2043-01-12,37,181318,606,Employed,Bachelor,13,26425,48,Single,2,Mortgage,379,0.16823022652972344,4,1,0.025350722726514282,0,Other,0,31,27,5932,798,71427,48442,15109.833333333334,0.6727130456308357,3,22985,0.218425,0.2347387556253316,853.835576638024,0.08159160656777754,1,35.2
2043-01-13,36,33521,491,Employed,Associate,15,24604,96,Single,1,Mortgage,318,0.2919693324750346,2,0,0.07960003108736634,0,Home,0,19,25,4566,360,13461,2227,2793.4166666666665,0.7095365572836541,0,11234,0.314104,0.35552816496852413,776.0031123746513,0.3916362086004539,0,51.0
2043-01-14,50,67884,502,Employed,High School,27,24210,60,Single,2,Rent,247,0.6193823881296265,1,1,0.1842623450423075,0,Debt Consolidation,0,23,26,557,667,54448,43422,5657.0,0.8602910762510189,6,11026,0.27821,0.25646982031119586,719.8076985491529,0.1709046665280454,0,52.0
2043-01-15,42,50721,620,Employed,Associate,18,11501,12,Married,3,Own,584,0.3846780030547045,4,2,0.20703450680219138,0,Home,0,20,9,2868,1290,432268,54950,4226.75,0.8609204957058403,4,377318,0.16650100000000004,0.18460977353161567,1056.93639143876,0.38822650770420775,1,35.2
2043-01-16,48,62367,558,Employed,High School,27,27148,48,Single,4,Own,565,0.28763091792769546,2,2,0.04147117453550335,0,Debt Consolidation,0,25,8,2142,2588,263353,39511,5197.25,0.8415951010307959,3,223842,0.243148,0.21539209695647252,848.5500974028482,0.2719803929776032,0,47.0
2043-01-17,38,94383,500,Employed,Associate,16,26811,60,Single,0,Own,395,0.6834278179912784,3,1,0.518337025630278,0,Auto,0,29,22,469,393,23241,27332,7865.25,0.8989555633463109,3,9379,0.281811,0.30216628639203985,870.9977958742816,0.1609609098088785,0,59.0
2043-01-18,29,78317,526,Unemployed,Bachelor,10,28776,72,Single,2,Rent,351,0.11997846886782429,4,1,0.46296143592628225,0,Home,0,24,14,1474,1452,108576,36681,6526.416666666667,0.9507263865181265,8,71895,0.280776,0.2669172068170045,805.2811345142217,0.17716937081566786,0,56.0
2043-01-19,24,85264,614,Employed,Bachelor,0,27435,60,Single,2,Other,352,0.1520600462056558,5,2,0.21909176188085006,0,Other,1,21,3,2186,263,19794,8576,7105.333333333333,0.6966969703100077,7,11218,0.225435,0.23577072513633845,782.5287171932295,0.15967283503376284,0,56.0
2043-01-20,49,27897,573,Unemployed,Associate,29,14032,48,Married,0,Rent,321,0.12927520253478805,1,4,0.19146038348435332,0,Home,0,21,14,188,312,50324,2330,2324.75,0.6288740004574485,1,47994,0.222532,0.1935956475605468,422.22550501931823,0.31970126035888513,0,54.0
2043-01-21,63,100714,673,Self-Employed,Master,41,22062,60,Married,4,Own,497,0.4387105193666673,3,1,0.09887249994227347,0,Debt Consolidation,0,23,20,923,185,168013,17684,8392.833333333334,0.9338258538498959,5,150329,0.190562,0.19376364406361257,576.8789552142779,0.1279518980734688,1,34.4
2043-01-22,33,31242,435,Self-Employed,Associate,8,23925,24,Married,0,Mortgage,254,0.30711951404302806,7,1,0.3606387936731929,0,Home,0,29,3,5283,743,73420,17604,2603.5,0.8977378113405141,3,55816,0.281425,0.31085926067560354,1351.124124626513,0.6165254943831431,0,59.0
2043-01-23,41,27462,493,Employed,Associate,17,31898,12,Single,0,Mortgage,255,0.22666902598011218,2,0,0.46930749152544576,0,Home,0,22,15,4059,1639,104215,20119,2288.5,0.9455691211613813,7,84096,0.250398,0.2555120112760701,3040.2585823563295,1.4399207263955995,0,56.0
2043-01-24,18,84709,558,Self-Employed,High School,0,40789,48,Married,0,Mortgage,398,0.10982283686075432,2,2,0.43449345879333817,0,Home,1,27,27,115,363,66599,1854,7059.083333333333,0.7062039996797163,2,64745,0.256789,0.21228698507573202,1268.0825196104188,0.2360196701097289,0,61.0
2043-01-25,42,15000,544,Self-Employed,Associate,23,12926,72,Divorced,3,Mortgage,196,0.04847751891064344,4,2,0.06237377096219906,0,Home,0,20,8,299,337,73848,55188,1250.0,0.9626470264965661,5,18660,0.255926,0.21119296860763218,318.05759136000285,0.4112460730880022,0,55.0
2043-01-26,34,51130,472,Employed,Associate,9,14039,36,Married,0,Mortgage,331,0.5722413523268878,6,1,0.6220796776468837,0,Debt Consolidation,0,26,4,2349,3943,57225,49418,4260.833333333333,0.2802709182858239,7,7807,0.263039,0.2916086468623104,589.5435771504795,0.21604777871710842,0,62.0
2043-01-27,26,32977,570,Employed,Associate,5,73409,60,Married,3,Own,313,0.5119348021556014,1,2,0.2725331792904238,0,Auto,0,20,4,9156,277,116271,37959,2748.0833333333335,0.914774352230313,3,78312,0.29340900000000003,0.25854367338236595,2191.575276180321,0.9113898569962049,0,55.0
2043-01-28,55,28546,608,Employed,Associate,31,47432,48,Married,2,Own,429,0.02451259828010068,5,1,0.48317426275325637,0,Debt Consolidation,1,24,4,5889,2204,172790,16670,2378.8333333333335,0.7554684967655166,6,156120,0.238432,0.22641043895238808,1510.9522964691944,0.8155057646475979,0,59.0
2043-01-29,33,30255,614,Employed,Bachelor,10,16385,36,Married,0,Mortgage,385,0.10571653330875687,2,0,0.44338980293461316,0,Home,0,18,9,7041,1934,22950,32594,2521.25,0.7528865378089158,4,5971,0.194385,0.18058949824040899,592.8416528111436,0.38784002094641296,0,54.0
2043-01-30,58,44118,544,Employed,Bachelor,36,30858,48,Married,1,Other,437,0.15028861914143266,1,1,0.35539870808265783,0,Education,0,22,7,5572,1803,29828,29414,3676.5,0.6522260031381873,1,8581,0.253858,0.21991200280138873,972.0671372045617,0.3832631952140791,0,55.0
2043-01-31,24,86571,585,Employed,Master,4,41675,72,Widowed,2,Rent,245,0.14709292820973469,1,0,0.30921454327014103,0,Auto,0,21,21,1639,911,11614,13683,7214.25,0.8675096802199185,4,6660,0.264175,0.25376928359005857,1132.2651339398865,0.1909089834618826,0,52.0
2043-02-01,18,15121,485,Employed,High School,0,23881,60,Married,2,Mortgage,354,0.452406391901951,1,1,0.44643001109623115,0,Auto,0,28,20,520,798,75623,43801,1260.0833333333333,0.8624013231690426,5,31822,0.286381,0.2879871059131561,755.1037496912141,0.8801828580315171,0,59.0
2043-02-02,35,76768,550,Self-Employed,High School,14,17965,48,Single,3,Rent,798,0.7329667961015972,3,3,0.3695130358604479,0,Other,0,21,5,15691,2217,60130,14705,6397.333333333333,0.9139567318612757,5,45425,0.237965,0.2351637498412143,580.8991324564852,0.2155427989458866,0,61.0
2043-02-03,38,33082,595,Employed,Associate,12,20028,60,Married,0,Other,357,0.33894753058938537,3,2,0.06826333813763981,0,Auto,0,24,15,4092,10549,14641,1504,2756.8333333333335,0.8741940406731527,4,13137,0.227528,0.220950432831909,554.2343966584122,0.33053662897953406,0,51.0
2043-02-04,49,104310,620,Employed,Master,26,22130,72,Married,3,Own,473,0.6572946318666024,1,0,0.0224793410887732,0,Auto,0,26,29,1301,280,311254,14602,8692.5,0.8505830692493485,6,296652,0.22713000000000003,0.23962348907822392,582.1070596060488,0.12138131258050604,1,33.6
2043-02-05,35,39707,532,Employed,High School,16,28980,48,Single,0,Other,486,0.22093662209648637,1,0,0.20062325784103865,0,Auto,0,31,18,1686,3791,43335,22477,3308.9166666666665,0.42359987628256796,7,20858,0.25798,0.2721465965566335,997.0349353968031,0.4481934979918311,0,53.0
2043-02-06,47,30912,593,Self-Employed,High School,20,18787,48,Single,4,Mortgage,572,0.46531340030544294,1,0,0.19707518490437145,0,Home,1,23,1,6317,2246,33874,1867,2576.0,0.7885150184014419,5,32007,0.217287,0.20686952944433298,578.5938689948401,0.446659110634643,0,65.0
2043-02-07,34,85778,594,Employed,High School,13,27990,36,Married,0,Rent,581,0.6884314133256404,3,0,0.40539469238232045,0,Auto,0,23,29,1723,1722,46409,20273,7148.166666666667,0.9800084071960269,2,26136,0.21599,0.172792,1001.8134819415122,0.22142929169831596,1,45.6
2043-02-08,40,36906,563,Employed,High School,14,11243,60,Married,1,Rent,311,0.23477745723443266,0,0,0.2207466142519331,0,Other,0,21,6,5670,1111,77621,24477,3075.5,0.7405697313760037,5,53144,0.23474299999999998,0.2001887472791831,297.9888230237367,0.19801294847138246,0,53.0
2043-02-09,42,18321,521,Employed,High School,24,29200,36,Married,3,Own,498,0.13132121421618856,4,1,0.5123067880528451,0,Home,0,15,21,2882,156,111768,103837,1526.75,0.9323991446187991,6,7931,0.25370000000000004,0.24224077740080985,1149.037587090951,1.0787866953272973,0,59.0
2043-02-10,36,29208,625,Employed,Bachelor,17,13512,120,Divorced,0,Mortgage,605,0.3228169581942813,3,0,0.39323044578951777,0,Auto,0,28,17,1435,700,17998,15466,2434.0,0.6720030842455709,3,2532,0.256012,0.27408574629394733,330.6182895700551,0.3843953531512141,0,53.0
