ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2038-05-20,35,84717,559,Unemployed,Associate,12,8643,60,Married,1,Mortgage,196,0.39279936519893266,2,0,0.1771161498964708,0,Home,0,23,11,21071,3466,158862,26833,7059.75,0.7934633111721626,5,132029,0.234143,0.22463381397087012,240.99293594859,0.0618992083216247,1,38.400000000000006
2038-05-21,32,111831,532,Employed,High School,9,14778,84,Married,3,Own,414,0.18142097359851894,6,1,0.46983280181683323,0,Debt Consolidation,0,30,16,1444,403,37888,32880,9319.25,0.7530784777889629,4,5008,0.273778,0.24421537156753592,368.6071564167938,0.08397748278206871,1,43.2
2038-05-22,32,130114,567,Self-Employed,Associate,9,29214,36,Married,2,Own,285,0.40984679787499345,1,1,0.06908602042568117,0,Debt Consolidation,0,18,27,2444,777,105136,12519,10842.833333333334,0.4812096880381331,2,92617,0.23071399999999997,0.1890046502521036,1069.399356948932,0.12491194093938535,1,40.0
2038-05-23,32,30674,579,Employed,Bachelor,10,17915,36,Married,1,Own,917,0.2922875988214299,6,0,0.338375343182975,0,Education,0,19,14,459,455,46819,90596,2556.1666666666665,0.8348291320926369,7,3609,0.213415,0.22907081697811338,692.6173494738146,0.6296996868255127,0,55.0
2038-05-24,36,30069,602,Employed,Bachelor,18,15905,60,Married,0,Rent,413,0.34651851353753543,4,3,0.11878371285294602,0,Debt Consolidation,0,25,27,557,651,64468,106374,2505.75,0.8559766010169912,9,4932,0.21990500000000002,0.23073183062761285,449.0384452692445,0.3440241226256588,0,48.0
2038-05-25,49,53344,642,Self-Employed,Bachelor,28,5950,60,Divorced,0,Rent,881,0.21491453010218997,8,0,0.20150807991785372,0,Debt Consolidation,0,31,29,2121,331,40736,10703,4445.333333333333,0.8212996894451633,7,30033,0.18995,0.15410980508120972,142.83690616316662,0.23031724043862478,1,41.6
2038-05-26,34,39596,574,Employed,Associate,13,24632,96,Married,0,Other,1114,0.07573808643123409,6,0,0.1645370564746466,0,Home,0,16,7,873,1164,52024,26899,3299.6666666666665,0.6661559649416474,1,25125,0.27263200000000004,0.24897646901794382,593.7498562236244,0.5175522344348796,0,51.0
2038-05-27,45,28266,526,Employed,High School,25,9379,48,Single,3,Rent,322,0.10688629107807308,4,1,0.26028167279111714,0,Education,0,26,4,610,265,12211,16991,2355.5,0.6553318471476625,7,1307,0.241379,0.2116025466119994,291.23628629306666,0.2603422994239298,0,56.0
2038-05-28,48,44842,579,Employed,High School,26,65278,48,Married,1,Own,235,0.1849117369256916,1,0,0.0944789237080232,0,Auto,0,23,3,6239,790,146419,13942,3736.8333333333335,0.935447445370529,4,132477,0.270778,0.27254320986716707,2247.312100190339,0.6642822622158706,0,49.0
2038-05-29,33,75062,580,Employed,Bachelor,10,41545,72,Married,0,Mortgage,252,0.2813944470545024,1,1,0.6034989805228135,1,Other,0,26,15,4737,896,98806,24008,6255.166666666667,0.8781164471907446,4,74798,0.26654500000000003,0.29471146906333096,1235.7168671297036,0.23783808592305616,0,68.0
2038-05-30,41,64634,658,Employed,Doctorate,15,53314,60,Single,1,Mortgage,252,0.2307733603434752,3,1,0.4997693375278118,0,Debt Consolidation,0,21,1,1131,942,6963,7498,5386.166666666667,0.769000350246948,3,5977,0.22931400000000002,0.19292707822850708,1391.5954213144637,0.30515123705439184,0,54.0
2038-05-31,34,17973,565,Employed,High School,13,32774,60,Single,2,Mortgage,339,0.5010878598486656,4,1,0.16472700676859683,0,Debt Consolidation,0,20,14,1149,5672,67309,19605,1497.75,0.4732779137978677,5,47704,0.255274,0.2348034710802645,932.9818054966693,0.8492617629755762,0,53.0
2038-06-01,31,94635,597,Employed,Master,7,7414,120,Married,2,Own,237,0.4370282379608201,2,2,0.3697385315142611,0,Auto,0,26,21,10467,710,296183,8307,7886.25,0.8442999308588267,5,287876,0.263914,0.24717093864460454,167.18675414450868,0.05125208484951766,1,38.400000000000006
2038-06-02,38,48833,543,Employed,High School,14,24137,72,Single,1,Rent,809,0.15785695860586144,4,1,0.23847488387762478,0,Auto,0,25,5,2125,82,148954,36168,4069.4166666666665,0.8337224819986001,6,112786,0.267637,0.2773900474486914,691.3294964005719,0.3686841676081105,0,50.0
2038-06-03,49,81857,634,Employed,Associate,27,49857,48,Married,2,Mortgage,122,0.15126556748932074,5,1,0.4506459673732264,0,Home,0,16,11,1206,2004,44890,3911,6821.416666666667,0.839700338776287,5,40979,0.227857,0.2521835625976149,1659.1926620505562,0.26111770458979283,0,51.0
2038-06-04,38,61714,603,Employed,Associate,17,48796,60,Single,5,Mortgage,187,0.04051516145466329,2,1,0.07166916195789816,0,Education,0,32,20,7631,3278,61560,183824,5142.833333333333,0.5577902109712959,3,6180,0.252296,0.25619336308595514,1449.9987720910879,0.31830679043803767,0,46.0
2038-06-05,37,48607,612,Employed,Master,16,8176,60,Divorced,3,Own,618,0.08407844960968537,5,0,0.04926503266210894,0,Debt Consolidation,0,24,5,619,17241,470691,4371,4050.5833333333335,0.9134636605642825,5,466320,0.20717599999999997,0.19452880515976761,214.1325414874191,0.20543523562139257,1,34.4
2038-06-06,46,56037,476,Employed,Master,28,54512,72,Divorced,4,Rent,143,0.686331415072327,6,2,0.2725428289603753,0,Other,0,27,22,1184,8413,53744,19423,4669.75,0.7024872294851674,5,34321,0.331512,0.3052756361770071,1658.5324852645992,0.38578777991639795,0,54.0
2038-06-07,37,53743,556,Employed,High School,15,18606,72,Married,0,Mortgage,218,0.09984942238740001,1,1,0.11351493861110315,0,Home,0,20,25,7095,1098,139138,35511,4478.583333333333,0.7953994162804103,9,103627,0.255606,0.2615276861052541,514.4342140369108,0.1635414950494563,0,45.0
2038-06-08,44,29049,602,Unemployed,Bachelor,23,15510,48,Single,5,Rent,187,0.3995466331643699,3,3,0.16623334927547295,0,Auto,0,14,24,3497,955,68180,2255,2420.75,0.9461388868913156,2,65925,0.20951,0.1980197553072191,470.3400642410383,0.2715439695305332,0,50.0
2038-06-09,31,41657,604,Employed,Bachelor,8,30593,24,Married,2,Mortgage,454,0.23143395452552407,2,1,0.09355854194706045,0,Debt Consolidation,0,23,22,3380,465,538285,55259,3471.4166666666665,0.640310055594879,5,483026,0.203593,0.1628744,1502.1335275543206,0.5634971872830941,1,33.6
2038-06-10,55,106017,548,Employed,High School,31,17327,36,Married,1,Rent,659,0.4335388299283577,1,2,0.10828921351794683,0,Education,0,24,1,1838,1059,8032,2115,8834.75,0.9313140447670646,3,5917,0.228327,0.2041548406359729,647.6073986878429,0.14789409985430746,1,43.2
2038-06-11,51,60274,630,Employed,Master,28,23508,48,Married,3,Mortgage,356,0.04996139844798988,4,1,0.17001078690698634,0,Debt Consolidation,1,20,27,2372,3560,75237,25531,5022.833333333333,0.6253637450235443,6,49706,0.20350800000000002,0.22133175364146243,742.3455558856288,0.21867051582154073,0,52.0
2038-06-12,36,111356,603,Employed,High School,16,29690,36,Married,3,Mortgage,556,0.11982249501424562,2,1,0.11570041621223556,0,Education,0,17,24,23307,3168,163911,17552,9279.666666666666,0.5894953055986784,4,146359,0.21319,0.19054587422589894,1089.1368299077517,0.1772840435979473,1,32.800000000000004
2038-06-13,18,35540,548,Employed,Master,0,20618,84,Married,3,Mortgage,293,0.2636678019140677,1,1,0.4465573790218273,0,Home,0,36,23,1544,1204,210040,17509,2961.6666666666665,0.7510300909744134,3,192531,0.271618,0.26176389468253664,537.4826301524383,0.28041056729964153,0,53.0
2038-06-14,46,75161,609,Employed,Associate,26,17930,84,Married,0,Rent,877,0.28647932277343774,3,3,0.18992959445201527,1,Education,0,30,7,2370,1169,4401,34521,6263.416666666667,0.9160494941624179,3,8354,0.23843,0.2478388617599334,451.36306976869986,0.2120828200426338,0,60.0
2038-06-15,46,36565,610,Employed,High School,23,11320,72,Married,0,Rent,422,0.15229358294303186,3,0,0.11896908308299854,0,Debt Consolidation,1,30,9,1811,256,35006,5446,3047.0833333333335,0.6997301558028429,6,29560,0.22132,0.19951783130283493,270.82970000068804,0.22737471352408742,0,54.0
2038-06-16,44,40676,575,Employed,High School,19,23539,72,Married,2,Mortgage,333,0.5234226396256542,4,2,0.17508288683597287,1,Education,0,34,29,15540,1489,23828,12897,3389.6666666666665,0.9181240962652262,5,10931,0.251039,0.2828726884059404,682.3669212767203,0.2995477199164285,0,64.0
2038-06-17,35,34603,514,Employed,High School,11,20508,48,Married,1,Rent,470,0.28963364616409243,3,2,0.3233979250474035,0,Education,0,26,27,3437,5842,34149,18733,2883.5833333333335,0.7130524948940021,0,15416,0.258508,0.2735297645933021,707.1756187763356,0.4082336047543862,0,55.0
2038-06-18,29,26626,362,Employed,High School,9,25190,48,Single,0,Mortgage,286,0.30447226113469145,4,0,0.25066792937674987,0,Auto,0,18,2,3177,887,13458,8000,2218.8333333333335,0.9729642949409284,4,5458,0.33919,0.3550352449021804,989.3653866302684,0.5747909802284692,0,58.0
2038-06-19,40,62422,642,Employed,Bachelor,17,39106,72,Widowed,1,Mortgage,549,0.5319823037426712,5,1,0.27654397372838296,0,Education,0,26,17,11473,309,174828,18588,5201.833333333333,0.7503060907110708,4,156240,0.233106,0.2638769803257531,1086.947829407261,0.314494472347684,0,46.0
2038-06-20,33,54488,523,Employed,Master,7,28411,72,Married,0,Mortgage,217,0.41355508629101906,3,0,0.1250914732218307,0,Home,0,18,25,14621,1356,18711,7739,4540.666666666667,0.8798242866557163,2,10972,0.281911,0.3174799593340498,886.9903529697672,0.24313397877766124,0,51.0
2038-06-21,33,66414,609,Employed,Bachelor,12,28923,36,Divorced,0,Rent,760,0.3419879171822151,7,3,0.10834904032536968,0,Home,1,19,21,5207,279,99039,9797,5534.5,0.8513520012702064,7,89242,0.209423,0.1675384,1027.6439675258077,0.3230000844748049,0,51.0
2038-06-22,59,58573,596,Employed,Associate,34,42334,36,Married,3,Rent,278,0.13134010295335447,3,1,0.18116923175112903,0,Debt Consolidation,0,27,2,418,961,35557,9838,4881.083333333333,0.8625389419439243,7,25719,0.229334,0.2100393310519722,1595.021791421584,0.3837307547344171,0,53.0
2038-06-23,39,37995,606,Employed,Master,16,19203,48,Married,0,Mortgage,520,0.2817507932577189,5,0,0.21371430567901342,0,Debt Consolidation,0,29,20,1372,741,91236,12864,3166.25,0.8169018184031133,4,78372,0.211203,0.1689624,553.0730631150412,0.3389097712167521,1,38.400000000000006
2038-06-24,62,15836,596,Employed,Bachelor,39,26176,72,Married,0,Own,319,0.35001636064977515,2,0,0.27531382435673,0,Auto,0,30,28,4515,2584,91999,18509,1319.6666666666667,0.698560745172324,1,73490,0.243176,0.21122817707627956,644.1416835958311,0.7298370928990889,0,52.0
2038-06-25,36,74971,588,Employed,High School,13,15973,72,Married,2,Mortgage,455,0.5062358734272713,7,0,0.2817993796360105,0,Home,0,21,24,7647,3748,20915,16702,6247.583333333333,0.7585853425098339,5,4213,0.236973,0.2836343726504152,463.80989194247684,0.14706644840417926,0,53.0
2038-06-26,35,79214,544,Self-Employed,Associate,15,17486,60,Single,2,Own,515,0.203581329474692,3,0,0.3040558802343803,0,Education,0,29,5,9452,627,10079,48197,3700.5,0.8744073109769583,4,2689,0.250486,0.20614662224719763,469.27264284371375,0.26598368945918494,0,59.0
2038-06-27,40,56746,583,Employed,High School,21,11175,12,Married,3,Own,500,0.38483199839618487,3,4,0.17230529070726333,0,Other,0,28,22,4169,1305,51360,226166,4728.833333333333,0.7509547749500989,6,8713,0.184675,0.18574723520730826,1027.5829721705622,0.3230359085406328,1,40.0
2038-06-28,54,33020,548,Unemployed,High School,32,18096,48,Divorced,3,Other,940,0.2013963314380665,5,0,0.4522498927724561,0,Home,1,25,16,9460,7106,27538,28613,2751.6666666666665,0.8880121763369166,8,6738,0.239096,0.24725397004560024,597.243183933897,0.5586589402545962,0,66.0
2038-06-29,29,15666,538,Unemployed,High School,4,14591,72,Married,4,Rent,326,0.2505681451898742,4,1,0.06808258097079288,0,Education,0,18,28,6308,169,38394,7046,1305.5,0.8238695391496406,4,31348,0.260591,0.2533256721173015,396.02317918755404,0.5530625654443155,0,55.0
2038-06-30,57,60355,588,Employed,Associate,35,46494,60,Married,2,Rent,211,0.07535885741516599,2,1,0.4569670699574553,0,Auto,0,27,14,15344,430,23377,44320,5029.583333333333,0.5990720487467706,3,8993,0.257494,0.24079249576493453,1339.6773595539055,0.3083112967384122,0,55.0
2038-07-01,51,111395,593,Self-Employed,Doctorate,24,58213,12,Single,3,Own,332,0.27480843688328266,7,0,0.2762175013788518,0,Debt Consolidation,0,17,10,7616,1329,25207,71609,9282.916666666666,0.9000316552893768,6,5898,0.226713,0.2115267366945408,5424.698506248473,0.6201389835718091,0,54.0
2038-07-02,36,64355,591,Employed,Master,11,36256,108,Single,4,Mortgage,430,0.11072692691989847,1,1,0.2624352983705243,0,Debt Consolidation,0,19,3,411,1381,34034,175268,5362.916666666667,0.6823381071092037,7,1187,0.285756,0.28014225768070045,922.7309302800487,0.25223791723037187,0,54.0
2038-07-03,35,88661,518,Unemployed,Bachelor,14,15796,72,Single,0,Mortgage,379,0.16095649141092477,4,2,0.26278989096195066,0,Education,0,33,21,10685,389,49726,60321,7388.416666666667,0.7582431990367344,3,3202,0.27179600000000004,0.3102878872477088,485.73489300540535,0.1170392699841516,0,53.0
2038-07-04,49,49996,606,Employed,Associate,24,17531,96,Divorced,2,Rent,731,0.09860471631433822,5,0,0.6484009867366584,0,Other,0,24,8,1838,3176,18688,207682,4166.333333333333,0.807554417971905,3,5897,0.249531,0.2820039987191928,461.6256280134846,0.28625305096731374,0,56.0
2038-07-05,42,137818,654,Employed,Bachelor,23,53191,84,Single,3,Mortgage,429,0.2516368268248256,1,1,0.31592843870426296,0,Debt Consolidation,0,39,4,2622,1240,73411,27615,11484.833333333334,0.86691708340911,6,45796,0.251191,0.26699484085168723,1404.6821047977724,0.15966118545888974,0,49.0
2038-07-06,42,44211,561,Employed,High School,22,52419,96,Single,0,Rent,514,0.2646752090121855,4,2,0.23785433130361675,0,Auto,0,21,12,950,149,12347,7767,3684.25,0.7671561259337398,4,4580,0.306919,0.3292604083836391,1553.8653568159941,0.5612717260815618,0,53.0
2038-07-07,48,32921,535,Employed,Associate,24,29812,24,Married,0,Rent,266,0.42139405568482985,3,0,0.17780299693436116,0,Education,0,23,1,2932,1899,16021,2703,2743.4166666666665,0.9205680866575574,6,13318,0.237312,0.20297661280650633,1521.644234507629,0.6516123694326281,0,56.0
2038-07-08,18,204246,576,Employed,Master,0,20975,60,Single,1,Mortgage,699,0.2060814695992227,0,0,0.35668335601378975,0,Education,0,18,18,2529,2860,43089,4373,17020.5,0.8733379979266189,5,38716,0.237975,0.21492970987025575,573.276231331015,0.07474963904297846,1,41.6
2038-07-09,36,55140,589,Employed,Associate,12,17290,36,Single,0,Rent,329,0.05386431247823141,2,0,0.10601437651198689,0,Home,0,15,25,7151,1418,129562,51611,4595.0,0.6992938493661888,1,77951,0.20779,0.1912691404347608,634.8925880056804,0.20976987769438094,1,37.6
2038-07-10,41,34807,606,Employed,Bachelor,20,27062,72,Married,4,Mortgage,302,0.6121951222251362,4,3,0.15477229442711565,0,Debt Consolidation,0,25,27,6926,555,285526,626,2900.5833333333335,0.9669554156260551,6,284900,0.239062,0.20421316923075028,654.8373503443067,0.3298775592303755,1,35.2
2038-07-11,47,34593,565,Employed,Associate,29,12415,36,Married,2,Other,662,0.22942042507254629,5,0,0.1904610882682072,0,Education,0,29,2,2545,1865,8178,60255,2882.75,0.9383147811066949,3,4399,0.214915,0.1803876299383299,449.0734423992611,0.3854213658483258,0,55.0
2038-07-12,31,48471,625,Employed,Master,9,16433,48,Married,1,Rent,215,0.365004951679709,3,1,0.2944863284844546,0,Debt Consolidation,0,24,13,649,1031,124809,216844,4039.25,0.8996048710053096,3,1889,0.19893300000000003,0.2032442323574718,502.907001327224,0.17773274774456246,0,50.0
2038-07-13,54,78896,613,Employed,Master,32,24291,36,Single,3,Rent,432,0.31772111352235194,1,2,0.17141897699279288,0,Auto,0,21,24,14741,1685,210934,36671,6574.666666666667,0.6937083841491661,3,174263,0.202791,0.17739428617496333,875.0058959362282,0.19879424497103448,1,34.4
2038-07-14,35,40149,523,Employed,High School,16,13532,36,Married,0,Own,204,0.10184117594721404,4,0,0.21720918515109597,0,Home,0,20,11,3687,245,80690,7486,3345.75,0.9021438704330577,4,73204,0.237032,0.2679961828935612,550.9931174147238,0.22565736155263358,0,50.0
2038-07-15,25,19668,543,Employed,High School,1,46501,12,Single,4,Mortgage,424,0.10198959812461768,5,1,0.29876730001176993,0,Debt Consolidation,0,24,25,1326,1173,301460,48858,1639.0,0.8345854714242142,6,252602,0.24000100000000002,0.2367741130101873,4389.8595669608785,2.9370711207815,0,47.0
2038-07-16,29,50519,544,Employed,High School,6,25644,36,Married,2,Other,500,0.3464308161658141,3,0,0.5336403412678031,0,Home,1,17,11,6654,902,106447,134282,4209.916666666667,0.8561952404867812,6,3619,0.238644,0.24808731319103206,1017.008631394496,0.36034172443504325,0,64.0
2038-07-17,35,42783,576,Employed,Master,16,34924,96,Divorced,4,Rent,965,0.04796466206745421,2,0,0.5825917360015809,0,Home,0,27,15,4982,404,109338,31452,3565.25,0.8374367142323335,4,77886,0.281924,0.31817282353447274,1007.7012478111384,0.5533135818837777,0,56.0
2038-07-18,31,85540,553,Employed,High School,5,15177,24,Married,1,Own,542,0.6498998350895248,2,2,0.339476421123758,0,Auto,0,20,10,3493,1419,1127359,1372,7128.333333333333,0.9325440044702491,4,1125987,0.21367699999999998,0.21127760404152193,780.8327558506771,0.18557391945532062,1,37.6
2038-07-19,40,37581,553,Employed,Associate,19,14328,48,Married,1,Rent,1350,0.6604339183476609,5,1,0.22011508379754355,0,Education,0,20,29,718,119,9691,4338,3131.75,0.7860154694023341,4,5353,0.232828,0.19257041637622563,430.3547345463823,0.5684855861886748,0,55.0
2038-07-20,30,29185,563,Employed,Master,10,21241,24,Widowed,4,Rent,393,0.25622386878832865,4,2,0.28831391096701636,0,Other,0,22,6,4255,11599,22556,218930,2432.0833333333335,0.9083138634804605,7,10057,0.214741,0.2350467975967537,1117.7906690014484,0.6211919831426205,0,56.0
2038-07-21,55,34895,593,Employed,High School,35,47378,60,Married,1,Rent,315,0.1815268971541087,1,0,0.35651334170664767,0,Education,0,24,3,9718,217,111137,28393,2907.9166666666665,0.7138081923577083,3,82744,0.255878,0.2243710775736178,1320.3305830047047,0.5623718869768293,0,55.0
2038-07-22,22,41930,524,Employed,High School,0,40333,60,Single,0,Mortgage,376,0.35688913673442935,4,2,0.44347036984556454,0,Auto,0,24,18,2166,1366,90074,80742,3494.1666666666665,0.45679296281386,4,9332,0.283333,0.30157895242515464,1308.8239281055207,0.48218190167579894,0,57.0
2038-07-23,40,45659,611,Employed,Bachelor,17,21719,60,Married,2,Mortgage,399,0.20238380265497294,5,2,0.24766580503692895,0,Home,0,28,13,2640,1236,101332,127045,3804.9166666666665,0.8274886874594849,6,9768,0.221219,0.22039631077116317,600.3446457842554,0.262645606548787,0,50.0
2038-07-24,44,71656,589,Employed,High School,24,33596,36,Single,0,Own,392,0.27100060989848584,2,2,0.6040061278642217,0,Home,0,19,7,1527,166,17087,6510,5971.333333333333,0.9004694623091056,8,10577,0.224096,0.2315865583965554,1303.271555640964,0.2839016784036448,0,59.0
2038-07-25,45,65344,582,Employed,High School,22,12457,84,Divorced,2,Rent,837,0.5196686955035594,3,2,0.24560274046530023,0,Auto,0,26,14,1911,231,21456,6906,5445.333333333333,0.7906327237671682,8,14550,0.246457,0.25684085308746546,320.7759569539967,0.2126180136423843,0,53.0
2038-07-26,27,21665,572,Employed,High School,6,34004,72,Divorced,0,Mortgage,333,0.48314292252372776,1,1,0.31576115230233176,0,Home,0,28,29,10954,85,196712,5788,1805.4166666666667,0.9539970268665658,2,190924,0.263004,0.2688378748054348,955.6662951359016,0.7137777771350482,0,53.0
2038-07-27,67,62101,608,Employed,Bachelor,47,21777,24,Married,1,Rent,275,0.4803923172630236,2,0,0.0511773486299735,0,Education,0,33,11,746,2836,319263,4058,5175.083333333333,0.751361938684213,4,315205,0.19277699999999998,0.19563149557525622,1103.7160142361577,0.26641426339082935,1,33.6
2038-07-28,51,44069,519,Employed,High School,27,36321,24,Married,3,Mortgage,266,0.14334363776885123,2,1,0.2863100579805207,0,Debt Consolidation,1,20,28,411,2557,45451,172675,3672.4166666666665,0.5742903188565431,4,7762,0.251821,0.26205239672480884,1960.5398717091584,0.6062873779870182,0,58.0
2038-07-29,37,75468,552,Employed,Bachelor,15,9290,72,Single,2,Mortgage,442,0.47101244789447444,4,1,0.2825918658365398,1,Home,0,31,4,7458,2305,298829,9923,6289.0,0.8483681569269346,3,288906,0.24828999999999998,0.24665854476735236,248.34495024306605,0.10977022582971316,1,49.6
2038-07-30,42,27392,542,Employed,High School,17,12516,12,Married,1,Mortgage,328,0.15222581847562003,1,3,0.3822748216512248,0,Education,0,24,2,7438,202,20236,79235,2282.6666666666665,0.8577366762816128,4,9363,0.206516,0.18894401902708857,1152.8010526914368,0.6487154144384215,0,59.0
2038-07-31,48,144149,615,Employed,High School,26,13378,36,Single,1,Rent,345,0.6996263896074678,7,0,0.15142873103502957,1,Education,0,20,21,6060,2138,166522,31805,12012.416666666666,0.8860421189491534,3,134717,0.190878,0.22905359999999997,517.1989944015072,0.07177564834177197,1,44.0
2038-08-01,37,34577,567,Employed,Associate,15,14146,36,Widowed,2,Mortgage,588,0.36757843040932536,6,0,0.22786369754649832,0,Home,0,18,6,1959,417,16680,16524,2881.4166666666665,0.9735721886424757,5,3685,0.21564599999999998,0.19714730725810106,523.6621539677396,0.3858040271745055,0,55.0
2038-08-02,29,108990,584,Employed,Associate,6,20212,36,Single,1,Mortgage,305,0.37073795041802804,4,1,0.3860530211196032,0,Home,1,18,23,10141,227,117544,5614,9082.5,0.6600021140610637,6,111930,0.213212,0.22234071694352195,774.3551081320992,0.11883898795839244,1,44.0
2038-08-03,52,102462,617,Employed,High School,31,21411,48,Married,0,Own,208,0.12349511298432492,2,2,0.17598488180170965,0,Other,1,23,4,1137,386,374101,17443,8538.5,0.744168415589802,11,356658,0.20791100000000004,0.18681570149437374,636.5992782139474,0.0989165870134037,1,38.400000000000006
2038-08-04,33,187852,615,Self-Employed,Bachelor,10,31231,48,Divorced,0,Rent,596,0.4852782850555288,5,0,0.40030464688548856,0,Education,0,23,12,2468,2114,155674,13747,15654.333333333334,0.7841626020361946,5,141927,0.218731,0.24766609012354723,1031.4690236291694,0.1039628445986736,1,40.800000000000004
2038-08-05,69,41836,648,Employed,Doctorate,46,43960,36,Married,1,Mortgage,370,0.024552403616988176,4,0,0.38991022389510177,0,Auto,0,29,11,717,1288,21342,65236,3486.3333333333335,0.8310345424255327,9,5987,0.20496,0.2125870339891972,1662.0408243362751,0.5828590183582393,0,51.0
2038-08-06,42,170967,597,Employed,High School,21,15972,60,Married,5,Other,466,0.402675989394405,6,2,0.07536842584453743,0,Debt Consolidation,0,18,4,6625,1185,235612,1950,14247.25,0.9328121508177789,5,233662,0.222472,0.1969835545994334,420.4840446495149,0.06222141428342416,1,38.400000000000006
2038-08-07,25,26043,493,Self-Employed,High School,6,35433,60,Divorced,1,Mortgage,1111,0.29920971546550423,1,1,0.3675421393054918,0,Education,0,28,1,986,326,87171,8599,2170.25,0.8264280452919701,5,78572,0.293933,0.27016982371344017,1082.317938503837,1.0106291618494814,0,61.0
2038-08-08,36,58369,540,Employed,Bachelor,14,23849,48,Married,4,Rent,336,0.1457411662986656,3,2,0.18841439126473578,0,Home,0,24,11,7280,1408,77261,14690,4864.083333333333,0.7678056973869613,6,62571,0.24884900000000001,0.23421423791818793,769.9126037171347,0.22736300509869312,0,47.0
2038-08-09,32,107350,650,Self-Employed,Master,9,21891,36,Married,2,Own,601,0.5123301628467788,1,0,0.35002125750639723,0,Education,0,25,17,1535,1279,24850,3555,8945.833333333334,0.6361376680773021,6,21295,0.181891,0.16608266561287915,776.2126781366966,0.15395018293097676,1,40.800000000000004
2038-08-10,35,54018,622,Employed,Bachelor,11,7076,96,Single,3,Mortgage,268,0.38541593659025725,1,1,0.26585473091889883,0,Auto,0,25,11,3672,360,38545,4445,4501.5,0.9042801200663731,2,34100,0.231076,0.22555781414174383,159.73423362298598,0.09502037845673353,0,49.0
2038-08-11,36,44781,571,Employed,Associate,16,7426,12,Married,0,Mortgage,453,0.25886268404900226,1,1,0.1971760566460695,0,Debt Consolidation,0,18,20,2161,374,59975,22993,3731.75,0.9498963441498712,10,36982,0.186926,0.20648588172930804,690.2110609392456,0.30634717248991644,0,51.0
2038-08-12,40,36081,531,Employed,Master,18,40505,96,Married,0,Own,645,0.20286109643268727,0,3,0.25886929055176766,0,Education,0,24,12,11332,1192,52646,55058,3006.75,0.7891549859697906,2,2667,0.31000500000000003,0.30883176024159,1142.0368255515507,0.5943416730860732,0,53.0
2038-08-13,34,59708,602,Employed,Bachelor,12,32784,60,Married,1,Own,567,0.27496525266547656,2,2,0.46861263991971247,0,Home,0,26,4,249,5524,51231,83985,4975.666666666667,0.5838972063400193,5,3904,0.236784,0.2373698224950843,938.1306580375687,0.3024982899519465,0,56.0
2038-08-14,33,50549,589,Employed,Bachelor,11,31934,12,Married,0,Rent,413,0.2611220333651281,4,1,0.1356583046758033,0,Debt Consolidation,0,24,26,1359,1282,69385,28773,4212.416666666667,0.8175040614081454,5,40612,0.202434,0.20271298384611303,2962.338289261933,0.8012831009741674,0,50.0
2038-08-15,53,75871,622,Employed,Master,31,32495,60,Single,4,Rent,274,0.13451391566644438,3,0,0.24525624335109972,0,Auto,0,27,25,11885,971,84357,96012,6322.583333333333,0.8823726463858113,1,2721,0.226495,0.1880002375786983,839.3666688881688,0.17609363296461134,1,38.400000000000006
2038-08-16,23,52368,474,Employed,Master,3,16285,60,Single,4,Rent,175,0.03443547608144699,3,1,0.45060726624611597,0,Home,0,35,21,6733,1350,31384,13349,4364.0,0.8624486633836551,8,18035,0.284285,0.3365982437588002,564.0612334952383,0.16935408650211695,0,55.0
2038-08-17,27,38899,532,Employed,Doctorate,6,48721,48,Married,2,Own,250,0.6330141722100339,3,0,0.08211957532147764,0,Debt Consolidation,0,18,7,3419,1823,88943,21715,3241.5833333333335,0.8603502875855888,3,67228,0.277721,0.31648071029625174,1801.2555745822497,0.6327943364864648,0,52.0
2038-08-18,40,51568,521,Employed,Bachelor,15,17275,48,Single,3,Rent,379,0.24339171572930302,3,1,0.713172589133415,0,Debt Consolidation,0,26,9,1252,1007,53253,29531,2782.5,0.8956889031866738,5,23722,0.25177499999999997,0.22934625763495692,553.0706052294883,0.3349759587527361,0,59.0
2038-08-19,44,66055,639,Employed,Bachelor,23,18197,72,Married,2,Mortgage,468,0.14149266857472423,1,2,0.3564605747200103,0,Debt Consolidation,1,23,14,4898,233,25410,17085,5504.583333333333,0.5933071247487809,5,8325,0.213697,0.21003430505326845,446.51815083066145,0.16613757944088922,0,56.0
2038-08-20,31,21119,549,Unemployed,Bachelor,13,15811,48,Divorced,1,Rent,326,0.2559970568833635,4,1,0.37248201736069053,0,Education,0,26,29,334,350,11440,131717,1759.9166666666667,0.9154157276747162,5,7948,0.236311,0.26279115575934137,535.5901585921791,0.48956304290478475,0,59.0
