ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2020-02-17,44,29945,548,Employed,High School,21,32349,60,Married,1,Mortgage,595,0.49671196410482343,2,1,0.27815707666786016,0,Home,0,25,23,3186,9043,177660,68835,2495.4166666666665,0.7119946619740452,2,108825,0.263349,0.2379970608321931,926.8578947695219,0.6098612368420192,0,51.0
2020-02-18,27,15000,555,Self-Employed,Associate,2,43782,72,Married,1,Rent,339,0.16636097568392222,4,2,0.08199788097423848,0,Home,0,26,8,4677,569,837382,1425,1250.0,0.5896564582473107,5,835957,0.281282,0.2761816296446189,1250.6631116465499,1.2717304893172399,0,47.0
2020-02-19,37,38399,576,Employed,Master,11,12068,36,Married,1,Own,350,0.13113693805554544,1,2,0.11536696107212241,0,Debt Consolidation,0,27,18,7990,955,46808,27029,3199.9166666666665,0.9024804993157015,3,19779,0.209068,0.21414250995654993,457.23352007249986,0.2522670444769395,0,50.0
2020-02-20,47,102474,634,Employed,Associate,24,10524,72,Single,1,Mortgage,460,0.10306132099839752,2,2,0.22474656671329774,0,Education,0,21,16,26305,757,27062,5934,8539.5,0.7917496622018966,4,21128,0.20852400000000001,0.21190406178615365,259.3937402382286,0.08424307514939149,1,37.6
2020-02-21,46,87590,644,Employed,Bachelor,28,18718,120,Single,3,Mortgage,1165,0.19486700732896567,3,1,0.1533903944223984,0,Education,0,20,16,2391,710,358937,72637,7299.166666666667,0.8483896431202,1,286300,0.251718,0.2657553147459918,446.78414213876874,0.22081755572171738,0,39.0
2020-02-22,59,86985,516,Employed,Bachelor,39,12329,48,Married,0,Rent,695,0.1480699073050429,3,0,0.3231574430205286,0,Auto,0,21,4,10735,156,92293,9484,7248.75,0.8437612384730825,8,82809,0.24932900000000002,0.2334648363520688,397.5067238635527,0.15071656821707918,1,42.400000000000006
2020-02-23,44,32759,580,Employed,Master,18,10591,36,Married,0,Mortgage,180,0.10159865046191444,2,0,0.050073191480433835,0,Auto,0,26,23,1517,1155,126891,39028,2729.9166666666665,0.8437422921738748,3,87863,0.205591,0.20574885814863167,396.70867932623196,0.21125504905262016,1,38.400000000000006
2020-02-24,18,39621,614,Employed,Master,0,16612,84,Married,1,Mortgage,437,0.44454876788884595,1,0,0.19830035951604172,0,Debt Consolidation,0,27,2,22021,4427,56283,20711,3301.75,0.6691804496773451,6,35572,0.234612,0.23341554503240428,403.0250634108195,0.25441813081269615,0,53.0
2020-02-25,47,81649,580,Employed,High School,26,18256,24,Divorced,0,Mortgage,110,0.4735888841908943,4,1,0.12359265185638277,0,Home,1,18,28,836,2877,52983,44734,6804.083333333333,0.8186113221055279,4,8249,0.203256,0.19263316615248746,922.596946153706,0.15176136087208017,1,44.800000000000004
2020-02-26,54,32429,530,Employed,Bachelor,33,27558,108,Married,2,Other,660,0.19589441011734113,1,2,0.2486205245755075,0,Home,0,27,13,10554,1405,65043,51662,2702.4166666666665,0.8926998364036877,8,13381,0.307558,0.3326807683337018,806.047542632768,0.5424950048288019,0,52.0
2020-02-27,44,38665,599,Employed,Associate,23,24336,84,Divorced,1,Mortgage,621,0.3340236577685052,1,1,0.47293109728910576,0,Debt Consolidation,0,18,14,1371,363,1956,6248,3222.0833333333335,0.7208790519071145,3,2613,0.249836,0.23540820075071742,593.463976049527,0.3769188597593256,0,57.0
2020-02-28,54,75726,516,Employed,Associate,31,30802,108,Married,0,Own,402,0.2695134870354959,1,0,0.12321430920140934,0,Debt Consolidation,0,30,12,4965,742,535213,61683,6310.5,0.9439078976145597,3,473530,0.31780200000000003,0.2600527059121407,740.6260541609194,0.1810674358863671,1,35.2
2020-02-29,36,39813,589,Employed,High School,12,29294,48,Single,0,Mortgage,525,0.7459511540557644,8,2,0.2710621014248345,0,Home,0,20,24,615,2838,159647,73716,3317.75,0.8991241798212884,4,85931,0.22979400000000003,0.23666967999593458,949.6528118563638,0.4444737583773231,0,53.0
2020-03-01,36,36190,612,Employed,High School,14,27606,84,Single,2,Rent,236,0.13908515480644543,1,1,0.39446973805933266,0,Debt Consolidation,0,19,14,688,14584,25015,18059,3015.8333333333335,0.8846773899090683,3,6956,0.246606,0.28865373266401356,768.3858485601569,0.3330375844907953,0,51.0
2020-03-02,18,19809,487,Employed,Associate,0,30929,96,Married,3,Rent,790,0.3329114014918764,5,2,0.18439154041221018,0,Home,0,29,3,1306,602,51728,9817,1650.75,0.6332910096214517,6,41911,0.322429,0.36499330399498864,996.9013366816034,1.0824784714109366,0,55.0
2020-03-03,41,34209,521,Employed,High School,18,37870,60,Married,1,Mortgage,358,0.08079723703427522,3,0,0.08981748033769604,1,Other,0,22,25,2704,609,23965,21416,2850.75,0.8999944800526791,6,2549,0.28237,0.2752597193447756,1168.3073947016871,0.5354055580817986,0,62.0
2020-03-04,37,45325,580,Employed,High School,18,54024,60,Single,5,Own,290,0.3054454884227836,5,1,0.19711656478376632,0,Other,0,26,13,2147,1765,24004,9180,3777.0833333333335,0.8235214024050059,2,14824,0.269024,0.26201090763660956,1623.9416331732807,0.5067247567143821,0,51.0
2020-03-05,39,26834,500,Employed,High School,20,20053,60,Married,0,Mortgage,683,0.5947628909405261,3,0,0.19244301293572552,0,Debt Consolidation,0,24,21,4389,2937,74397,73630,2236.1666666666665,0.8810750143373134,5,8371,0.275053,0.24231691116913218,579.5839473672582,0.5646197871508943,0,53.0
2020-03-06,39,21903,612,Employed,Master,18,4543,60,Married,2,Mortgage,425,0.40034050631919066,4,1,0.13671065223837356,0,Home,0,11,28,3502,1365,337006,51728,1825.25,0.7145158721546261,4,285278,0.20354299999999997,0.22763891465563307,127.45378850974396,0.3026729426159397,1,35.2
2020-03-07,47,62487,663,Employed,Master,26,10810,108,Married,3,Mortgage,195,0.4809829480064173,4,1,0.19472494257638573,0,Auto,0,20,12,1558,1301,86786,27183,5207.25,0.8371954581968607,4,59603,0.22430999999999998,0.20803923804079613,222.1135715526475,0.08010246705125498,1,34.4
2020-03-08,31,75196,575,Employed,Bachelor,11,30398,24,Married,0,Mortgage,375,0.11668964319625687,3,0,0.4182294435624874,0,Home,0,35,6,4113,980,95589,12679,6266.333333333333,0.6331897717813356,8,82910,0.217898,0.24914883090198903,1621.0895786446897,0.3185418764792845,0,55.0
2020-03-09,36,15476,636,Employed,Bachelor,16,36463,24,Married,1,Rent,281,0.16912109342464107,3,1,0.4704724428254761,0,Auto,1,26,25,660,722,57345,40726,1289.6666666666667,0.815545319200896,9,16619,0.193463,0.18616905095086664,1831.2697983178678,1.6378416632084785,0,60.0
2020-03-10,39,39601,619,Employed,Bachelor,16,21383,120,Single,3,Own,276,0.09468932939894419,1,0,0.06773530501472178,0,Home,0,24,6,2307,160,26744,2211,3300.0833333333335,0.8635382207906651,4,24533,0.266883,0.24043597054788543,472.10467743653555,0.22669266253979511,0,49.0
2020-03-11,18,81453,600,Employed,Master,0,26987,48,Married,0,Rent,612,0.40048995487181993,4,1,0.07499865092900887,0,Home,0,34,2,1227,1037,25005,9996,6787.75,0.7120167177115082,3,15009,0.22198700000000002,0.18671041231527702,802.2373770030349,0.2083514238154079,0,51.0
2020-03-12,29,41943,485,Employed,Bachelor,7,22624,36,Married,0,Mortgage,552,0.199974857810307,3,0,0.15459718645786566,0,Home,0,28,9,4519,1230,11400,17986,3495.25,0.8238712832598214,6,1454,0.265124,0.25707746028119316,908.0164967165437,0.41771446869795975,0,51.0
2020-03-13,37,181544,629,Employed,Bachelor,17,11976,96,Single,0,Rent,1277,0.2559190959934155,3,0,0.4104769765291582,0,Education,0,21,18,3675,2896,15400,26065,15128.666666666666,0.7854117324596387,5,3549,0.23247600000000002,0.2741038823957723,308.8887488232976,0.10482673614043743,1,40.800000000000004
2020-03-14,31,84469,552,Employed,High School,11,19087,48,Divorced,1,Rent,447,0.19479409627887892,3,3,0.21195666930510879,0,Auto,0,22,23,1133,3420,75470,9222,7039.083333333333,0.8981589204469347,5,66248,0.238087,0.19409656229003647,574.8378027244212,0.14516631702391475,1,38.400000000000006
2020-03-15,35,87719,475,Employed,Bachelor,10,31827,36,Married,0,Mortgage,304,0.14944880989879666,1,3,0.3236332530935135,0,Home,0,22,18,747,502,158479,7191,7309.916666666667,0.9643888482924453,8,151288,0.279327,0.2727252311555618,1304.0018562592124,0.21997540185262654,1,38.400000000000006
2020-03-16,41,35272,533,Employed,High School,21,12191,36,Married,1,Rent,484,0.29163428621955817,4,2,0.33837461459644,1,Home,0,19,8,4103,1310,13710,4653,2939.3333333333335,0.8317221978128008,10,9057,0.230691,0.22568948422775104,469.175697634097,0.32428295451375494,0,68.0
2020-03-17,49,75899,622,Employed,Master,25,23440,60,Single,3,Rent,308,0.07832196428094838,1,0,0.25696265623205944,0,Other,1,23,6,10893,2539,31533,36110,6324.916666666667,0.6675457498106089,2,5456,0.21744000000000002,0.24331685640126527,678.8414092515302,0.15602441285153112,0,56.0
2020-03-18,59,34025,526,Employed,Associate,34,10057,120,Single,1,Mortgage,421,0.20646115026752881,1,1,0.4415037835205589,0,Debt Consolidation,0,22,1,17715,4115,66186,4117,2835.4166666666665,0.6207981398783942,5,62069,0.302057,0.29699802877181114,262.8932640595446,0.24119674265141913,0,59.0
2020-03-19,52,67905,627,Employed,High School,29,34454,84,Married,1,Mortgage,244,0.2287147523614922,5,0,0.17395656278974622,0,Debt Consolidation,0,27,15,9821,993,35579,7846,5658.75,0.7183878366141206,6,27733,0.245954,0.251980295033418,876.4542251289002,0.19800383920987857,0,47.0
2020-03-20,35,25460,650,Employed,Master,14,52166,60,Single,2,Other,257,0.12040656753969084,2,0,0.24783755161562296,0,Other,0,26,17,1094,452,101387,30248,2121.6666666666665,0.688338143120965,3,71139,0.23216599999999998,0.2318187289664511,1476.0402169877293,0.8168296388001867,0,45.0
2020-03-21,37,38289,597,Self-Employed,Bachelor,16,15030,72,Single,2,Other,503,0.07557815277421498,4,1,0.28962829482736613,0,Debt Consolidation,0,27,14,328,565,270389,11542,3190.75,0.9616778185968206,7,258847,0.23152999999999999,0.19656651713615297,357.02592730923396,0.2695372333492859,1,39.2
2020-03-22,27,51629,460,Employed,High School,3,34662,48,Single,1,Mortgage,653,0.12510797887013447,1,0,0.5430439981568751,0,Home,0,24,17,4719,1061,30368,25694,4302.416666666667,0.7345490019426099,5,4674,0.299662,0.2525587200203809,1154.2445593204784,0.4200533559016394,0,57.0
2020-03-23,44,27327,651,Employed,Master,23,21339,72,Married,4,Mortgage,571,0.05968597126999918,4,0,0.09175595841095574,0,Debt Consolidation,1,20,5,3523,12277,27062,10744,2277.25,0.7579664386455641,1,16318,0.210839,0.22155068315963955,538.1323296337583,0.4870489975337614,0,53.0
2020-03-24,26,15000,602,Employed,High School,6,39693,48,Single,3,Rent,1345,0.5618031748579823,3,1,0.4823562695295244,0,Debt Consolidation,1,22,17,1932,231,199564,11786,1250.0,0.8912862807090415,1,187778,0.233693,0.2223540871791231,1255.6491082297741,2.0805192865838196,0,58.0
2020-03-25,43,87043,576,Employed,Associate,23,31787,36,Single,3,Other,533,0.31864387860424853,2,2,0.24065398826636009,0,Debt Consolidation,0,27,10,1077,3501,24933,32885,7253.583333333333,0.7132777258863657,2,5692,0.22878700000000002,0.25361972359517715,1269.9389261101724,0.24855838049380272,0,51.0
2020-03-26,18,27212,579,Employed,Master,0,20272,96,Divorced,2,Own,247,0.311752104416659,5,0,0.3236032748638165,0,Home,0,25,29,326,1556,114134,18050,2267.6666666666665,0.9868116710873663,5,96084,0.265772,0.2517332941936701,492.3610619756648,0.32604486049198805,0,54.0
2020-03-27,27,84892,503,Employed,Associate,6,23759,72,Divorced,2,Mortgage,243,0.6019424998822819,6,0,0.44119773974208065,0,Education,0,29,11,574,2810,35888,67027,7074.333333333333,0.7369205181693709,5,5377,0.287259,0.3137774557660008,736.0041853846845,0.13838818998982488,0,57.0
2020-03-28,44,65723,579,Employed,Associate,19,20785,60,Single,1,Rent,591,0.46940229674338246,6,1,0.22082680821914344,0,Debt Consolidation,0,19,23,3747,3046,297978,10257,5476.916666666667,0.8084268411545252,10,287721,0.23628500000000002,0.22653105285553196,581.8038311002174,0.21413578158639454,1,37.6
2020-03-29,24,28635,502,Employed,Doctorate,3,24962,72,Married,0,Other,476,0.43037280533081207,2,2,0.06820970064948226,0,Home,1,30,7,4858,753,224135,11141,2386.25,0.9039873221499721,12,212994,0.288962,0.28121224040812387,720.9906954864925,0.501619987631846,0,56.0
2020-03-30,26,65669,577,Employed,Master,7,15018,48,Married,2,Other,548,0.2654901593397432,5,2,0.212514947868872,0,Debt Consolidation,0,27,24,2789,437,87059,18450,5472.416666666667,0.55125196547748,3,68609,0.22151800000000002,0.19395626214676115,452.18125643026923,0.18276774546838281,1,40.0
2020-03-31,32,58161,555,Employed,Bachelor,7,29076,84,Single,2,Own,278,0.23618396737650144,6,0,0.5251127205947904,0,Home,0,21,15,6201,1029,92908,85971,4846.75,0.7098550871916919,4,6937,0.276576,0.2884572009036574,808.9216984994046,0.22425784257479847,0,58.0
2020-04-01,56,44931,635,Employed,Bachelor,35,7337,60,Single,1,Rent,236,0.0957030582409301,7,1,0.19648327587917716,0,Debt Consolidation,0,26,15,274,681,17812,22584,3744.25,0.8451584789876724,4,5685,0.19483700000000004,0.20339578748499892,195.77452357517552,0.1153166918809309,1,37.6
2020-04-02,31,56603,486,Employed,Master,9,28098,60,Divorced,5,Mortgage,464,0.1505366652553072,1,3,0.050783354814512606,0,Home,1,18,7,1630,433,20631,8592,4716.916666666667,0.6884371176236156,2,12039,0.290098,0.27965051231795673,874.2619644139246,0.2837154138997419,0,56.0
2020-04-03,50,70734,564,Employed,High School,30,21503,60,Married,2,Rent,374,0.43769395752467716,3,1,0.17109271936690762,0,Home,0,21,25,919,1123,29281,12781,5894.5,0.9110746989031103,6,16500,0.24450299999999997,0.19560239999999998,564.4492231667484,0.1592076042356007,1,40.800000000000004
2020-04-04,50,115728,606,Employed,High School,27,16818,24,Single,3,Own,609,0.06887523808380262,0,0,0.7286622078291038,0,Debt Consolidation,0,22,5,5423,5917,115255,14813,9644.0,0.8338557210530759,3,100442,0.18881799999999999,0.18410580341205313,842.9637508658956,0.15055617491351053,1,40.800000000000004
2020-04-05,36,18408,510,Employed,High School,15,11755,60,Divorced,2,Mortgage,293,0.17008368988977454,4,1,0.08513968045132984,0,Other,0,22,22,760,2294,110601,6624,1534.0,0.7531984004837174,2,103977,0.261755,0.26695727459568913,356.80807779896435,0.4236037013031059,0,47.0
2020-04-06,39,81134,542,Employed,High School,19,72188,36,Married,0,Other,517,0.34908084719773363,5,0,0.395771365550238,0,Auto,0,19,24,2535,2237,49540,40985,6761.166666666667,0.6492204462350845,5,8555,0.286188,0.310792128433592,3107.320762775113,0.5360496111778214,0,53.0
2020-04-07,36,79607,606,Employed,Doctorate,15,42634,48,Married,1,Own,318,0.2561808966120631,0,0,0.34612541568828564,0,Education,0,30,7,2771,919,125006,25938,6633.916666666667,0.9320187726910636,2,99068,0.234634,0.24031090063239685,1390.6795380915478,0.2575672297297797,0,50.0
2020-04-08,44,64301,534,Employed,Associate,21,31611,48,Single,1,Own,269,0.2664112427701444,3,2,0.29956008356691916,0,Home,0,25,6,1429,4949,31161,35523,5358.416666666667,0.9413041126295286,6,7272,0.259611,0.2319317852504268,1016.5276974988732,0.23990812537886624,0,54.0
2020-04-09,35,27917,599,Employed,High School,14,40562,60,Widowed,1,Rent,664,0.2632980432908317,2,0,0.26115865425329204,0,Education,0,22,21,4511,211,33672,18233,2326.4166666666665,0.8470520825332716,4,15439,0.246062,0.24521165578060014,1179.1886443651454,0.7922865541563114,0,54.0
2020-04-10,40,65356,521,Employed,Bachelor,19,29916,72,Married,4,Mortgage,259,0.38363164257138904,4,0,0.2942502674453027,1,Home,1,29,18,825,2251,316664,33508,5446.333333333333,0.5721939286667262,5,283156,0.284416,0.2920125303440531,884.6499250960488,0.2099852974654597,0,64.0
2020-04-11,35,82611,619,Employed,High School,15,21903,96,Divorced,2,Other,293,0.4517047046061428,1,0,0.2558273438328521,0,Home,0,27,21,18702,2155,224483,50700,6884.25,0.7357738107100619,5,173783,0.24740300000000004,0.23935742230862303,514.0854140449427,0.11723650565347608,1,36.0
2020-04-12,32,107240,581,Employed,Bachelor,9,15402,12,Single,0,Mortgage,532,0.10578306859975914,4,0,0.1568788188659291,0,Home,0,31,19,253,478,209276,14646,8936.666666666666,0.8445039091343499,6,194630,0.18990200000000002,0.19126951222831645,1420.3289660498297,0.21846277128494926,1,35.2
2020-04-13,40,33353,580,Self-Employed,Bachelor,18,70001,60,Married,3,Rent,616,0.2747975158333574,2,0,0.22439870889434013,0,Debt Consolidation,0,31,4,2563,632,12155,7024,2779.4166666666665,0.8039232722776845,4,5131,0.285001,0.28219731268240333,2188.82732695631,1.0091424436625107,0,59.0
2020-04-14,18,89091,531,Self-Employed,Doctorate,0,29125,36,Married,2,Mortgage,303,0.03248849354782342,1,1,0.02727977615923843,0,Auto,0,22,12,174,1579,63294,43661,7424.25,0.8639249041050502,3,19633,0.248625,0.24338737925665335,1147.8433115983428,0.19541951195047888,1,40.800000000000004
2020-04-15,20,75557,515,Employed,Associate,0,14340,36,Divorced,0,Mortgage,697,0.2162505927534939,4,1,0.5685213270587034,0,Other,0,31,1,4945,1753,8924,8178,6296.416666666667,0.8650612437355037,5,8831,0.24184,0.193472,528.168019947473,0.19458178910451285,1,49.6
2020-04-16,53,174670,586,Employed,Bachelor,28,22531,48,Married,0,Mortgage,738,0.48108078815779143,3,1,0.48290715534008183,0,Auto,0,20,25,2008,80,49323,13247,14555.833333333334,0.9502657933358837,0,36076,0.224531,0.22912195421565157,721.0682411911546,0.10023941658151861,1,44.0
2020-04-17,32,82012,514,Employed,Master,11,14152,60,Divorced,2,Mortgage,454,0.4015200708229091,1,1,0.6268523382192293,0,Debt Consolidation,0,29,27,2360,2806,45260,174466,6834.333333333333,0.6953772213975336,8,9579,0.262152,0.27238226144886113,434.1532485402122,0.1299546283773417,1,46.400000000000006
2020-04-18,33,35786,548,Self-Employed,Bachelor,9,13268,36,Married,2,Mortgage,400,0.15248563615156344,4,0,0.4302723425089326,0,Debt Consolidation,0,20,19,5446,2976,63613,45422,2982.1666666666665,0.951275812513835,8,18191,0.224268,0.2215737735731871,507.7917991893917,0.3044067956819064,0,59.0
2020-04-19,39,25214,556,Employed,Associate,15,18684,36,Married,4,Rent,386,0.27937414008527794,3,1,0.2679061427765458,0,Debt Consolidation,0,24,20,4171,658,381423,7415,2101.1666666666665,0.836957713783789,5,374008,0.225684,0.22031796234394135,713.8577999146651,0.5234510033701905,0,48.0
2020-04-20,35,64506,478,Employed,Bachelor,14,36483,72,Married,0,Mortgage,213,0.46167659940085265,6,1,0.7687660774084474,0,Education,0,24,29,2058,241,268562,4800,5375.5,0.8560166336391339,5,263762,0.312483,0.33350227601613064,1177.537464299721,0.25868058121099824,0,53.0
2020-04-21,45,24452,606,Employed,Bachelor,23,25752,72,Single,1,Other,389,0.22330767123910603,2,3,0.20192418977515383,1,Debt Consolidation,0,23,14,2602,3192,256693,28365,2037.6666666666667,0.7580805873476394,9,228328,0.237752,0.21165735565953778,634.3573553168151,0.5022201972763692,0,59.0
2020-04-22,35,95078,586,Employed,Bachelor,11,17429,60,Married,0,Own,415,0.4009472795002562,1,5,0.05780650304275215,0,Education,0,15,4,431,1211,25223,16554,7923.166666666667,0.8464330117358911,4,8669,0.229429,0.19648439676129123,458.35917575521927,0.11022855033827626,1,42.400000000000006
2020-04-23,34,80750,591,Employed,Bachelor,12,57337,60,Single,3,Mortgage,232,0.2470940691134271,4,3,0.08718603992127526,0,Home,0,28,18,12511,4030,48038,8132,6729.166666666667,0.9516653391157748,9,39906,0.266837,0.2791889132935931,1782.430005665628,0.29935801941780227,0,49.0
2020-04-24,33,79065,585,Employed,Bachelor,9,22916,36,Married,2,Rent,643,0.38885019398563103,3,0,0.057468415985825846,0,Home,0,28,21,605,1397,31446,39867,6588.75,0.883587042242945,6,8125,0.215416,0.19626572556298919,847.2866880316284,0.22618655860848086,1,40.0
2020-04-25,18,103211,579,Employed,Doctorate,0,16028,12,Married,3,Own,242,0.24822502357035306,2,1,0.19394803491284313,0,Debt Consolidation,0,22,5,4022,1157,206132,61778,8600.916666666666,0.7759070122003998,7,144354,0.19152800000000003,0.169602338065388,1461.5273068422182,0.19806345914782938,1,37.6
2020-04-26,24,90072,497,Employed,High School,0,23291,24,Divorced,3,Rent,572,0.4691299519554442,2,1,0.2629742720278293,0,Education,1,19,14,2943,1880,81648,132299,7506.0,0.7404825356229704,4,4134,0.24979099999999999,0.22471345948821472,1213.7222584152473,0.2379059763409602,0,58.0
2020-04-27,38,35832,623,Employed,Bachelor,13,24669,60,Married,0,Own,642,0.5714448731703206,4,2,0.5033206465136131,0,Education,0,21,12,174,512,407316,31384,2986.0,0.5714576044512001,7,375932,0.218169,0.23089987213181076,696.7067397561016,0.44832777620766967,0,51.0
2020-04-28,51,43065,527,Employed,Bachelor,32,23430,60,Widowed,0,Own,727,0.12921269547676206,2,1,0.22141907783120826,0,Home,1,19,20,1069,1620,82589,33172,3588.75,0.900198516947714,5,49417,0.26493,0.2220480170515927,649.8423309604045,0.38365512531115414,0,58.0
2020-04-29,43,15000,434,Employed,Associate,19,16013,72,Single,2,Own,650,0.1712140022637042,3,0,0.12220699985658826,0,Auto,0,26,24,3880,620,43261,67471,1250.0,0.8054517312838719,5,5021,0.314013,0.3244923247994199,507.3003097298486,0.9258402477838789,0,51.0
2020-04-30,42,62809,491,Employed,Master,17,44909,96,Married,0,Mortgage,176,0.028555383509747026,5,0,0.03411530252378988,0,Debt Consolidation,0,23,13,10491,1126,59841,15652,5234.083333333333,0.7886563477340482,2,44189,0.334409,0.2875518600222415,1199.673200346809,0.262829823817633,0,49.0
2020-05-01,48,21012,623,Self-Employed,High School,23,14848,60,Married,4,Mortgage,378,0.059852355186286565,5,1,0.08202238277182508,0,Debt Consolidation,0,22,4,2043,472,142686,129773,1751.0,0.7977973331565127,3,12913,0.20834800000000003,0.19402613199398108,388.4620932932705,0.43772820861980044,0,54.0
2020-05-02,58,150111,601,Employed,High School,36,16852,48,Married,0,Other,408,0.12409609056352408,5,0,0.07870118143764387,0,Home,0,20,7,4020,361,355458,18592,12509.25,0.6486015987966385,6,336866,0.211352,0.23639376454818417,546.051832551201,0.07626770849980621,1,31.200000000000003
2020-05-03,26,108515,465,Employed,High School,3,21533,48,Divorced,3,Mortgage,424,0.051752290821401176,6,0,0.43594761214169836,0,Home,0,23,5,1323,5369,43312,7485,9042.916666666666,0.9108601258105723,6,35827,0.284033,0.27916509715567595,749.4429243402449,0.12976376622663172,1,44.800000000000004
2020-05-04,68,188917,554,Self-Employed,Master,42,35042,60,Single,2,Rent,590,0.37872262874156987,3,0,0.08963345387537384,0,Home,0,23,13,1445,287,107103,40044,15743.083333333334,0.9592537676474204,9,67059,0.263042,0.2802934766562694,1091.6819295041453,0.10682036637279728,1,39.2
2020-05-05,38,34328,597,Employed,High School,16,29563,60,Single,4,Rent,223,0.25044614326115516,1,1,0.156010188731421,0,Auto,1,19,5,2331,587,215696,10411,2860.6666666666665,0.905669262368775,7,205285,0.23606300000000002,0.2832756,926.3190644534835,0.4017661609602016,0,55.0
2020-05-06,57,36245,636,Employed,Bachelor,37,20437,60,Married,5,Other,378,0.5001021396504584,2,0,0.09267465111636347,0,Education,0,29,24,3568,3901,85147,14778,3020.4166666666665,0.5967264760194041,7,70369,0.20743700000000004,0.2326117280742158,579.1994429728337,0.3169097341888262,0,47.0
2020-05-07,42,65891,601,Employed,Associate,19,25588,48,Married,0,Rent,288,0.26428858696019736,3,0,0.06721918070470251,0,Education,0,18,22,4164,2041,54036,8889,5490.916666666667,0.9716904635523025,3,45147,0.220088,0.21616322866078688,800.8570790017432,0.1983015123161117,0,47.0
2020-05-08,58,41128,610,Employed,High School,38,17540,48,Single,3,Rent,763,0.12516719161702292,5,1,0.27552635842736056,0,Debt Consolidation,0,31,9,3100,5356,104025,9303,3427.3333333333335,0.9239705168294979,4,94722,0.20754,0.20234090123594267,535.9386228462583,0.3789939572591689,0,48.0
2020-05-09,29,19244,617,Employed,Bachelor,3,41704,60,Married,3,Own,298,0.2714111624453559,1,3,0.11994899280630557,1,Home,0,26,15,1874,1157,26761,29847,1603.6666666666667,0.8270188527436315,2,8205,0.23820400000000003,0.2626996801054579,1255.311345635056,0.9685998829568007,0,61.0
2020-05-10,28,45865,606,Unemployed,Bachelor,9,10247,36,Married,3,Mortgage,409,0.047600840446593,2,0,0.3330036813151324,0,Debt Consolidation,0,21,2,2437,299,30030,41708,3822.0833333333335,0.872894695659394,10,8996,0.192247,0.18212688959410525,371.5478198283486,0.20422051320048365,0,58.0
2020-05-11,55,57951,649,Employed,Bachelor,33,13464,120,Single,2,Rent,357,0.3456431633526683,2,1,0.2822569031743129,0,Home,0,17,9,1461,6435,70557,19755,4829.25,0.9213858188764167,4,50802,0.24396400000000001,0.24719588467594766,303.6387224763722,0.13679944556118906,0,48.0
2020-05-12,24,31417,533,Employed,Bachelor,1,11942,72,Married,0,Own,318,0.5756915227469567,2,0,0.42704434526051094,0,Education,0,18,16,4878,563,27508,84024,2618.0833333333335,0.6662653427169107,8,1188,0.260442,0.2584997140900219,327.9401724260011,0.24672254095273297,0,58.0
2020-05-13,37,74235,531,Employed,Master,15,37190,36,Married,5,Rent,459,0.3358078061878892,4,2,0.028061410766544892,0,Home,1,21,14,21294,116,74503,70664,6186.25,0.9316298183584142,4,3839,0.25669,0.26532240018269204,1508.9724062205637,0.31812041321003254,0,56.0
2020-05-14,44,57347,621,Employed,Bachelor,25,15948,36,Married,2,Other,1363,0.06738123952552613,4,0,0.10227523575083866,0,Other,0,25,2,10241,1131,250077,12972,4778.916666666667,0.942925379687891,2,237105,0.190448,0.17903470968550347,575.7864367664762,0.4056958034630881,1,36.800000000000004
2020-05-15,42,107191,618,Employed,High School,18,30976,12,Widowed,4,Rent,264,0.5978199375149084,2,0,0.21642494806788096,0,Home,0,22,10,3330,1049,20716,47812,8932.583333333334,0.8557612866748198,1,10397,0.18697600000000003,0.20313295072116155,2874.0931085854436,0.3513085735092062,0,49.0
2020-05-16,37,53861,636,Employed,Bachelor,12,23613,84,Married,2,Mortgage,496,0.35111612808968257,2,1,0.18075224331254033,0,Auto,0,19,5,4590,802,201379,18172,4488.416666666667,0.7094502663918822,3,183207,0.230613,0.22916146261413775,566.5895354277604,0.23674039518637094,0,45.0
2020-05-17,45,20275,581,Employed,High School,20,31086,48,Married,2,Rent,387,0.11010685483335138,6,1,0.25516003713484814,0,Auto,0,21,12,9788,2093,22491,25790,1689.5833333333333,0.8754743677942118,3,9594,0.23558600000000002,0.20165904912529722,948.7082124540457,0.7905547989863649,0,53.0
2020-05-18,22,26330,620,Employed,Bachelor,4,18629,60,Widowed,0,Mortgage,514,0.3891022244078233,4,5,0.3832753362144483,0,Debt Consolidation,0,20,5,2606,992,126318,15727,2194.1666666666665,0.49735523371858964,2,110591,0.213629,0.19536454513881493,488.7620131485227,0.4570126911425095,0,51.0
