ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2020-01-26,55,30351,525,Employed,High School,34,19143,36,Married,0,Other,592,0.2901847130236276,2,0,0.2991791108316368,0,Home,0,24,1,2688,623,42418,8776,2529.25,0.7758288125304539,8,33642,0.241643,0.26239984544711975,773.7326713425894,0.5399753568617532,0,57.0
2020-01-27,47,53656,593,Employed,High School,23,14274,84,Single,1,Own,465,0.5679300150291215,2,0,0.06815021830781935,0,Education,0,17,15,3767,818,347850,6526,4471.333333333333,0.8791541605659905,7,341324,0.24277400000000002,0.2744190190810253,383.8778080869064,0.189848920848421,0,45.0
2020-01-28,33,39220,551,Employed,Bachelor,11,31629,72,Single,0,Rent,283,0.3139507054877101,2,1,0.4607624621026192,0,Home,0,21,2,1006,449,25426,15672,3268.3333333333335,0.8569503616118556,5,9754,0.27112899999999995,0.2737257383793598,898.6145137843363,0.36153427244803765,0,61.0
2020-01-29,43,60906,544,Employed,Associate,21,20055,72,Married,2,Own,200,0.16502736939680945,5,0,0.464809401493649,0,Education,0,23,1,2044,2350,127035,113715,5075.5,0.6687856789612683,9,13320,0.263055,0.25072599047534355,541.1188465611109,0.14601888416138525,0,59.0
2020-01-30,55,44300,587,Employed,High School,33,36518,48,Single,0,Rent,211,0.4626105297847963,4,1,0.39324004289837805,0,Other,0,17,27,21823,1269,62826,19842,3691.6666666666665,0.8321620864278199,5,42984,0.238018,0.1934279083373233,1098.5091153576084,0.35472030212847183,0,56.0
2020-01-31,64,15000,557,Employed,High School,38,25543,12,Divorced,0,Mortgage,604,0.23358265401958833,2,0,0.0778271997841549,0,Debt Consolidation,0,33,6,2977,731,45913,14033,1250.0,0.8107358243753161,4,31880,0.212043,0.22589796682887045,2397.9376520576916,2.4015501216461534,0,54.0
2020-02-01,38,47277,531,Self-Employed,Master,17,12387,48,Divorced,0,Mortgage,478,0.395174143607845,2,1,0.36709100433326824,0,Home,0,21,12,12743,2055,50941,20721,3939.75,0.8558502902294413,5,30220,0.24188700000000002,0.24585802368859422,407.8609528920892,0.22485207256604842,0,58.0
2020-02-02,33,108031,601,Unemployed,Master,8,25082,120,Divorced,0,Other,257,0.14217618240600716,0,0,0.5551103468126889,0,Home,0,24,8,4241,751,43509,106359,9002.583333333334,0.6115166890129129,6,8903,0.279582,0.2594536050657359,587.3983680510883,0.09379511822174245,0,57.0
2020-02-03,60,104182,477,Employed,Associate,40,16504,36,Married,4,Other,294,0.27574214654197066,4,1,0.16289648278541694,0,Debt Consolidation,0,13,22,3244,1096,29825,7184,8681.833333333334,0.7494056446628259,2,22641,0.263004,0.28294967414756,685.2973797180216,0.1127984542110562,1,39.2
2020-02-04,31,17526,570,Employed,High School,9,26240,60,Married,2,Rent,471,0.4091232442583494,1,1,0.2296528969347009,0,Debt Consolidation,0,24,9,3221,148,155127,107261,1460.5,0.6707246242212132,8,47866,0.24624000000000001,0.23099084941691203,741.2125204294537,0.8299983022454321,0,56.0
2020-02-05,56,70479,549,Employed,Associate,33,25683,36,Married,0,Mortgage,344,0.17472954402874893,5,0,0.6509213642337706,0,Home,0,30,26,8212,1477,102156,84233,5873.25,0.7029625893908648,8,17923,0.236183,0.18894640000000001,940.0689984156195,0.21863005974811553,1,45.6
2020-02-06,38,79296,599,Employed,Associate,16,6924,48,Single,4,Rent,261,0.20567517263871146,9,0,0.3281366692915239,0,Home,0,25,22,5858,654,51604,7805,6608.0,0.7568471928764136,8,43799,0.20242400000000002,0.19823947575479248,210.0509053809489,0.07128494330825498,1,43.2
2020-02-07,48,19218,542,Employed,Associate,27,58155,36,Single,0,Rent,504,0.29319786058567193,2,3,0.3530897642068824,0,Auto,0,21,10,7362,1045,304719,14477,1601.5,0.7897397241061683,9,290242,0.27215500000000004,0.2678861955382209,2367.6003486636127,1.793069215525203,0,50.0
2020-02-08,28,74593,577,Employed,Bachelor,7,19406,24,Single,3,Rent,396,0.29818407308227646,4,1,0.09272237188696297,0,Auto,0,28,28,915,449,32428,10680,6216.083333333333,0.9796568640715023,11,21748,0.205906,0.18628786400562064,974.7332336206075,0.22051397320723515,1,40.0
2020-02-09,30,40579,577,Employed,High School,6,11389,108,Single,1,Rent,274,0.3632543441843818,2,1,0.14515292607131783,1,Debt Consolidation,0,27,11,1240,109,15888,23153,3381.5833333333335,0.9308221274615744,6,7382,0.26788900000000004,0.2231691476138407,245.3405694105149,0.15357911316016115,0,63.0
2020-02-10,40,96335,562,Employed,Master,22,22298,72,Single,0,Mortgage,430,0.30390022490414825,1,0,0.5382030369974158,0,Auto,0,23,19,6706,244,14398,9668,8027.916666666667,0.8304352321363316,10,4730,0.25629799999999997,0.27162180856296697,630.5640744367449,0.13210950218758435,1,45.6
2020-02-11,52,104692,619,Employed,High School,26,6703,36,Married,3,Own,414,0.39924746431623975,2,0,0.10320404256971948,0,Debt Consolidation,0,14,14,1265,467,421697,19112,8724.333333333334,0.8666464715340562,8,402585,0.182203,0.17598459432896962,240.98144464044637,0.07507524295729717,1,32.0
2020-02-12,44,26684,531,Employed,High School,18,14377,48,Divorced,0,Mortgage,341,0.2983499643446308,4,0,0.470152862022755,0,Education,0,34,20,1790,2283,29351,42833,1250.0,0.7314984551029324,6,6039,0.243877,0.25988225164548856,484.65848385946174,0.6605267870875694,0,58.0
2020-02-13,28,70403,607,Employed,Bachelor,8,22525,48,Married,2,Own,202,0.13743407452532963,2,0,0.07709156524579096,0,Home,0,25,3,1556,1735,161353,27935,5866.916666666667,0.7794085108250006,5,133418,0.214025,0.1888882253753577,672.1794034445816,0.14900150336398987,1,36.0
2020-02-14,53,51495,609,Employed,High School,31,36533,36,Single,1,Rent,713,0.15254777905704342,3,1,0.678508878670128,0,Home,0,18,21,4698,1133,52348,22603,4291.25,0.8645524737792122,11,29745,0.217033,0.24334823820640739,1439.7242100975966,0.5016543454931771,0,54.0
2020-02-15,19,56322,469,Employed,High School,0,10238,36,Single,3,Rent,884,0.12811432964503958,2,0,0.18702833562838106,0,Home,0,23,18,4227,1005,126693,23853,4693.5,0.9092853432792048,4,102840,0.260738,0.2844782434851744,425.96123366285036,0.2791011470465219,0,45.0
2020-02-16,46,45619,432,Employed,Bachelor,25,12144,36,Married,3,Own,436,0.4385109475864331,1,0,0.2614379832443542,0,Education,0,26,12,1289,662,22811,3893,3801.5833333333335,0.8815230294199016,2,18918,0.28114399999999995,0.2700949416670581,495.84326980145164,0.24511977986403516,0,54.0
2020-02-17,51,57118,592,Employed,High School,28,32445,24,Married,0,Mortgage,99,0.3187620653857076,5,0,0.7091605057174615,0,Auto,0,21,10,3360,1186,93717,5206,4759.833333333333,0.819306858770299,4,88511,0.211445,0.17176289102947356,1606.9039093134681,0.3583957230953748,0,56.0
2020-02-18,29,26028,535,Employed,High School,5,15771,120,Married,0,Mortgage,251,0.18984633319658412,4,0,0.07001648087254062,0,Home,0,14,23,26121,1121,27242,15929,2169.0,0.9272731073098932,2,11313,0.303271,0.31100104265224227,428.62245586973023,0.31333446559231454,0,51.0
2020-02-19,44,40760,502,Employed,High School,23,31519,48,Married,0,Mortgage,242,0.2907357549385361,6,0,0.15183912513864076,0,Education,1,29,12,4256,5566,38404,32281,3396.6666666666665,0.7581671440286255,8,6123,0.27551899999999996,0.25939428068444215,1061.661964679303,0.3838062702686859,0,57.0
2020-02-20,23,300000,543,Employed,Doctorate,0,24322,96,Married,1,Other,406,0.08328160808810964,3,2,0.1577477183988443,0,Debt Consolidation,0,25,8,4431,2052,144953,80771,25000.0,0.8883658754400688,4,64182,0.287822,0.31172524697617104,690.7102947527172,0.0438684117901087,1,36.800000000000004
2020-02-21,49,28758,638,Employed,Bachelor,27,20968,36,Married,5,Own,342,0.25773275715058186,4,0,0.4987517283849118,0,Home,0,19,17,11771,707,51125,13866,2396.5,0.8925782299471788,6,37259,0.186968,0.1979386136585002,777.0454281063459,0.4669498969774028,0,55.0
2020-02-22,80,21762,633,Employed,Bachelor,61,12752,12,Single,2,Own,599,0.29546763573981805,6,0,0.07085032588837628,0,Auto,0,18,1,525,2833,19685,9148,1813.5,0.7927473888516089,4,10537,0.161252,0.1735656261055667,1165.2018961160586,0.9728160441775895,0,53.0
2020-02-23,43,61294,556,Employed,High School,21,13782,48,Married,0,Rent,918,0.4763604832717311,2,1,0.5397901188776663,0,Debt Consolidation,0,25,9,1753,2132,74973,10015,5107.833333333333,0.8261810546499738,3,64958,0.230782,0.22387369171579186,437.1203060176074,0.2653023733515726,0,58.0
2020-02-24,32,30309,588,Employed,Associate,10,19387,12,Single,2,Own,496,0.12492466831976619,3,1,0.22378858501554857,0,Home,0,24,12,5765,468,179472,40054,2525.75,0.9411503888838109,6,139418,0.19038700000000003,0.19413035529517778,1790.4634451181887,0.9052611878128036,0,48.0
2020-02-25,43,75086,610,Employed,Master,20,10235,72,Married,2,Mortgage,671,0.4090139236634806,1,2,0.14036151552137746,0,Home,0,24,27,1923,1203,6907,13935,6257.166666666667,0.7310534036876613,6,5248,0.220235,0.23837024972926943,268.44341923862044,0.15013878793468083,1,38.400000000000006
2020-02-26,35,20856,562,Employed,High School,13,14278,72,Married,2,Rent,177,0.5337093695993158,2,1,0.4873213150224016,0,Debt Consolidation,0,28,22,2829,648,18654,32688,1738.0,0.7310241980983642,6,9584,0.248278,0.250221341580265,384.80296121753696,0.3232468131286173,0,59.0
2020-02-27,40,15000,587,Employed,Associate,16,23734,96,Married,2,Mortgage,542,0.17281609079935625,1,0,0.09441825459588513,0,Auto,0,21,25,3361,2533,27068,58662,1250.0,0.7873355346786076,4,6528,0.265234,0.25281331753762476,578.1496696759586,0.8961197357407669,0,51.0
2020-02-28,51,47681,597,Employed,Associate,27,13541,36,Divorced,1,Rent,291,0.465522269462958,2,0,0.08691536508922225,0,Education,0,24,15,2487,5088,42414,47258,3973.4166666666665,0.8418269633475587,4,8080,0.200041,0.21440542377405256,513.2260657393047,0.2024016440274251,0,52.0
2020-02-29,30,91172,510,Employed,Bachelor,7,34092,72,Single,2,Mortgage,455,0.0713542960416156,4,0,0.29715708046310874,0,Auto,0,18,22,4881,2228,49048,22431,7597.666666666667,0.8232445075511106,3,26617,0.294092,0.2908161485031422,1005.5304051648866,0.19223407254396788,0,50.0
2020-03-01,38,37120,538,Employed,High School,14,15481,48,Single,0,Own,702,0.7304820391143229,2,0,0.2699632899882403,0,Debt Consolidation,0,25,6,830,196,40329,10854,3093.3333333333335,0.7022994231080572,7,29475,0.241481,0.21832330595710625,486.33749486168955,0.3841608280802875,0,57.0
2020-03-02,37,109891,593,Employed,High School,15,26598,60,Married,2,Rent,279,0.3180447165715133,1,3,0.06129877513614088,0,Debt Consolidation,0,19,14,968,2392,19546,9969,9157.583333333334,0.8279163776151585,8,9577,0.23509800000000003,0.21485091591082786,726.8422117295463,0.10983707984051974,1,39.2
2020-03-03,39,33596,527,Self-Employed,Bachelor,13,11225,60,Widowed,4,Mortgage,998,0.08205807557637348,5,1,0.1683899451588193,0,Debt Consolidation,0,21,11,1850,6351,525840,20891,2799.6666666666665,0.7476933751868307,7,504949,0.25272500000000003,0.2546698371028213,332.54880926842776,0.47525258099836687,1,36.0
2020-03-04,52,57191,640,Employed,Bachelor,29,80320,48,Married,2,Mortgage,523,0.4264375749173042,4,3,0.6118587483267102,0,Education,0,20,11,420,1290,295304,38756,4765.916666666667,0.7223019309615945,5,256548,0.25532,0.25861161363669705,2701.903913974296,0.676659736106932,0,50.0
2020-03-05,49,102332,655,Employed,Associate,26,37664,72,Divorced,2,Mortgage,925,0.32201569019189524,5,1,0.2079380509474387,0,Home,0,28,24,457,213,117164,29250,8527.666666666666,0.826151234751883,7,87914,0.225164,0.24629993182412582,1006.0272827887464,0.2264426317619607,0,43.0
2020-03-06,57,45898,636,Employed,High School,34,9961,120,Single,0,Mortgage,665,0.09911561479947766,4,2,0.3451723170621273,0,Debt Consolidation,0,20,29,3425,446,28251,12232,3824.8333333333335,0.8551237662375467,5,16019,0.246961,0.26527956920192775,237.4218858443894,0.2359375709210134,0,51.0
2020-03-07,25,15911,510,Employed,Bachelor,0,21437,36,Married,3,Other,288,0.23499873873223107,1,2,0.16895929578153465,0,Home,0,27,9,4683,232,15054,28440,1325.9166666666667,0.8907713047775757,1,8321,0.251437,0.23576879212628835,836.2795542578609,0.8479262554895564,0,53.0
2020-03-08,48,15683,544,Employed,Bachelor,26,68849,60,Married,0,Rent,452,0.05470772118083898,2,1,0.30009755353428935,0,Debt Consolidation,0,26,18,19608,1158,136659,25041,1306.9166666666667,0.8513571927058234,0,111618,0.301849,0.3225589699732858,2323.834390866913,2.123956684971176,0,51.0
2020-03-09,41,42368,646,Self-Employed,Doctorate,16,16274,60,Divorced,2,Mortgage,188,0.294246338295513,0,1,0.13674491370272518,0,Education,1,20,23,26851,341,143214,63000,3530.6666666666665,0.7453107080636628,6,80214,0.198274,0.17257805545528418,406.7101549853033,0.16844132033194012,1,44.0
2020-03-10,38,46079,625,Employed,Bachelor,16,17285,108,Single,0,Own,187,0.07949743934526571,1,1,0.34939234526904617,0,Education,1,22,4,7048,1280,53841,4526,3839.9166666666665,0.7186779747050392,6,49315,0.249785,0.299742,464.0671084659988,0.16955240568571336,0,60.0
2020-03-11,22,25933,481,Employed,Bachelor,0,22095,60,Married,2,Mortgage,258,0.14545821651680807,4,1,0.15738651302894155,0,Education,0,23,24,3133,2158,39879,45996,2161.0833333333335,0.9031050854646858,6,4527,0.286595,0.296420582412125,709.9981018864853,0.4479226168448626,0,51.0
2020-03-12,45,58943,632,Employed,Bachelor,22,16540,96,Married,5,Own,576,0.4830744199560515,6,0,0.6582540457445443,0,Debt Consolidation,0,23,11,20312,1042,21354,7400,4911.916666666667,0.9032612772797599,7,13954,0.23554000000000003,0.27860456182801785,431.6813251549162,0.20515033001134983,0,56.0
2020-03-13,49,15000,616,Employed,High School,26,32473,60,Single,4,Rent,804,0.15675661654449663,4,0,0.14945816454910246,0,Other,0,24,24,369,7624,108426,13756,1250.0,0.8588611286566487,8,94670,0.22947300000000004,0.2156822968625417,888.9153304466718,1.3543322643573374,0,46.0
2020-03-14,57,46690,572,Unemployed,High School,32,32047,72,Married,1,Mortgage,489,0.2756632132534256,1,1,0.11548595916473092,0,Home,0,25,29,3232,1312,76429,134993,3890.8333333333335,0.5810453564186825,5,5899,0.26104700000000003,0.2850120788732132,933.3572997475807,0.3655662368166838,0,54.0
2020-03-15,61,32358,520,Employed,High School,42,43152,60,Married,4,Mortgage,516,0.6839977842651118,4,1,0.05562707722145555,0,Education,0,29,23,1078,596,59119,79997,2696.5,0.8501069607801429,4,3002,0.288152,0.2828599128475179,1351.0279170032318,0.6923893628790031,0,53.0
2020-03-16,37,55210,556,Self-Employed,Bachelor,13,9726,36,Married,1,Rent,364,0.23733203835972685,4,0,0.10852261725204439,0,Debt Consolidation,0,24,22,2117,3226,124185,6111,4600.833333333333,0.7725728670812348,4,118074,0.216726,0.20759822779726733,365.22942721345026,0.15849942268721975,1,39.2
2020-03-17,35,37728,571,Employed,High School,17,18328,48,Married,0,Rent,328,0.2564878680511614,3,1,0.26284922265635885,0,Auto,0,21,24,3081,492,70711,85801,3144.0,0.904505778893664,3,9542,0.22782800000000003,0.20329541889077862,560.9507374634675,0.28274514550364743,0,53.0
2020-03-18,25,16372,582,Employed,Bachelor,2,34658,60,Single,0,Rent,538,0.025806641139879734,3,0,0.10839162503975995,0,Debt Consolidation,0,20,7,9823,240,19690,81061,1364.3333333333333,0.7472056958261251,5,4302,0.248658,0.26040711261097116,1038.512263326303,1.155518394815272,0,52.0
2020-03-19,23,28066,508,Employed,Associate,1,34911,96,Married,4,Mortgage,268,0.21794956800556411,2,2,0.21314048513251638,0,Auto,0,21,25,3417,676,106353,5409,2338.8333333333335,0.7900635510358547,5,100944,0.315911,0.3329217268109349,1044.0228195523453,0.5609732001221457,0,50.0
2020-03-20,52,129874,575,Employed,Associate,32,34994,36,Single,2,Rent,432,0.10907304209047866,4,0,0.24773800123636708,0,Home,0,21,8,9521,1029,97822,5876,10822.833333333334,0.8601505354662431,2,91946,0.232494,0.2307809976881505,1356.0328684489266,0.16520931380712936,1,38.400000000000006
2020-03-21,25,26647,548,Employed,High School,0,34709,36,Single,3,Rent,396,0.3240863193221755,2,0,0.22597399364721982,0,Other,0,22,3,7387,4093,51426,15060,2220.5833333333335,0.8543544092715325,4,36366,0.24570899999999998,0.26782382044883507,1412.953247519199,0.8146297508248729,0,57.0
2020-03-22,45,73829,629,Self-Employed,Bachelor,26,13794,48,Divorced,0,Mortgage,869,0.06673484807652647,0,2,0.17435422567317946,0,Home,0,30,4,1562,6377,22758,33781,6152.416666666667,0.5507036922470111,7,9225,0.19429400000000002,0.17742853765736766,403.34759770260155,0.20680452359413262,1,41.6
2020-03-23,44,27313,540,Employed,Bachelor,22,28347,108,Divorced,1,Mortgage,192,0.4173101532441447,5,2,0.19473672247498774,0,Auto,0,20,23,4936,3059,110050,2881,2276.0833333333335,0.5463037614195058,6,107169,0.30334700000000003,0.32032876518890724,803.3942984786262,0.43732770408755955,0,49.0
2020-03-24,37,49119,607,Employed,Associate,17,22942,36,Married,3,Own,560,0.4079468751690525,7,1,0.10438854301828543,0,Debt Consolidation,0,25,8,2912,407,70602,17067,4093.25,0.7792196202101278,5,53535,0.20444199999999998,0.20392188187687366,857.1983510212312,0.34622814414492914,0,48.0
2020-03-25,35,69430,653,Employed,Bachelor,13,22621,48,Widowed,1,Rent,858,0.3221925594968519,4,1,0.15369817449347137,0,Education,0,25,17,1413,2121,95984,2869,5785.833333333333,0.37914333104383396,4,93115,0.191121,0.22320356227787594,716.6390376574343,0.27215423378783254,0,42.0
2020-03-26,34,23365,539,Employed,High School,12,25701,48,Married,0,Rent,490,0.1304886856821574,3,1,0.3043060612678101,0,Other,0,30,7,1324,1828,178300,30148,1947.0833333333333,0.948611081917154,7,148152,0.251201,0.20692437594930804,791.6038357603557,0.6582172492670348,0,52.0
2020-03-27,39,129015,558,Employed,Associate,13,7758,24,Married,1,Mortgage,599,0.6779182934651033,1,1,0.34093108205431094,0,Education,0,28,28,1466,480,35788,40344,10751.25,0.9269060982239595,7,10385,0.20375799999999997,0.18753391739138706,390.1411575255358,0.09200243297528528,1,43.2
2020-03-28,28,15950,504,Employed,Bachelor,5,14882,48,Single,1,Mortgage,518,0.6339166676277248,0,0,0.05222636291559174,0,Home,0,21,21,4035,555,8652,7970,1329.1666666666667,0.8409806854062088,8,7685,0.257882,0.24979283270001268,493.2724420519752,0.76083193132437,0,54.0
2020-03-29,47,30772,595,Employed,High School,26,14886,48,Married,1,Mortgage,244,0.10894418498748311,2,0,0.30370868177817695,0,Home,0,26,20,884,570,69565,107854,1685.25,0.9175882403492261,4,4014,0.21238600000000002,0.2059496889968497,457.71856729156497,0.4163884096078119,0,54.0
2020-03-30,54,31472,665,Employed,Master,30,15031,36,Single,4,Own,190,0.024060255787007993,2,2,0.133770958260643,0,Education,0,18,4,1017,2948,58311,7437,2622.6666666666665,0.8441243286295099,8,50874,0.16753099999999999,0.15356966036016662,523.6859228899465,0.27212223801090996,0,45.0
2020-03-31,48,29043,614,Employed,Master,26,21154,60,Single,2,Mortgage,319,0.33491451351205614,1,0,0.36010751752397935,0,Home,0,22,8,2157,667,73111,69327,2420.25,0.889623513623481,6,3784,0.21915400000000002,0.1862880282787633,544.4348359945525,0.3567543997498409,0,54.0
2020-04-01,56,40258,513,Employed,Associate,38,11013,72,Single,2,Mortgage,408,0.3447717333722005,2,0,0.14927862910416703,0,Education,0,27,5,2463,472,66592,40000,3354.8333333333335,0.8518330919488328,7,26592,0.269513,0.28306448768744613,319.3874583631654,0.21681776293799954,0,53.0
2020-04-02,28,80605,622,Employed,Bachelor,3,13150,48,Married,3,Own,334,0.32132947691379,8,1,0.19178920661832183,0,Education,0,22,23,46229,431,58203,149373,6717.083333333333,0.9238672113174969,4,8303,0.19715000000000002,0.18060918419181987,386.69996870861144,0.10729358755044151,1,36.800000000000004
2020-04-03,34,69843,573,Self-Employed,Master,10,21128,48,Married,0,Own,543,0.2926121154270464,3,0,0.065491540537311,0,Auto,0,20,11,574,4357,121673,18067,5820.25,0.4567705973542264,4,103606,0.22962800000000003,0.22334355743637566,669.5014806315456,0.20832463908449736,1,39.2
2020-04-04,53,70435,565,Employed,High School,32,8752,48,Divorced,3,Other,363,0.18411428012922473,4,2,0.2054797422858818,0,Home,0,22,7,200,532,368476,8078,5869.583333333333,0.6622172039322938,10,360398,0.221252,0.20936856078811197,270.7146075532969,0.10796585917000871,1,36.800000000000004
2020-04-05,47,37721,586,Employed,Bachelor,22,18705,48,Married,2,Mortgage,217,0.399131393200974,1,0,0.2693735171795761,0,Home,0,25,2,1687,6956,153368,63844,3143.4166666666665,0.6047988355605795,5,89524,0.220705,0.264846,635.7925656213757,0.2712947903676072,0,55.0
2020-04-06,52,49278,626,Unemployed,Bachelor,29,20653,60,Single,0,Own,480,0.3274324501371885,5,1,0.1508243702454033,0,Auto,0,23,8,2699,461,285757,21237,4106.5,0.7745773231822048,3,264520,0.21265300000000004,0.19934134140933302,546.4215484535077,0.2499504562166097,0,46.0
2020-04-07,56,36906,609,Employed,Bachelor,36,16540,36,Married,1,Mortgage,483,0.5664091582492959,1,0,0.707998442085746,0,Other,0,21,5,2423,5918,114216,5066,3075.5,0.7362048145748952,2,109150,0.19704,0.22464191675140832,635.6489318985443,0.3637291275885366,0,55.0
2020-04-08,34,62402,633,Employed,Bachelor,11,9706,48,Married,1,Own,133,0.2504413047258761,4,0,0.11650316432803372,0,Auto,0,19,18,759,1886,48997,267206,5200.166666666667,0.8800453990894325,6,6347,0.188206,0.17154417168423663,280.8430544685639,0.07958265205638868,1,37.6
2020-04-09,30,93164,579,Employed,Bachelor,9,33564,36,Married,2,Other,698,0.1896208355053063,4,2,0.2763216533188504,1,Home,0,25,1,7566,412,31570,19549,7763.666666666667,0.8671919696451389,1,12021,0.22906400000000002,0.22682185349794043,1293.69990418852,0.2565411408941462,0,66.0
2020-04-10,52,36811,648,Employed,Bachelor,31,21135,48,Married,0,Mortgage,835,0.488039746173152,4,1,0.2805940522805279,0,Debt Consolidation,1,25,9,2512,2690,29399,9554,3067.5833333333335,0.8283529779750595,2,19845,0.19213500000000003,0.20877094930982631,653.0636141667727,0.48509313438921176,0,58.0
2020-04-11,18,45819,426,Employed,Master,0,17945,84,Married,1,Rent,353,0.47857617403453645,4,0,0.39268986322048893,0,Home,0,20,16,1560,865,77678,21415,3818.25,0.9563653467794249,3,56263,0.329945,0.33971247305449426,561.8678650902501,0.23960397173842732,0,54.0
2020-04-12,28,27664,484,Self-Employed,High School,7,63182,24,Single,0,Mortgage,204,0.1489436417166775,3,2,0.29034560085687394,0,Debt Consolidation,0,26,6,2093,7272,15780,38340,2305.3333333333335,0.9120436704133458,3,9898,0.296182,0.309820251635547,3564.700526708662,1.6347746645641967,0,58.0
2020-04-13,44,53682,620,Self-Employed,Bachelor,26,28295,36,Divorced,0,Mortgage,269,0.4470748081230312,6,1,0.5615756805638117,0,Home,1,31,19,14064,4401,20437,39762,4473.5,0.979425569222004,4,1890,0.20329500000000003,0.19031429362203645,1037.6317657995219,0.2920826569351787,0,65.0
2020-04-14,35,49825,533,Employed,Bachelor,13,18757,84,Married,1,Mortgage,219,0.37295606594598213,3,1,0.07856587267749776,0,Other,0,22,7,3751,3826,73064,26000,4152.083333333333,0.9057754380903877,3,47064,0.277257,0.2804050503866195,511.829771410015,0.17601519833256757,0,52.0
2020-04-15,37,20153,419,Self-Employed,High School,15,21666,96,Married,2,Mortgage,560,0.21580250496954823,0,1,0.5143832691869675,0,Auto,1,20,15,1042,4425,231392,12760,1679.4166666666667,0.88506456942987,3,218632,0.34716600000000003,0.33752346563544333,655.0876347808529,0.7235176706877505,0,65.0
2020-04-16,38,22140,557,Employed,High School,13,90606,24,Married,2,Rent,310,0.13315609090402636,3,2,0.30424326948777886,0,Auto,0,18,29,14917,872,72831,54212,1845.0,0.7812669085057989,8,18619,0.28710600000000003,0.31770139301350836,5148.960430700215,2.9587861413009295,0,55.0
2020-04-17,50,63285,547,Employed,Bachelor,25,7595,36,Married,3,Own,1083,0.413954107686855,6,0,0.2975782953688723,0,Education,0,25,21,556,465,19583,15073,5273.75,0.8158325366183302,5,4510,0.21909499999999998,0.22798577562184763,293.2035923158959,0.2609535135939125,1,42.400000000000006
2020-04-18,54,52028,621,Employed,High School,34,27987,36,Married,3,Rent,340,0.1742641825134648,6,0,0.4789054105040697,0,Home,0,25,20,7625,1208,11597,24276,4335.666666666667,0.901190409856286,9,8456,0.20248700000000003,0.22567580082293393,1077.0714214159543,0.3268404908316954,0,52.0
2020-04-19,32,24331,484,Employed,High School,11,16498,108,Single,1,Mortgage,571,0.3290352686049126,7,1,0.33969565081130926,0,Other,0,16,28,2912,3147,53320,63840,2027.5833333333333,0.788608701173619,4,2695,0.31949799999999995,0.3050035774022114,449.1953887745375,0.5031583027945604,0,56.0
2020-04-20,26,45474,521,Employed,Associate,2,24582,12,Married,3,Rent,349,0.12538117186027103,1,1,0.32575520592643836,0,Home,0,29,17,5897,489,22662,15861,3789.5,0.7542938518500915,6,6801,0.229082,0.24438378430857957,2329.682205764656,0.7068695621492693,0,54.0
2020-04-21,49,58136,605,Employed,High School,27,12007,48,Single,2,Rent,376,0.3825622905121103,3,3,0.2922968835179696,1,Debt Consolidation,0,19,1,9371,850,24590,33347,4844.666666666667,0.8373970960945756,7,7504,0.204507,0.18437678508591035,355.457625526436,0.15098203361630025,0,65.0
2020-04-22,45,24803,625,Employed,High School,22,14066,48,Single,0,Other,498,0.16539042473077256,4,1,0.044174234771977586,0,Auto,0,28,27,1824,995,16562,17455,2066.9166666666665,0.8030134684629503,2,10831,0.19656600000000002,0.16222840082270362,400.24154089897496,0.434580433447071,0,48.0
2020-04-23,35,55883,613,Unemployed,Bachelor,12,21820,48,Married,1,Rent,234,0.5178939397421636,2,1,0.2603884050298619,0,Other,0,19,7,2266,1467,64748,17025,4656.916666666667,0.6777109048912405,5,47723,0.21032,0.252384,726.3928811614026,0.2062293465622252,0,54.0
2020-04-24,40,21955,578,Employed,Bachelor,16,20026,96,Married,2,Mortgage,1450,0.1405081646138794,2,1,0.48715507509618416,1,Debt Consolidation,0,27,21,1974,4103,46410,41120,1829.5833333333333,0.9233855509286805,3,5290,0.266026,0.23854838554207616,468.9691602674545,1.0488558379963313,0,69.0
2020-04-25,48,74059,536,Employed,Bachelor,29,27958,72,Divorced,0,Other,232,0.4146588715148239,5,2,0.3468869705006901,0,Auto,0,27,7,410,336,30311,17621,6171.583333333333,0.782620026170388,6,12690,0.27495800000000004,0.23231507198364204,723.0576211014521,0.15475082641161,0,56.0
2020-04-26,24,138229,571,Employed,Associate,0,31326,72,Single,1,Own,366,0.1741650551954231,2,0,0.4725405536107982,0,Home,0,26,19,4928,726,94595,3995,11519.083333333334,0.8289514042008085,4,90600,0.260826,0.2847367392739036,911.8102136642199,0.11092985237519361,1,40.800000000000004
