ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2020-01-07,41,45130,607,Employed,Bachelor,20,23024,36,Single,1,Rent,512,0.34646801810862116,2,2,0.5695980420504456,0,Home,0,18,19,510,1010,65102,2387,3760.8333333333335,0.9143101006769148,5,62715,0.20452399999999998,0.2243905092155849,884.5351454338697,0.37133662187472716,0,54.0
2020-01-08,40,46645,558,Employed,High School,17,45363,72,Married,1,Rent,915,0.243417054289238,1,1,0.2633969703806626,0,Education,0,26,27,533,748,56509,67946,3887.0833333333335,0.7850892751051143,8,8280,0.281363,0.30412345443017524,1376.7894349277224,0.5895910219558937,0,53.0
2020-01-09,48,19798,492,Employed,Bachelor,27,9486,72,Single,1,Mortgage,368,0.07342474277613423,1,0,0.6093679485094087,0,Auto,1,27,23,3277,1202,56418,54750,1649.8333333333333,0.895767560300023,4,1668,0.278486,0.31465553106524335,294.4003272444895,0.40149529886523255,0,65.0
2020-01-10,43,40208,571,Unemployed,Master,20,20432,60,Married,0,Rent,837,0.07955510120987444,3,1,0.4476037905989609,0,Auto,0,21,21,5022,1248,155080,41800,3350.6666666666665,0.6968405408664252,10,113280,0.23993200000000003,0.2264401826314884,571.8165388210884,0.42045857704568895,0,55.0
2020-01-11,49,55463,546,Employed,Bachelor,29,24200,84,Married,3,Rent,311,0.48366692864019384,1,0,0.14990514454526277,0,Debt Consolidation,1,24,3,11756,1944,69840,20723,4621.916666666667,0.8724839796209306,2,49117,0.2762,0.24825468064736084,609.8436903795474,0.19923416123459908,0,60.0
2020-01-12,35,40971,629,Employed,Bachelor,13,38062,12,Married,1,Mortgage,974,0.42053512070698296,3,2,0.3007431943169346,0,Debt Consolidation,0,32,22,5276,4505,155297,6884,3414.25,0.6045526685235352,4,148413,0.188562,0.2045402684581023,3534.1305553856578,1.3203867775897073,0,49.0
2020-01-13,57,38929,528,Employed,Bachelor,35,20419,24,Divorced,3,Rent,999,0.4374759336362902,3,1,0.13412529626489236,0,Debt Consolidation,1,23,6,8128,4555,25857,21747,3244.0833333333335,0.5730475688307426,4,4110,0.23141899999999999,0.20266615920055805,1041.9028337353748,0.6291154153670656,0,60.0
2020-01-14,39,37694,596,Employed,High School,17,37464,84,Single,0,Own,785,0.4370974079037088,2,1,0.08458143060887495,0,Other,0,19,22,733,1939,46940,40982,1773.75,0.7439290179167253,8,5958,0.26446400000000003,0.25146757098348665,951.7932978493462,0.979164649950301,0,52.0
2020-01-15,52,59078,571,Employed,Associate,30,23124,36,Married,1,Rent,1020,0.45216059822377513,6,2,0.3934281635476975,0,Home,0,28,27,2846,1003,761232,16351,4923.166666666667,0.51038234416949,5,744881,0.22262400000000002,0.20017121820687137,859.572449263967,0.3817811942037239,1,37.6
2020-01-16,18,37018,451,Employed,High School,0,26860,48,Married,1,Other,582,0.3111820305905398,2,3,0.28184311763287273,0,Home,0,26,16,1799,1763,85699,47684,3084.8333333333335,0.6575849281230783,5,38015,0.29636,0.29600579519384806,960.8911842307382,0.5001538227556556,0,53.0
2020-01-17,54,64866,507,Employed,Bachelor,32,40212,36,Married,0,Own,140,0.43287796631420644,4,1,0.11723366414818413,0,Home,0,21,15,5109,330,13337,41460,5405.5,0.9247719842905965,4,4780,0.271712,0.283073237604402,1669.9962311202373,0.3348434429969915,0,51.0
2020-01-18,44,16347,594,Employed,High School,22,19345,36,Divorced,2,Rent,667,0.1597492622413472,5,1,0.16881244073752474,0,Auto,0,25,24,456,3056,56164,12566,1362.25,0.7793064036622755,1,43598,0.207345,0.20290528480795197,721.7963991817471,1.0194871713574947,0,51.0
2020-01-19,36,17354,470,Self-Employed,Bachelor,11,24474,48,Married,3,Mortgage,1097,0.0842305037258661,1,0,0.4645487611898417,0,Education,0,23,19,3183,16618,30833,52677,1446.1666666666667,0.6496551279586773,7,8155,0.284474,0.3104367032726305,896.1285980991565,1.3782150038717227,0,60.0
2020-01-20,36,46029,568,Employed,High School,16,19413,36,Single,0,Mortgage,236,0.5913473662596097,6,1,0.11315803356958429,0,Home,0,24,27,5651,243,23943,38297,3835.75,0.9062014441895853,7,8573,0.220413,0.1763304,698.257983415714,0.2435659215057587,0,52.0
2020-01-21,45,76007,617,Employed,Master,25,22342,36,Married,2,Mortgage,465,0.19778524114026644,4,2,0.0856566848990766,0,Home,0,29,10,3781,1025,111647,90533,6333.916666666667,0.8226380115923712,3,21114,0.19884200000000002,0.20263270179071,833.3088411342601,0.20497725332681357,1,36.800000000000004
2020-01-22,39,39021,627,Employed,Master,17,27292,108,Married,0,Rent,931,0.16973241018740642,6,3,0.8363876503779673,0,Auto,0,25,26,2391,266,148494,52486,3251.75,0.5952521844521868,4,96008,0.258792,0.20703360000000004,558.9843550868424,0.45820999618262237,0,53.0
2020-01-23,50,24823,596,Employed,Associate,29,37363,12,Married,0,Mortgage,258,0.07792946407188954,1,0,0.22517243361938113,0,Other,0,27,19,2148,1594,28392,40596,2068.5833333333335,0.7414472834578498,5,5331,0.20436300000000002,0.1852845356907763,3434.843312656366,1.7852040346403089,0,53.0
2020-01-24,30,51168,548,Employed,High School,6,14576,60,Married,1,Other,160,0.14834409755908445,3,1,0.04448688977383213,0,Home,1,22,4,3210,1143,12780,128683,4264.0,0.8324220970218034,4,8500,0.24557600000000002,0.21632816418322423,399.53616162910174,0.1312233024458494,0,58.0
2020-01-25,36,30183,596,Employed,Master,11,49213,36,Divorced,0,Own,183,0.7872326663147767,3,0,0.32496274209714404,0,Auto,0,25,16,4079,6724,175561,10582,2515.25,0.7950294254482618,4,164979,0.236213,0.2694447787656845,2007.6656944626122,0.8709534616688648,0,53.0
2020-01-26,67,19604,521,Employed,High School,44,17362,120,Married,0,Rent,410,0.29204938729921825,3,0,0.1493595833613026,0,Education,0,18,7,1447,1888,60436,105185,1633.6666666666667,0.6937431608783345,5,7009,0.311862,0.35596373965399736,530.9272495784909,0.5759603649735712,0,53.0
2020-01-27,51,27131,624,Self-Employed,High School,30,17981,36,Married,1,Own,240,0.15190372098430133,5,1,0.4231077456607804,0,Debt Consolidation,0,29,24,5490,3421,207130,19309,2260.9166666666665,0.8549284656335189,6,187821,0.190981,0.19515329169490295,663.8062215052663,0.3997521159582469,0,53.0
2020-01-28,23,53765,570,Employed,Bachelor,2,28172,96,Married,1,Mortgage,541,0.3727573267344029,4,0,0.560270906947714,0,Other,0,18,17,506,7177,204075,7791,4480.416666666667,0.9083105797584564,3,196284,0.27817200000000003,0.22253760000000003,630.4830609412863,0.26146743664643235,0,54.0
2020-01-29,30,21445,521,Employed,Associate,7,19663,96,Single,3,Other,166,0.49492777418229206,2,0,0.2915919739978008,1,Home,0,24,1,9345,4382,28194,44216,1787.0833333333333,0.9386699476046966,5,5263,0.294163,0.26985795614667624,501.4858781569716,0.37350573736925435,0,71.0
2020-01-30,37,34120,602,Employed,Associate,13,23793,96,Married,0,Other,548,0.13551614689332464,1,2,0.2205857968144356,0,Home,0,28,1,1694,52,25919,11437,2843.3333333333335,0.8931445182749498,4,14482,0.257793,0.25791986072544554,587.6932627628792,0.3994231873726421,0,53.0
2020-01-31,52,32304,586,Self-Employed,Bachelor,30,14021,96,Divorced,4,Rent,394,0.10548396760203524,3,2,0.1363681239067573,0,Auto,0,29,14,17286,1194,28270,26588,2692.0,0.9094660093579391,6,1682,0.256021,0.27647473254120536,363.8985141142499,0.2815373380810735,0,53.0
2020-02-01,22,63182,426,Employed,Bachelor,0,21891,36,Widowed,2,Other,614,0.21496318016853336,7,3,0.32771552027347817,0,Home,0,26,21,5678,1335,83395,26250,5265.166666666667,0.8612090131544623,2,57145,0.293891,0.2887368044397443,915.8543797386574,0.29056143453616357,0,52.0
2020-02-02,44,15000,529,Employed,Master,19,9515,108,Married,0,Rent,244,0.4790056563133834,1,0,0.21136586728769,0,Home,0,19,22,2046,535,38630,45579,1250.0,0.8681870588664385,2,4314,0.290015,0.26513426047513955,232.14337947071544,0.38091470357657237,0,55.0
2020-02-03,40,104140,543,Employed,Master,20,50071,24,Married,0,Other,341,0.27694534115902053,3,0,0.16501633417226913,0,Debt Consolidation,0,28,9,860,450,132368,10804,8678.333333333334,0.8761406721504937,3,121564,0.253571,0.2667902897190554,2714.7315321574815,0.35211041277021105,0,46.0
2020-02-04,71,16187,681,Employed,Bachelor,48,19731,96,Divorced,4,Own,374,0.17387267876390555,1,1,0.2822738764545343,0,Auto,0,27,24,4171,818,33316,30871,1348.9166666666667,0.818930121197002,6,2445,0.214231,0.18550744284762413,395.77307451313595,0.5706602146264058,0,47.0
2020-02-05,42,34109,588,Employed,High School,19,40954,60,Divorced,3,Rent,276,0.5987546171254048,2,0,0.18484281735816074,0,Home,0,22,17,8989,1137,88326,64720,2842.4166666666665,0.7230901812151068,7,23606,0.251954,0.2563826537409317,1217.426917151576,0.5254074586126509,0,52.0
2020-02-06,42,45376,539,Employed,High School,21,31091,48,Married,0,Other,452,0.09195468196248836,1,0,0.375729384711183,0,Debt Consolidation,0,28,25,2649,2033,48521,30176,3781.3333333333335,0.88644791168106,8,18345,0.256591,0.2775468930290379,1079.2283746648282,0.40494403420261676,0,54.0
2020-02-07,36,49332,576,Employed,Bachelor,14,28299,12,Single,4,Mortgage,446,0.3812036288557127,1,0,0.6701990694322173,0,Home,0,17,20,4454,910,8276,16907,4111.0,0.8380718960129783,4,10986,0.205299,0.23140163045974305,2664.1804436779257,0.7565508255115363,0,59.0
2020-02-08,50,66345,581,Employed,Associate,28,63262,48,Married,0,Mortgage,894,0.044691498067833055,1,0,0.20965972789684542,0,Education,0,29,23,1695,568,30229,23381,5528.75,0.854071356996817,7,6848,0.267762,0.26515238389200735,2151.403053272586,0.550830305814621,0,51.0
2020-02-09,32,42722,623,Employed,Bachelor,8,34105,24,Single,2,Rent,497,0.4659112950488909,5,0,0.19218147099026145,0,Auto,0,21,9,3042,1833,66015,10608,3560.1666666666665,0.8152373438658118,6,55407,0.197605,0.2342687612113992,1793.427753004982,0.643348462994705,0,48.0
2020-02-10,33,186378,551,Employed,Bachelor,9,27677,48,Single,1,Own,296,0.3448645735513345,2,3,0.17308417105509583,0,Other,0,25,16,1938,908,13093,18867,15531.5,0.6216270082955694,6,1251,0.247177,0.23714045556901792,897.9512455217559,0.07687288706961697,1,38.400000000000006
2020-02-11,27,56983,622,Employed,Doctorate,3,12554,108,Single,0,Rent,180,0.2917322303537077,3,0,0.1685304292402498,0,Debt Consolidation,0,18,6,1027,3408,155834,33322,4748.583333333333,0.9282124815698238,4,122512,0.24655400000000002,0.25203566414187084,294.91643831062584,0.10001223627621414,0,45.0
2020-02-12,54,84861,635,Employed,Master,32,13033,72,Single,2,Own,683,0.6122740340544447,3,1,0.05125841672484821,0,Other,0,25,17,6819,1116,13079,17470,7071.75,0.8279869121266267,6,3722,0.210533,0.19125166351411488,305.60353390778954,0.1397961655753936,1,38.400000000000006
2020-02-13,27,23622,594,Employed,Master,3,9854,24,Married,2,Own,588,0.3640910606760997,2,2,0.3966625073269576,0,Auto,0,19,9,2891,2524,71496,34890,1968.5,0.9448740553373056,4,36606,0.187854,0.2015606999410242,502.27885748652733,0.5538627673286906,0,57.0
2020-02-14,56,50536,531,Employed,Master,31,37200,108,Married,2,Own,473,0.0986910599192162,2,2,0.014218731535824097,0,Home,0,27,28,1311,3315,9295,36027,4211.333333333333,0.9064358438100236,8,4267,0.3167,0.2993256358474658,997.6305178630877,0.349207816494322,0,49.0
2020-02-15,47,52559,594,Unemployed,Bachelor,21,31457,84,Married,1,Rent,265,0.37830777146206024,4,1,0.5061157750407741,0,Debt Consolidation,0,26,7,2764,1231,28616,61826,4379.916666666667,0.8739728197299994,5,1113,0.259457,0.31134839999999997,923.5794299257277,0.27137032970773284,0,62.0
2020-02-16,33,38949,490,Employed,Associate,6,21288,60,Married,1,Mortgage,241,0.6866579880500925,2,0,0.35700755003686496,0,Home,0,16,1,787,397,90240,26590,3245.75,0.9383800142620609,9,63650,0.281288,0.2873662562202528,672.3116059076231,0.28138692317881014,0,59.0
2020-02-17,41,15000,509,Employed,Bachelor,17,7492,96,Divorced,0,Mortgage,609,0.052486760585348305,2,0,0.4278168473897805,0,Home,0,21,21,7616,50,32151,23904,1250.0,0.6838026788871591,7,8247,0.287992,0.3028995126942676,208.12094145186683,0.6536967531614936,0,57.0
2020-02-18,18,57188,602,Employed,High School,0,16374,12,Married,4,Mortgage,618,0.349720887512885,2,5,0.22435714189957492,0,Debt Consolidation,0,31,6,7476,58,184607,16243,4765.666666666667,0.7544845690470792,6,168364,0.180374,0.15836905426379155,1484.3636207492577,0.4411478535530372,0,47.0
2020-02-19,61,66054,664,Employed,Doctorate,38,25806,60,Widowed,1,Mortgage,584,0.31062569696593495,2,1,0.2616914486206731,0,Debt Consolidation,0,27,13,1124,1104,8052,26719,5504.5,0.6234101353604069,2,10999,0.19880599999999998,0.17613732039750804,649.8922893419859,0.22416064844072772,1,36.800000000000004
2020-02-20,35,47878,488,Employed,Doctorate,8,8380,60,Widowed,2,Mortgage,558,0.2364633807190393,5,2,0.21750327894758828,1,Home,0,23,17,6698,1073,48443,10276,3989.8333333333335,0.783607163930834,8,38167,0.26938,0.2849637516124713,263.4333363725881,0.20588161653517392,0,65.0
2020-02-21,42,47800,534,Employed,High School,23,27623,60,Widowed,0,Mortgage,236,0.24973482728193006,4,1,0.34844636149030356,0,Home,0,22,25,2795,2512,59253,61989,3983.3333333333335,0.8216368015060984,2,4746,0.265623,0.27110986905604456,845.3106980897052,0.27145875265850333,0,55.0
2020-02-22,61,134822,585,Employed,High School,38,19871,60,Divorced,4,Rent,1422,0.42091422924795674,4,1,0.055716403244263024,0,Auto,0,27,7,1891,786,20390,56271,11235.166666666666,0.8927262910499362,6,10961,0.232371,0.25745141261147764,591.9526157668055,0.17925436048420634,0,50.0
2020-02-23,36,146595,563,Unemployed,Master,16,43326,120,Widowed,2,Rent,225,0.4079485302560413,5,1,0.2778294041997202,0,Other,0,23,26,3090,2200,63448,118010,12216.25,0.9189842578676171,1,6867,0.316826,0.3239495628638143,1219.5017383791646,0.11824428432449931,0,54.0
2020-02-24,43,24744,581,Employed,Associate,24,34114,60,Single,3,Rent,1095,0.5237521714592944,4,2,0.25106703957251697,0,Debt Consolidation,0,23,16,635,2700,56647,27075,2062.0,0.8930410559723516,8,29572,0.248614,0.23932137839451753,980.0471030296674,1.0063274020512452,0,55.0
2020-02-25,34,37011,586,Employed,Associate,9,16598,60,Married,0,Other,404,0.43853664481142124,2,1,0.15071589113487094,0,Debt Consolidation,0,31,11,2650,339,20395,12312,3084.25,0.714224545011922,11,8083,0.22859800000000002,0.27419222814956956,510.9924421086722,0.2966661075167941,0,52.0
2020-02-26,48,141697,594,Employed,Bachelor,25,9590,24,Divorced,1,Mortgage,806,0.2881763374045317,4,1,0.32221105519098975,0,Debt Consolidation,0,22,5,8247,3809,33664,71125,11808.083333333334,0.770549558903932,8,4114,0.18758999999999998,0.20344314460590135,489.70533553654053,0.1097303685077206,1,43.2
2020-02-27,67,300000,674,Employed,Master,47,14278,60,Married,0,Other,150,0.34409496228306685,2,3,0.20639308768438486,0,Education,0,20,27,4800,4360,38802,8640,25000.0,0.8674402673973896,7,30162,0.182278,0.16666165492659174,352.28720289886115,0.020091488115954445,1,35.2
2020-02-28,30,56709,477,Employed,High School,6,8216,120,Single,1,Own,256,0.3349145274758476,4,1,0.24540148466068784,0,Debt Consolidation,0,31,12,9582,2305,34486,18274,4725.75,0.779288007431636,9,16212,0.324716,0.3267527985441359,232.99027590208368,0.10347358110396947,0,52.0
2020-02-29,25,64861,604,Self-Employed,Master,3,26229,72,Married,3,Rent,206,0.18909188136880928,5,3,0.25347415662668643,1,Debt Consolidation,0,25,1,782,585,361220,6751,5405.083333333333,0.6605774451548448,6,354469,0.239229,0.2658684787721796,732.2878809100762,0.17359360125377213,0,61.0
2020-03-01,36,74371,613,Employed,Master,14,25977,96,Married,0,Mortgage,604,0.2447832224248473,4,0,0.5205815961667098,0,Debt Consolidation,0,24,29,1159,1575,7901,82245,6197.583333333333,0.5306317820388501,5,5185,0.254477,0.2540022578100783,634.8443805515964,0.19989152447350655,0,55.0
2020-03-02,41,35406,561,Employed,High School,18,11302,108,Single,4,Mortgage,357,0.13736603617325546,4,2,0.4971892076526791,0,Education,0,25,13,665,1216,15660,108377,2950.5,0.9260908170113084,10,8917,0.275802,0.2500871305309979,263.9940111709296,0.21047077145261125,0,56.0
2020-03-03,37,99907,613,Employed,Master,18,23612,48,Married,0,Mortgage,425,0.2885441243247969,4,1,0.46677543349396583,0,Debt Consolidation,0,15,14,10396,826,60180,7710,8325.583333333334,0.8253861743786552,4,52470,0.212112,0.22111458021998115,745.3510066394733,0.14057285355053878,1,40.0
2020-03-04,45,32148,547,Employed,High School,21,11389,108,Widowed,0,Mortgage,239,0.14513768170536592,2,4,0.25281573106443267,0,Home,0,23,2,753,3092,47281,44023,2679.0,0.9767098808795635,6,3258,0.282889,0.307578127123077,312.21200171809835,0.20575289351179482,0,56.0
2020-03-05,34,52676,592,Employed,High School,10,92692,72,Married,0,Rent,424,0.43531290253526295,2,0,0.3282293340625303,0,Home,1,24,8,908,1023,345876,67507,4389.666666666667,0.9166250453147488,3,278369,0.311692,0.2531294881198709,2514.6901228464976,0.6694563268691238,0,56.0
2020-03-06,50,26413,636,Employed,High School,29,13495,36,Single,2,Own,252,0.2863081288900702,5,3,0.17681125478254753,0,Debt Consolidation,1,22,11,1485,1471,48809,14305,2201.0833333333335,0.9657839954764684,8,34504,0.18049500000000002,0.14439600000000002,464.11366660587936,0.32534600383411777,0,55.0
2020-03-07,57,53366,536,Employed,High School,32,19979,24,Single,2,Mortgage,769,0.17385691207701337,2,1,0.6018568998357872,1,Other,0,22,29,5069,663,47303,47237,4447.166666666667,0.805599854653167,7,4219,0.226979,0.22688466402752258,1043.2787313073093,0.40751311276257746,0,69.0
2020-03-08,42,88497,508,Employed,High School,20,16916,24,Divorced,4,Rent,234,0.20542962896626776,3,0,0.37830365261769916,1,Debt Consolidation,0,18,5,3396,974,43802,42621,7374.75,0.5851777736305092,5,1181,0.237916,0.24311098782536045,896.9962166851833,0.15336061787656305,0,67.0
2020-03-09,36,31639,518,Employed,Bachelor,11,31946,60,Married,2,Rent,457,0.2076030927925931,1,2,0.39459156550357777,0,Home,0,19,17,1754,2762,144535,54382,2636.5833333333335,0.9040135712475886,9,90153,0.277946,0.2637821888236498,963.6443282763012,0.5388201883534756,0,53.0
2020-03-10,18,60856,564,Employed,High School,0,16810,12,Single,0,Rent,322,0.26438607944265236,0,1,0.22357231035561892,1,Other,1,24,17,508,4415,26536,8862,5071.333333333333,0.8693639015784534,4,17674,0.19981,0.20144200893380274,1558.346408353568,0.37077949421984385,0,70.0
2020-03-11,26,54660,609,Employed,High School,0,34899,48,Divorced,1,Own,432,0.18107788124744745,6,2,0.6014614449299422,0,Auto,0,26,8,2519,944,81665,329174,4555.0,0.7500898131254814,7,9661,0.225399,0.199896831846191,1061.7973940192762,0.3279467385333208,0,55.0
2020-03-12,35,24614,594,Self-Employed,Bachelor,10,16933,120,Married,4,Mortgage,647,0.4484657175610916,1,1,0.5400359111800483,0,Education,0,21,7,1687,6468,10008,199653,2051.1666666666665,0.7371070885996825,4,6869,0.274933,0.3230043370816857,475.4118360684736,0.5472065504518439,0,65.0
2020-03-13,21,53526,489,Employed,Associate,0,14427,72,Married,4,Rent,963,0.25212072836766214,4,1,0.17567694809012321,0,Auto,0,22,7,7306,5096,42533,34121,4460.5,0.9237390419626567,5,8412,0.284927,0.2749559538871495,411.00343394758426,0.30803798541589156,0,51.0
2020-03-14,35,43891,597,Employed,Associate,10,19282,24,Single,4,Other,376,0.49481442895903843,3,1,0.3313719028606702,0,Home,0,22,28,1245,2717,32888,10306,3657.5833333333335,0.8578947103138135,1,22582,0.19578199999999998,0.17657018186780762,959.4441358673822,0.3651165302774734,0,56.0
2020-03-15,49,36646,634,Employed,Master,30,25244,108,Single,2,Own,886,0.23327941687005338,1,2,0.14084692692228049,0,Education,0,26,9,7646,979,27303,12943,3053.8333333333335,0.9871157389784342,3,14360,0.253244,0.2923110906720719,664.3012234189549,0.5076574436780947,0,49.0
2020-03-16,52,96716,514,Employed,Associate,29,8698,24,Single,5,Rent,247,0.20186712271176682,2,4,0.3906035931172086,0,Home,0,23,4,5231,526,78196,62960,8059.666666666667,0.8238057268448788,6,15236,0.226698,0.2720376,473.8982010480668,0.08944516328815089,1,44.800000000000004
2020-03-17,32,97121,637,Employed,Doctorate,6,38237,60,Married,3,Rent,1001,0.031789658795813025,5,1,0.2982706085978295,0,Auto,0,24,25,3357,1870,230760,12659,8093.416666666667,0.7648269335571414,8,218101,0.22473700000000002,0.2262826813053995,1069.7683032722884,0.2558583585348942,1,34.4
2020-03-18,53,39078,579,Employed,High School,31,28861,36,Widowed,0,Mortgage,373,0.1399796509405944,4,0,0.3339160108544651,0,Home,0,16,16,1701,811,250107,20530,3256.5,0.9683923279012158,6,229577,0.224361,0.18608298594162173,1052.2224005775138,0.4376546600882892,0,50.0
2020-03-19,47,118444,643,Self-Employed,High School,28,19247,60,Married,3,Own,440,0.13287329856149074,4,0,0.3046227795294912,0,Home,1,22,24,216,1516,90563,31377,9870.333333333334,0.6428097974398854,4,59186,0.202747,0.19554054328368023,505.16377841327704,0.09575804043226607,1,44.800000000000004
2020-03-20,35,60311,520,Unemployed,Associate,12,19410,96,Single,0,Rent,574,0.1347740229673487,1,0,0.07942407681788112,0,Home,0,29,8,16805,3095,34133,14404,5025.916666666667,0.8727471654979686,6,19729,0.29441,0.28776822774328104,518.7971401803715,0.21743240341172354,0,53.0
2020-03-21,31,26757,550,Employed,High School,9,22772,60,Widowed,0,Mortgage,821,0.3572784167288383,6,0,0.17054755288053428,1,Auto,0,28,22,5452,1231,16939,32200,2229.75,0.807715453846663,3,3435,0.252772,0.22332776726690956,633.2540277741699,0.652204968168705,0,64.0
2020-03-22,46,45064,603,Employed,Master,19,21474,108,Single,0,Own,638,0.5644600089706684,1,0,0.4872538100540373,0,Education,0,21,11,5698,1629,25679,93312,3755.3333333333335,0.6826301584938839,3,3748,0.264974,0.2859495121247034,555.3588186982779,0.31777706871070777,0,55.0
2020-03-23,20,76802,596,Employed,Associate,0,25471,36,Single,1,Own,276,0.07083138108056328,3,1,0.28012209087570716,0,Home,1,30,1,6309,2963,45686,17608,6400.166666666667,0.9532797429010039,7,28078,0.212471,0.21771138331789586,969.7359314347955,0.19464117050620486,0,61.0
2020-03-24,48,29727,568,Employed,Bachelor,26,15676,36,Married,0,Mortgage,201,0.10784210706738667,3,1,0.49314381223335063,0,Other,0,21,27,7937,791,54400,48145,2477.25,0.6166598466907267,5,6255,0.21667599999999998,0.2311053546365713,607.7170816151994,0.3264575967767482,0,57.0
2020-03-25,39,62703,537,Employed,Associate,15,19075,60,Married,2,Mortgage,808,0.34068229475369477,3,1,0.6649883613883462,0,Education,0,21,6,2470,696,227523,13603,5225.25,0.9629251987556072,5,213920,0.255575,0.2935515094551913,609.6070736887153,0.2712993777692389,0,56.0
2020-03-26,18,55568,483,Employed,High School,0,17907,24,Widowed,1,Mortgage,681,0.39817069709603625,5,1,0.40229175191698247,0,Auto,0,25,19,32853,253,132742,22658,4630.666666666667,0.8426819075542743,4,110084,0.251407,0.2840260565001736,986.5658137232525,0.3601135503289489,0,52.0
2020-03-27,18,79848,551,Employed,Master,0,15847,72,Married,1,Other,456,0.5258421113243075,5,2,0.5876215556423926,0,Auto,0,19,9,3549,570,88386,5477,6654.0,0.8543341027706315,4,82909,0.255347,0.2763144688436126,452.813199658009,0.1365814847697639,0,58.0
2020-03-28,47,100972,540,Employed,Master,24,41116,96,Married,0,Own,373,0.19121687300438012,3,0,0.3122401814549189,1,Auto,0,24,21,1714,1675,56163,5745,8414.333333333334,0.9561221944282372,4,50418,0.306116,0.34937462947310266,1278.3839933693007,0.19625844709851847,0,62.0
2020-03-29,18,74279,593,Unemployed,Bachelor,0,16296,72,Married,0,Rent,207,0.14962829548232992,7,0,0.10899650613584051,0,Auto,0,28,17,1241,1255,349953,12810,6189.916666666667,0.8228602007001453,5,337143,0.234796,0.2071351138888942,397.1043278042044,0.09759490480015148,1,36.800000000000004
2020-03-30,48,120101,621,Employed,Master,20,16814,24,Single,2,Mortgage,294,0.2838794309581021,1,3,0.5499535500424195,0,Home,0,29,28,1978,909,25442,24288,10008.416666666666,0.8717577964820222,3,1154,0.181314,0.19454454632985155,851.2876129471899,0.11443244731822616,1,42.400000000000006
2020-03-31,55,36277,616,Employed,Associate,35,15298,12,Divorced,2,Mortgage,302,0.17791123465249942,2,0,0.1850104354613371,0,Education,1,33,25,4398,3528,101353,22745,3023.0833333333335,0.8319986239214621,1,78608,0.17229800000000003,0.18236278181047272,1404.2413344168651,0.5644043336825642,0,51.0
2020-04-01,54,66051,560,Employed,High School,29,50188,60,Married,3,Rent,503,0.1817202191923748,1,3,0.17581706167103583,0,Home,0,27,7,4164,675,12980,15872,5504.25,0.5389070872947329,2,8727,0.275188,0.28089897070783476,1565.367564718569,0.37577645723187886,0,50.0
2020-04-02,32,35322,547,Self-Employed,High School,5,40472,60,Married,0,Own,784,0.1591662759604742,3,0,0.3846649133094176,1,Debt Consolidation,0,25,8,6296,758,44608,20100,2943.5,0.9187304263707088,6,24508,0.271972,0.2238496470835613,1126.6690404606993,0.6491146731648375,0,70.0
2020-04-03,18,70450,555,Employed,High School,0,38670,48,Married,1,Own,517,0.29067898021278693,2,1,0.6212791674529912,0,Debt Consolidation,1,26,4,5541,774,137581,11660,5870.833333333333,0.6831453494034325,8,125921,0.25617,0.23198646174254603,1243.6428596400458,0.29989658361505395,0,63.0
2020-04-04,33,31265,581,Employed,Associate,11,29758,72,Married,1,Rent,384,0.6545390380223629,3,1,0.2032625271980225,0,Debt Consolidation,0,26,4,4017,1532,203382,33886,2605.4166666666665,0.8871594513015612,5,169496,0.254258,0.22604596753053346,758.4197970503861,0.4384787322758558,0,54.0
2020-04-05,36,102826,610,Unemployed,High School,11,11468,96,Single,1,Own,348,0.4117569001543282,2,0,0.3124224885922165,1,Other,0,26,24,852,300,1008460,44332,8568.833333333334,0.8140845450473899,4,964128,0.24146800000000002,0.21270564303087472,249.45539358856485,0.06972424020250499,1,46.400000000000006
2020-04-06,52,42946,521,Employed,High School,30,24490,120,Single,0,Rent,298,0.29658190534828327,2,2,0.505838246668963,0,Auto,0,31,14,954,1152,147793,10249,3578.8333333333335,0.8745657655748235,5,137544,0.31899,0.3284516188843892,697.6266907148703,0.2781986748143819,0,55.0
2020-04-07,39,24101,525,Employed,High School,18,22570,36,Married,1,Mortgage,165,0.17163624801265595,6,0,0.4582886747828392,0,Home,0,21,22,2652,1159,29909,14069,2008.4166666666667,0.900947770536223,3,15840,0.24507,0.22076482954527657,862.8518106889072,0.5117721973472839,0,57.0
2020-04-08,37,75715,603,Employed,Bachelor,12,25202,108,Married,0,Mortgage,425,0.2628319076803288,7,1,0.22342150938986383,0,Auto,1,31,20,33336,1086,184600,14253,6309.583333333333,0.8150656739571355,8,170347,0.268702,0.29086840762852667,660.5994895651262,0.17205565442490278,0,51.0
