ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2038-11-06,18,17351,567,Employed,High School,0,12835,48,Single,2,Rent,422,0.06042064962343361,6,0,0.08584668529258734,0,Auto,0,23,26,1149,6651,444035,8096,1445.9166666666667,0.9527669856121475,9,435939,0.22433499999999998,0.23107788223709308,412.1389867215842,0.5768928500178093,0,45.0
2038-11-07,39,38581,639,Employed,Doctorate,16,6867,36,Married,1,Own,209,0.44141401856983703,1,1,0.5220290893773578,0,Auto,0,17,12,2133,551,104186,115568,3215.0833333333335,0.6883327607885732,6,7691,0.17236700000000002,0.17471322586807653,246.44109902106734,0.1416576342824916,1,45.6
2038-11-08,25,45240,579,Unemployed,High School,3,49323,84,Single,0,Mortgage,304,0.3050740155551395,4,1,0.10311761716276577,0,Home,0,28,13,5336,972,71428,3299,3770.0,0.6410467029971219,7,68129,0.28482300000000005,0.24893457364449859,1245.0878901717188,0.41089864460788295,0,52.0
2038-11-09,32,30540,438,Employed,High School,9,37310,36,Married,0,Mortgage,215,0.28804825795191596,3,2,0.23446667132573232,0,Education,1,20,1,3135,2235,129622,12874,2545.0,0.8850015893196421,2,116748,0.30330999999999997,0.29982683800729487,1583.5144853108186,0.706685455917807,0,59.0
2038-11-10,26,35221,566,Employed,High School,7,24728,48,Divorced,1,Rent,626,0.5837249019038264,1,1,0.48927624838308204,0,Home,0,23,10,2107,1061,71331,76715,2935.0833333333335,0.666070852083692,6,3689,0.236728,0.272444945868363,851.167533969643,0.5032795890984275,0,58.0
2038-11-11,37,34001,642,Employed,Bachelor,16,18375,120,Single,2,Mortgage,299,0.09908390055121331,3,1,0.4096415339507486,0,Auto,0,22,3,14691,967,15658,8252,2833.4166666666665,0.9274368168470427,3,7406,0.252375,0.23869234885497154,403.4595068462719,0.24791959301653665,0,56.0
2038-11-12,38,267750,616,Self-Employed,Bachelor,12,9070,36,Married,3,Rent,384,0.3271229096210253,1,1,0.13860964570459522,0,Auto,1,23,10,2099,5017,104766,4992,22312.5,0.48526178773991563,8,99774,0.18607,0.19046037819303258,332.6812580397424,0.03212016842755148,1,41.6
2038-11-13,18,19771,562,Employed,Bachelor,0,28589,60,Divorced,2,Rent,620,0.20322632881488203,3,0,0.5112817062010341,0,Home,0,23,3,423,1288,46453,18840,1647.5833333333333,0.9637148153246056,2,27613,0.252589,0.2469141118718104,833.9607066464004,0.8824808294854487,0,63.0
2038-11-14,43,85211,577,Employed,Bachelor,19,25975,48,Widowed,1,Mortgage,217,0.6688236115961277,2,2,0.348423308552873,0,Home,1,26,9,1983,5167,33879,7823,7100.916666666667,0.9650211476553325,6,26056,0.23247500000000001,0.2788143096468353,903.5230872933313,0.1577997799288821,0,62.0
2038-11-15,37,177503,604,Employed,Associate,18,11440,36,Married,0,Mortgage,357,0.2693384339952894,4,1,0.049100788756691376,1,Home,0,13,22,1221,586,88868,26303,9856.666666666666,0.9030430748835322,7,62565,0.19444,0.18629416162153645,417.2044974812084,0.0785462797579853,1,44.0
2038-11-16,47,124861,581,Employed,Bachelor,26,29870,48,Single,1,Rent,399,0.041280729210694735,2,2,0.41497465540448014,0,Home,0,27,9,531,6162,189601,7621,10405.083333333334,0.94028267632613,10,181980,0.23437000000000002,0.22686595075075527,952.2557726036418,0.12986496400992864,1,40.0
2038-11-17,35,46937,547,Employed,Bachelor,15,16363,72,Single,0,Other,470,0.49364599087057687,1,2,0.29986705540076025,0,Education,0,23,14,1924,378,62274,18643,3911.4166666666665,0.889261162385734,4,43631,0.25786299999999995,0.2748883858139858,466.08755328088046,0.23932187057908613,0,54.0
2038-11-18,34,69299,537,Unemployed,Master,13,14906,48,Single,0,Rent,378,0.12883937421618424,4,1,0.19109935843034528,0,Auto,0,26,15,2430,561,61433,6727,5774.916666666667,0.6975043182827558,5,54706,0.241406,0.2825258290274269,521.6626961541203,0.15578799627483,0,50.0
2038-11-19,43,32418,553,Employed,Master,21,37791,96,Married,2,Own,269,0.3588194181260048,2,0,0.37246972494254793,0,Education,0,26,12,11409,2228,255220,80722,2701.5,0.764957495580464,9,174498,0.29629099999999997,0.24608227367610427,903.710735773361,0.4340961450206778,0,51.0
2038-11-20,28,53477,583,Employed,Associate,10,34527,48,Married,0,Mortgage,829,0.481703079916871,3,0,0.5519319114251571,0,Debt Consolidation,0,24,14,27061,242,31721,54098,4456.416666666667,0.7616172071787946,1,4058,0.23802700000000002,0.24002885959422798,1125.6986631112466,0.4386256513517018,0,59.0
2038-11-21,36,64527,529,Employed,Associate,17,43135,60,Widowed,0,Own,281,0.10151872280186587,5,1,0.29352310362988554,0,Home,0,24,23,11544,1206,33535,92884,5377.25,0.8932879397721872,4,9921,0.283635,0.28028604784681194,1343.788095005356,0.3021596717663036,0,51.0
2038-11-22,49,63318,642,Employed,High School,27,19451,60,Single,1,Mortgage,580,0.20959302203350902,4,1,0.13704795711410592,0,Home,0,25,15,1483,1813,97667,61014,5276.5,0.8351290586531525,5,36653,0.203451,0.21683096023149243,533.7166267505182,0.2110710938596642,0,47.0
2038-11-23,37,94970,576,Employed,Bachelor,13,43120,72,Single,4,Own,250,0.5175999245743765,3,4,0.31224974427182234,0,Auto,0,23,27,5923,539,154434,21506,7914.166666666667,0.7953655994561517,7,132928,0.27012,0.2927364099248143,1277.105214710394,0.19295843504817023,0,50.0
2038-11-24,21,28925,597,Employed,High School,0,51293,24,Married,0,Mortgage,513,0.14429107916070041,3,2,0.0679643691423142,0,Home,1,27,25,227,476,19340,66853,2410.4166666666665,0.8387946258277938,9,9970,0.227793,0.2408642523672505,2714.1302482593064,1.3388267235647944,0,57.0
2038-11-25,36,70516,571,Self-Employed,Doctorate,15,22340,36,Married,4,Rent,535,0.18621096547157784,5,4,0.25874059444904035,0,Debt Consolidation,0,20,29,545,1335,192960,114495,5876.333333333333,0.9805423181181361,5,78465,0.22184,0.22516903226881962,859.1602350680606,0.23725002582132745,1,41.6
2038-11-26,59,101620,618,Employed,Bachelor,35,92147,36,Married,2,Mortgage,452,0.4549061245671771,0,1,0.25073193974892877,0,Education,0,19,15,8906,2075,106327,16546,8468.333333333334,0.8737719007091541,13,89781,0.268147,0.25988455066870625,3712.0931339767008,0.49172522739343055,0,47.0
2038-11-27,19,20116,611,Employed,Master,0,10886,48,Divorced,0,Own,279,0.17105082253067697,2,1,0.4677043090552026,0,Home,0,22,7,4256,3291,77114,17519,1676.3333333333333,0.9068222951013921,6,59595,0.200386,0.17632859893690878,317.6915915048986,0.3559504423373824,0,53.0
2038-11-28,40,68601,581,Unemployed,Master,17,20423,96,Single,4,Own,331,0.22327468126076622,3,2,0.37130124301465667,0,Home,0,23,9,3274,187,66862,14559,5716.75,0.8860832231367264,3,52303,0.264923,0.25285167620593363,497.54730751354424,0.14493327633944886,0,56.0
2038-11-29,58,78602,542,Employed,Associate,37,13450,24,Single,2,Rent,899,0.5055683604543173,2,2,0.21346337612863805,0,Education,0,23,15,1791,2729,92911,19143,6550.166666666667,0.7412350323969454,3,73768,0.21744999999999998,0.22081595060006193,698.3032527552723,0.243856887013858,1,40.800000000000004
2038-11-30,43,61292,576,Employed,High School,21,24080,96,Single,1,Own,163,0.5113385533054539,0,2,0.23139721960744272,0,Auto,0,32,3,11256,2593,264059,31102,5107.666666666667,0.9274832812211133,1,232957,0.27108,0.29566176773333724,656.7739497258282,0.16049871756036574,0,52.0
2038-12-01,45,29769,566,Employed,High School,22,24664,72,Married,1,Mortgage,376,0.2978102086959132,3,0,0.22715515425169353,0,Home,0,19,27,1394,2533,46087,36351,2480.75,0.9397541925215442,9,9736,0.256664,0.2550123071460732,671.9844361871344,0.4224466133980185,0,54.0
2038-12-02,49,20496,535,Employed,Associate,23,8967,60,Divorced,2,Rent,184,0.2102625978706701,2,0,0.08871093486477576,0,Home,0,20,27,5592,493,198764,10712,1708.0,0.8026962217737204,4,188052,0.246467,0.2669631071573259,272.1849998803427,0.26708723646390087,0,48.0
2038-12-03,28,43289,558,Employed,Associate,5,8935,60,Married,0,Rent,846,0.2507024721803371,4,1,0.12729875720622139,0,Home,0,25,17,2141,982,64892,12736,3607.4166666666665,0.9449741392957679,3,52156,0.234935,0.23441888848487966,254.15546666699285,0.3049704451478185,0,49.0
2038-12-04,25,18265,576,Employed,High School,4,26444,96,Widowed,3,Own,434,0.1175831770248542,4,1,0.17929769812977386,0,Home,0,26,14,1515,1218,54737,21943,1522.0833333333333,0.9049038351041911,6,32794,0.273444,0.2478826349081606,635.5126271176078,0.7026636477093509,0,51.0
2038-12-05,54,119788,552,Employed,Associate,33,16374,108,Single,0,Mortgage,469,0.4000450055620709,0,1,0.08496362187729567,0,Home,0,26,17,2676,439,87489,12423,9982.333333333334,0.7547977924750854,6,75066,0.285374,0.30842194276162205,449.86885886286194,0.09204950668142338,1,38.400000000000006
2038-12-06,43,38202,462,Employed,High School,22,16928,12,Married,3,Mortgage,1003,0.4203677602617181,1,0,0.27469555741421425,0,Debt Consolidation,0,23,8,4005,1670,268166,76645,3183.5,0.6269075009578811,9,191521,0.250928,0.21048619392310675,1576.624991322248,0.8103109757569493,0,51.0
2038-12-07,51,166427,597,Employed,Associate,26,30185,24,Single,2,Mortgage,705,0.3074441711400989,3,0,0.5274976882444588,0,Education,0,24,10,707,6228,46531,9319,13868.916666666666,0.8317111387938091,2,37212,0.20668499999999998,0.2210387563004308,1567.4909225072884,0.1638549698671938,1,44.800000000000004
2038-12-08,47,66255,510,Unemployed,Bachelor,24,9674,84,Married,1,Mortgage,508,0.3742595400410528,3,1,0.2613886030501047,0,Debt Consolidation,0,22,25,9154,223,9377,7908,5521.25,0.7690928417993497,4,1469,0.279674,0.26601559004448183,254.85708591675447,0.13816745952759873,0,55.0
2038-12-09,19,74610,632,Employed,Doctorate,0,18208,60,Married,1,Rent,250,0.1404907798615815,2,1,0.32108124747616207,0,Other,0,26,27,7212,724,57662,9621,6217.5,0.8041791913687306,9,48041,0.207208,0.22022735941393223,503.12055185589713,0.12112915992857212,1,40.0
2038-12-10,33,112087,523,Self-Employed,Master,9,38898,48,Married,1,Rent,1111,0.3824998840682232,4,2,0.37319972603938034,0,Education,0,24,7,3819,778,57665,54437,9340.583333333334,0.9144684984802501,4,3228,0.272398,0.289322854762987,1376.5092552649612,0.2663119814356663,0,57.0
2038-12-11,48,41057,593,Employed,Bachelor,22,16868,12,Divorced,2,Mortgage,260,0.11138248409430586,8,0,0.4124478028550779,0,Home,0,19,10,3799,647,41684,10281,3421.4166666666665,0.7831074328289919,3,31403,0.185368,0.20029505276369203,1562.7970512092027,0.5327609083593646,0,56.0
2038-12-12,33,106372,525,Employed,High School,7,48471,48,Married,2,Other,311,0.259650357474708,5,0,0.46253625236861334,0,Auto,0,15,17,2309,2959,47108,33025,8864.333333333334,0.9476349728532261,7,14083,0.28097099999999997,0.26668291723213416,1652.5882924949046,0.22151561980538914,0,55.0
2038-12-13,54,75475,608,Employed,Bachelor,30,10337,48,Married,3,Rent,417,0.06859664776445736,4,2,0.06086875676160582,0,Other,0,28,5,2380,2419,71934,88729,6289.583333333333,0.724680102249746,8,1214,0.20133700000000002,0.17872436619594845,302.9607670588893,0.11446875395437792,1,38.400000000000006
2038-12-14,42,42802,640,Employed,Master,16,13551,48,Single,3,Mortgage,256,0.7374068722891707,2,1,0.2670039739348007,0,Home,0,25,13,4529,2499,21153,5797,3566.8333333333335,0.854795605111817,7,15356,0.18855100000000002,0.17531420319479546,394.7502977443102,0.18244482904844922,1,41.6
2038-12-15,37,15000,626,Employed,Bachelor,13,17369,36,Married,0,Own,585,0.18116042255146253,2,0,0.07610856883599929,0,Debt Consolidation,0,27,4,1539,147,71498,50173,1250.0,0.9271131648753926,4,21325,0.189369,0.17593628492489907,624.395862218691,0.9675166897749529,0,51.0
2038-12-16,45,23669,592,Self-Employed,Master,21,8288,72,Single,0,Other,460,0.5523821235620117,4,1,0.2295106314461113,0,Auto,0,28,20,2980,287,386775,18362,1972.4166666666667,0.9243117210756212,8,368413,0.227288,0.20862637407218215,202.68698369164244,0.33597717707971225,1,41.6
2038-12-17,65,35452,640,Employed,Master,43,18711,60,Married,2,Rent,459,0.17848510366076006,1,1,0.2505084251144704,0,Auto,0,28,20,1129,3014,54528,69575,2954.3333333333335,0.8524957556151513,2,8553,0.20371100000000003,0.20067080631647138,496.4256991553301,0.3233980703448031,0,49.0
2038-12-18,46,75141,532,Employed,Bachelor,21,11139,120,Single,4,Mortgage,457,0.5868866581719158,3,1,0.07209724106543118,0,Debt Consolidation,0,19,1,5035,1188,125942,49702,6261.75,0.9004912074656509,4,76240,0.30013900000000004,0.30689084178953563,299.32903518980663,0.1207855687610982,0,53.0
2038-12-19,36,41852,599,Employed,High School,13,36366,24,Married,0,Rent,827,0.4063915995395922,3,1,0.3361483656872391,1,Debt Consolidation,0,24,29,1283,215,52744,58192,3487.6666666666665,0.9408639757590342,1,7303,0.211866,0.206339896590875,1862.1593206488824,0.7710482616789303,0,68.0
2038-12-20,49,17168,630,Employed,High School,26,29652,72,Married,1,Own,457,0.12674941387026056,2,1,0.20149466209728314,0,Auto,1,28,8,921,8312,9233,18978,1430.6666666666667,0.5556885570803286,5,4424,0.22965200000000002,0.2588252973435922,814.8736347373006,0.8890076664053824,0,57.0
2038-12-21,39,98283,483,Employed,High School,16,13968,24,Married,1,Other,181,0.19249707168651037,3,0,0.07317417493332495,0,Education,0,20,6,1874,5574,195645,3799,8190.25,0.9159917027265769,5,191846,0.247468,0.26148230145739154,753.5646103755748,0.11410696991857085,1,36.800000000000004
2038-12-22,33,25856,504,Employed,Associate,10,24771,48,Married,1,Mortgage,435,0.036511054973321744,3,1,0.16851033145474537,0,Debt Consolidation,0,25,29,18850,1998,36586,11004,2154.6666666666665,0.8314163812687979,2,25582,0.267771,0.2944209313138597,883.8846163795624,0.6121061028989306,0,51.0
2038-12-23,43,58940,547,Employed,High School,18,24773,72,Married,3,Mortgage,190,0.13185507867628135,6,1,0.2507057333528189,0,Home,0,32,24,1314,1679,16924,8282,4911.666666666667,0.7120586913120108,5,8642,0.266273,0.22843576156042367,634.9141457357288,0.16794994483930684,0,51.0
2038-12-24,39,98678,586,Employed,Bachelor,16,11168,48,Married,0,Mortgage,474,0.09203814193073818,2,0,0.16193738507956243,0,Education,1,16,15,4150,2934,37944,60350,8223.166666666666,0.7188922989162337,5,4020,0.21316800000000002,0.22707113581261876,356.1611072096608,0.10095394400490414,0,54.0
2038-12-25,30,26099,603,Employed,Bachelor,6,10876,60,Single,2,Rent,444,0.19120467391371218,2,2,0.021664794812567573,0,Debt Consolidation,0,21,17,2519,2366,431017,31086,2174.9166666666665,0.8758647565878698,5,399931,0.214376,0.2262146820794421,304.23886982242266,0.3440310524491004,0,42.0
2038-12-26,24,36902,485,Employed,Associate,2,37169,84,Divorced,4,Own,484,0.20441388114103,4,0,0.10465198813492584,0,Education,0,26,26,1586,686,168429,6177,3075.1666666666665,0.788703309801702,5,162252,0.319669,0.2557352,954.4806203999789,0.4677732221776529,0,47.0
2038-12-27,32,54743,559,Employed,Doctorate,7,57643,96,Single,1,Mortgage,240,0.13457957081759836,1,1,0.3313083930091618,0,Home,0,26,4,4892,1305,54565,38096,4561.916666666667,0.8808195827947245,8,16469,0.313143,0.3167599466445836,1657.47168543742,0.41593738423632315,0,56.0
2038-12-28,47,25692,635,Employed,Master,26,13175,12,Married,0,Rent,244,0.18918147424017193,8,0,0.49358263255003415,0,Other,0,27,25,2950,2608,152181,20738,2141.0,0.9405961013259472,5,131443,0.160675,0.1596378984529195,1195.153305350366,0.6721874382766773,0,50.0
2038-12-29,28,47824,573,Employed,High School,6,21000,24,Married,2,Other,253,0.15174207018173427,3,1,0.1873217056734747,0,Other,0,28,21,2452,1430,8752,4251,3985.3333333333335,0.7992719796226132,4,4501,0.2095,0.20328811459731397,1072.188115006233,0.33251625501996473,0,50.0
2038-12-30,38,68659,608,Self-Employed,Associate,15,17785,48,Divorced,1,Rent,427,0.10472000874195653,2,0,0.30783359250227604,0,Other,0,22,8,1983,100,11986,26247,5721.583333333333,0.8693326846313472,4,6958,0.208785,0.21690037056480738,557.3470669035488,0.1720410259811909,0,54.0
2038-12-31,37,36562,579,Employed,Doctorate,11,64313,48,Single,0,Rent,449,0.13014080307355108,5,1,0.288334855855252,0,Home,0,19,16,1649,678,11724,66725,3046.8333333333335,0.8047751232690757,4,7206,0.26981299999999997,0.2781354715369983,2234.589940131959,0.8807800252060474,0,52.0
2039-01-01,59,69487,641,Employed,Master,35,12413,36,Widowed,0,Mortgage,515,0.20744966117608668,3,1,0.40597908198127175,0,Home,0,20,26,7898,1764,19369,63504,5790.583333333333,0.9341554219481337,5,6086,0.17691300000000001,0.17568100169433262,446.0748417039412,0.16597202498952748,1,42.400000000000006
2039-01-02,42,17306,596,Employed,High School,20,20062,48,Married,0,Rent,547,0.296479919597886,4,1,0.278371414370282,0,Other,0,19,7,11523,1100,53579,6805,1442.1666666666667,0.5322567671556475,2,46774,0.217062,0.17901131448103072,588.2852822310448,0.7872081004722371,0,55.0
2039-01-03,29,16996,503,Employed,Master,5,31675,60,Widowed,2,Mortgage,380,0.3852108652408676,5,1,0.06486310864095166,0,Education,0,27,10,4748,1057,70139,36883,1416.3333333333333,0.7361195403039493,7,33256,0.285175,0.33645136756553895,1096.8278051501663,1.0427120299954105,0,52.0
2039-01-04,41,26914,596,Employed,High School,14,15343,24,Married,1,Other,667,0.4935930748279896,2,0,0.3332395486224383,0,Debt Consolidation,0,31,14,3848,1577,381075,41590,2242.8333333333335,0.7918431828465777,5,339485,0.192343,0.18233558983951947,767.7180819455101,0.6396900120140493,0,51.0
2039-01-05,53,23924,637,Employed,High School,32,20706,72,Married,0,Rent,418,0.5188386692770737,5,1,0.40408987494480436,0,Debt Consolidation,1,23,2,3986,312,79044,13486,1993.6666666666667,0.8736186165266001,2,65558,0.217206,0.21734387434582184,517.0020770475712,0.468986161368118,0,64.0
2039-01-06,53,92915,522,Employed,High School,29,62848,84,Single,1,Rent,204,0.5297781690703454,2,1,0.2386574774246411,0,Home,1,25,17,1452,304,138970,43182,7742.916666666667,0.6907940893547885,4,95788,0.326848,0.35329356735374,2027.50421734627,0.2881994361314668,0,56.0
2039-01-07,63,148699,623,Self-Employed,Doctorate,38,67533,48,Single,1,Mortgage,440,0.30225279601215777,5,0,0.25583391522870963,0,Debt Consolidation,0,21,8,787,2640,42608,54488,12391.583333333334,0.941447530793969,9,3240,0.251033,0.2467623300385523,2227.0226275158475,0.21522855923839548,0,51.0
2039-01-08,31,32880,547,Employed,High School,9,32495,48,Single,2,Rent,175,0.30104274042534257,3,0,0.2817120402629403,0,Auto,1,25,27,7563,4606,162552,3684,2740.0,0.6037141378351014,3,158868,0.25399499999999997,0.21438636977615852,1013.9124800238283,0.43390966424227306,0,55.0
2039-01-09,34,105160,639,Self-Employed,Doctorate,10,32470,60,Married,1,Rent,567,0.20497553181128605,4,1,0.11003820321716101,0,Home,0,25,24,2109,4874,35544,30406,8763.333333333334,0.8062156023122113,6,5138,0.21797,0.22529709585223265,906.5925522919881,0.16815434221665895,1,39.2
2039-01-10,33,22369,625,Employed,Associate,15,27209,72,Divorced,0,Mortgage,223,0.3927026041791279,1,0,0.4877098457765963,0,Home,0,17,8,722,2943,273932,15948,1864.0833333333333,0.8375411316326763,2,257984,0.22970900000000002,0.2461255305648962,726.4781630013842,0.5093539253438514,0,50.0
2039-01-11,45,194801,590,Self-Employed,Associate,22,46792,72,Widowed,2,Mortgage,263,0.5201184714449023,5,1,0.05429895152476872,0,Debt Consolidation,0,29,1,8535,1299,78025,6154,16233.416666666666,0.8240739274133185,4,71871,0.26679200000000003,0.30600271062257045,1425.8553135143588,0.10403572754848439,1,43.2
2039-01-12,38,22792,568,Employed,Doctorate,16,20209,48,Married,0,Other,478,0.6005441989393074,1,1,0.14152327412074098,0,Home,0,18,18,5803,5377,14170,24969,1899.3333333333333,0.876306237124036,7,3097,0.231209,0.22282122585330652,639.8056236048885,0.5885252493532231,0,54.0
2039-01-13,45,61631,575,Employed,High School,22,34736,48,Single,1,Own,573,0.33623278230791903,3,0,0.20224565500212316,0,Debt Consolidation,0,23,12,1180,726,23080,9186,5135.916666666667,0.7870147697096074,2,13894,0.24223600000000003,0.2311973815026835,1115.619932395903,0.328786474156688,0,52.0
2039-01-14,51,177578,572,Employed,Doctorate,32,17884,60,Single,0,Other,412,0.466168720661193,2,0,0.13294736173706848,0,Other,0,26,20,2438,734,405019,13745,14798.166666666666,0.6845122214471139,3,391274,0.23688400000000004,0.21044059091955974,484.2656358081017,0.06056599144993874,1,34.4
2039-01-15,45,24744,446,Employed,High School,20,10834,60,Married,0,Own,233,0.36731914094785834,5,2,0.406168531149651,0,Auto,0,22,17,640,937,61399,4953,2062.0,0.6267032914883777,4,56446,0.29283400000000004,0.25951443888450315,324.0636834293813,0.2701569754749667,0,56.0
2039-01-16,28,68878,565,Employed,Master,1,9103,12,Married,2,Mortgage,426,0.5934850088887573,2,0,0.32727750199788475,0,Education,0,32,3,4486,1713,51096,71311,5739.833333333333,0.6921137119995721,7,10036,0.191603,0.17429208833402732,832.0921654734241,0.21918618405994789,1,46.400000000000006
2039-01-17,33,91473,597,Employed,Master,7,27633,36,Married,0,Mortgage,695,0.6181337636602965,4,0,0.42912542615595095,0,Other,0,14,6,249,775,101106,48450,7622.75,0.9557929497233599,8,52656,0.214133,0.25695959999999995,1108.8800897320468,0.23664426745361541,0,57.0
2039-01-18,51,54784,539,Employed,Associate,23,38933,24,Single,0,Rent,281,0.11027909294174291,3,0,0.09521920826661669,0,Other,0,30,24,11151,974,20482,43505,4565.333333333333,0.8619343730551032,3,4456,0.24443299999999998,0.2414983338537292,2061.3431103270154,0.5130716509185927,0,49.0
2039-01-19,49,64503,505,Employed,High School,24,16236,84,Divorced,1,Mortgage,603,0.21591218184176467,2,1,0.22963271571061308,0,Debt Consolidation,0,22,22,1802,769,215763,19073,5375.25,0.6778630427861646,7,196690,0.288736,0.3050339730469566,469.7444178149259,0.19957107442722213,0,48.0
2039-01-20,51,23269,582,Employed,Doctorate,28,18010,72,Married,0,Rent,212,0.20426664169185316,5,2,0.3661398808827804,0,Home,0,15,27,1583,482,36209,36626,1939.0833333333333,0.6943328210736902,4,1022,0.24201,0.2603521370661652,496.6414465863152,0.3654517752819538,0,56.0
2039-01-21,55,53612,607,Employed,High School,33,13463,60,Divorced,5,Mortgage,302,0.27663772340055076,3,1,0.451804180373752,0,Education,0,27,23,905,640,305339,46092,4467.666666666667,0.8950646547435844,3,259247,0.21496300000000002,0.22861073176768615,378.45448254492476,0.1523064573330429,1,37.6
2039-01-22,25,34736,583,Employed,Bachelor,2,12254,24,Single,2,Rent,378,0.08300747880158969,1,0,0.5776648417728627,0,Education,0,13,27,6138,778,189740,7583,2894.6666666666665,0.7465572369391691,7,182157,0.19575399999999998,0.19439408675132935,620.326427227203,0.3448847629757726,0,54.0
2039-01-23,43,16579,464,Employed,High School,19,13568,48,Married,5,Own,818,0.13263322840011313,4,2,0.2692312260031079,0,Auto,0,25,15,4546,359,23768,22619,1381.5833333333333,0.7630423591085064,5,1149,0.276568,0.2799208920679552,472.81250937978945,0.9342994217116517,0,53.0
2039-01-24,44,38325,482,Employed,High School,22,35486,84,Married,2,Mortgage,327,0.3166073170281475,2,1,0.22012042084953737,0,Auto,0,25,1,1108,558,21409,39076,3193.75,0.8113405274384995,1,5179,0.319486,0.2603726457951235,921.8762169497969,0.3910375630371184,0,57.0
2039-01-25,22,31814,574,Employed,High School,2,23358,48,Widowed,0,Mortgage,269,0.1899969707218723,2,0,0.18049200101138355,0,Auto,1,19,15,3805,2179,38044,22947,2651.1666666666665,0.9300291449600543,4,15097,0.231358,0.24920602272538345,773.4501863516641,0.39320431999182653,0,56.0
2039-01-26,34,17645,645,Employed,Master,13,28510,48,Married,0,Rent,661,0.5444661197874301,0,2,0.04707257543249692,0,Debt Consolidation,0,23,26,771,2274,680385,20833,1470.4166666666667,0.7961672497834852,3,659552,0.20101000000000002,0.18363499715655768,842.9062709754246,1.0227755880818983,0,42.0
2039-01-27,50,50743,590,Employed,Associate,27,11209,48,Married,1,Own,379,0.48462708991405673,4,1,0.2602418110859196,0,Education,0,32,20,5991,397,81885,10337,4228.583333333333,0.915858820958939,4,71548,0.211209,0.20764683482048607,345.67733868034054,0.17137591518365267,1,40.800000000000004
2039-01-28,57,17723,657,Employed,Master,35,13963,72,Married,1,Rent,291,0.16743795869672667,2,1,0.2785859622047174,0,Home,0,29,7,22981,5760,35697,4216,1476.9166666666667,0.632814240608258,4,31481,0.200463,0.20727650115197668,340.36873183457186,0.427491100943117,0,48.0
2039-01-29,42,68059,493,Employed,Bachelor,20,21724,48,Married,3,Mortgage,466,0.11629136420808897,4,2,0.09646767186141729,0,Debt Consolidation,0,24,22,8731,1000,16522,208652,5671.583333333333,0.6576396443892412,4,10799,0.27022399999999996,0.2724311596746133,747.749208031238,0.21400535559404132,0,49.0
2039-01-30,40,34095,518,Employed,Associate,20,16252,60,Married,1,Rent,620,0.14856380175571718,3,0,0.11937962351578413,0,Home,0,13,6,5229,1407,49139,7559,2841.25,0.8513920137920059,5,41580,0.262252,0.2423424917324066,469.74933157585264,0.38354573922599305,0,52.0
2039-01-31,18,15000,536,Employed,Master,0,18130,48,Married,0,Mortgage,389,0.3022702500738363,3,2,0.41039046791214556,0,Education,0,21,12,2274,3376,55608,46863,1250.0,0.8482656162106961,4,8745,0.24513000000000001,0.2308774596684232,581.965121328473,0.7767720970627784,0,58.0
2039-02-01,55,65121,621,Employed,High School,33,25239,72,Married,3,Mortgage,133,0.3250742404320038,2,1,0.34090651529204213,0,Home,0,20,18,544,331,507372,7651,5426.75,0.7721297277552333,4,499721,0.22973900000000003,0.2060111796727581,613.3718005777872,0.13753568905473576,1,36.0
2039-02-02,33,55770,557,Employed,Bachelor,10,11961,12,Single,1,Mortgage,342,0.24282749956914432,3,0,0.27174415296874316,0,Home,0,22,12,489,808,501144,17412,4647.5,0.5685441798476675,6,483732,0.198461,0.19950786548693972,1107.7196214434612,0.3119353677124177,1,36.800000000000004
2039-02-03,39,105468,614,Employed,Bachelor,14,13325,36,Widowed,4,Rent,482,0.02094739604525346,3,1,0.15754620654592927,0,Auto,0,20,28,5277,4977,107142,10096,8789.0,0.7344378363289689,3,97046,0.191325,0.20305605480767508,497.28207794516817,0.11142133097567052,1,34.4
2039-02-04,37,264190,609,Employed,Doctorate,10,36632,60,Married,0,Rent,753,0.16617720564568866,6,1,0.39500022408388513,0,Auto,0,20,15,1333,5893,90772,15243,22015.833333333332,0.6647469580294424,6,75529,0.237132,0.23449712865365374,1042.1601705439944,0.08153950583492159,1,36.800000000000004
2039-02-05,37,80438,582,Employed,High School,15,18199,36,Married,3,Own,1075,0.15384913914264015,4,2,0.40088477397599936,0,Auto,0,27,11,23878,124,45331,46741,6703.166666666667,0.458506138435258,4,9653,0.212199,0.19131343578664062,668.3120658839665,0.2600729106965315,1,43.2
