ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2020-01-30,50,146751,556,Employed,Bachelor,26,31382,48,Divorced,0,Mortgage,542,0.34723117020430244,3,1,0.26739025733963867,0,Home,0,21,5,708,2535,69612,9264,12229.25,0.5640886821254069,5,60348,0.248382,0.23634736153547434,1016.7841405360459,0.12746359265989704,1,40.0
2020-01-31,45,40896,599,Employed,Associate,22,29039,72,Married,0,Rent,427,0.24258570482276898,1,1,0.34303458706257395,0,Debt Consolidation,0,27,5,1654,1518,79144,20115,3408.0,0.7406042420047608,6,59029,0.244539,0.26082513779912725,801.6279466703886,0.3605128951497619,0,55.0
2020-02-01,39,21308,611,Employed,Associate,17,36772,36,Married,2,Own,548,0.33569275403014537,3,1,0.32512308027437975,0,Debt Consolidation,0,19,22,326,2813,72532,15369,1775.6666666666667,0.6194106267519182,9,57163,0.216272,0.22791904811823727,1419.4486719679944,1.1080056346731713,0,51.0
2020-02-02,30,28602,463,Self-Employed,High School,6,13516,60,Married,1,Rent,545,0.26321579691144403,5,0,0.5543650163501398,0,Education,1,25,6,516,1929,50329,21818,2383.5,0.7692267819858463,7,28511,0.287016,0.2589146619582718,403.80738551419444,0.39807316363087664,0,71.0
2020-02-03,57,48497,524,Employed,High School,35,12086,60,Married,3,Mortgage,453,0.39832065154501767,5,2,0.4932229920665415,0,Education,0,26,2,11143,693,33090,68162,4041.4166666666665,0.7895923540313524,2,2731,0.255086,0.22647111924687674,338.26409543034157,0.19578879405250013,0,61.0
2020-02-04,60,81656,671,Employed,Master,34,32566,36,Married,0,Rent,726,0.1421337958645452,0,1,0.18833494742738224,1,Home,0,28,14,9908,445,24822,23376,6804.666666666667,0.656022285449373,6,1446,0.18206599999999998,0.1675487748508828,1157.0977711809062,0.27673622580301355,0,54.0
2020-02-05,24,122707,554,Self-Employed,Doctorate,0,28636,60,Married,3,Other,213,0.46930608962609316,4,1,0.2322654153788325,0,Home,0,19,7,1138,2209,116082,23619,10225.583333333334,0.7294846796123637,7,92463,0.256636,0.27724956447749355,886.8598287714401,0.10755961717960084,0,53.0
2020-02-06,44,94209,602,Employed,Bachelor,23,14007,60,Married,0,Mortgage,438,0.5108253740260131,1,0,0.3623650002964093,0,Debt Consolidation,1,27,22,1284,2515,91903,28889,7850.75,0.9446703358776186,4,63014,0.218007,0.19862873320769167,370.03191303749713,0.10292416814157847,1,44.0
2020-02-07,26,55611,582,Employed,High School,1,25057,36,Married,0,Rent,508,0.2381095578215914,6,0,0.4304301525312292,0,Debt Consolidation,0,24,29,9056,588,70503,70989,4634.25,0.8676220215848319,2,4978,0.219057,0.21127690650728817,945.667727214162,0.3136791772593541,0,56.0
2020-02-08,35,31473,563,Employed,Bachelor,13,14038,96,Married,1,Other,655,0.11889215632721163,3,1,0.4452238091577885,0,Home,0,19,1,806,1032,41384,120720,2622.75,0.8530402655599268,5,6788,0.267538,0.25948230797161875,348.21091837804437,0.3825034480518709,0,60.0
2020-02-09,22,40685,469,Employed,Bachelor,2,21465,36,Widowed,2,Own,232,0.39653038208646085,3,1,0.2954925410563297,0,Auto,1,24,26,2227,4331,883282,4018,3390.4166666666665,0.8667804961429293,7,879264,0.271965,0.321459601603092,936.6352180968698,0.34468778707539477,1,40.800000000000004
2020-02-10,35,50075,569,Employed,High School,11,31578,24,Married,0,Mortgage,926,0.5336461234298191,2,0,0.14941089977762184,0,Home,0,32,23,2156,1618,300838,7465,4172.916666666667,0.9175407120354342,5,293373,0.222078,0.2559041875323968,1694.7347917819181,0.6280342985797905,0,45.0
2020-02-11,33,123544,545,Employed,Associate,11,37515,60,Widowed,0,Own,272,0.3192623901363809,1,2,0.46454149360246033,0,Auto,0,30,20,3043,1865,183614,34444,10295.333333333334,0.9226406696878179,4,149170,0.270015,0.2717085138522946,1149.366773080409,0.138059325236069,1,40.0
2020-02-12,60,104452,669,Employed,Bachelor,37,18821,36,Married,2,Mortgage,655,0.40743290094594875,4,0,0.26780325526523163,0,Debt Consolidation,0,25,24,15163,1408,16571,2429,8704.333333333334,0.9741320964376995,2,14142,0.169321,0.18099786660001013,681.3667466542718,0.15352890284390208,1,36.800000000000004
2020-02-13,50,91011,575,Employed,Associate,24,52332,12,Married,0,Mortgage,644,0.2504997996059528,3,1,0.36789132132145563,0,Debt Consolidation,0,20,9,1783,929,91276,10729,7584.25,0.9319870107115248,5,80547,0.229832,0.24672564200309885,4965.541666535337,0.7396303743330371,0,52.0
2020-02-14,36,52592,631,Employed,Bachelor,10,9804,36,Married,5,Own,894,0.3144046147791661,3,0,0.17816766735525313,0,Home,0,24,6,4492,686,50672,28555,4382.666666666667,0.8179011749157057,2,22117,0.17930400000000002,0.1819414985709767,355.39367834425775,0.2850761359167001,0,49.0
2020-02-15,28,19937,564,Employed,Associate,3,35733,60,Married,0,Mortgage,859,0.08242621902822302,5,2,0.37179818760867267,0,Home,0,26,24,6964,944,29556,10147,1661.4166666666667,0.6293331046917526,8,19409,0.258733,0.25255953978342854,1054.179580925578,1.1515350840701677,0,55.0
2020-02-16,44,61453,550,Employed,High School,22,10448,24,Married,1,Own,502,0.7515015039566906,1,1,0.3935229712919011,0,Auto,0,20,5,8823,3158,27101,46146,5121.083333333333,0.7048383665018755,5,3336,0.210448,0.22168778991580476,542.8941728994756,0.20403772110057616,0,58.0
2020-02-17,32,15930,545,Employed,High School,8,35807,24,Divorced,3,Mortgage,439,0.3460509283714934,5,1,0.03492721201866255,0,Auto,1,30,24,2998,472,58870,75268,1327.5,0.628936099304957,5,10389,0.238307,0.20859453419611237,1837.4950682576575,1.7148738743937155,0,58.0
2020-02-18,52,83156,652,Self-Employed,Bachelor,32,18344,36,Married,0,Mortgage,338,0.30790231579004884,5,1,0.5526838219654725,0,Debt Consolidation,0,23,29,5319,1120,55735,22872,6929.666666666667,0.747392192279146,7,32863,0.177344,0.16609684240238856,650.4557951490184,0.142641174921692,1,43.2
2020-02-19,60,51499,581,Employed,High School,39,25123,84,Married,2,Mortgage,145,0.1129125152752433,3,1,0.25547987498909513,1,Auto,0,18,24,3354,370,26063,13343,4291.583333333333,0.7280637155552838,5,12720,0.25962300000000005,0.2863934026894336,695.49996976068,0.19584845603076098,0,63.0
2020-02-20,40,108899,578,Employed,Bachelor,17,22752,36,Married,3,Mortgage,513,0.3674759293984443,1,0,0.34810308405631873,0,Other,0,26,2,3498,705,26129,14226,9074.916666666666,0.6385269873059083,5,11903,0.218752,0.24847780952108056,902.7848768372147,0.15601078542545457,1,45.6
2020-02-21,31,21516,568,Employed,Bachelor,7,34886,120,Married,1,Own,469,0.2902027334111723,5,1,0.48067088627438737,0,Home,0,22,20,3617,177,11861,6549,1793.0,0.8393566600894693,5,5312,0.305886,0.2849234239322849,881.0495970826031,0.7529557150488585,0,58.0
2020-02-22,41,61478,653,Employed,Doctorate,17,24042,96,Married,0,Other,373,0.4155437906921344,3,0,0.21761290850114132,0,Debt Consolidation,0,23,23,665,11378,165163,47844,5123.166666666667,0.8132751479721869,7,117319,0.23254200000000003,0.277479166166471,625.6295647955271,0.1949242782384971,0,43.0
2020-02-23,37,28608,470,Employed,Bachelor,13,31175,24,Married,1,Rent,639,0.41074059261186446,4,3,0.3033646532588381,0,Debt Consolidation,0,25,16,2465,7429,24219,6083,2384.0,0.9794940359900911,3,18136,0.271175,0.23341757756449888,1638.0321872698096,0.955130951035994,0,57.0
2020-02-24,24,19095,605,Unemployed,Bachelor,0,14113,36,Married,2,Rent,275,0.4637822772262674,4,1,0.07786199812013196,0,Home,0,24,20,764,393,49068,18254,1591.25,0.6054753728153267,7,30814,0.196613,0.15729040000000002,494.28532906617903,0.48344718244535995,0,53.0
2020-02-25,47,23491,573,Employed,High School,27,19111,96,Single,4,Own,269,0.06695008869196947,0,4,0.2672636883738155,0,Debt Consolidation,0,30,27,3582,1318,70212,1945,1957.5833333333333,0.962443718395409,4,68267,0.267611,0.26109369414440015,476.1116380516394,0.38062831112424644,0,51.0
2020-02-26,59,180336,634,Employed,Associate,37,20961,60,Divorced,0,Mortgage,414,0.43090929575450315,1,0,0.28888627364264424,0,Debt Consolidation,0,16,16,5454,707,42155,60266,9007.666666666666,0.8360258457821492,6,10190,0.208961,0.19198634582977475,546.03342149016,0.10657959014433928,1,38.400000000000006
2020-02-27,38,212448,568,Employed,Associate,16,12160,60,Single,0,Rent,442,0.3191142842033364,3,1,0.05974033517506127,0,Other,0,32,17,2398,969,82604,28682,8941.333333333334,0.8437745989468339,4,53922,0.23315999999999998,0.2244624653193731,338.93848048141956,0.08734027145258942,1,36.800000000000004
2020-02-28,27,30867,572,Employed,Bachelor,4,15068,60,Single,0,Mortgage,616,0.5823392842538248,5,0,0.40292737171846904,0,Home,0,25,28,801,2988,128632,39598,2572.25,0.9208537677544009,6,89034,0.234068,0.2808816,469.9562708856245,0.4221814640433956,0,56.0
2020-02-29,39,39571,577,Unemployed,Bachelor,15,43093,36,Single,2,Mortgage,471,0.14038164872988995,2,0,0.6028883210369523,0,Auto,0,25,8,3586,806,34485,29531,3297.5833333333335,0.552728850198858,6,4954,0.239593,0.21677329028029618,1638.556506933828,0.6397280352582936,0,62.0
2020-03-01,61,50948,599,Employed,Bachelor,42,26729,60,Married,3,Own,658,0.09128643649241941,2,0,0.1522148515663218,0,Auto,0,29,16,2694,842,52733,74864,4245.666666666667,0.9093963112654886,3,10996,0.23222900000000002,0.24960220310919032,783.9082870000499,0.33961881612625805,0,49.0
2020-03-02,37,55323,579,Employed,High School,14,14776,48,Divorced,3,Mortgage,494,0.08931797792683514,1,0,0.5393958779563561,0,Education,0,28,2,1439,1573,204034,65076,4610.25,0.6631136391149066,6,138958,0.22027600000000003,0.20784097668035398,455.8349691893308,0.20602678145205378,0,57.0
2020-03-03,50,31124,636,Employed,Associate,27,20834,72,Married,0,Other,927,0.32113469864322397,4,1,0.25213233234232285,0,Home,0,19,22,7984,621,36954,69193,2593.6666666666665,0.8579789498886587,6,1792,0.217834,0.2527775482429052,564.7652351518124,0.5751568828499469,0,50.0
2020-03-04,26,43678,485,Employed,Bachelor,5,29778,36,Divorced,3,Rent,344,0.1555868624132987,3,0,0.31519326065194225,0,Education,1,21,2,522,267,98067,7182,3639.8333333333335,0.9658356257180275,8,90885,0.272278,0.22851653479102527,1150.396959361324,0.4105674140834261,0,62.0
2020-03-05,48,66801,598,Employed,Master,24,17549,96,Married,1,Mortgage,818,0.3530522160165516,0,1,0.1767219045764678,0,Auto,1,18,27,10543,455,22921,175742,5566.75,0.8666228723917004,5,8284,0.253549,0.25964374957962627,435.4907383916664,0.22517460607925024,0,56.0
2020-03-06,52,66427,633,Employed,Associate,32,30789,72,Married,0,Mortgage,473,0.146759984537448,5,1,0.4846636569167605,0,Home,0,17,17,23948,282,52404,24069,5535.583333333333,0.8413133083216536,4,28335,0.22928900000000002,0.24614954381954732,822.1090629668041,0.23396072012286648,0,52.0
2020-03-07,50,22537,684,Employed,Master,32,7653,72,Divorced,1,Rent,322,0.4057869054189207,3,1,0.04171349439619635,0,Debt Consolidation,0,26,2,7238,2244,37878,7847,1878.0833333333333,0.4810514444233539,7,30031,0.180653,0.17128970846768105,170.80085553858734,0.26239562792133153,0,51.0
2020-03-08,46,64478,552,Employed,Master,22,17129,96,Married,1,Rent,706,0.1679568865646027,0,0,0.32083714738160835,1,Home,0,22,14,1516,461,115870,14062,5373.166666666667,0.7724276284671103,3,101808,0.276129,0.3313548,510.32441417978555,0.22637012578177712,0,61.0
2020-03-09,41,39389,577,Employed,Master,22,43058,36,Married,0,Other,544,0.4467486881947166,1,2,0.18367320774725468,0,Debt Consolidation,0,22,11,4269,635,253455,82534,3282.4166666666665,0.8579193869815768,9,170921,0.23955800000000002,0.23549229268101632,1679.1140344087933,0.6772796570846055,0,48.0
2020-03-10,35,19213,557,Employed,Bachelor,13,24674,72,Married,1,Mortgage,654,0.2298477307351577,4,0,0.3037869069987921,0,Home,1,25,5,2107,1296,4281,10783,1601.0833333333333,0.9066489370884758,8,7629,0.261174,0.2951279537028934,734.564260907202,0.8672654520838196,0,64.0
2020-03-11,36,41150,527,Employed,Master,14,24976,48,Single,3,Mortgage,222,0.138938708340813,5,2,0.10966656637174411,0,Education,0,31,17,2395,547,226447,139282,3429.1666666666665,0.9682225811233963,3,87165,0.256476,0.27211737381705015,859.2388608815811,0.31530659369572234,0,48.0
2020-03-12,31,61156,518,Unemployed,High School,8,7476,48,Married,2,Other,583,0.27300842206931597,2,0,0.2329325727291126,0,Debt Consolidation,0,15,29,13340,299,439107,214302,5096.333333333333,0.8456020053194649,5,224805,0.24347600000000003,0.23043275891335982,239.79409382449853,0.16144824916433356,1,40.800000000000004
2020-03-13,45,23704,581,Unemployed,High School,22,26280,48,Single,0,Mortgage,368,0.08373555433095362,4,0,0.33878424229622395,0,Education,0,20,8,8195,758,45957,5639,1975.3333333333333,0.8659647155256238,4,40318,0.23078,0.23787065469306967,853.6855542554334,0.6184705809595512,0,59.0
2020-03-14,55,30484,612,Employed,Bachelor,31,19488,24,Divorced,1,Own,422,0.5247498371996762,4,3,0.45734956735084564,0,Auto,0,24,11,2440,1380,65711,16617,2540.3333333333335,0.7313291376680958,3,49094,0.188488,0.17109675615508638,964.558151116121,0.5458174062916104,0,55.0
2020-03-15,37,72063,560,Employed,Bachelor,16,22725,36,Single,1,Rent,283,0.48798396366871555,2,0,0.13868457499246045,0,Home,0,23,2,923,2178,225342,6528,6005.25,0.8545347536909609,7,218814,0.22772499999999998,0.2153045821535143,862.3676928348489,0.1907277287098537,1,40.800000000000004
2020-03-16,31,33764,516,Employed,High School,8,13849,60,Married,3,Other,538,0.3883488276476992,4,2,0.208955710904437,0,Home,0,30,29,2210,2366,355690,44543,2813.6666666666665,0.9100462400797303,5,311147,0.260849,0.22138921094795772,383.58899219063676,0.3275402175775276,1,37.6
2020-03-17,51,29820,518,Employed,Associate,32,67222,60,Divorced,4,Mortgage,451,0.31166412083708533,2,1,0.03150763189257448,0,Auto,0,25,27,5707,222,605793,7631,2485.0,0.8436270818275423,2,598162,0.313222,0.2505776,1975.331622219036,0.976390994856755,0,44.0
2020-03-18,44,39006,571,Employed,Associate,22,15763,48,Divorced,1,Mortgage,252,0.070708641416036,4,0,0.2953058620365269,0,Other,0,30,26,4354,3598,9257,16834,3250.5,0.7835953876093174,7,7522,0.22526300000000002,0.19490085227813192,475.40175303175647,0.22378149608729625,1,41.6
2020-03-19,63,95316,609,Employed,High School,41,13652,84,Married,0,Mortgage,485,0.1907079298969115,4,0,0.41550264254203884,0,Auto,0,22,25,2291,3462,108802,12655,7943.0,0.8543145427819492,3,96147,0.234152,0.24493751997649515,341.1479299183461,0.10400955935016318,1,39.2
2020-03-20,36,43850,588,Employed,High School,12,39297,60,Married,2,Mortgage,631,0.17531396323077786,2,0,0.2044290674685642,0,Education,0,31,22,887,1115,16969,13168,3654.1666666666665,0.9443344803142565,8,3801,0.250297,0.27623896006769294,1214.6434153862244,0.5050791558639611,0,52.0
2020-03-21,38,21803,508,Employed,High School,13,22306,60,Widowed,3,Mortgage,275,0.14004392007095937,4,1,0.11638145691656439,0,Debt Consolidation,0,23,26,315,1693,45067,51451,1816.9166666666667,0.6723897652782078,4,8980,0.273306,0.24606419494075155,649.5737016058155,0.5088696243301282,0,51.0
2020-03-22,55,48107,581,Employed,High School,31,66055,84,Divorced,0,Rent,311,0.30435970709373183,2,2,0.24180926280434892,0,Other,0,21,15,1788,1863,33428,28858,4008.9166666666665,0.7238298772940014,6,4570,0.300555,0.3415160777806979,2076.513083888976,0.5955506892275076,0,53.0
2020-03-23,41,47515,532,Self-Employed,Bachelor,17,12285,60,Married,0,Rent,375,0.239743491127882,5,3,0.3279636446863174,0,Auto,0,31,4,3586,7841,26973,28069,3959.5833333333335,0.7045723768066094,5,2643,0.251285,0.29046468897747596,390.2964930970794,0.19327702656350526,0,61.0
2020-03-24,65,300000,690,Employed,Master,39,30471,24,Married,1,Rent,639,0.10402769284525187,2,1,0.07765263016922316,0,Debt Consolidation,0,23,28,656,832,11871,22834,25000.0,0.8973946752892632,5,7339,0.160471,0.16709549514670274,1502.3061304405787,0.08565224521762314,1,32.800000000000004
2020-03-25,54,42864,588,Employed,Bachelor,30,39233,108,Single,1,Other,749,0.5297413509222381,3,1,0.278341238751476,0,Auto,0,26,5,2903,454,23872,61567,3572.0,0.7868234149554008,7,9104,0.29023299999999996,0.3051592048607114,1068.6483749441174,0.5088601273639747,0,56.0
2020-03-26,36,98552,360,Employed,Associate,11,9076,48,Married,0,Mortgage,361,0.150219540336842,8,1,0.1699891587277534,0,Other,0,25,25,1877,5552,34097,5232,8212.666666666666,0.6922400618896747,8,28865,0.324076,0.3439314064697341,350.38236801498107,0.08662014384466853,1,38.400000000000006
2020-03-27,68,124694,655,Employed,High School,46,18430,12,Single,5,Mortgage,718,0.40044146177035456,1,2,0.06825336191432267,0,Home,0,18,22,215,609,22785,10736,10391.166666666666,0.8870885760903989,5,12049,0.15593,0.15759577421489612,1670.0735956809744,0.2298176588141506,1,34.4
2020-03-28,34,66237,598,Employed,Master,13,8934,12,Widowed,3,Mortgage,172,0.12198488831564884,5,1,0.01661720457675535,1,Home,0,19,3,2373,2415,101360,20985,5519.75,0.8855599298367515,5,80375,0.174934,0.17392475321900652,816.488194164317,0.17908205881866335,0,62.0
2020-03-29,51,38404,468,Unemployed,Associate,25,11246,36,Single,4,Mortgage,331,0.5655033882328696,1,0,0.3610528464423078,0,Auto,0,34,26,3025,7447,48568,25909,3200.3333333333335,0.7767466234407886,4,22659,0.262246,0.3011126837371629,478.0960649184668,0.25281618526772215,0,59.0
2020-03-30,21,21531,552,Employed,High School,0,30123,24,Married,0,Mortgage,612,0.25101123153826993,2,1,0.5615434452135238,0,Education,0,22,20,2388,3684,284256,8719,1794.25,0.5726949040056127,5,275537,0.229123,0.2237713646717991,1568.3414557797616,1.2151826422069174,0,54.0
2020-03-31,61,59496,681,Employed,Bachelor,38,32567,24,Single,5,Own,231,0.46064678938373965,1,3,0.4639063475086353,0,Education,0,29,7,708,671,131808,10347,4958.0,0.8873751825467145,5,121461,0.167067,0.16152006684103207,1596.9479797629372,0.36868656308248027,0,48.0
2020-04-01,40,146299,623,Employed,Associate,17,38335,84,Married,5,Mortgage,333,0.3696074748479504,0,1,0.4548237004061547,0,Debt Consolidation,0,21,11,9780,293,104425,33792,12191.583333333334,0.8803696330705473,5,70633,0.25183500000000003,0.25061906606280376,971.8394289226369,0.107027889097476,1,39.2
2020-04-02,39,53080,446,Employed,High School,16,15848,60,Married,1,Mortgage,212,0.26709862177581567,3,1,0.06505301429303224,0,Home,1,17,9,2240,2961,140776,16929,4423.333333333333,0.7993432055194851,7,123847,0.297848,0.2775016243527712,491.0545769465418,0.15894225552672386,0,53.0
2020-04-03,61,27733,586,Self-Employed,Master,37,56124,96,Married,2,Mortgage,855,0.48111522027634346,4,0,0.7400394265638438,0,Debt Consolidation,0,25,14,2643,1713,30725,78325,2311.0833333333335,0.9625963417937698,6,6129,0.298124,0.28590545204839235,1492.89886984936,1.015929990920287,0,64.0
2020-04-04,31,34408,499,Unemployed,Bachelor,7,7935,72,Married,2,Other,268,0.5384477081553142,3,4,0.03042218270680945,0,Debt Consolidation,0,19,7,1512,700,54844,21325,2867.3333333333335,0.6962112563955293,8,33519,0.273435,0.276248822751891,226.70236816953792,0.17253047018235454,0,56.0
2020-04-05,35,119792,646,Self-Employed,Doctorate,11,39689,60,Single,3,Mortgage,356,0.20963995596333784,3,1,0.24300236682857362,0,Home,1,23,17,1234,263,12023,9126,9982.666666666666,0.7662684537401774,5,2897,0.22168900000000002,0.21202303717990145,1078.242376911768,0.1436732713615368,1,45.6
2020-04-06,40,87519,495,Employed,Doctorate,19,13434,60,Single,1,Mortgage,248,0.4108145210673215,7,1,0.2672394430868588,0,Debt Consolidation,1,20,14,1547,798,32344,20040,7293.25,0.8848225367462242,5,12304,0.270934,0.2978576283451771,432.86937318749875,0.09335609956980752,0,58.0
2020-04-07,57,53072,618,Employed,Bachelor,33,62477,12,Married,1,Mortgage,464,0.40141667437761597,3,2,0.16608020816001973,0,Home,0,28,13,1066,1173,34667,32383,4422.666666666667,0.7492856465924328,8,2284,0.21847700000000003,0.24489904423344833,5922.6222569217425,1.4440659308686483,0,48.0
2020-04-08,29,51923,603,Employed,Associate,5,15325,24,Married,4,Mortgage,457,0.17162351705340478,1,0,0.2853700202541281,0,Education,0,22,10,4376,1194,61620,73357,4326.916666666667,0.6587566822044968,2,5301,0.188825,0.20001857708649295,779.9920833883266,0.28588303835795154,0,48.0
2020-04-09,49,77955,527,Unemployed,Doctorate,27,8084,36,Married,0,Mortgage,370,0.14239921950961476,2,0,0.1756237828740668,0,Other,1,20,5,6916,1341,40707,36917,6496.25,0.9519090701993931,6,3790,0.229584,0.2623352312495887,326.7158419152104,0.10724892698329196,0,60.0
2020-04-10,36,186510,570,Employed,Master,15,19582,72,Divorced,0,Rent,400,0.19459374377916083,1,0,0.1040101095793145,0,Home,0,17,2,53801,6435,60236,5832,15542.5,0.9841067378999053,2,54404,0.249582,0.25287499485062487,530.9436308042349,0.05989664666586681,1,39.2
2020-04-11,44,17380,572,Employed,Bachelor,16,23832,60,Single,1,Own,800,0.40866176236661267,2,4,0.035458920540003186,1,Education,0,23,27,1834,1996,22737,3918,1448.3333333333333,0.6110991016939894,4,18819,0.242832,0.2733873497371697,732.5505977578011,1.0581477084633841,0,65.0
2020-04-12,54,60786,647,Employed,High School,36,23662,48,Married,2,Other,469,0.1438988427600206,2,2,0.11777550210748053,0,Debt Consolidation,0,26,17,1573,497,59096,36220,5065.5,0.8856699920105776,4,22876,0.195162,0.20441550478756665,725.621579714929,0.2358348790277226,0,46.0
2020-04-13,39,72007,612,Employed,Bachelor,17,55557,60,Single,1,Mortgage,473,0.33227725276786935,4,1,0.3329493383983898,0,Other,0,27,27,772,96,139475,4380,6000.583333333333,0.750955656822327,5,135095,0.254557,0.24771021894559128,1623.221846817925,0.3493363445472677,0,47.0
2020-04-14,56,30247,550,Employed,High School,31,18252,60,Single,0,Other,172,0.4288295845456472,7,3,0.2993460736342379,0,Other,0,20,7,5406,692,37154,6120,2520.5833333333335,0.9372581344995021,2,31034,0.24825199999999997,0.24134078345819693,526.4943213128852,0.27711613898087817,0,55.0
2020-04-15,18,18748,484,Employed,High School,0,39719,60,Single,1,Other,443,0.29176678384905624,2,1,0.5545491010627664,0,Education,1,23,19,378,1575,150611,20606,1562.3333333333333,0.9754509670956614,3,130005,0.30271899999999996,0.28042044478605205,1237.691319362198,1.0757571918256015,0,62.0
2020-04-16,41,15396,561,Employed,High School,15,21949,120,Married,1,Own,320,0.1203860290891123,1,0,0.07040452331998337,0,Auto,0,27,8,3707,921,92585,39531,1283.0,0.8146142376072039,4,53054,0.29644899999999996,0.2770586461547141,541.7781272334757,0.671689888724455,0,50.0
2020-04-17,40,28118,548,Employed,Bachelor,14,30124,24,Single,0,Mortgage,396,0.2843773626651011,3,0,0.16966040715986067,0,Home,0,24,1,764,1148,111049,16084,2343.1666666666665,0.816123813341758,7,94965,0.231124,0.24910706741947194,1606.414387186741,0.8545761663788638,0,54.0
2020-04-18,41,73691,656,Unemployed,Bachelor,21,75795,36,Married,0,Rent,120,0.26922199945558295,4,2,0.2729416891615542,0,Auto,0,33,9,1226,652,46303,28791,6140.916666666667,0.5625869297305787,6,17512,0.232795,0.271560841079283,3100.6975223399277,0.524465270766839,0,50.0
2020-04-19,29,15000,549,Employed,Associate,8,11169,72,Divorced,1,Rent,428,0.419235428417652,4,0,0.44779344514596064,0,Education,0,23,20,10901,1146,53441,15069,1250.0,0.8402141403345119,5,38372,0.25166900000000003,0.2563856139198827,305.25249443441567,0.5866019955475326,0,59.0
2020-04-20,50,32542,578,Employed,Associate,28,14554,60,Single,4,Own,743,0.22194129893054515,2,0,0.22162069255333397,0,Debt Consolidation,0,30,16,6100,6390,121592,12001,2711.8333333333335,0.6389961943954396,5,109591,0.23055400000000004,0.2111645747409101,394.6886350217168,0.4195274912500953,0,49.0
2020-04-21,57,64286,580,Employed,Associate,35,7365,96,Single,2,Other,283,0.4790855466869845,6,2,0.17471611181800845,0,Debt Consolidation,0,22,21,6688,4210,42046,66367,5357.166666666667,0.8460276563961299,6,5396,0.252365,0.24878962931607246,177.44082172430956,0.08594857139488714,1,40.800000000000004
2020-04-22,34,165487,642,Employed,Master,11,8748,72,Married,2,Mortgage,264,0.5112280956750477,2,0,0.5207273511644502,0,Auto,0,26,18,10371,1161,138969,127586,13790.583333333334,0.7638626681238359,5,11383,0.202748,0.19680566544697528,207.9226934800675,0.03422064767480714,1,43.2
2020-04-23,32,54016,557,Employed,Bachelor,9,16123,12,Single,4,Rent,488,0.22981305813175,0,1,0.3818107753383618,0,Auto,0,23,18,1390,9325,17249,38319,4501.333333333333,0.8427437684532869,4,3426,0.202623,0.18844008003598542,1484.6404449453494,0.4382346960038543,0,54.0
2020-04-24,33,61866,541,Unemployed,High School,11,21309,72,Married,2,Mortgage,293,0.2228212647608917,4,0,0.19001084211496128,0,Debt Consolidation,0,27,24,1667,766,47002,10674,5155.5,0.4513023285824833,2,36328,0.26580899999999996,0.27141971732015213,602.3260290251524,0.1736642477015134,0,53.0
2020-04-25,31,58724,584,Employed,Bachelor,7,8960,36,Single,3,Mortgage,665,0.13995717427010895,2,0,0.25368503554294464,0,Other,0,27,25,485,1114,64843,7426,4893.666666666667,0.8151219784114229,5,57417,0.20196,0.2139847534077728,339.4045251822239,0.20524579902913095,1,39.2
2020-04-26,43,26663,554,Employed,Bachelor,23,21573,24,Single,0,Own,578,0.17985367948867656,2,2,0.2131945343142587,0,Auto,1,29,10,1716,2693,96624,72332,2221.9166666666665,0.673984149401786,5,24292,0.219573,0.21664777436318738,1115.599390832136,0.7622245317475765,0,59.0
2020-04-27,30,71337,594,Employed,High School,6,14564,120,Divorced,1,Mortgage,295,0.33727441031275435,3,0,0.7242325617909319,0,Debt Consolidation,0,21,16,1363,1110,37586,54420,5944.75,0.8064858877295782,6,3486,0.27256400000000003,0.2606534730135292,342.3210369681052,0.10720737406419197,0,58.0
2020-04-28,41,124915,644,Unemployed,Master,19,21486,24,Single,2,Rent,280,0.5642079202157805,5,0,0.19847103751682768,0,Debt Consolidation,0,31,3,990,710,11416,15555,10409.583333333334,0.9598057652173223,5,5062,0.174486,0.1724465892852875,1064.844059910884,0.12919288091046396,1,41.6
2020-04-29,46,116084,651,Employed,Master,25,18953,60,Single,1,Own,465,0.18876248869988957,3,0,0.7851725652380294,0,Education,0,29,6,807,652,165051,33493,9673.666666666666,0.7738533248661369,7,131558,0.198453,0.17369983818125057,474.80955575136767,0.09715132722008557,1,38.400000000000006
2020-04-30,64,108294,568,Employed,Associate,41,19753,60,Single,0,Mortgage,436,0.2272620885490731,2,0,0.180479396680112,0,Home,1,25,28,2492,500,66378,17576,9024.5,0.767531113843392,1,48802,0.240753,0.26486179079449534,597.1128077257791,0.11447867557491041,1,44.0
